Datetime,Open,High,Low,Close,Adj Close,Volume,rsi,mom,adx,macd,macd sig,cci
2021-02-03 13:30:00+00:00,7.820615291595459,7.84140682220459,7.806638240814209,7.84140682220459,7.84140682220459,12813248.0,57.84496151077897,0.10768413543701172,21.045176442384907,0.012401503140197612,0.011384190934525938,119.88086138393837
2021-02-03 14:00:00+00:00,7.842325210571289,7.8917059898376465,7.842325210571289,7.872442722320557,7.872442722320557,16272320.0,60.965619203482426,0.1633310317993164,20.870989786515878,0.017724490013903527,0.012652250750401457,192.53328030516164
2021-02-03 14:30:00+00:00,7.8718953132629395,7.8718953132629395,7.823686599731445,7.846142768859863,7.846142768859863,8295296.0,57.10758764485535,0.0881052017211914,20.227887234006683,0.019594930849555325,0.01404078677023223,124.93934109250378
2021-02-03 15:00:00+00:00,7.8454389572143555,7.905156135559082,7.842925071716309,7.905156135559082,7.905156135559082,12476160.0,62.79667540506747,0.11747598648071289,20.250436207514753,0.02554469088939637,0.01634156759406506,153.3647722172214
2021-02-03 15:30:00+00:00,7.905206203460693,7.93548059463501,7.905206203460693,7.927197456359863,7.927197456359863,21711744.0,64.68094542293802,0.1427326202392578,20.77159327102073,0.03167335821082329,0.019407925717416705,168.45360663038886
2021-02-03 16:00:00+00:00,7.927756309509277,7.962583065032959,7.849590301513672,7.849590301513672,7.849590301513672,17783360.0,54.26034452093755,0.04178142547607422,19.904719587008124,0.02992318654374504,0.021510977882682372,97.65547533649703
2021-02-03 16:30:00+00:00,7.84998083114624,7.951553821563721,7.84998083114624,7.939139366149902,7.939139366149902,7801984.0,61.88991803487578,0.17882823944091797,19.099765451853564,0.03535447957848348,0.024279678221842592,114.19906291576181
2021-02-03 17:00:00+00:00,7.939178466796875,7.950369358062744,7.909750461578369,7.949209213256836,7.949209213256836,2929728.0,62.644503425958206,0.16222715377807617,18.352308040638615,0.04001015873869118,0.02742577432521231,121.17305655923846
2021-02-03 17:30:00+00:00,7.94849967956543,7.9878458976745605,7.930791854858398,7.9878458976745605,7.9878458976745605,12907136.0,65.46959084975686,0.21627569198608398,18.382253617193168,0.046283943062904065,0.03119740807275066,134.98001442103606
2021-02-03 18:00:00+00:00,7.987658977508545,7.987658977508545,7.9174485206604,7.9305195808410645,7.9305195808410645,15905280.0,58.41110320238685,0.10984277725219727,18.063899295949458,0.046098809289596865,0.0341776883161199,92.90350645354766
2021-02-03 18:30:00+00:00,7.930806636810303,7.9368391036987305,7.915258407592773,7.915258407592773,7.915258407592773,8921088.0,56.65978320375371,0.0738515853881836,17.71001368884763,0.0442110033757217,0.03618435132804026,58.14799219629981
2021-02-03 19:00:00+00:00,7.915798664093018,7.921866416931152,7.8791046142578125,7.879823207855225,7.879823207855225,3000448.0,52.708125526506166,0.007380485534667969,16.469053110360214,0.03940138447979624,0.03682775795839145,12.54377660162317
2021-02-03 19:30:00+00:00,7.879573822021484,7.883633613586426,7.86349630355835,7.863692760467529,7.863692760467529,10601856.0,50.965605389014904,0.017549991607666016,15.626160362898597,0.03389738658477093,0.03624168368366735,-40.39133108365337
2021-02-03 20:00:00+00:00,7.863927364349365,7.8852996826171875,7.8357768058776855,7.884286880493164,7.884286880493164,9225728.0,53.09755636700423,-0.02086925506591797,15.436540194309998,0.030841678303421993,0.035161682607618275,-58.91015557114995
2021-02-03 20:30:00+00:00,7.884270191192627,7.907886981964111,7.882840156555176,7.899478435516357,7.899478435516357,3029632.0,54.66347189219757,-0.02771902084350586,14.687518114819289,0.029307994685373373,0.033990945023169294,-12.056565092240994
2021-02-03 21:00:00+00:00,7.899853706359863,7.899853706359863,7.857532501220703,7.86955451965332,7.86955451965332,3217280.0,51.048097339630836,0.019964218139648438,14.527756328087353,0.025385303466370246,0.032269816711809486,-63.84771366345677
2021-02-03 21:30:00+00:00,7.869406223297119,7.896383762359619,7.863976955413818,7.876473903656006,7.876473903656006,6399296.0,51.84126472791567,-0.06266546249389648,14.379406097550556,0.022574652335269896,0.03033078383650157,-65.97020075172415
2021-02-03 22:00:00+00:00,7.876862525939941,7.90254545211792,7.874258518218994,7.9022393226623535,7.9022393226623535,7163840.0,54.779490627866636,-0.04696989059448242,14.066576036146424,0.022170675303315512,0.028698762129864358,-32.02557766469602
2021-02-03 22:30:00+00:00,7.902569770812988,7.905476093292236,7.890439987182617,7.899524211883545,7.899524211883545,1605056.0,54.402815871112644,-0.08832168579101562,13.689338466443342,0.02138492177964757,0.027235994059821002,-13.838193936485682
2021-02-03 23:00:00+00:00,7.899938106536865,7.919558525085449,7.882040023803711,7.890445232391357,7.890445232391357,8867200.0,53.088253697822694,-0.04007434844970703,12.919066416499248,0.01980135103346914,0.025749065454550628,-19.367491709310045
2021-02-03 23:30:00+00:00,7.892385959625244,7.926406383514404,7.892385959625244,7.926406383514404,7.926406383514404,7606144.0,57.47173035576667,0.01114797592163086,12.00149437150299,0.021203701096467853,0.024839992582934074,30.136092747516315
2021-02-04 00:00:00+00:00,7.927354335784912,7.968451023101807,7.927354335784912,7.964992523193359,7.964992523193359,9437440.0,61.61618736742197,0.08516931533813477,12.239652232238958,0.025138867404016274,0.024899767547150516,126.39155718963619
2021-02-04 00:30:00+00:00,7.965489864349365,8.015923500061035,7.965489864349365,7.97277307510376,7.97277307510376,10610048.0,62.41162697190729,0.10908031463623047,13.414484651208738,0.028556162898179416,0.025631046617356296,194.10006060711333
2021-02-04 01:00:00+00:00,7.9726691246032715,8.047390937805176,7.96911096572876,8.040974617004395,8.040974617004395,20353472.0,68.56177524589914,0.15668773651123047,15.020803807832907,0.03634868364609822,0.02777457402310468,212.70256366017438
2021-02-04 01:30:00+00:00,8.041108131408691,8.058878898620605,8.039534568786621,8.058878898620605,8.058878898620605,10705408.0,69.9517246717212,0.15940046310424805,16.687549060325715,0.043467966712615436,0.030913252561006833,188.40859737296333
2021-02-04 02:00:00+00:00,8.059982299804688,8.07465934753418,7.887792587280273,7.888745307922363,7.888745307922363,10644032.0,48.16159908595895,0.01919078826904297,16.238786633065637,0.0349784807778315,0.03172629820437177,35.082761454359826
2021-02-04 02:30:00+00:00,7.889845371246338,7.963850021362305,7.889845371246338,7.929864406585693,7.929864406585693,16200896.0,52.049313358393114,0.0533905029296875,15.822078664895562,0.031208714986937558,0.031622781560884924,-2.3321425153891346
2021-02-04 03:00:00+00:00,7.932666778564453,7.958634853363037,7.887415409088135,7.901108741760254,7.901108741760254,3430976.0,49.2666523301036,-0.0011305809020996094,15.476751061641185,0.025605640720396394,0.03041935339278722,-26.88885360004017
2021-02-04 03:30:00+00:00,7.901589870452881,7.916158676147461,7.780715465545654,7.788908958435059,7.788908958435059,10527872.0,40.22930252139202,-0.11061525344848633,16.651391358231244,0.011973555480266462,0.02673019381028307,-144.55384449077587
2021-02-04 04:00:00+00:00,7.790090560913086,7.853232383728027,7.761010646820068,7.853232383728027,7.853232383728027,166186624.0,46.30987265585334,-0.03721284866333008,17.959412225896273,0.006287909455326535,0.02264173693929176,-138.12873060118233
2021-02-04 04:30:00+00:00,7.853089809417725,7.867208480834961,7.820894718170166,7.864932537078857,7.864932537078857,134508480.0,47.3589028412772,-0.061473846435546875,18.85583414042852,0.0026950319600089756,0.018652395943435204,-93.40174993363708
2021-02-04 05:00:00+00:00,7.864902496337891,7.872361660003662,7.839278221130371,7.869425296783447,7.869425296783447,7667968.0,47.780822632210814,-0.09556722640991211,19.567638555337954,0.00020778362005557938,0.014963473478759278,-75.11005489342891
2021-02-04 05:30:00+00:00,7.8693623542785645,7.891613960266113,7.862823486328125,7.8717193603515625,7.8717193603515625,9683968.0,48.00996322373811,-0.10105371475219727,19.773396974724317,-0.0015602809043322452,0.011658722602140972,-52.625040199001944
2021-02-04 06:00:00+00:00,7.871456623077393,7.8747429847717285,7.848587989807129,7.8747429847717285,7.8747429847717285,2068096.0,48.331775510563375,-0.16623163223266602,20.174402791402965,-0.002686534855400602,0.008789671110632658,-59.291811790796196
2021-02-04 06:30:00+00:00,7.873920440673828,7.893600940704346,7.873920440673828,7.880760669708252,7.880760669708252,3040320.0,49.008276556895375,-0.17811822891235352,20.08735090151947,-0.0030582685274787025,0.006420083183010386,-35.22838637354276
2021-02-04 07:30:00+00:00,7.861194133758545,7.880460739135742,7.814789772033691,7.825288772583008,7.825288772583008,6828928.0,43.37096225714105,-0.06345653533935547,20.861187929469384,-0.007739769397047347,0.0035881126669988395,-73.06391444851135
2021-02-04 08:00:00+00:00,7.824224472045898,7.887882709503174,7.810443878173828,7.887882709503174,7.887882709503174,11725056.0,50.31584137333245,-0.04198169708251953,21.396774469090808,-0.006326160929179814,0.001605257947763109,-42.379459520972205
2021-02-04 08:30:00+00:00,7.887049674987793,7.906489849090576,7.794515132904053,7.794515132904053,7.794515132904053,7414464.0,42.034831193719455,-0.10659360885620117,21.434058912620394,-0.012594665693837825,-0.0012347267805570784,-76.8362093109993
2021-02-04 09:00:00+00:00,7.78694486618042,7.78694486618042,7.608091354370117,7.686755657196045,7.686755657196045,26344256.0,34.89639325556869,-0.10215330123901367,23.427591939845023,-0.025958555914151304,-0.006179492607275924,-274.51544955347623
2021-02-04 09:30:00+00:00,7.686800479888916,7.751871585845947,7.683244705200195,7.7397847175598145,7.7397847175598145,22006656.0,40.27185814914828,-0.11344766616821289,25.27872975083932,-0.03190277784219653,-0.011324149654260044,-176.84029468134253
2021-02-04 10:00:00+00:00,7.740471363067627,7.752089500427246,7.713747024536133,7.735661029815674,7.735661029815674,4722944.0,39.99530632231648,-0.1292715072631836,26.99256649110387,-0.0365253225022526,-0.016364384223858556,-130.5193488887174
2021-02-04 10:30:00+00:00,7.735716342926025,7.748505115509033,7.72466516494751,7.743554592132568,7.743554592132568,4280704.0,40.83288803705535,-0.1258707046508789,28.58398632134952,-0.03910104542713366,-0.020911716464513577,-96.43530673485992
2021-02-04 11:00:00+00:00,7.743412971496582,7.813755512237549,7.710567951202393,7.792995452880859,7.792995452880859,14591488.0,45.924337935398,-0.07872390747070312,28.549451240456797,-0.03672946571682534,-0.02407526631497593,-46.12655532057949
2021-02-04 11:30:00+00:00,7.793226718902588,7.793226718902588,7.714059352874756,7.714059352874756,7.714059352874756,2201600.0,40.0052781883502,-0.16068363189697266,28.517382951056415,-0.040749717901920945,-0.027410156632364933,-70.8303038294165
2021-02-04 12:00:00+00:00,7.713088512420654,7.722356796264648,7.691636085510254,7.717764377593994,7.717764377593994,7296896.0,40.3936098211693,-0.1629962921142578,28.76238391825242,-0.043139546355353886,-0.030556034576962723,-87.47633634868812
2021-02-04 12:30:00+00:00,7.718436241149902,7.784761428833008,7.713072299957275,7.784761428833008,7.784761428833008,5562496.0,47.06589447128067,-0.04052734375,27.68741115862284,-0.03917580619746275,-0.03227998890106273,-29.670460543667186
2021-02-04 13:00:00+00:00,7.784075736999512,7.784075736999512,7.742182731628418,7.743771076202393,7.743771076202393,3254208.0,43.83298571322391,-0.14411163330078125,26.689222167538226,-0.038893749517826315,-0.03360274102441545,-27.922081801822053
2021-02-04 13:30:00+00:00,7.743912696838379,7.75997257232666,7.720486164093018,7.759299278259277,7.759299278259277,5653760.0,45.364037675278645,-0.03521585464477539,26.087650307579572,-0.03699081435382556,-0.03428035569029747,-34.36694624401332
2021-02-04 14:00:00+00:00,7.759327411651611,7.761599540710449,7.752929210662842,7.752929210662842,7.752929210662842,2656256.0,44.82424237319933,0.06617355346679688,25.49319273350935,-0.035586516533838264,-0.03454158785900563,-11.319124539631012
2021-02-04 14:30:00+00:00,7.753644943237305,7.760530471801758,7.648634910583496,7.649299621582031,7.649299621582031,5520768.0,37.09175530076983,-0.0904850959777832,26.272284885701954,-0.04234748669802979,-0.03610276762681046,-129.90887120294255
2021-02-04 15:00:00+00:00,7.649409770965576,7.660299301147461,7.569747447967529,7.595113754272461,7.595113754272461,6086144.0,33.80771140301416,-0.1405472755432129,27.703622568270767,-0.05148446998301104,-0.03917910809805057,-241.44591332776855
2021-02-04 15:30:00+00:00,7.594996929168701,7.66238260269165,7.5910868644714355,7.662329196929932,7.662329196929932,7553984.0,40.80866818586746,-0.08122539520263672,28.986611280562904,-0.05269444186058525,-0.04188217485055751,-145.63913328686112
2021-02-04 16:00:00+00:00,7.660914421081543,7.716299533843994,7.657500743865967,7.716299533843994,7.716299533843994,5326848.0,45.768556670458814,-0.07669591903686523,29.03857822473387,-0.04873659304376776,-0.04325305848919956,-41.24223364078398
2021-02-04 16:30:00+00:00,7.717041015625,7.7549285888671875,7.717041015625,7.748039722442627,7.748039722442627,5391104.0,48.501600458386044,0.033980369567871094,28.364983767898707,-0.042548330714532234,-0.043112112934266096,34.90240164195466
2021-02-04 17:00:00+00:00,7.747160911560059,7.749432563781738,7.728368759155273,7.729907512664795,7.729907512664795,4956288.0,47.04306513005327,0.012143135070800781,27.739503200837483,-0.03866153986091714,-0.042221998319596304,27.250750464641353
2021-02-04 17:30:00+00:00,7.729138374328613,7.730371952056885,7.699943542480469,7.701052188873291,7.701052188873291,5116864.0,44.73742376550127,-0.0837092399597168,27.516692084503493,-0.03747759519417748,-0.04127311769451254,-14.496706106647958
2021-02-04 18:00:00+00:00,7.701315402984619,7.74383020401001,7.699336528778076,7.736073970794678,7.736073970794678,3966976.0,48.06446169760093,-0.007697105407714844,27.035556778774765,-0.03332914773569051,-0.03968432370274814,21.6339271783391
2021-02-04 18:30:00+00:00,7.735724925994873,7.740079402923584,7.72541618347168,7.739567756652832,7.739567756652832,1374272.0,48.39822149429201,-0.019731521606445312,26.58878828059809,-0.02942041370134607,-0.03763154170246773,39.45809691116681
2021-02-04 19:00:00+00:00,7.739699363708496,7.765493869781494,7.732131481170654,7.7461161613464355,7.7461161613464355,5096448.0,49.059007292903864,-0.00681304931640625,25.628621114812933,-0.025500360009975687,-0.03520530536396932,57.30637350030553
2021-02-04 19:30:00+00:00,7.74721097946167,7.7498884201049805,7.691474914550781,7.694887638092041,7.694887638092041,3225024.0,44.281718394982896,0.045588016510009766,25.346262165685197,-0.026225096323241992,-0.033409263555823854,-3.959024963786297
2021-02-04 20:00:00+00:00,7.6947855949401855,7.734061241149902,7.6947855949401855,7.723095417022705,7.723095417022705,4257088.0,47.32345609384761,0.12798166275024414,25.084071712923727,-0.024243854986479185,-0.03157618184195492,13.129835743486796
2021-02-04 20:30:00+00:00,7.722994804382324,7.722994804382324,7.695361137390137,7.721798419952393,7.721798419952393,7920768.0,47.19587600946796,0.05946922302246094,24.840609149645218,-0.022518781283952904,-0.029764701730354514,10.250291656338318
2021-02-04 21:00:00+00:00,7.722123146057129,7.7459588050842285,7.707104682922363,7.707104682922363,7.707104682922363,3379264.0,45.692963470303965,-0.00919485092163086,24.051451471263558,-0.022082753487685736,-0.028228312081820757,32.81841524509585
2021-02-04 21:30:00+00:00,7.7064595222473145,7.7161335945129395,7.703140735626221,7.712414741516113,7.712414741516113,10601728.0,46.35775932129283,-0.03562498092651367,23.391941605328785,-0.021065886540251988,-0.026795826973507002,6.479573792404906
2021-02-04 22:00:00+00:00,7.712220668792725,7.713068962097168,7.604371070861816,7.6056365966796875,7.6056365966796875,3528000.0,36.643726437492994,-0.12427091598510742,24.252219462509053,-0.02854704351664683,-0.02714607028213497,-209.05001466938657
2021-02-04 22:30:00+00:00,7.606311798095703,7.672402858734131,7.606311798095703,7.666229248046875,7.666229248046875,15051456.0,43.83587131699565,-0.034822940826416016,25.051048901319298,-0.02924942458832991,-0.027566741143373957,-197.4458395340929
2021-02-04 23:00:00+00:00,7.666993618011475,7.696543216705322,7.666993618011475,7.696543216705322,7.696543216705322,6210624.0,47.07295532879709,-0.03953075408935547,25.17171205172504,-0.027048188046800092,-0.027463030524059184,-71.2453775582457
2021-02-04 23:30:00+00:00,7.696964740753174,7.700565338134766,7.647948265075684,7.647948265075684,7.647948265075684,9655680.0,42.81301247904635,-0.09161949157714844,25.554439318053475,-0.028891851421507297,-0.027748794703548806,-103.32670240724003
2021-02-05 00:00:00+00:00,7.648510932922363,7.718780517578125,7.637703895568848,7.716223239898682,7.716223239898682,10416064.0,49.70036370048751,-0.029892921447753906,25.438209454184168,-0.02456062842240314,-0.027111161447319673,-28.856389496767676
2021-02-05 00:30:00+00:00,7.716670989990234,7.72250509262085,7.7088422775268555,7.709478378295898,7.709478378295898,6916480.0,49.0716086541959,0.014590740203857422,25.232768022071905,-0.021425378526204852,-0.025974004863096707,30.312561307283502
2021-02-05 01:00:00+00:00,7.70951509475708,7.744956016540527,7.708058834075928,7.733195781707764,7.733195781707764,7650112.0,51.39990274683966,0.010100364685058594,24.457748369734965,-0.01683283570258176,-0.024145771030993718,69.24838691196742
2021-02-05 01:30:00+00:00,7.733548164367676,7.739514350891113,7.679075241088867,7.684022903442383,7.684022903442383,2910848.0,46.63918928442539,-0.037775516510009766,24.25733600881052,-0.016965485195812313,-0.022709713863957436,3.050556118898576
2021-02-05 02:00:00+00:00,7.682686805725098,7.6960039138793945,7.666294574737549,7.669002056121826,7.669002056121826,3645888.0,45.260142043940235,-0.03810262680053711,24.288138886926326,-0.01807431822951866,-0.02178263473706968,-51.78495196141851
2021-02-05 02:30:00+00:00,7.668909072875977,7.714633941650391,7.6644415855407715,7.714633941650391,7.714633941650391,6915200.0,50.08837814786698,0.0022192001342773438,23.805939970454325,-0.015096936510292203,-0.020445495091714186,12.806326840927879
2021-02-05 03:00:00+00:00,7.715051651000977,7.752340793609619,7.715051651000977,7.7505645751953125,7.7505645751953125,6964992.0,53.561679620505664,0.144927978515625,22.42528076239436,-0.009725923809192238,-0.018301580835209795,126.7141464561125
2021-02-05 03:30:00+00:00,7.749697208404541,7.754584789276123,7.739446640014648,7.751270771026611,7.751270771026611,3594048.0,53.629979987857155,0.08504152297973633,21.090470368108715,-0.00535069397638388,-0.01571140346344461,133.38466302741307
2021-02-05 04:00:00+00:00,7.751692295074463,7.760286808013916,7.72884464263916,7.759591579437256,7.759591579437256,9441344.0,54.47950960514012,0.0630483627319336,20.089795652564053,-0.0011980625934038258,-0.012808735289436454,120.84850583797777
2021-02-05 04:30:00+00:00,7.759504795074463,7.831853866577148,7.759504795074463,7.819121360778809,7.819121360778809,13448064.0,60.110142057548444,0.171173095703125,19.690799455638974,0.006817891133823473,-0.00888341000478447,185.4677651144019
2021-02-05 05:00:00+00:00,7.817138671875,7.817138671875,7.742983341217041,7.743655681610107,7.743655681610107,10067072.0,51.42589813908578,0.02743244171142578,18.929990474611948,0.0070004458168106964,-0.005706638840465436,100.12323709004072
2021-02-05 05:30:00+00:00,7.74458122253418,7.764771461486816,7.74458122253418,7.75691556930542,7.75691556930542,15965760.0,52.71845878135396,0.047437191009521484,18.22352499222971,0.00812146464878527,-0.0029410181426152942,65.23380605441433
2021-02-05 06:00:00+00:00,7.75675106048584,7.834203720092773,7.751505374908447,7.832215309143066,7.832215309143066,21522816.0,59.33597252503304,0.09901952743530273,18.793567676458487,0.0149140203059126,0.000629989547090285,139.76733432019023
2021-02-05 06:30:00+00:00,7.833314895629883,7.833314895629883,7.771263599395752,7.778648376464844,7.778648376464844,12794688.0,53.5898634684183,0.09462547302246094,19.322893026099496,0.015792717199063944,0.003662535077485017,104.59467021721649
2021-02-05 07:00:00+00:00,7.779618263244629,7.831157684326172,7.777149677276611,7.83113956451416,7.83113956451416,10853760.0,57.89299353624672,0.16213750839233398,19.814409422194718,0.020488512191089825,0.0070277305002059785,122.27470945113049
2021-02-05 07:30:00+00:00,7.8303375244140625,7.8443756103515625,7.819225311279297,7.822742462158203,7.822742462158203,4048640.0,56.98278062150083,0.1081085205078125,20.497167563583723,0.02326421221409891,0.010275026842984565,124.23428174663738
2021-02-05 08:00:00+00:00,7.823981761932373,7.855627059936523,7.802881717681885,7.802881717681885,7.802881717681885,8896256.0,54.788670072517654,0.052317142486572266,20.63133896917921,0.02358945384411104,0.012937912243209861,92.37464354196392
2021-02-05 08:30:00+00:00,7.803095817565918,7.834250450134277,7.798097133636475,7.834250450134277,7.834250450134277,2107136.0,57.56772610194273,0.08297967910766602,20.609371494271944,0.026077796127711217,0.015565889020110132,82.80909302986598
2021-02-05 09:30:00+00:00,7.837344646453857,7.8375959396362305,7.7783122062683105,7.7783122062683105,7.7783122062683105,1170688.0,51.48964539391785,0.018720626831054688,19.991854752769054,0.023267859134071145,0.017106283042902334,32.71859123876846
2021-02-05 10:00:00+00:00,7.776977062225342,7.840559005737305,7.760808944702148,7.818460464477539,7.818460464477539,6715712.0,55.14976029843911,-0.0006608963012695312,18.921943668519738,0.024003890815185613,0.01848580459735899,42.52236468341687
2021-02-05 10:30:00+00:00,7.818099498748779,7.972289562225342,7.818099498748779,7.969711780548096,7.969711780548096,36806016.0,65.6612058996832,0.22605609893798828,20.199614983664116,0.03637263725114348,0.02206317112811589,273.00398224514237
2021-02-05 11:00:00+00:00,7.968507289886475,8.18150806427002,7.961725234985352,8.160507202148438,8.160507202148438,60977088.0,73.95387403002232,0.4035916328430176,23.029380736228138,0.060868895159101655,0.029824315934313044,347.82092119505455
2021-02-05 11:30:00+00:00,8.159634590148926,8.20656967163086,8.154280662536621,8.193445205688477,8.193445205688477,35593216.0,75.07303524638431,0.36122989654541016,25.785782648164307,0.08199499043879754,0.040258450835209944,241.57247442597728
2021-02-05 12:00:00+00:00,8.191619873046875,8.191619873046875,8.105952262878418,8.150583267211914,8.150583267211914,17250048.0,70.80921845110454,0.3719348907470703,27.36145828762983,0.09419317266904681,0.05104539520197732,151.04647270113597
2021-02-05 12:30:00+00:00,8.149128913879395,8.189425468444824,8.093955039978027,8.169879913330078,8.169879913330078,25806848.0,71.59149033096315,0.33874034881591797,28.589341535308126,0.1042160601731803,0.061679528196217914,117.72730646010993
2021-02-05 13:00:00+00:00,8.169831275939941,8.185007095336914,8.073128700256348,8.073128700256348,8.073128700256348,4366080.0,62.541655752014044,0.25038623809814453,29.316725714923624,0.10316305691642658,0.06997623394025965,80.03138681760737
2021-02-05 13:30:00+00:00,8.072453498840332,8.1627197265625,8.068636894226074,8.161017417907715,8.161017417907715,16170240.0,66.66408330431248,0.3581357002258301,29.900954593536003,0.10817347278812317,0.07761568170983235,74.6598656035968
2021-02-05 14:00:00+00:00,8.16021728515625,8.16021728515625,8.103379249572754,8.118130683898926,8.118130683898926,11536640.0,63.019451948145374,0.28388023376464844,30.443452837961782,0.10744510219358716,0.08358156580658331,62.67452939268617
2021-02-05 14:30:00+00:00,8.118663787841797,8.12440013885498,8.080942153930664,8.115681648254395,8.115681648254395,8917632.0,62.8082803950061,0.337369441986084,30.450220011312705,0.10545463119552778,0.08795617888437221,46.65902382824856
2021-02-05 15:00:00+00:00,8.115094184875488,8.123674392700195,8.060576438903809,8.123674392700195,8.123674392700195,10311424.0,63.241200363092545,0.30521392822265625,30.01702538867097,0.10333098103949911,0.0910311393153976,38.72436425954577
2021-02-05 15:30:00+00:00,8.121707916259766,8.164514541625977,8.085737228393555,8.085955619812012,8.085955619812012,5992320.0,59.70898359016999,0.11624383926391602,30.113748516338678,0.09748068657244957,0.092321048766808,37.910618110937094
2021-02-05 16:00:00+00:00,8.087777137756348,8.177141189575195,8.087777137756348,8.126524925231934,8.126524925231934,19265792.0,62.1572286029786,-0.033982276916503906,30.349850778575355,0.09502252938449907,0.09286134489034621,44.193752390576456
2021-02-05 16:30:00+00:00,8.124313354492188,8.124313354492188,7.950636863708496,7.95686149597168,7.95686149597168,11236096.0,48.801799570267654,-0.23658370971679688,28.260690384805137,0.07847934031466419,0.08998494397520981,-65.3525855577391
2021-02-05 17:00:00+00:00,7.958144187927246,7.989996910095215,7.94821310043335,7.985421657562256,7.985421657562256,19840384.0,50.721275892799355,-0.1651616096496582,26.355373575713003,0.0669021043291167,0.08536837604599119,-147.92308098666481
2021-02-05 17:30:00+00:00,7.985827445983887,8.041116714477539,7.982559680938721,8.041116714477539,8.041116714477539,15279744.0,54.31805160661328,-0.12876319885253906,25.08631016304583,0.06151211367466036,0.08059712357172502,-125.07371630769953
2021-02-05 18:00:00+00:00,8.040070533752441,8.122612953186035,8.040070533752441,8.109614372253418,8.109614372253418,26838016.0,58.3449047107608,0.03648567199707031,24.865931452273397,0.06205239439560284,0.07688817773650058,-14.574129055344248
2021-02-05 18:30:00+00:00,8.112186431884766,8.180611610412598,8.061145782470703,8.061145782470703,8.061145782470703,17593600.0,54.672429384886435,-0.09987163543701172,25.22448226389056,0.05790210125247164,0.07309096243969479,11.20280119786345
2021-02-05 19:00:00+00:00,8.058096885681152,8.07270622253418,8.010207176208496,8.07006549835205,8.07006549835205,18066560.0,55.23091182348069,-0.048065185546875,24.74779854831981,0.05470213836160731,0.0694131976240773,-58.07551540775219
2021-02-05 19:30:00+00:00,8.070059776306152,8.117660522460938,8.070059776306152,8.117660522460938,8.117660522460938,8325504.0,58.191047252378915,0.0019788742065429688,24.750730839527062,0.05536841279640825,0.06660424065854349,30.45749266698447
2021-02-05 20:00:00+00:00,8.117695808410645,8.307530403137207,8.101804733276367,8.304495811462402,8.304495811462402,39736704.0,67.32454319075268,0.18082141876220703,26.141403649932823,0.07016368319648159,0.06731612916613111,214.60512397808753
2021-02-05 20:30:00+00:00,8.308918952941895,8.377875328063965,8.301045417785645,8.32615852355957,8.32615852355957,34476544.0,68.19218445415702,0.2402029037475586,27.805068098418282,0.0826839127291148,0.07038968587872785,261.80417505251955
2021-02-05 21:00:00+00:00,8.325906753540039,8.325906753540039,8.26228141784668,8.266189575195312,8.266189575195312,6444032.0,63.18994159762633,0.1396646499633789,28.789069573491073,0.08676709482700318,0.07366516766838291,150.9498827125388
2021-02-05 21:30:00+00:00,8.268362998962402,8.494312286376953,8.268362998962402,8.494312286376953,8.494312286376953,47540352.0,71.6956445901226,0.5374507904052734,30.526153864247195,0.1071751934329761,0.08036717282130154,181.99259483464292
2021-02-05 22:00:00+00:00,8.49690055847168,8.806763648986816,8.49690055847168,8.74661922454834,8.74661922454834,79308032.0,77.80443543264528,0.761197566986084,33.08628102850402,0.14207012395066876,0.09270776304717498,223.0821130847817
2021-02-05 22:30:00+00:00,8.747685432434082,8.86133098602295,8.595849990844727,8.626505851745605,8.626505851745605,41551744.0,70.05310535937058,0.5853891372680664,35.58485109722677,0.1582087306688642,0.10580795657151283,167.54913188631005
2021-02-05 23:00:00+00:00,8.615438461303711,8.658712387084961,8.520491600036621,8.522963523864746,8.522963523864746,21913728.0,64.12256822934874,0.4133491516113281,37.06635284767203,0.160790202874459,0.11680440583210207,100.27163602922825
2021-02-05 23:30:00+00:00,8.525310516357422,8.557929039001465,8.432680130004883,8.519472122192383,8.519472122192383,21276544.0,63.92604628302189,0.4583263397216797,37.54208909238669,0.16070184047621083,0.12558389276092383,68.05107348524598
2021-02-06 00:00:00+00:00,8.518717765808105,8.58510971069336,8.486588478088379,8.504015922546387,8.504015922546387,24436480.0,63.005457028895506,0.43395042419433594,38.089008164253094,0.15756827748045232,0.13198076970482953,64.25590659599811
2021-02-06 00:30:00+00:00,8.505578994750977,8.566556930541992,8.471071243286133,8.47223949432373,8.47223949432373,18581248.0,61.05865263898595,0.35457897186279297,38.432675453808606,0.15078268510441362,0.13574115278474636,48.19396037946479
2021-02-06 01:00:00+00:00,8.471824645996094,8.559280395507812,8.439903259277344,8.443408966064453,8.443408966064453,15072640.0,59.269259147808015,0.13891315460205078,38.41383727807527,0.14144814540330763,0.1368825513084586,33.40575945808182
2021-02-06 01:30:00+00:00,8.44301986694336,8.447757720947266,8.251689910888672,8.25521469116211,8.25521469116211,29794048.0,49.14474457627341,-0.07094383239746094,36.64780499921669,0.11751016621047938,0.13300807428886277,-37.33924430294717
2021-02-06 02:00:00+00:00,8.25815200805664,8.38981819152832,8.257109642028809,8.386446952819824,8.386446952819824,32530432.0,54.926796959720846,0.12025737762451172,35.00791788313372,0.10788486245989759,0.12798343192306974,-40.93229139545609
