Datetime,Open,High,Low,Close,Adj Close,Volume,rsi,mom,adx,macd,macd sig,cci
2021-01-24 00:30:00+00:00,50.533203125,50.8543815612793,50.49506759643555,50.66907501220703,50.66907501220703,88743.0,44.265274227749245,-0.6359634399414062,18.55887022363009,-0.19509035016962883,-0.14770036036491216,-68.01005100917173
2021-01-24 01:00:00+00:00,50.6687126159668,50.80332565307617,50.52043533325195,50.802391052246094,50.802391052246094,2981.0,46.49465478295409,-0.6062850952148438,18.713943344610886,-0.183805014007838,-0.15492129109349734,-59.25096590346288
2021-01-24 01:30:00+00:00,50.8065071105957,50.8935661315918,50.6172981262207,50.85943603515625,50.85943603515625,26822.0,47.46302874846189,-0.6782646179199219,18.596995501347937,-0.16831798545511134,-0.15760062996582014,-32.91356393540613
2021-01-24 02:00:00+00:00,50.86089324951172,50.86089324951172,50.45511245727539,50.7845344543457,50.7845344543457,24800.0,46.278665362286766,-0.172607421875,18.81610899644695,-0.16024117482511713,-0.15812873893767954,-48.87675655627594
2021-01-24 02:30:00+00:00,50.78205871582031,50.89825439453125,50.78205871582031,50.786075592041016,50.786075592041016,3668.0,46.308352709791315,-0.3630561828613281,18.9019067765231,-0.1519641392752149,-0.15689581900518662,-8.62389396774641
2021-01-24 03:00:00+00:00,50.78410720825195,50.81705856323242,50.67837905883789,50.71467590332031,50.71467590332031,10342.0,45.06580995307218,-0.1873016357421875,19.20375841553012,-0.1494431989642635,-0.155405294997002,-26.09462901363578
2021-01-24 03:30:00+00:00,50.71167755126953,50.998653411865234,50.66644287109375,50.998653411865234,50.998653411865234,51478.0,50.72846856895629,0.23272705078125,18.882985805585083,-0.1231115704154675,-0.1489465500806951,73.9011951641525
2021-01-24 04:00:00+00:00,51.00023651123047,51.226253509521484,51.00023651123047,51.226253509521484,51.226253509521484,121474.0,54.75406644875227,0.6924018859863281,17.893119645721548,-0.08292226310220485,-0.13574169268499706,189.65539316420094
2021-01-24 04:30:00+00:00,51.196693420410156,51.478206634521484,51.15575408935547,51.476478576660156,51.476478576660156,145012.0,58.74482805178766,0.8780288696289062,16.942334368725632,-0.030528956995539147,-0.11469914554710547,221.98773417154408
2021-01-24 05:00:00+00:00,51.4747200012207,51.6010627746582,51.47233581542969,51.6010627746582,51.6010627746582,30817.0,60.60778763880972,1.0743370056152344,16.371842007755458,0.02080617847813926,-0.08759808074205652,210.10066139258728
2021-01-24 05:30:00+00:00,51.58920669555664,51.67702102661133,51.540897369384766,51.58028793334961,51.58028793334961,38510.0,60.12025323139337,0.9112129211425781,16.03468061428107,0.059131654218049334,-0.05825213375003535,157.4208683568586
2021-01-24 06:00:00+00:00,51.580810546875,51.62459182739258,51.3729133605957,51.3729133605957,51.3729133605957,25078.0,55.33526061288195,0.5705223083496094,15.196184351810194,0.07194217038469475,-0.03221327292308933,99.35858417973628
2021-01-24 06:30:00+00:00,51.37218475341797,51.38630676269531,51.12840270996094,51.36970138549805,51.36970138549805,55604.0,55.26189583626735,0.5102653503417969,14.501234622809095,0.08090281984781456,-0.00959005436890855,55.57556662750117
2021-01-24 07:30:00+00:00,50.9552116394043,51.15819549560547,50.93150329589844,51.08626174926758,51.08626174926758,129901.0,49.078209580804305,0.301727294921875,14.362903746439454,0.0643907329774791,0.005206103100368982,0.21868187154185256
2021-01-24 08:00:00+00:00,51.10234832763672,51.45212173461914,51.10234832763672,51.23044967651367,51.23044967651367,133269.0,52.01950974957037,0.44437408447265625,13.36849536611883,0.062222286087560974,0.016609339697807382,37.89693662896497
2021-01-24 08:30:00+00:00,51.22674560546875,51.32703399658203,51.14686965942383,51.202083587646484,51.202083587646484,34610.0,51.390619617097244,0.4874076843261719,12.445116155821108,0.05755145267628592,0.02479776229350309,22.690872873927276
2021-01-24 09:00:00+00:00,51.20211410522461,51.414058685302734,51.169986724853516,51.35110855102539,51.35110855102539,65539.0,54.50261678110581,0.35245513916015625,11.780529867766019,0.06512414206603268,0.032863038248009006,38.12916404583925
2021-01-24 09:30:00+00:00,51.352516174316406,51.56009292602539,51.31190872192383,51.354007720947266,51.354007720947266,101728.0,54.56355962789835,0.12775421142578125,11.582312959871446,0.070546278167825,0.0403996862319722,58.619336064727406
2021-01-24 10:00:00+00:00,51.347999572753906,51.347999572753906,50.963172912597656,50.994773864746094,50.994773864746094,14850.0,46.2896869186704,-0.4817047119140625,11.160800023390635,0.04533361247463574,0.04138647148050491,-50.94333347712322
2021-01-24 10:30:00+00:00,50.999542236328125,51.60152816772461,50.999542236328125,51.58452606201172,51.58452606201172,101048.0,57.644767092462665,-0.016536712646484375,10.678091708441062,0.07210923642879408,0.04753102447016274,45.52676068118695
2021-01-24 11:30:00+00:00,51.4383659362793,51.482177734375,51.16846466064453,51.321712493896484,51.321712493896484,291342.0,52.3348648426189,-0.258575439453125,10.229862558845031,0.07130034678336017,0.052284888932802226,0.7855741907849381
2021-01-24 12:00:00+00:00,51.31412887573242,51.44627380371094,51.024749755859375,51.129817962646484,51.129817962646484,100153.0,48.800203809753604,-0.24309539794921875,9.624857748459359,0.05454623591547403,0.052737158329336585,-70.70566441892419
2021-01-24 12:30:00+00:00,51.1295166015625,51.156612396240234,50.6728630065918,50.77756118774414,50.77756118774414,101452.0,43.052008424596586,-0.5921401977539062,10.008169331930565,0.012697930702948668,0.044729312804059,-191.74931936286475
2021-01-24 13:00:00+00:00,50.77018737792969,50.85881042480469,50.66503143310547,50.78507614135742,50.78507614135742,49183.0,43.20570572034254,-0.30118560791015625,10.38363970099982,-0.01963442529444137,0.03185656518435892,-183.7368551349346
2021-01-24 13:30:00+00:00,50.78901290893555,50.907012939453125,50.69459915161133,50.75518035888672,50.75518035888672,6549.0,42.71184503998089,-0.4752693176269531,10.560358650626808,-0.04712713785080069,0.016059824577326996,-140.6802568401788
2021-01-24 14:00:00+00:00,50.7392578125,50.944732666015625,50.7392578125,50.91346740722656,50.91346740722656,36918.0,46.21716129844099,-0.2886161804199219,10.585043253991566,-0.055503063913711514,0.001747246879119294,-92.49514216066784
2021-01-24 14:30:00+00:00,50.90230941772461,50.912506103515625,50.26800537109375,50.442718505859375,50.442718505859375,52572.0,38.64406041813384,-0.9083900451660156,11.809217814993357,-0.09898550451179489,-0.018399303399063545,-158.18193259150584
2021-01-24 15:00:00+00:00,50.44457244873047,50.7459602355957,50.429298400878906,50.7459602355957,50.7459602355957,92881.0,44.90665049198478,-0.6080474853515625,12.945951335923592,-0.10773468033460887,-0.036266378786172615,-104.53568270502156
2021-01-24 15:30:00+00:00,50.74515914916992,50.894771575927734,50.62459182739258,50.6946907043457,50.6946907043457,80896.0,44.087306996153195,-0.3000831604003906,13.411590285062848,-0.11745157920906735,-0.052503418870751564,-68.20813186622374
2021-01-24 16:00:00+00:00,50.67995834350586,50.68942642211914,50.23240661621094,50.32060623168945,50.32060623168945,36567.0,38.55917839269842,-1.2639198303222656,14.735955053051073,-0.1535675510267751,-0.07271624530195628,-125.26181551684076
2021-01-24 16:30:00+00:00,50.309810638427734,50.309810638427734,50.110416412353516,50.15229797363281,50.15229797363281,62902.0,36.35067786814886,-1.1694145202636719,16.20572177176153,-0.19353978256908277,-0.09688095275538158,-155.12135086149001
2021-01-24 17:00:00+00:00,50.15583801269531,50.45204162597656,50.14927673339844,50.33757400512695,50.33757400512695,129433.0,40.39766224154674,-0.7922439575195312,17.006259959850567,-0.20787162206202225,-0.11907908661670971,-114.03494917498814
2021-01-24 17:30:00+00:00,50.32207489013672,50.38383865356445,50.25313949584961,50.33089065551758,50.33089065551758,945.0,40.29812577579378,-0.4466705322265625,17.74961684879039,-0.21726450856165513,-0.1387161710056988,-96.35578392328958
2021-01-24 18:00:00+00:00,50.33023452758789,50.377410888671875,50.14329147338867,50.262264251708984,50.262264251708984,62280.0,39.22927276607276,-0.5228118896484375,18.69751978505576,-0.22762212981463392,-0.15649736276748583,-96.16706922331032
2021-01-24 18:30:00+00:00,50.256595611572266,50.2841911315918,50.15351486206055,50.222835540771484,50.222835540771484,64528.0,38.595869947687675,-0.5323448181152344,19.577715368730747,-0.23628840112961313,-0.17245557043991128,-93.34691192767434
2021-01-24 19:00:00+00:00,50.2158203125,50.2158203125,49.282405853271484,49.3360481262207,49.3360481262207,126428.0,27.745331719975724,-1.5774192810058594,21.940527646323094,-0.31112634590034105,-0.20018972553199724,-206.08110479658058
2021-01-24 19:30:00+00:00,49.338111877441406,49.338111877441406,49.028953552246094,49.330814361572266,49.330814361572266,64904.0,27.69584320854402,-1.1119041442871094,24.43718436769095,-0.3666319722208655,-0.2334781748697709,-226.6550349554464
2021-01-24 20:00:00+00:00,49.33443832397461,49.513153076171875,49.33443832397461,49.470237731933594,49.470237731933594,227719.0,31.21558333055119,-1.2757225036621094,26.056168829834025,-0.3948190519335242,-0.2657463502825216,-147.46486706320727
2021-01-24 20:30:00+00:00,49.48698806762695,49.9210319519043,49.48698806762695,49.74068069458008,49.74068069458008,205701.0,37.56455429130206,-0.954010009765625,26.136864427164344,-0.3908297862900696,-0.2907630374840312,-79.50273859646218
2021-01-24 21:00:00+00:00,49.76005935668945,50.02516174316406,49.742130279541016,49.988380432128906,49.988380432128906,195909.0,42.774546458621636,-0.3322257995605469,25.88575647103258,-0.3634908693428329,-0.30530860385579156,-34.10088631868402
2021-01-24 21:30:00+00:00,49.97455978393555,50.13156509399414,49.94993591308594,50.11555099487305,50.11555099487305,73954.0,45.29833036358221,-0.036746978759765625,25.319817453599597,-0.3277844836029544,-0.3098037798052241,-2.208945148767393
2021-01-24 22:00:00+00:00,50.11559295654297,50.17495346069336,50.019859313964844,50.07945251464844,50.07945251464844,83162.0,44.69574837701126,-0.2581214904785156,24.656030227344,-0.2989536101938697,-0.3076337458829532,10.924396264516192
2021-01-24 22:30:00+00:00,50.07490921020508,50.522216796875,50.02503204345703,50.388545989990234,50.388545989990234,110435.0,50.738406318203054,0.05765533447265625,23.012670224207262,-0.24830141094075486,-0.29576727889451354,66.92747088304735
2021-01-24 23:00:00+00:00,50.38225555419922,50.40117645263672,49.9609375,49.9609375,49.9609375,133253.0,43.635295682576356,-0.3013267517089844,21.65556772330899,-0.23989821231214137,-0.2845934655780391,28.25892907340187
2021-01-24 23:30:00+00:00,49.958457946777344,50.14052200317383,49.92171096801758,50.07301712036133,50.07301712036133,247686.0,45.77795282491674,-0.14981842041015625,20.502334574890785,-0.22163980250520865,-0.272002732963473,16.579114913103037
2021-01-25 00:00:00+00:00,50.07010269165039,50.78315353393555,50.07010269165039,50.73771667480469,50.73771667480469,241353.0,56.37067071720806,1.4016685485839844,20.27057418606597,-0.1517845049800144,-0.24795908736678127,123.56222676539771
2021-01-25 00:30:00+00:00,50.74171447753906,51.11580276489258,50.65803909301758,51.11252975463867,51.11252975463867,159150.0,60.997638092363694,1.7817153930664062,20.689978499005566,-0.06542521416890423,-0.21145231272720585,190.64815674995205
2021-01-25 01:00:00+00:00,51.11055374145508,51.11055374145508,50.65909957885742,50.73259353637695,50.73259353637695,30156.0,54.668615877755165,1.2623558044433594,21.079425361020903,-0.027327516965478083,-0.1746273535748603,140.39647778335768
2021-01-25 01:30:00+00:00,50.74140930175781,51.127803802490234,50.66135025024414,51.127803802490234,51.127803802490234,74826.0,59.388923554104466,1.3871231079101562,21.474904196726396,0.03435927576949638,-0.13283002770598898,132.85253104072982
2021-01-25 02:00:00+00:00,51.125728607177734,51.168617248535156,50.890037536621094,50.94636154174805,50.94636154174805,13151.0,56.481091478292655,0.9579811096191406,21.926451062141542,0.06782379884145939,-0.09269926239649931,111.44593820791567
2021-01-25 02:30:00+00:00,50.940128326416016,51.184539794921875,50.940128326416016,51.1699333190918,51.1699333190918,114580.0,59.13610560815717,1.05438232421875,22.380365505951243,0.11110430714644792,-0.05193854848790986,106.57515858362942
2021-01-25 03:00:00+00:00,51.184364318847656,51.184364318847656,50.89174270629883,50.982852935791016,50.982852935791016,6718.0,56.05437742124235,0.9034004211425781,22.60488978907687,0.12882360008907767,-0.015786118772512354,82.2292170236309
2021-01-25 03:30:00+00:00,50.97959899902344,51.551422119140625,50.876747131347656,51.54629135131836,51.54629135131836,255748.0,62.40823171395942,1.157745361328125,23.608047745020063,0.18618481602535297,0.02460806818706071,111.40361900191662
2021-01-25 04:00:00+00:00,51.5711669921875,51.762203216552734,51.405296325683594,51.64385986328125,51.64385986328125,128473.0,63.3952096950195,1.68292236328125,24.922226644421926,0.2367874184565011,0.06704393824094879,133.36955074305013
2021-01-25 04:30:00+00:00,51.644630432128906,51.67336654663086,51.591102600097656,51.67060470581055,51.67060470581055,3656.0,63.67673319722853,1.5975875854492188,26.142535622437943,0.275868391634738,0.10880882891970663,125.98909975974702
2021-01-25 05:30:00+00:00,51.57075119018555,51.707489013671875,51.57075119018555,51.69764709472656,51.69764709472656,50665.0,63.97840131210136,0.959930419921875,27.340422714740527,0.3055008159855248,0.14814722633287025,117.98803406235686
2021-01-25 06:00:00+00:00,51.698455810546875,51.913082122802734,51.67839813232422,51.67839813232422,51.67839813232422,35317.0,63.57366820334155,0.5658683776855469,28.82819826942136,0.32370008232528846,0.1832577975313539,117.46252454214007
2021-01-25 06:30:00+00:00,51.67257308959961,51.73651885986328,51.31693649291992,51.32773208618164,51.32773208618164,305279.0,56.554673362051744,0.5951385498046875,28.638540583534503,0.3062965171462082,0.20786554145432476,57.46007372329934
2021-01-25 07:00:00+00:00,51.32890319824219,51.42197036743164,50.92340850830078,50.94810485839844,50.94810485839844,166846.0,50.105140540807724,-0.17969894409179688,27.12633022957231,0.2588870331839246,0.21806983980024472,-24.420439768778127
2021-01-25 07:30:00+00:00,50.943485260009766,51.05964660644531,50.85460662841797,50.94527053833008,50.94527053833008,70893.0,50.05923974342933,-0.00109100341796875,25.513684419945253,0.218566471405353,0.21816916612126638,-67.49477501692924
2021-01-25 08:00:00+00:00,50.94450759887695,51.39600372314453,50.94450759887695,51.39600372314453,51.39600372314453,145975.0,56.831858409658054,0.22607040405273438,24.869043950925086,0.22044142525172816,0.21862361794735874,-4.169971522870885
2021-01-25 08:30:00+00:00,51.35148239135742,52.26483917236328,51.35148239135742,52.26483917236328,52.26483917236328,458643.0,66.3148035834937,1.2819862365722656,25.81025858938855,0.28870706395505863,0.23264030714889872,142.09456865401322
2021-01-25 09:00:00+00:00,52.25720977783203,52.36834716796875,52.25720977783203,52.27214431762695,52.27214431762695,110918.0,66.38167368509671,0.7258529663085938,26.82610418600707,0.33948417636241146,0.25400908099160124,173.21761368947625
2021-01-25 09:30:00+00:00,52.2554817199707,53.12236785888672,52.2554817199707,52.935916900634766,52.935916900634766,365734.0,71.84991578811254,1.2920570373535156,28.63014412963134,0.4283485681880208,0.28887697843088517,205.05834352022467
2021-01-25 10:00:00+00:00,52.950111389160156,52.978057861328125,52.53884506225586,52.64339065551758,52.64339065551758,91125.0,66.70079734797774,0.9727859497070312,30.305324077282453,0.4697547750712374,0.3250525377589556,156.16507271703023
2021-01-25 10:30:00+00:00,52.68452072143555,53.286808013916016,52.68452072143555,53.286808013916016,53.286808013916016,262046.0,71.53315029287964,1.5891609191894531,32.15901708363429,0.5481689455206862,0.3696758193113017,158.74225932054816
2021-01-25 11:00:00+00:00,53.285423278808594,53.64676284790039,53.24403381347656,53.64676284790039,53.64676284790039,245774.0,73.82192206647761,1.9683647155761719,34.18835573236584,0.6320719553300265,0.42215504651504665,159.57820722666443
2021-01-25 11:30:00+00:00,53.64752197265625,53.76963424682617,53.5521125793457,53.56177520751953,53.56177520751953,72991.0,72.34297747188496,2.2340431213378906,36.171249546377865,0.6838251916422351,0.47448907554048436,133.35637492549503
2021-01-25 12:00:00+00:00,53.54742431640625,53.7009162902832,53.3626823425293,53.62123107910156,53.62123107910156,179795.0,72.75421201764617,2.673126220703125,37.37763287115409,0.721322637863274,0.5238557880050423,105.72135053245232
2021-01-25 12:30:00+00:00,53.63432312011719,54.050315856933594,53.57207489013672,54.050315856933594,54.050315856933594,204983.0,75.57663854376462,3.1050453186035156,38.8274307641617,0.7767097630445505,0.5744265830129439,110.39772016862796
2021-01-25 13:00:00+00:00,54.046875,54.046875,53.53560256958008,53.820003509521484,53.820003509521484,499026.0,71.30678549470053,2.423999786376953,40.05057537973032,0.7928803460791229,0.6181173356261798,89.61368913577168
2021-01-25 13:30:00+00:00,53.828941345214844,54.10281753540039,53.760887145996094,53.84231948852539,53.84231948852539,199526.0,71.47495032448444,1.5774803161621094,41.242149004855555,0.7982941248890967,0.6541526934787631,87.18290221576204
2021-01-25 14:00:00+00:00,53.834022521972656,54.10873031616211,53.66947937011719,54.10873031616211,54.10873031616211,236401.0,73.47367795347182,1.8365859985351562,42.00983227919342,0.8146904663335803,0.6862602480497266,82.22870200486928
2021-01-25 14:30:00+00:00,54.10478591918945,54.10478591918945,52.76792907714844,52.76792907714844,52.76792907714844,230401.0,53.250543627851656,-0.16798782348632812,40.08197525457755,0.7112938775572744,0.6912669739512362,10.440157084508211
2021-01-25 15:00:00+00:00,52.759952545166016,52.759952545166016,52.23789596557617,52.35358810424805,52.35358810424805,229337.0,48.78210888712294,-0.28980255126953125,37.24253172385005,0.5891263998794258,0.6708388591368741,-89.4520603165206
2021-01-25 15:30:00+00:00,52.34609603881836,52.528892517089844,52.33149337768555,52.43708038330078,52.43708038330078,64389.0,49.69809507244876,-0.8497276306152344,34.605905588174515,0.4933578011687416,0.6353426475432477,-102.27885671237144
2021-01-25 16:00:00+00:00,52.4295539855957,53.01716995239258,52.26404571533203,53.0140495300293,53.0140495300293,727471.0,55.606587929143316,-0.6327133178710938,33.00477868624337,0.45872914093594375,0.6000199462217869,-68.29709097703682
