Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-25 19:30:00+00:00,0.5221962332725525,1097.7387112287674,912.9592697317835,620.9948194435698,476.74389178519755,sell,,0.5221962332725525
2021-02-25 20:00:00+00:00,0.5195952653884888,1095.3637672773018,920.0072830493348,617.3323388819401,478.0314283953616,buy,0.5195952653884888,
2021-02-25 20:30:00+00:00,0.5168070197105408,1092.798170473516,927.5627752917376,613.427216980555,479.37095349296095,buy,0.5168070197105408,
2021-02-25 21:00:00+00:00,0.5213902592658997,1097.049089104867,915.1432703752723,619.9023020984606,477.14678700640656,sell,,0.5213902592658997
2021-02-25 21:30:00+00:00,0.5121728777885437,1088.6125852240896,940.1202136906418,607.1085099109729,481.5040753131167,buy,0.5121728777885437,
2021-02-25 22:00:00+00:00,0.5122337937355042,1088.6698493094943,939.9551457526411,607.1930590594103,481.4767902500841,sell,,0.5122337937355042
2021-02-25 22:30:00+00:00,0.5111039876937866,1087.6077258319056,943.0166553072436,605.6281528427162,481.97957298918925,buy,0.5111039876937866,
2021-02-25 23:00:00+00:00,0.5090412497520447,1085.6622450668526,948.6061916383501,602.7825637527393,482.8796813141133,buy,0.5090412497520447,
2021-02-25 23:30:00+00:00,0.4987087547779083,1075.85938004265,976.6048311553698,588.818000787066,487.0413792555839,buy,0.4987087547779083,
2021-02-26 00:00:00+00:00,0.4925829470157623,1069.876068924189,993.2043343452781,580.6405509235634,489.2355180006256,buy,0.4925829470157623,
2021-02-26 00:30:00+00:00,0.4871637225151062,1064.4929562697916,1007.8891625146091,573.4859199765418,491.0070362932498,buy,0.4871637225151062,
2021-02-26 01:00:00+00:00,0.496349036693573,1073.7501171769813,982.999114062884,585.8394538412333,487.91066333574815,sell,,0.496349036693573
2021-02-26 01:30:00+00:00,0.4845058023929596,1062.1066734569717,1015.0915030481681,570.2889502703437,491.8177231866281,buy,0.4845058023929596,
2021-02-26 02:00:00+00:00,0.4976615309715271,1075.4600546981599,979.4425622088959,588.0291696906055,487.4308850075543,sell,,0.4976615309715271
2021-02-26 02:30:00+00:00,0.4963413178920746,1074.1668042524411,983.0200302057128,586.2533469458307,487.9134573066105,buy,0.4963413178920746,
2021-02-26 03:00:00+00:00,0.4956627786159515,1073.4996954160883,984.8587125992551,585.3418893850129,488.15780603107555,buy,0.4956627786159515,
2021-02-26 03:30:00+00:00,0.4973986148834229,1075.209131906826,980.1550031820084,587.6813909530381,487.52774095378794,sell,,0.4973986148834229
2021-02-26 04:00:00+00:00,0.4983345568180084,1076.1264368833097,977.6188199173741,588.9451955228407,487.181241360469,sell,,0.4983345568180084
2021-02-26 05:00:00+00:00,0.4857107400894165,1063.7834945711368,1011.826404319544,572.3285428870779,491.4549516840589,buy,0.4857107400894165,
2021-02-26 05:30:00+00:00,0.4645091593265533,1042.3285066757844,1069.277718688076,545.6392124813716,496.6892941944129,buy,0.4645091593265533,
2021-02-26 06:00:00+00:00,0.4696110785007477,1047.78355055252,1055.452713579358,552.131263421977,495.6522871305431,sell,,0.4696110785007477
2021-02-26 06:30:00+00:00,0.4714609682559967,1049.7359035483062,1050.4399459435554,554.4944695389806,495.2414340093255,sell,,0.4714609682559967
2021-02-26 07:00:00+00:00,0.4483572244644165,1025.4640011956365,1113.045676266507,526.421931082666,499.0420701129705,buy,0.4483572244644165,
2021-02-26 07:30:00+00:00,0.4463727176189423,1023.254914392671,1118.423224663537,524.0213001514671,499.2336142412039,buy,0.4463727176189423,
2021-02-26 08:00:00+00:00,0.460397869348526,1038.9400949483215,1080.4183508715766,541.5177882019993,497.4223067463221,sell,,0.460397869348526
2021-02-26 08:30:00+00:00,0.4598181247711182,1038.3136560319356,1081.989322788371,540.7953546050147,497.5183014269209,buy,0.4598181247711182,
2021-02-26 09:00:00+00:00,0.4653698205947876,1044.3201815901195,1066.945528384004,547.7959324616447,496.5242491284748,sell,,0.4653698205947876
2021-02-26 09:30:00+00:00,0.4704069495201111,1049.6942027333457,1053.2960896633554,554.2164022533452,495.4778004800004,sell,,0.4704069495201111
2021-02-26 10:00:00+00:00,0.5132095217704773,1094.7750084834568,937.3111514815337,613.7380006814834,481.0370078019733,sell,,0.5132095217704773
2021-02-26 10:30:00+00:00,0.5339717864990234,1114.2342086576477,881.0502805934659,643.778216333689,470.45599232395887,sell,,0.5339717864990234
2021-02-26 11:00:00+00:00,0.5315921306610107,1112.1376122138508,881.0502805934659,643.778216333689,468.3593958801619,hold,,
2021-02-26 11:30:00+00:00,0.5217515230178833,1103.4675420886633,881.0502805934659,643.778216333689,459.6893257549743,hold,,
2021-02-26 12:00:00+00:00,0.5273990631103516,1108.4433088717954,881.0502805934659,643.778216333689,464.6650925381063,hold,,
2021-02-26 12:30:00+00:00,0.5274527072906494,1108.490572091899,881.0502805934659,643.778216333689,464.7123557582099,hold,,
2021-02-26 13:00:00+00:00,0.4963493049144745,1081.0869107009585,881.0502805934659,643.778216333689,437.30869436726954,hold,,
2021-02-26 13:30:00+00:00,0.4989950656890869,1083.417958973814,881.0502805934659,643.778216333689,439.639742640125,hold,,
2021-02-26 14:00:00+00:00,0.5065358877182007,1090.06180233847,881.0502805934659,643.778216333689,446.28358600478106,hold,,
2021-02-26 14:30:00+00:00,0.5074496865272522,1090.866905035591,881.0502805934659,643.778216333689,447.08868870190184,hold,,
2021-02-26 15:00:00+00:00,0.5059028267860413,1089.5040438265582,881.0502805934659,643.778216333689,445.72582749286926,hold,,
2021-02-26 15:30:00+00:00,0.5146660208702087,1097.2221660043551,933.3643803142288,616.8512343660428,480.37093163831236,buy,0.5146660208702087,
2021-02-26 16:00:00+00:00,0.5194576382637024,1101.6941537674813,920.3802202986926,623.5956182264964,478.098535540985,sell,,0.5194576382637024
2021-02-26 16:30:00+00:00,0.5205088853836061,1102.6616266863398,917.5315870085565,625.0782830282649,477.5833436580749,sell,,0.5205088853836061
2021-02-26 17:00:00+00:00,0.5194276571273804,1101.6694134226684,920.4614621507615,623.5562726616555,478.1131407610129,buy,0.5194276571273804,
2021-02-26 17:30:00+00:00,0.5079019069671631,1091.0588182944412,951.6935435315827,607.6918526864135,483.36696560802767,buy,0.5079019069671631,
2021-02-26 18:00:00+00:00,0.5103698372840881,1093.4073609877064,945.0060308379234,611.1047867964735,482.3025741912329,sell,,0.5103698372840881
2021-02-26 18:30:00+00:00,0.514198899269104,1097.025580893197,934.6301703632616,616.4397760687126,480.5858048244843,sell,,0.514198899269104
2021-02-26 19:00:00+00:00,0.5146039724349976,1097.4041462524074,933.5325170299418,617.0046045915573,480.39954166085005,sell,,0.5146039724349976
2021-02-26 19:30:00+00:00,0.5101829171180725,1093.2763361541286,945.5125406750763,610.891989980798,482.3843461733306,buy,0.5101829171180725,
2021-02-26 20:00:00+00:00,0.50389164686203,1087.327002202448,962.5604084402194,602.3008527893176,485.0261494131304,buy,0.50389164686203,
2021-02-26 20:30:00+00:00,0.5067956447601318,1090.122076202715,954.6912548126918,606.2887061730576,483.83337002965743,sell,,0.5067956447601318
2021-02-26 21:00:00+00:00,0.5090696215629578,1092.2928651270915,948.5293106809252,609.4254078973797,482.86745722971176,sell,,0.5090696215629578
2021-02-26 21:30:00+00:00,0.5014832019805908,1085.0958928700688,969.0867295466724,599.1151767401049,485.9807161299641,buy,0.5014832019805908,
2021-02-26 22:00:00+00:00,0.4968271553516388,1080.583153033163,981.7035245671179,592.8461835238041,487.73696950935886,buy,0.4968271553516388,
2021-02-26 22:30:00+00:00,0.5079373717308044,1091.489327011079,951.5974423348016,608.1374232057842,483.35190380529485,sell,,0.5079373717308044
2021-02-26 23:00:00+00:00,0.5114432573318481,1094.8252758433246,942.0973141104723,612.9959567910792,481.8293190522453,sell,,0.5114432573318481
2021-02-26 23:30:00+00:00,0.5180127620697021,1101.0139275334473,924.2954961157918,622.2170646219203,478.796862911527,sell,,0.5180127620697021
2021-02-27 00:00:00+00:00,0.5156869292259216,1098.8638457015031,930.5979579638604,618.9666424152066,479.8972032862965,buy,0.5156869292259216,
2021-02-27 00:30:00+00:00,0.5175871253013611,1100.6320310340077,925.4488719917831,621.6316097663934,479.00042126761434,sell,,0.5175871253013611
2021-02-27 01:00:00+00:00,0.5153530836105347,1098.5642276904416,931.5026013305358,618.5114897035154,480.05273798692616,buy,0.5153530836105347,
2021-02-27 01:30:00+00:00,0.5188006758689879,1101.775426511392,922.1604344010841,623.35796988447,478.41745662692193,sell,,0.5188006758689879
2021-02-27 02:00:00+00:00,0.5196729898452759,1102.5797785274217,919.7966679894982,624.5862940235967,477.99348450382513,sell,,0.5196729898452759
2021-02-27 02:30:00+00:00,0.5189380645751953,1101.9036933675507,921.788143210192,623.5527383816908,478.35095498585997,buy,0.5189380645751953,
2021-02-27 03:00:00+00:00,0.5188604593276978,1101.8321468593347,921.9984352407955,623.443615250877,478.38853160845775,buy,0.5188604593276978,
2021-02-27 03:30:00+00:00,0.5221371054649353,1104.8529776694254,913.1194922312909,628.0794090521676,476.7735686172577,sell,,0.5221371054649353
2021-02-27 04:00:00+00:00,0.5213965773582458,1104.1766823942219,915.1261498259298,627.0330400239528,477.1436423702691,buy,0.5213965773582458,
2021-02-27 04:30:00+00:00,0.5207560658454895,1103.590443175333,916.8617858941841,626.1291066290081,477.46133654632484,buy,0.5207560658454895,
2021-02-27 05:00:00+00:00,0.5217802524566649,1104.5294083357599,914.0864802399119,627.5771339089545,476.9522744268055,sell,,0.5217802524566649
2021-02-27 05:30:00+00:00,0.5224878191947937,1105.1761354356108,912.1691402281635,628.5788706210077,476.59726481460314,sell,,0.5224878191947937
2021-02-27 06:00:00+00:00,0.5451321601867676,1125.8299320004826,850.808283811416,662.0269743415689,463.80295765891367,sell,,0.5451321601867676
2021-02-27 06:30:00+00:00,0.5443363785743713,1125.152874412551,850.808283811416,662.0269743415689,463.12590007098214,hold,,
2021-02-27 07:00:00+00:00,0.5385861992835999,1120.2605742385617,850.808283811416,662.0269743415689,458.23359989699287,hold,,
2021-02-27 07:30:00+00:00,0.5332038402557373,1115.6794951190436,883.1312349116668,644.7905292143513,470.8889659046924,buy,0.5332038402557373,
2021-02-27 08:00:00+00:00,0.5275652408599854,1110.6990657896545,898.410517626802,636.7289046667266,473.9701611229279,buy,0.5275652408599854,
2021-02-27 08:30:00+00:00,0.5260449051856995,1109.3329635120283,902.5302709483133,634.5615127037992,474.7714508082291,buy,0.5260449051856995,
2021-02-27 09:00:00+00:00,0.5300763845443726,1112.9712061325624,891.6059068362244,640.3519705984099,472.61923553415255,sell,,0.5300763845443726
2021-02-27 09:30:00+00:00,0.5312755107879639,1114.0402678593587,888.3565557827033,642.0781849240668,471.96208293529196,sell,,0.5312755107879639
2021-02-27 10:00:00+00:00,0.5406323075294495,1122.3517542065824,863.0018297794829,655.7850835707635,466.56667063581904,sell,,0.5406323075294495
2021-02-27 12:30:00+00:00,0.5378965735435486,1119.990412017587,870.4150276448031,651.7971510866344,468.1932609309527,buy,0.5378965735435486,
2021-02-27 13:30:00+00:00,0.5547201633453369,1134.6326529712703,824.8270426110284,677.0844611624294,457.5481918088409,sell,,0.5547201633453369
2021-02-27 14:00:00+00:00,0.5532252788543701,1133.3994077177877,828.8778291913202,674.8432395272145,458.5561681905731,buy,0.5532252788543701,
2021-02-27 14:30:00+00:00,0.547651469707489,1128.7785737345496,843.9815455183862,666.5708399254073,462.2077338091422,buy,0.547651469707489,
2021-02-27 15:00:00+00:00,0.5570660829544067,1136.723622996492,818.4701503372198,680.7816623330324,455.94196066345944,sell,,0.5570660829544067
2021-02-27 15:30:00+00:00,0.5486170053482056,1129.8070491182075,841.3651702466898,668.2198090131855,461.5872401050221,buy,0.5486170053482056,
2021-02-27 16:00:00+00:00,0.5554218888282776,1135.531928976965,822.9255310316914,678.4610761663297,457.0708528106354,sell,,0.5554218888282776
2021-02-27 16:30:00+00:00,0.5501940250396729,1131.2297863925662,822.9255310316914,678.4610761663297,452.7687102262365,hold,,
2021-02-27 17:00:00+00:00,0.5517720580101013,1132.527844299912,832.8157170547208,673.0034021574704,459.52444214244156,buy,0.5517720580101013,
2021-02-27 17:30:00+00:00,0.5519148111343384,1132.6467206706438,832.4288895483494,673.2168873127995,459.4298333578443,sell,,0.5519148111343384
2021-02-27 18:00:00+00:00,0.5557681918144226,1135.8540959113132,821.9871311101804,679.0197943594834,456.8343015518297,sell,,0.5557681918144226
2021-02-27 18:30:00+00:00,0.5617610216140747,1140.7796687590906,805.7479670295479,688.1418676371079,452.6378011219826,sell,,0.5617610216140747
2021-02-27 19:00:00+00:00,0.5631833076477051,1141.9255643120596,801.8939052520791,690.3123023696584,451.6132619424013,sell,,0.5631833076477051
2021-02-27 19:30:00+00:00,0.5806088447570801,1155.8976255238426,754.6747841068864,717.7267709562444,438.1708545675981,sell,,0.5806088447570801
2021-02-27 20:00:00+00:00,0.5754575729370117,1152.0100905751565,754.6747841068864,717.7267709562444,434.2833196189121,hold,,
2021-02-27 20:30:00+00:00,0.5772420763969421,1153.356283711733,763.7979372164468,712.4599764852101,440.896307226523,buy,0.5772420763969421,
2021-02-27 21:00:00+00:00,0.595028817653656,1166.9417599934138,763.7979372164468,712.4599764852101,454.48178350820376,hold,,
2021-02-27 21:30:00+00:00,0.6041298508644104,1173.8931103863265,763.7979372164468,712.4599764852101,461.4331339011163,hold,,
2021-02-27 22:00:00+00:00,0.5987156629562378,1169.7577648303618,763.7979372164468,712.4599764852101,457.29778834515184,hold,,
2021-02-27 22:30:00+00:00,0.5928938388824463,1165.311067611963,763.7979372164468,712.4599764852101,452.85109112675286,hold,,
2021-02-27 23:00:00+00:00,0.5516988039016724,1133.8463848700885,763.7979372164468,712.4599764852101,421.38640838487834,hold,,
2021-02-27 23:30:00+00:00,0.5865576267242432,1160.470741513288,738.5549793278024,727.2656856333998,433.2050558798882,sell,,0.5865576267242432
2021-02-28 00:00:00+00:00,0.5716493725776672,1149.4578668382976,778.952853676924,704.1699567663005,445.28791007199703,buy,0.5716493725776672,
2021-02-28 00:30:00+00:00,0.5762209892272949,1153.0185837618856,766.5648441106644,711.3078309815714,441.7107527803141,sell,,0.5762209892272949
2021-02-28 01:00:00+00:00,0.5922883152961731,1165.3339416923545,723.0261565302687,737.0939975259745,428.23994416638,sell,,0.5922883152961731
2021-02-28 01:30:00+00:00,0.5872074365615845,1161.6595250024507,736.7941469793836,729.0085226811075,432.6510023213432,buy,0.5872074365615845,
2021-02-28 02:00:00+00:00,0.5729701519012451,1151.1673664939292,775.3738512912507,706.9012931393279,444.26607335460136,buy,0.5729701519012451,
2021-02-28 02:30:00+00:00,0.5595844984054565,1140.786451066882,811.6458347634366,686.602023737906,454.18442732897574,buy,0.5595844984054565,
2021-02-28 03:00:00+00:00,0.5559545755386353,1137.8396924412425,821.4820749045755,681.1329741750718,456.70671826617064,buy,0.5559545755386353,
2021-02-28 03:30:00+00:00,0.5453436374664307,1129.1214289819877,850.2352299522902,665.4510559776986,463.67037300428905,buy,0.5453436374664307,
2021-02-28 04:00:00+00:00,0.5452409386634827,1129.0340956681544,850.5135196364147,665.2993058756133,463.73478979254116,buy,0.5452409386634827,
2021-02-28 04:30:00+00:00,0.5454164147377014,1129.1833274744013,850.0380206056182,665.5586378849528,463.6246895894486,sell,,0.5454164147377014
2021-02-28 05:00:00+00:00,0.555519700050354,1137.7707436851792,822.6604855461148,680.7666375113229,457.0041061738563,sell,,0.555519700050354
2021-02-28 05:30:00+00:00,0.5487212538719177,1132.1769197860388,841.082681182538,670.6569763576022,461.51994342843665,buy,0.5487212538719177,
2021-02-28 06:00:00+00:00,0.5484943985939026,1131.9860820232639,841.697405812705,670.3197696239762,461.6663123992876,buy,0.5484943985939026,
2021-02-28 06:30:00+00:00,0.5346260666847229,1120.3111339114037,879.2773346488143,650.2265509630813,470.0845829483224,buy,0.5346260666847229,
2021-02-28 07:00:00+00:00,0.5441133379936218,1128.6523771300394,853.5690531502089,664.2140704124241,464.4383067176154,sell,,0.5441133379936218
2021-02-28 07:30:00+00:00,0.5428119301795961,1127.541344271282,857.0955632855391,662.2996472158903,465.2416970553916,buy,0.5428119301795961,
2021-02-28 08:00:00+00:00,0.554917573928833,1137.9161276587272,824.2921062013822,680.5019518767682,457.414175781959,sell,,0.554917573928833
2021-02-28 08:30:00+00:00,0.5617911219596863,1143.5814158543967,805.6664021482461,690.9651838663098,452.616231988087,sell,,0.5617911219596863
2021-02-28 09:00:00+00:00,0.5803701281547546,1158.548436001559,755.3216501457248,720.1823131084238,438.36612289313507,sell,,0.5803701281547546
2021-02-28 09:30:00+00:00,0.5704375505447388,1151.046145090961,755.3216501457248,720.1823131084238,430.86383198253736,hold,,
2021-02-28 10:00:00+00:00,0.5741502642631531,1153.8494704489867,772.1760234003739,710.5044025559914,443.34506789299536,buy,0.5741502642631531,
2021-02-28 10:30:00+00:00,0.5724812150001526,1152.560411708296,776.6987556899005,707.9149643618351,444.6454473464609,buy,0.5724812150001526,
2021-02-28 11:00:00+00:00,0.5768474340438843,1155.9513073601245,764.8673254918899,714.7395532661193,441.21175409400513,sell,,0.5768474340438843
2021-02-28 11:30:00+00:00,0.5674828886985779,1148.7886726074123,764.8673254918899,714.7395532661193,434.0491193412931,hold,,
2021-02-28 12:00:00+00:00,0.5538095831871033,1138.3304079902173,764.8673254918899,714.7395532661193,423.590854724098,hold,,
2021-02-28 12:30:00+00:00,0.5527799129486084,1137.5392417851579,830.0846664053529,678.6851121496322,458.8541296355256,buy,0.5527799129486084,
2021-02-28 13:00:00+00:00,0.5470769405364989,1132.8044463956294,845.5383849062425,670.2298936749495,462.5745527206798,buy,0.5470769405364989,
2021-02-28 13:30:00+00:00,0.5549296140670776,1139.4435928751532,824.2594802488616,682.0375976095225,457.40599526563074,sell,,0.5549296140670776
2021-02-28 14:00:00+00:00,0.5493862032890321,1134.8735587365277,839.2808241215434,673.784253279103,461.08930545742464,buy,0.5493862032890321,
2021-02-28 14:30:00+00:00,0.5569235682487488,1141.198955867566,818.8563317851258,685.1585656867124,456.0403901808536,sell,,0.5569235682487488
2021-02-28 15:00:00+00:00,0.5462074279785156,1132.4223904653863,847.8945601308553,669.2960835793369,463.12630688604935,buy,0.5462074279785156,
2021-02-28 15:30:00+00:00,0.5441954731941223,1130.7161682571316,853.3464860087558,666.3288735050553,464.38729475207634,buy,0.5441954731941223,
2021-02-28 16:00:00+00:00,0.5498914122581482,1135.576353472595,837.9118262326062,674.8158359977431,460.7605174748519,sell,,0.5498914122581482
2021-02-28 16:30:00+00:00,0.5713239908218384,1153.5333054710507,779.8345619680647,707.9951113466557,445.5381941243949,sell,,0.5713239908218384
2021-02-28 17:00:00+00:00,0.5838711857795715,1163.3170491750714,745.8346046053273,727.845714188721,435.4713349863503,sell,,0.5838711857795715
2021-02-28 17:30:00+00:00,0.5663987994194031,1150.2855388026235,745.8346046053273,727.845714188721,422.43982461390254,hold,,
2021-02-28 18:00:00+00:00,0.5851127505302429,1164.242952703792,742.4702551449016,729.8141395290673,434.4288131747246,sell,,0.5851127505302429
2021-02-28 18:30:00+00:00,0.5852471590042114,1164.342746997753,742.4702551449016,729.8141395290673,434.5286074686856,hold,,
2021-02-28 19:00:00+00:00,0.5804119110107422,1160.752719186353,742.4702551449016,729.8141395290673,430.93857965728563,hold,,
2021-02-28 19:30:00+00:00,0.5895428061485289,1167.5321372290068,742.4702551449016,729.8141395290673,437.71799769993953,hold,,
2021-02-28 20:00:00+00:00,0.5829210877418518,1162.6157082741036,742.4702551449016,729.8141395290673,432.80156874503626,hold,,
2021-02-28 20:30:00+00:00,0.593889594078064,1170.7594979721096,742.4702551449016,729.8141395290673,440.94535844304215,hold,,
2021-02-28 21:00:00+00:00,0.6004667282104492,1175.642824429504,742.4702551449016,729.8141395290673,445.8286849004365,hold,,
2021-02-28 21:30:00+00:00,0.6007146835327148,1175.826923880891,742.4702551449016,729.8141395290673,446.0127843518236,hold,,
2021-02-28 22:00:00+00:00,0.6132151484489441,1185.1081472566734,742.4702551449016,729.8141395290673,455.2940077276062,hold,,
2021-02-28 22:30:00+00:00,0.6070480942726135,1180.529292968881,742.4702551449016,729.8141395290673,450.7151534398136,hold,,
2021-02-28 23:00:00+00:00,0.613055408000946,1184.9895447254914,742.4702551449016,729.8141395290673,455.17540519642415,hold,,
2021-03-01 00:00:00+00:00,0.6081595420837402,1181.3545099087885,742.4702551449016,729.8141395290673,451.5403703797211,hold,,
2021-03-01 00:30:00+00:00,0.6072951555252075,1180.7109034013183,682.3611370055567,766.3162905791714,414.39461282214694,sell,,0.6072951555252075
2021-03-01 01:00:00+00:00,0.6021314263343811,1177.1873752794772,682.3611370055567,766.3162905791714,410.87108470030586,hold,,
2021-03-01 01:30:00+00:00,0.6040521860122681,1178.4974962150252,691.1488242567732,761.0075380629125,417.4899581521127,buy,0.6040521860122681,
2021-03-01 02:00:00+00:00,0.614956796169281,1186.0332961380245,661.5998866938633,779.1779494708071,406.8553466672175,sell,,0.614956796169281
2021-03-01 02:30:00+00:00,0.6091911196708679,1182.2177734421814,677.2235185712466,769.6592198963189,412.55855354586254,buy,0.6091911196708679,
2021-03-01 03:00:00+00:00,0.6092376112937927,1182.2492548250123,677.0975371704242,769.735968666393,412.5132861586193,sell,,0.6092376112937927
2021-03-01 04:30:00+00:00,0.6081841588020325,1181.5357911244978,679.9521465013681,767.999666878927,413.53612424557093,buy,0.6081841588020325,
2021-03-01 05:30:00+00:00,0.6037763357162476,1178.5379611953576,691.8963139016532,760.7873400922388,417.75062110311876,buy,0.6037763357162476,
2021-03-01 06:30:00+00:00,0.5889878273010254,1168.3034864607835,731.9697053863488,737.1822400351062,431.1212464256772,buy,0.5889878273010254,
2021-03-01 07:00:00+00:00,0.5955859422683716,1173.13257429521,714.0903603757777,747.8303941460413,425.3021801491686,sell,,0.5955859422683716
2021-03-01 07:30:00+00:00,0.597678542137146,1174.6267102341567,708.419905221835,751.2193340602353,423.40737617392153,sell,,0.597678542137146
2021-03-01 08:00:00+00:00,0.615852415561676,1187.4999274808156,659.1729680672499,781.5466628236403,405.9532646571754,sell,,0.615852415561676
2021-03-01 08:30:00+00:00,0.6155759692192078,1187.317655411649,659.9220728582943,781.0854858027557,406.2321696088932,buy,0.6155759692192078,
2021-03-01 09:00:00+00:00,0.6216177344322205,1191.3042407856897,643.5503052775653,791.2619580258857,400.042282759804,sell,,0.6216177344322205
2021-03-01 09:30:00+00:00,0.6214336752891539,1191.1857584735321,644.0490624131294,790.9519825516074,400.2337759219247,buy,0.6214336752891539,
2021-03-01 10:00:00+00:00,0.6199297308921814,1190.2168918524958,648.1243992151194,788.42530746241,401.79158439008575,buy,0.6199297308921814,
2021-03-01 10:30:00+00:00,0.622300386428833,1191.753171667513,641.7004783754887,792.4227160028794,399.33045566463363,sell,,0.622300386428833
2021-03-01 11:00:00+00:00,0.6301734447479248,1196.804644746644,620.3663357192859,805.866253960774,390.93839078586996,sell,,0.6301734447479248
2021-03-01 11:30:00+00:00,0.6313801407814026,1197.5532383432596,620.3663357192859,805.866253960774,391.68698438248555,hold,,
2021-03-01 12:00:00+00:00,0.6359071731567383,1200.361656829629,620.3663357192859,805.866253960774,394.49540286885514,hold,,
2021-03-01 12:30:00+00:00,0.6467787623405457,1207.1060247750331,620.3663357192859,805.866253960774,401.23977081425915,hold,,
2021-03-01 13:00:00+00:00,0.6588667035102844,1214.6049765448943,620.3663357192859,805.866253960774,408.7387225841203,hold,,
2021-03-01 13:30:00+00:00,0.6625800728797913,1216.9086258938273,620.3663357192859,805.866253960774,411.04237193305346,hold,,
2021-03-01 14:00:00+00:00,0.6581844687461853,1214.1817410641897,620.3663357192859,805.866253960774,408.3154871034158,hold,,
2021-03-01 14:30:00+00:00,0.6558372974395752,1212.7256350014027,620.3663357192859,805.866253960774,406.85938104062865,hold,,
2021-03-01 15:00:00+00:00,0.6791591048240662,1227.1936991908703,620.3663357192859,805.866253960774,421.3274452300963,hold,,
2021-03-01 15:30:00+00:00,0.6711689233779907,1222.2368596054362,620.3663357192859,805.866253960774,416.37060564466225,hold,,
2021-03-01 16:00:00+00:00,0.6636808514595032,1217.5915118677617,620.3663357192859,805.866253960774,411.7252579069876,hold,,
2021-03-01 16:30:00+00:00,0.6555203199386597,1212.5289928306543,620.3663357192859,805.866253960774,406.66273886988023,hold,,
2021-03-01 17:30:00+00:00,0.6430083513259888,1204.7669887097768,620.3663357192859,805.866253960774,398.9007347490029,hold,,
2021-03-01 18:00:00+00:00,0.6448681354522705,1205.9194522678126,580.5471682408654,831.5430823422303,374.3763699255825,sell,,0.6448681354522705
2021-03-01 18:30:00+00:00,0.6588647365570068,1214.0438899492765,542.6196599501791,856.5309306455491,357.51295930372737,sell,,0.6588647365570068
2021-03-01 19:00:00+00:00,0.6555318832397461,1212.234826188284,551.6509112429856,850.6100654502475,361.62476073803634,buy,0.6555318832397461,
2021-03-01 19:30:00+00:00,0.6542804837226868,1211.544268637898,555.0419106151237,848.3911788742706,363.1530897636274,buy,0.6542804837226868,
2021-03-01 20:00:00+00:00,0.6572938561439514,1213.2165482662597,546.8763776664305,853.7580651558557,359.458483110404,sell,,0.6572938561439514
2021-03-01 20:30:00+00:00,0.6533180475234985,1211.0415685967948,557.6498871267654,846.7188331374372,364.3227354593577,buy,0.6533180475234985,
2021-03-01 21:00:00+00:00,0.6572870016098022,1213.2545019410754,546.894951847321,853.7875588458126,359.46694309526276,sell,,0.6572870016098022
2021-03-01 21:30:00+00:00,0.6631460785865784,1216.4582751327534,531.0182265659778,864.3156205275261,352.1426546052274,sell,,0.6631460785865784
2021-03-01 22:00:00+00:00,0.6710364818572998,1220.6475057080997,509.6370831563911,878.6624304028189,341.9850753052808,sell,,0.6710364818572998
2021-03-01 22:30:00+00:00,0.6686214804649353,1219.4162938909149,516.1811708706525,874.2864752352555,345.12981865565945,buy,0.6686214804649353,
2021-03-01 23:00:00+00:00,0.6654971837997437,1217.803590780129,516.1811708706525,874.2864752352555,343.51711554487355,hold,,
2021-03-01 23:30:00+00:00,0.6619715690612793,1215.9837348363897,516.1811708706525,874.2864752352555,341.6972596011342,hold,,
2021-03-02 00:00:00+00:00,0.6676474213600159,1218.913326697982,518.8206427324997,872.5240624292827,346.38926426869943,buy,0.6676474213600159,
2021-03-02 00:30:00+00:00,0.6479068398475647,1208.668039703909,572.3129915801856,837.8625379254852,370.80550177842395,buy,0.6479068398475647,
2021-03-02 01:00:00+00:00,0.6498236656188965,1209.7648952314055,567.1188430301218,841.2376498120242,368.5272454193813,sell,,0.6498236656188965
2021-03-02 01:30:00+00:00,0.6637102365493774,1217.6389825218394,529.489490721382,866.2113873847416,351.42759513709785,sell,,0.6637102365493774
2021-03-02 02:00:00+00:00,0.664451003074646,1218.031143924301,527.4821870682774,867.545075622776,350.486068301525,sell,,0.664451003074646
2021-03-02 02:30:00+00:00,0.6556746959686279,1213.400238949439,551.2639222219977,851.9504343480573,361.44980460138174,buy,0.6556746959686279,
2021-03-02 03:00:00+00:00,0.6488257050514221,1209.623433187148,569.8230822531609,839.9075700896665,369.71586309748164,buy,0.6488257050514221,
2021-03-02 03:30:00+00:00,0.6511948108673096,1210.973195340876,563.4033607935576,844.0878503669086,366.8853449739673,sell,,0.6511948108673096
2021-03-02 04:00:00+00:00,0.6505884528160095,1210.6314642795087,565.0464489865922,843.0187692641414,367.61269501536725,buy,0.6505884528160095,
2021-03-02 04:30:00+00:00,0.6545729637145996,1212.8825446395258,554.2493583922574,850.0858994797907,362.7966451597352,sell,,0.6545729637145996
2021-03-02 05:00:00+00:00,0.6569610834121704,1214.2059458818744,547.7781137700099,854.3370427900536,359.86890309182087,sell,,0.6569610834121704
