Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-26 14:30:00+00:00,10.8765230178833,998.0000680444784,40.306325406314514,559.6073919964041,438.3926760480743,hold,,
2021-02-26 15:00:00+00:00,10.780217170715332,994.1183332299954,40.306325406314514,559.6073919964041,434.5109412335914,hold,,
2021-02-26 15:30:00+00:00,10.926752090454102,1000.0246173883745,40.306325406314514,559.6073919964041,440.41722539197036,hold,,
2021-02-26 16:00:00+00:00,11.106767654418944,1007.2803832877426,40.306325406314514,559.6073919964041,447.6729912913385,hold,,
2021-02-26 16:30:00+00:00,11.174797058105467,1010.0223985699292,40.306325406314514,559.6073919964041,450.4150065735251,hold,,
2021-02-26 17:00:00+00:00,11.171309471130373,1009.8818267544282,40.306325406314514,559.6073919964041,450.2744347580241,hold,,
2021-02-26 17:30:00+00:00,11.106401443481444,1007.2656226705284,40.306325406314514,559.6073919964041,447.6582306741243,hold,,
2021-02-26 18:00:00+00:00,11.089070320129396,1006.5670687730437,40.306325406314514,559.6073919964041,446.9596767766397,hold,,
2021-02-26 18:30:00+00:00,10.992746353149414,1002.6846036155216,40.306325406314514,559.6073919964041,443.07721161911746,hold,,
2021-02-26 19:00:00+00:00,10.953707695007324,1001.1110987570206,40.306325406314514,559.6073919964041,441.5037067606165,hold,,
2021-02-26 19:30:00+00:00,10.861993789672852,997.4144482443254,40.306325406314514,559.6073919964041,437.8070562479213,hold,,
2021-02-26 20:00:00+00:00,10.747653007507324,992.8057914711492,40.306325406314514,559.6073919964041,433.19839947474503,hold,,
2021-02-26 20:30:00+00:00,10.701930046081543,990.9628669093813,40.306325406314514,559.6073919964041,431.3554749129772,hold,,
2021-02-26 21:00:00+00:00,10.777897834777832,994.024849320972,40.306325406314514,559.6073919964041,434.4174573245679,hold,,
2021-02-26 21:30:00+00:00,10.560870170593262,985.2772616661764,40.306325406314514,559.6073919964041,425.66986966977225,hold,,
2021-02-26 22:00:00+00:00,10.574871063232422,985.8415862008692,40.306325406314514,559.6073919964041,426.23419420446515,hold,,
2021-02-26 22:30:00+00:00,10.534995079040527,984.2343318061337,40.306325406314514,559.6073919964041,424.6269398097296,hold,,
2021-02-26 23:00:00+00:00,10.67183780670166,989.749959316731,40.306325406314514,559.6073919964041,430.14256732032686,hold,,
2021-02-26 23:30:00+00:00,10.724122047424316,991.8573449369204,40.306325406314514,559.6073919964041,432.2499529405163,hold,,
2021-02-27 00:00:00+00:00,10.957635879516602,1001.2694294401076,40.306325406314514,559.6073919964041,441.66203744370347,hold,,
2021-02-27 00:30:00+00:00,11.225577354431152,1012.0691657178613,40.306325406314514,559.6073919964041,452.46177372145723,hold,,
2021-02-27 01:00:00+00:00,11.167423248291016,1009.7251873920636,40.306325406314514,559.6073919964041,450.1177953956595,hold,,
2021-02-27 01:30:00+00:00,11.15149211883545,1009.0830621041374,40.306325406314514,559.6073919964041,449.4756701077333,hold,,
2021-02-27 02:00:00+00:00,11.06442642211914,1005.5737638005623,40.306325406314514,559.6073919964041,445.9663718041583,hold,,
2021-02-27 02:30:00+00:00,11.026421546936037,1004.0419269344059,40.306325406314514,559.6073919964041,444.4345349380018,hold,,
2021-02-27 03:00:00+00:00,11.089529037475586,1006.5855579836689,40.306325406314514,559.6073919964041,446.97816598726473,hold,,
2021-02-27 03:30:00+00:00,11.15250301361084,1009.1238075579058,40.306325406314514,559.6073919964041,449.5164155615018,hold,,
2021-02-27 04:00:00+00:00,11.06213665008545,1005.4814715038661,40.306325406314514,559.6073919964041,445.87407950746206,hold,,
2021-02-27 04:30:00+00:00,11.107357025146484,1007.3041386560718,40.306325406314514,559.6073919964041,447.6967466596677,hold,,
2021-02-27 05:00:00+00:00,11.103008270263672,1007.1288563266529,40.306325406314514,559.6073919964041,447.5214643302488,hold,,
2021-02-27 05:30:00+00:00,11.070865631103516,1005.8333046532459,40.306325406314514,559.6073919964041,446.2259126568418,hold,,
2021-02-27 06:00:00+00:00,11.098572731018066,1006.950076038467,40.306325406314514,559.6073919964041,447.34268404206296,hold,,
2021-02-27 06:30:00+00:00,11.178775787353516,1010.1827665257047,40.306325406314514,559.6073919964041,450.5753745293005,hold,,
2021-02-27 07:00:00+00:00,11.132719993591307,1008.3264267154789,40.306325406314514,559.6073919964041,448.71903471907484,hold,,
2021-02-27 07:30:00+00:00,11.134756088256836,1008.4084942096258,40.306325406314514,559.6073919964041,448.8011022132217,hold,,
2021-02-27 08:00:00+00:00,11.1056489944458,1007.2352942148461,40.306325406314514,559.6073919964041,447.627902218442,hold,,
2021-02-27 08:30:00+00:00,11.074084281921387,1005.9630366404804,40.306325406314514,559.6073919964041,446.3556446440762,hold,,
2021-02-27 09:00:00+00:00,11.019198417663574,1003.750789135498,40.306325406314514,559.6073919964041,444.143397139094,hold,,
2021-02-27 09:30:00+00:00,11.00117015838623,1003.024136250556,40.306325406314514,559.6073919964041,443.416744254152,hold,,
2021-02-27 10:00:00+00:00,11.138551712036133,1008.5614818567941,40.306325406314514,559.6073919964041,448.95408986039,hold,,
2021-02-27 10:30:00+00:00,11.141754150390623,1008.6905603792038,40.306325406314514,559.6073919964041,449.0831683827998,hold,,
2021-02-27 11:00:00+00:00,11.192037582397461,1010.7173007522177,40.306325406314514,559.6073919964041,451.10990875581365,hold,,
2021-02-27 11:30:00+00:00,11.191814422607422,1010.7083060011028,40.306325406314514,559.6073919964041,451.1009140046987,hold,,
2021-02-27 12:00:00+00:00,11.132417678833008,1008.3142415184558,40.306325406314514,559.6073919964041,448.7068495220517,hold,,
2021-02-27 12:30:00+00:00,11.256519317626953,1013.3163225551415,40.306325406314514,559.6073919964041,453.7089305587374,hold,,
2021-02-27 13:00:00+00:00,11.324031829833984,1016.0375038411559,40.306325406314514,559.6073919964041,456.43011184475176,hold,,
2021-02-27 13:30:00+00:00,11.29106903076172,1014.7088945354462,40.306325406314514,559.6073919964041,455.10150253904214,hold,,
2021-02-27 14:30:00+00:00,11.18339729309082,1010.3690424398196,40.306325406314514,559.6073919964041,450.7616504434155,hold,,
2021-02-27 15:00:00+00:00,11.298888206481935,1015.0240567764343,40.306325406314514,559.6073919964041,455.41666478003026,hold,,
2021-02-27 15:30:00+00:00,11.100494384765623,1007.0275308397343,40.306325406314514,559.6073919964041,447.4201388433302,hold,,
2021-02-27 16:00:00+00:00,11.17544174194336,1010.0483834064835,40.306325406314514,559.6073919964041,450.44099141007933,hold,,
2021-02-27 16:30:00+00:00,11.220200538635254,1011.852446030742,40.306325406314514,559.6073919964041,452.24505403433795,hold,,
2021-02-27 17:00:00+00:00,11.317197799682615,1015.7620491980382,40.306325406314514,559.6073919964041,456.1546572016341,hold,,
2021-02-27 17:30:00+00:00,11.344511032104492,1016.8629452319326,40.306325406314514,559.6073919964041,457.25555323552857,hold,,
2021-02-27 18:00:00+00:00,11.355328559875488,1017.2989600263622,40.306325406314514,559.6073919964041,457.6915680299582,hold,,
2021-02-27 18:30:00+00:00,11.330208778381348,1016.286473939324,40.306325406314514,559.6073919964041,456.6790819429198,hold,,
2021-02-27 19:00:00+00:00,11.354976654052734,1017.284775995758,40.306325406314514,559.6073919964041,457.6773839993539,hold,,
2021-02-27 19:30:00+00:00,11.405736923217773,1019.3307359224361,40.306325406314514,559.6073919964041,459.7233439260321,hold,,
2021-02-27 20:00:00+00:00,11.383796691894533,1018.4464058192318,40.306325406314514,559.6073919964041,458.8390138228277,hold,,
2021-02-27 20:30:00+00:00,11.265893936157227,1013.6941789801828,40.306325406314514,559.6073919964041,454.08678698377867,hold,,
2021-02-27 21:00:00+00:00,11.239208221435547,1012.6185758789106,40.306325406314514,559.6073919964041,453.01118388250654,hold,,
2021-02-27 21:30:00+00:00,11.227839469909668,1012.160343280445,40.306325406314514,559.6073919964041,452.55295128404094,hold,,
2021-02-27 22:00:00+00:00,11.168120384216307,1009.7532863795209,40.306325406314514,559.6073919964041,450.14589438311674,hold,,
2021-02-27 22:30:00+00:00,11.147866249084473,1008.9369166180736,40.306325406314514,559.6073919964041,449.3295246216696,hold,,
2021-02-27 23:00:00+00:00,10.877485275268556,998.0388531037731,40.306325406314514,559.6073919964041,438.43146110736905,hold,,
2021-02-27 23:30:00+00:00,11.112903594970703,1007.5277005042956,40.306325406314514,559.6073919964041,447.92030850789155,hold,,
2021-02-28 00:00:00+00:00,11.090216636657717,1006.6132725800529,40.306325406314514,559.6073919964041,447.00588058364883,hold,,
2021-02-28 00:30:00+00:00,11.04993724822998,1004.9897584429173,40.306325406314514,559.6073919964041,445.3823664465132,hold,,
2021-02-28 01:00:00+00:00,11.08703899383545,1006.4851934744336,40.306325406314514,559.6073919964041,446.8778014780295,hold,,
2021-02-28 01:30:00+00:00,10.989269256591797,1002.544454630201,40.306325406314514,559.6073919964041,442.9370626337969,hold,,
2021-02-28 02:00:00+00:00,10.742355346679688,992.5922622299381,40.306325406314514,559.6073919964041,432.984870233534,hold,,
2021-02-28 02:30:00+00:00,10.635696411132812,988.2932324662947,40.306325406314514,559.6073919964041,428.6858404698906,hold,,
2021-02-28 03:00:00+00:00,10.565277099609377,985.4548887811425,40.306325406314514,559.6073919964041,425.8474967847383,hold,,
2021-02-28 03:30:00+00:00,10.433777809143066,980.1546355889079,40.306325406314514,559.6073919964041,420.5472435925038,hold,,
2021-02-28 04:00:00+00:00,10.535377502441406,984.2497458881725,40.306325406314514,559.6073919964041,424.6423538917684,hold,,
2021-02-28 04:30:00+00:00,10.302541732788086,974.8649915902961,40.306325406314514,559.6073919964041,415.257599593892,hold,,
2021-02-28 05:00:00+00:00,10.456802368164062,981.082670957145,40.306325406314514,559.6073919964041,421.4752789607409,hold,,
2021-02-28 05:30:00+00:00,10.293835639953613,974.5140809794923,40.306325406314514,559.6073919964041,414.90668898308815,hold,,
2021-02-28 06:00:00+00:00,10.25732135772705,973.0423244380904,40.306325406314514,559.6073919964041,413.4349324416863,hold,,
2021-02-28 06:30:00+00:00,10.085711479187012,966.1253608307175,40.306325406314514,559.6073919964041,406.51796883431336,hold,,
2021-02-28 07:00:00+00:00,10.212169647216797,971.2224249016124,40.306325406314514,559.6073919964041,411.6150329052083,hold,,
2021-02-28 07:30:00+00:00,10.15262508392334,968.8224023573295,40.306325406314514,559.6073919964041,409.21501036092536,hold,,
2021-02-28 08:00:00+00:00,10.314556121826172,975.3492474644232,40.306325406314514,559.6073919964041,415.74185546801914,hold,,
2021-02-28 08:30:00+00:00,10.276745796203613,973.8252521761617,40.306325406314514,559.6073919964041,414.21786017975757,hold,,
2021-02-28 09:00:00+00:00,10.307831764221193,975.0782133186485,40.306325406314514,559.6073919964041,415.47082132224443,hold,,
2021-02-28 09:30:00+00:00,10.369484901428224,977.5632247292353,40.306325406314514,559.6073919964041,417.9558327328312,hold,,
2021-02-28 10:00:00+00:00,10.470863342285156,981.6494171555996,40.306325406314514,559.6073919964041,422.0420251591955,hold,,
2021-02-28 10:30:00+00:00,10.425056457519533,979.8031099523869,40.306325406314514,559.6073919964041,420.19571795598273,hold,,
2021-02-28 11:00:00+00:00,10.453967094421387,980.9683914910568,40.306325406314514,559.6073919964041,421.3609994946527,hold,,
2021-02-28 11:30:00+00:00,10.415383338928224,979.4132220867516,40.306325406314514,559.6073919964041,419.80583009034757,hold,,
2021-02-28 12:00:00+00:00,10.191099166870117,970.3731512642918,40.306325406314514,559.6073919964041,410.7657592678877,hold,,
2021-02-28 12:30:00+00:00,10.279181480407717,973.9234256562793,40.306325406314514,559.6073919964041,414.3160336598752,hold,,
2021-02-28 13:00:00+00:00,10.236989974975586,972.2228411089495,40.306325406314514,559.6073919964041,412.61544911254543,hold,,
2021-02-28 13:30:00+00:00,10.204060554504396,970.8955771719964,40.306325406314514,559.6073919964041,411.28818517559233,hold,,
2021-02-28 14:00:00+00:00,10.050407409667967,964.7023835165157,40.306325406314514,559.6073919964041,405.0949915201116,hold,,
2021-02-28 14:30:00+00:00,10.172802925109863,969.6356969901904,40.306325406314514,559.6073919964041,410.02830499378626,hold,,
2021-02-28 15:00:00+00:00,9.92874813079834,959.7987450336989,40.306325406314514,559.6073919964041,400.19135303729485,hold,,
2021-02-28 15:30:00+00:00,9.853954315185547,956.7840811632298,40.306325406314514,559.6073919964041,397.1766891668257,hold,,
2021-02-28 16:00:00+00:00,9.950845718383787,960.6894175896125,40.306325406314514,559.6073919964041,401.08202559320847,hold,,
2021-02-28 16:30:00+00:00,10.021985054016113,963.5567828007981,40.306325406314514,559.6073919964041,403.949390804394,hold,,
2021-02-28 17:00:00+00:00,10.049286842346193,964.6572175654046,40.306325406314514,559.6073919964041,405.0498255690005,hold,,
2021-02-28 17:30:00+00:00,9.943581581115724,960.3966269090898,40.306325406314514,559.6073919964041,400.78923491268574,hold,,
2021-02-28 18:00:00+00:00,10.00376796722412,962.8225189726049,40.306325406314514,559.6073919964041,403.2151269762008,hold,,
2021-02-28 18:30:00+00:00,10.042283058166504,964.3749207611825,40.306325406314514,559.6073919964041,404.7675287647784,hold,,
2021-02-28 19:00:00+00:00,10.069852828979492,965.4861569149482,40.306325406314514,559.6073919964041,405.87876491854416,hold,,
2021-02-28 19:30:00+00:00,10.255415916442873,972.9655231016477,40.306325406314514,559.6073919964041,413.3581311052436,hold,,
2021-02-28 20:00:00+00:00,10.237126350402832,972.2283379012976,40.306325406314514,559.6073919964041,412.62094590489346,hold,,
2021-02-28 20:30:00+00:00,10.335362434387207,976.1878734690138,40.306325406314514,559.6073919964041,416.5804814726097,hold,,
2021-02-28 21:00:00+00:00,10.349649429321287,976.7637297359051,40.306325406314514,559.6073919964041,417.1563377395011,hold,,
2021-02-28 21:30:00+00:00,10.394107818603516,978.5556840413553,40.306325406314514,559.6073919964041,418.9482920449512,hold,,
2021-02-28 22:00:00+00:00,10.376324653625488,977.8389100069967,40.306325406314514,559.6073919964041,418.23151801059265,hold,,
2021-02-28 22:30:00+00:00,10.37587070465088,977.8206129919083,40.306325406314514,559.6073919964041,418.2132209955043,hold,,
2021-02-28 23:00:00+00:00,10.485321044921877,982.232154022703,40.306325406314514,559.6073919964041,422.62476202629887,hold,,
2021-02-28 23:30:00+00:00,10.31288242340088,975.2817868310615,40.306325406314514,559.6073919964041,415.67439483465733,hold,,
2021-03-01 00:00:00+00:00,10.537585258483887,984.3387324216385,40.306325406314514,559.6073919964041,424.73134042523435,hold,,
2021-03-01 00:30:00+00:00,10.524081230163574,983.7944346618639,40.306325406314514,559.6073919964041,424.1870426654598,hold,,
2021-03-01 01:00:00+00:00,10.469701766967773,981.6025983228733,40.306325406314514,559.6073919964041,421.99520632646914,hold,,
2021-03-01 01:30:00+00:00,10.518268585205078,983.5601483026953,40.306325406314514,559.6073919964041,423.95275630629123,hold,,
2021-03-01 02:00:00+00:00,10.587478637695312,986.3497511997548,40.306325406314514,559.6073919964041,426.74235920335076,hold,,
2021-03-01 02:30:00+00:00,10.50337028503418,982.9596525680062,40.306325406314514,559.6073919964041,423.3522605716021,hold,,
2021-03-01 03:00:00+00:00,10.484216690063477,982.1876415364163,40.306325406314514,559.6073919964041,422.5802495400122,hold,,
2021-03-01 03:30:00+00:00,10.4822359085083,982.1078035104945,40.306325406314514,559.6073919964041,422.50041151409044,hold,,
2021-03-01 04:00:00+00:00,10.360254287719727,977.1911726094006,40.306325406314514,559.6073919964041,417.58378061299646,hold,,
2021-03-01 04:30:00+00:00,10.449175834655762,980.7752734158373,40.306325406314514,559.6073919964041,421.1678814194332,hold,,
2021-03-01 05:30:00+00:00,10.350577354431152,976.8011309873361,40.306325406314514,559.6073919964041,417.19373899093205,hold,,
2021-03-01 06:00:00+00:00,10.341697692871094,976.4432244589984,40.306325406314514,559.6073919964041,416.83583246259434,hold,,
2021-03-01 06:30:00+00:00,10.23076629638672,971.9719874945224,40.306325406314514,559.6073919964041,412.3645954981183,hold,,
2021-03-01 07:00:00+00:00,10.327916145324707,975.8877409189912,40.306325406314514,559.6073919964041,416.2803489225871,hold,,
2021-03-01 07:30:00+00:00,10.38866138458252,978.336158299401,40.306325406314514,559.6073919964041,418.7287663029969,hold,,
2021-03-01 08:00:00+00:00,10.502102851867676,982.9085669943663,40.306325406314514,559.6073919964041,423.3011749979622,hold,,
2021-03-01 08:30:00+00:00,10.609233856201172,987.2266241161375,40.306325406314514,559.6073919964041,427.6192321197334,hold,,
2021-03-01 09:00:00+00:00,10.673835754394533,989.8304892465846,40.306325406314514,559.6073919964041,430.2230972501806,hold,,
2021-03-01 09:30:00+00:00,10.639863967895508,988.4612113653211,40.306325406314514,559.6073919964041,428.8538193689171,hold,,
2021-03-01 10:00:00+00:00,10.538121223449707,984.3603351999573,40.306325406314514,559.6073919964041,424.7529432035531,hold,,
2021-03-01 10:30:00+00:00,10.684188842773438,990.2477841957452,40.306325406314514,559.6073919964041,430.6403921993411,hold,,
2021-03-01 11:00:00+00:00,10.706659317016602,991.1534864426244,40.306325406314514,559.6073919964041,431.54609444622025,hold,,
2021-03-01 11:30:00+00:00,10.721113204956056,991.7360695532984,40.306325406314514,559.6073919964041,432.12867755689433,hold,,
2021-03-01 12:00:00+00:00,10.723816871643066,991.8450444225753,40.306325406314514,559.6073919964041,432.23765242617117,hold,,
2021-03-01 12:30:00+00:00,10.777602195739746,994.0129331977,40.306325406314514,559.6073919964041,434.405541201296,hold,,
2021-03-01 13:00:00+00:00,10.847150802612305,996.8161819778613,40.306325406314514,559.6073919964041,437.2087899814572,hold,,
2021-03-01 13:30:00+00:00,10.719629287719727,991.6762583022949,40.306325406314514,559.6073919964041,432.06886630589077,hold,,
2021-03-01 14:00:00+00:00,10.726364135742188,991.9477152782503,40.306325406314514,559.6073919964041,432.34032328184617,hold,,
2021-03-01 14:30:00+00:00,10.682442665100098,990.1774021902263,40.306325406314514,559.6073919964041,430.5700101938222,hold,,
2021-03-01 15:00:00+00:00,10.80240249633789,995.0125421837834,40.306325406314514,559.6073919964041,435.40515018737926,hold,,
2021-03-01 15:30:00+00:00,10.983246803283693,1002.3017116674202,40.306325406314514,559.6073919964041,442.6943196710162,hold,,
2021-03-01 16:00:00+00:00,10.982373237609863,1002.2665014451071,40.306325406314514,559.6073919964041,442.659109448703,hold,,
2021-03-01 16:30:00+00:00,10.900238990783693,998.955971765529,40.306325406314514,559.6073919964041,439.34857976912485,hold,,
2021-03-01 17:00:00+00:00,10.85584831237793,997.1667466366991,40.306325406314514,559.6073919964041,437.5593546402951,hold,,
2021-03-01 17:30:00+00:00,10.742222785949707,992.5869191940194,40.306325406314514,559.6073919964041,432.97952719761537,hold,,
2021-03-01 18:00:00+00:00,10.62730598449707,987.9550452000167,40.306325406314514,559.6073919964041,428.34765320361254,hold,,
2021-03-01 18:30:00+00:00,10.702369689941406,990.9805873378598,40.306325406314514,559.6073919964041,431.3731953414557,hold,,
2021-03-01 19:00:00+00:00,10.715155601501463,991.4959404498159,40.306325406314514,559.6073919964041,431.8885484534117,hold,,
2021-03-01 19:30:00+00:00,10.71642780303955,991.5472182189924,40.306325406314514,559.6073919964041,431.9398262225883,hold,,
2021-03-01 20:00:00+00:00,10.721602439880373,991.7557888153581,40.306325406314514,559.6073919964041,432.1483968189539,hold,,
2021-03-01 20:30:00+00:00,10.675785064697266,989.9090587819645,40.306325406314514,559.6073919964041,430.3016667855604,hold,,
2021-03-01 21:00:00+00:00,10.768766403198242,993.6567948682996,40.306325406314514,559.6073919964041,434.0494028718955,hold,,
2021-03-01 21:30:00+00:00,10.798238754272461,994.8447170411862,40.306325406314514,559.6073919964041,435.2373250447821,hold,,
2021-03-01 22:00:00+00:00,10.773134231567383,993.832845979865,40.306325406314514,559.6073919964041,434.22545398346097,hold,,
2021-03-01 22:30:00+00:00,10.950920104980467,1000.9987412462987,40.306325406314514,559.6073919964041,441.3913492498946,hold,,
2021-03-01 23:00:00+00:00,10.923912048339844,999.9101457267495,40.306325406314514,559.6073919964041,440.30275373034544,hold,,
2021-03-01 23:30:00+00:00,10.9929780960083,1002.6939443186025,40.306325406314514,559.6073919964041,443.0865523221983,hold,,
2021-03-02 00:00:00+00:00,11.141898155212402,1008.6963646844106,40.306325406314514,559.6073919964041,449.0889726880065,hold,,
2021-03-02 00:30:00+00:00,11.027627944946287,1004.0905524051766,40.306325406314514,559.6073919964041,444.48316040877245,hold,,
2021-03-02 01:00:00+00:00,10.842166900634766,996.6152992029614,40.306325406314514,559.6073919964041,437.0079072065573,hold,,
2021-03-02 01:30:00+00:00,11.039522171020508,1004.5699649517803,40.306325406314514,559.6073919964041,444.96257295537623,hold,,
2021-03-02 02:00:00+00:00,10.962533950805664,1001.4668526953478,40.306325406314514,559.6073919964041,441.85946069894374,hold,,
2021-03-02 02:30:00+00:00,11.094475746154783,1006.7849416333828,40.306325406314514,559.6073919964041,447.1775496369787,hold,,
2021-03-02 03:00:00+00:00,10.955726623535156,1001.1924743472355,40.306325406314514,559.6073919964041,441.5850823508314,hold,,
2021-03-02 03:30:00+00:00,11.006250381469727,1003.2289013752961,40.306325406314514,559.6073919964041,443.62150937889203,hold,,
2021-03-02 04:00:00+00:00,10.899398803710938,998.9221069119723,40.306325406314514,559.6073919964041,439.3147149155682,hold,,
2021-03-02 04:30:00+00:00,11.02599811553955,1004.0248599707518,40.306325406314514,559.6073919964041,444.41746797434774,hold,,
2021-03-02 05:00:00+00:00,11.028912544250488,1004.1423298827484,40.306325406314514,559.6073919964041,444.5349378863443,hold,,
2021-03-02 05:30:00+00:00,10.969161987304688,1001.7340044912823,40.306325406314514,559.6073919964041,442.1266124948783,hold,,
2021-03-02 06:00:00+00:00,10.90100383758545,998.9867999296065,40.306325406314514,559.6073919964041,439.3794079332024,hold,,
2021-03-02 06:30:00+00:00,10.89924430847168,998.915879776585,40.306325406314514,559.6073919964041,439.30848778018094,hold,,
2021-03-02 07:00:00+00:00,10.908446311950684,999.2867787231999,40.306325406314514,559.6073919964041,439.6793867267957,hold,,
2021-03-02 07:30:00+00:00,10.950552940368652,1000.9839421899771,40.306325406314514,559.6073919964041,441.3765501935731,hold,,
2021-03-02 08:00:00+00:00,11.14602756500244,1008.8628060191438,40.306325406314514,559.6073919964041,449.2554140227397,hold,,
2021-03-02 08:30:00+00:00,11.221349716186523,1011.8987651550731,40.306325406314514,559.6073919964041,452.29137315866905,hold,,
2021-03-02 09:00:00+00:00,11.423097610473633,1020.030481432248,40.306325406314514,559.6073919964041,460.423089435844,hold,,
2021-03-02 09:30:00+00:00,11.314655303955078,1015.6595705379,40.306325406314514,559.6073919964041,456.05217854149583,hold,,
2021-03-02 10:00:00+00:00,11.354612350463867,1017.2700922567584,40.306325406314514,559.6073919964041,457.6627002603543,hold,,
2021-03-02 10:30:00+00:00,11.172791481018066,1009.941561127217,40.306325406314514,559.6073919964041,450.3341691308129,hold,,
2021-03-02 11:00:00+00:00,11.150727272033693,1009.0522339400599,40.306325406314514,559.6073919964041,449.4448419436558,hold,,
2021-03-02 11:30:00+00:00,11.288938522338867,1014.6230215696738,40.306325406314514,559.6073919964041,455.01562957326973,hold,,
2021-03-02 12:00:00+00:00,11.22194766998291,1011.9228664753682,40.306325406314514,559.6073919964041,452.3154744789641,hold,,
2021-03-02 12:30:00+00:00,11.213929176330566,1011.5996704609483,40.306325406314514,559.6073919964041,451.9922784645443,hold,,
2021-03-02 13:00:00+00:00,11.286885261535645,1014.540262171595,40.306325406314514,559.6073919964041,454.932870175191,hold,,
2021-03-02 13:30:00+00:00,11.249401092529297,1013.02941305804,40.306325406314514,559.6073919964041,453.42202106163586,hold,,
2021-03-02 14:00:00+00:00,11.359442710876465,1017.4647863353783,40.306325406314514,559.6073919964041,457.85739433897425,hold,,
2021-03-02 14:30:00+00:00,11.181159019470217,1010.2788258549192,40.306325406314514,559.6073919964041,450.67143385851506,hold,,
2021-03-02 15:00:00+00:00,11.057572364807127,1005.2975019361909,40.306325406314514,559.6073919964041,445.6901099397868,hold,,
2021-03-02 15:30:00+00:00,11.05526065826416,1005.204325540026,40.306325406314514,559.6073919964041,445.596933543622,hold,,
2021-03-02 16:00:00+00:00,11.13211727142334,1008.3021331996472,40.306325406314514,559.6073919964041,448.69474120324315,hold,,
2021-03-02 16:30:00+00:00,10.737812995910645,992.4091767617315,40.306325406314514,559.6073919964041,432.8017847653274,hold,,
2021-03-02 17:00:00+00:00,10.85385799407959,997.0865242197042,40.306325406314514,559.6073919964041,437.47913222330004,hold,,
2021-03-02 17:30:00+00:00,10.794344902038574,994.687770165963,40.306325406314514,559.6073919964041,435.0803781695589,hold,,
2021-03-02 18:00:00+00:00,10.810857772827148,995.3533433093597,40.306325406314514,559.6073919964041,435.74595131295564,hold,,
2021-03-02 18:30:00+00:00,10.725961685180664,991.9314939749574,40.306325406314514,559.6073919964041,432.3241019785534,hold,,
2021-03-02 19:00:00+00:00,10.729548454284668,992.0760634576209,40.306325406314514,559.6073919964041,432.46867146121673,hold,,
2021-03-02 19:30:00+00:00,10.776166915893556,993.9550823411705,40.306325406314514,559.6073919964041,434.34769034476636,hold,,
2021-03-02 20:00:00+00:00,10.719508171081543,991.6713765356642,40.306325406314514,559.6073919964041,432.06398453926005,hold,,
2021-03-02 20:30:00+00:00,10.76794719696045,993.6237756751042,40.306325406314514,559.6073919964041,434.0163836787001,hold,,
2021-03-02 21:00:00+00:00,10.791836738586426,994.5866753136885,40.306325406314514,559.6073919964041,434.9792833172844,hold,,
2021-03-02 21:30:00+00:00,10.767557144165039,993.6080540802068,40.306325406314514,559.6073919964041,434.00066208380264,hold,,
2021-03-02 22:00:00+00:00,10.785933494567873,994.3487372393238,40.306325406314514,559.6073919964041,434.74134524291975,hold,,
2021-03-02 22:30:00+00:00,10.80461597442627,995.1017593518933,40.306325406314514,559.6073919964041,435.4943673554892,hold,,
2021-03-02 23:00:00+00:00,10.865732192993164,997.565129545054,40.306325406314514,559.6073919964041,437.9577375486499,hold,,
2021-03-02 23:30:00+00:00,10.904813766479492,999.1403641633847,40.306325406314514,559.6073919964041,439.53297216698064,hold,,
2021-03-03 00:00:00+00:00,10.97521686553955,1001.9780543837124,40.306325406314514,559.6073919964041,442.37066238730836,hold,,
2021-03-03 00:30:00+00:00,10.9271879196167,1000.0421840604237,40.306325406314514,559.6073919964041,440.4347920640196,hold,,
2021-03-03 01:00:00+00:00,10.999964714050293,1002.9755492188926,40.306325406314514,559.6073919964041,443.3681572224885,hold,,
2021-03-03 01:30:00+00:00,11.034064292907717,1004.3499779405381,40.306325406314514,559.6073919964041,444.7425859441341,hold,,
2021-03-03 02:30:00+00:00,10.9662446975708,1001.6164192619639,40.306325406314514,559.6073919964041,442.0090272655598,hold,,
2021-03-03 03:00:00+00:00,10.973671913146973,1001.91578302984,40.306325406314514,559.6073919964041,442.30839103343584,hold,,
2021-03-03 03:30:00+00:00,11.14417839050293,1008.7882725900336,40.306325406314514,559.6073919964041,449.1808805936294,hold,,
2021-03-03 04:00:00+00:00,11.279480934143065,1014.2418209422949,40.306325406314514,559.6073919964041,454.63442894589076,hold,,
2021-03-03 04:30:00+00:00,11.237225532531738,1012.5386609747743,40.306325406314514,559.6073919964041,452.93126897837016,hold,,
2021-03-03 05:00:00+00:00,11.28054904937744,1014.284872742503,40.306325406314514,559.6073919964041,454.6774807460989,hold,,
2021-03-03 05:30:00+00:00,11.21337890625,1011.5774910960197,40.306325406314514,559.6073919964041,451.97009909961565,hold,,
2021-03-03 06:00:00+00:00,11.30164623260498,1015.1352226748289,40.306325406314514,559.6073919964041,455.52783067842483,hold,,
2021-03-03 06:30:00+00:00,11.346038818359375,1016.9245246818732,40.306325406314514,559.6073919964041,457.3171326854692,hold,,
2021-03-03 07:00:00+00:00,11.382465362548828,1018.3927448254009,40.306325406314514,559.6073919964041,458.7853528289968,hold,,
