Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-07-24,10.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,10.489999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,10.520000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,10.579999923706056,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,10.710000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,10.720000267028807,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,10.5,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,10.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,10.550000190734863,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,10.510000228881836,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,10.460000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,10.520000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,10.460000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,10.420000076293944,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,10.489999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,10.460000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,10.539999961853027,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,10.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,10.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,10.720000267028807,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,10.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,10.670000076293944,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,10.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,10.609999656677246,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,10.600000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,10.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,10.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,10.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,10.619999885559082,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,10.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,10.539999961853027,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,10.5600004196167,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,10.489999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,10.510000228881836,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,10.479999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,10.210000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,10.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,10.239999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,10.25,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,10.279999732971193,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,10.279999732971193,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,10.3100004196167,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,10.289999961853027,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,10.210000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,10.239999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,10.1899995803833,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,10.130000114440918,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,10.229999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,10.25,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,10.289999961853027,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,10.1899995803833,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,10.149999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,10.109999656677246,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,10.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,10.1899995803833,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,10.109999656677246,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,9.890000343322754,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,9.859999656677246,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,9.9399995803833,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,10.0,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,9.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,9.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,9.960000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,9.880000114440918,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,9.829999923706056,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,9.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,10.0,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,9.850000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,9.880000114440918,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,9.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,9.869999885559082,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,9.850000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,9.729999542236328,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,9.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,9.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,9.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,10.0,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,10.0600004196167,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,10.0,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,10.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,10.010000228881836,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,9.850000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,9.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,9.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,9.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,9.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,9.9399995803833,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,9.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,9.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,9.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,10.0600004196167,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,10.039999961853027,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,10.130000114440918,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,10.029999732971193,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,10.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,10.140000343322754,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,10.010000228881836,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,10.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,10.220000267028807,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,9.960000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,10.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,9.899999618530273,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,9.890000343322754,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,9.710000038146973,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,10.039999961853027,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,10.170000076293944,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,9.869999885559082,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,9.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,9.890000343322754,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,10.010000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,10.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,10.039999961853027,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,9.800000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,9.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,9.770000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,9.9399995803833,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,10.039999961853027,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,10.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,10.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,10.1899995803833,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,10.229999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,10.25,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,10.3100004196167,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,10.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,10.3100004196167,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,10.329999923706056,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,10.399999618530273,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,10.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,10.4399995803833,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,10.399999618530273,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,10.399999618530273,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,10.4399995803833,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,10.390000343322754,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,10.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,10.420000076293944,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,10.470000267028807,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,10.449999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,10.380000114440918,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,10.260000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,10.1899995803833,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,10.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,10.109999656677246,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,10.050000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,10.140000343322754,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,10.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,10.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,10.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,10.130000114440918,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,10.0600004196167,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,10.100000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,10.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,10.300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,10.260000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,10.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,10.3100004196167,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,10.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,10.359999656677246,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,10.300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,10.270000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,10.329999923706056,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,10.25,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,10.25,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,10.260000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,10.239999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,10.0600004196167,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,9.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,10.050000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,10.0,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,10.0,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,10.029999732971193,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,10.010000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,10.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,10.029999732971193,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,10.029999732971193,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,10.050000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,10.029999732971193,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,10.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,10.010000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,9.979999542236328,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,9.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,10.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,10.079999923706056,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,10.140000343322754,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,10.039999961853027,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,10.109999656677246,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,10.050000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,10.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,10.010000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,9.760000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,9.699999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,9.600000381469727,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,9.649999618530273,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,9.619999885559082,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,9.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,9.619999885559082,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,9.539999961853027,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,9.529999732971193,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,9.529999732971193,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,9.539999961853027,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,9.359999656677246,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,9.260000228881836,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,9.300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,9.300000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,9.220000267028807,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,9.210000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,9.020000457763672,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,8.949999809265137,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,8.930000305175781,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,8.8100004196167,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,9.050000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,9.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,8.989999771118164,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,9.050000190734863,1000.0,0.0,1000.0,0.0,hold,,
2019-06-07,9.0,1000.0,0.0,1000.0,0.0,hold,,
2019-06-10,8.960000038146973,1000.0,0.0,1000.0,0.0,hold,,
2019-06-11,9.0,1000.0,0.0,1000.0,0.0,hold,,
2019-06-12,9.039999961853027,1000.0,0.0,1000.0,0.0,hold,,
2019-06-13,9.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-06-14,9.119999885559082,1000.0,0.0,1000.0,0.0,hold,,
2019-06-17,9.119999885559082,1000.0,0.0,1000.0,0.0,hold,,
2019-06-18,9.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
