Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-04-04,39.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-04-05,39.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-04-06,39.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-04-09,40.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-04-10,40.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-04-11,40.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-04-12,40.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-04-13,40.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-04-16,40.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-04-17,40.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-04-18,40.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-04-19,39.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-04-20,40.0,1000.0,0.0,1000.0,0.0,hold,,
2018-04-23,40.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-04-24,40.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-04-25,39.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-04-26,40.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-04-27,40.560001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-04-30,40.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-05-01,40.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-02,39.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-05-03,39.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-04,39.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-05-07,39.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-08,39.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-05-09,40.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-05-10,39.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-05-11,40.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-14,40.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-15,39.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-05-16,39.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-05-17,40.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-18,40.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-21,40.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-05-22,40.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-23,40.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-05-24,40.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,39.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,39.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,40.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,40.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,40.75,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,40.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,40.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,40.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,40.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,41.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,41.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,41.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,41.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,41.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,41.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,41.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,41.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,41.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,40.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,40.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,39.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,40.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,39.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,39.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,40.310001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,40.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,40.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,41.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,41.0,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,41.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,41.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,41.75,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,41.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,41.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,41.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,40.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,40.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,41.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,40.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,41.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,40.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,40.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,40.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,41.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,41.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,41.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,40.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,40.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,40.900001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,41.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,41.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,40.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,40.150001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,39.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,39.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,40.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,40.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,41.25,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,41.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,41.5,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,41.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,41.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,41.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,41.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,41.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,41.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,41.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,40.5,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,40.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,40.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,39.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,39.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,39.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,38.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,39.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,39.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,39.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,39.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,39.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,39.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,39.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,40.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,40.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,40.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,40.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,40.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,40.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,40.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,40.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,40.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,40.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,39.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,39.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,39.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,39.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,38.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,38.310001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,38.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,39.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,39.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,39.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,40.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,40.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,40.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,39.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,39.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,39.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,39.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,39.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,39.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,39.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,38.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,40.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,39.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,40.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,41.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,41.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,41.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,41.400001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,40.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,40.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,40.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,40.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,40.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,40.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,40.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,40.560001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,40.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,41.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,41.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,41.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,38.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,38.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,37.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,37.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,37.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,37.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,37.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,37.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,37.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,37.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,37.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,37.400001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,37.900001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,37.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,37.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,38.0,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,38.0,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,38.150001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,38.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,37.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,37.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,38.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,38.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,39.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,39.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,39.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,39.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,38.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,39.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,38.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,38.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,39.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,38.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,39.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,38.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,38.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,38.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,38.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,38.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,39.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,39.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,39.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,39.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,40.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,40.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,41.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,40.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,40.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,40.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,40.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,41.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,41.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,41.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,40.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,40.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,40.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,40.5,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,40.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,40.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,40.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,40.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,40.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,40.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,40.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,40.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,40.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,40.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,40.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,40.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,40.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,40.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,41.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,41.25,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,41.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,41.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,41.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,41.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,41.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,41.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,41.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,41.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,41.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,41.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,41.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,41.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,41.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,40.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,40.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,40.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,40.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,39.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,39.849998474121094,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,39.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,40.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,39.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,40.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,40.400001525878906,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,40.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,41.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,40.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,40.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,40.75,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,40.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,39.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,39.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,39.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,39.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,39.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,39.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,39.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,39.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,39.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,39.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,39.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,40.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,39.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,40.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,39.18000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,38.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,38.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,38.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,39.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,38.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,38.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,38.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-06-07,39.79999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-06-10,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-06-11,39.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-06-12,40.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-06-13,40.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-06-14,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-06-17,39.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-06-18,40.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
