Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-26 02:30:00+00:00,0.05655336380004883,958.8864776438444,7939.5167629146945,509.88009775414366,449.0063798897007,hold,,
2021-02-26 03:00:00+00:00,0.055761829018592834,952.6020739780445,7939.5167629146945,509.88009775414366,442.72197622390087,hold,,
2021-02-26 03:30:00+00:00,0.056980594992637634,962.2784868590433,7939.5167629146945,509.88009775414366,452.3983891048996,hold,,
2021-02-26 04:00:00+00:00,0.05716638267040253,963.7535512410007,7939.5167629146945,509.88009775414366,453.87345348685693,hold,,
2021-02-26 04:30:00+00:00,0.05578410252928734,952.7789148895724,7939.5167629146945,509.88009775414366,442.8988171354288,hold,,
2021-02-26 05:00:00+00:00,0.05485216528177261,945.3797834909446,7939.5167629146945,509.88009775414366,435.49968573680104,hold,,
2021-02-26 05:30:00+00:00,0.05269734188914299,928.2715270440411,7939.5167629146945,509.88009775414366,418.3914292898975,hold,,
2021-02-26 06:00:00+00:00,0.05305271595716477,931.0930254142053,7939.5167629146945,509.88009775414366,421.2129276600616,hold,,
2021-02-26 06:30:00+00:00,0.0528794638812542,929.7174876533036,7939.5167629146945,509.88009775414366,419.83738989915986,hold,,
2021-02-26 07:00:00+00:00,0.052072208374738686,923.3082690273684,7939.5167629146945,509.88009775414366,413.42817127322473,hold,,
2021-02-26 07:30:00+00:00,0.05089738219976425,913.9807169176479,7939.5167629146945,509.88009775414366,404.1006191635043,hold,,
2021-02-26 08:00:00+00:00,0.05281350016593933,929.193767629817,7939.5167629146945,509.88009775414366,419.3136698756733,hold,,
2021-02-26 08:30:00+00:00,0.05356147512793541,935.1323273788253,7939.5167629146945,509.88009775414366,425.25222962468166,hold,,
2021-02-26 09:00:00+00:00,0.054267384111881256,940.7369035899554,7939.5167629146945,509.88009775414366,430.85680583581177,hold,,
2021-02-26 09:30:00+00:00,0.054552935063838966,943.00404015969,7939.5167629146945,509.88009775414366,433.1239424055463,hold,,
2021-02-26 10:00:00+00:00,0.054911918938159936,945.8541986474773,7939.5167629146945,509.88009775414366,435.9741008933337,hold,,
2021-02-26 10:30:00+00:00,0.055459901690483086,950.2049168953351,7939.5167629146945,509.88009775414366,440.3248191411915,hold,,
2021-02-26 11:00:00+00:00,0.05485935136675835,945.4368375331487,7939.5167629146945,509.88009775414366,435.55673977900506,hold,,
2021-02-26 11:30:00+00:00,0.054880481213331216,945.6045983042118,7939.5167629146945,509.88009775414366,435.72450055006817,hold,,
2021-02-26 12:00:00+00:00,0.055491045117378235,950.4521806552237,7939.5167629146945,509.88009775414366,440.5720829010801,hold,,
2021-02-26 12:30:00+00:00,0.05551189929246903,950.617752727934,7939.5167629146945,509.88009775414366,440.73765497379026,hold,,
2021-02-26 13:30:00+00:00,0.054239530116319656,940.51575632528,7939.5167629146945,509.88009775414366,430.63565857113633,hold,,
2021-02-26 14:00:00+00:00,0.05485494434833527,945.4018479365043,7939.5167629146945,509.88009775414366,435.52175018236056,hold,,
2021-02-26 14:30:00+00:00,0.05537740886211395,949.5499637016782,7939.5167629146945,509.88009775414366,439.6698659475345,hold,,
2021-02-26 15:00:00+00:00,0.05472902581095696,944.4021155982275,7939.5167629146945,509.88009775414366,434.5220178440838,hold,,
2021-02-26 15:30:00+00:00,0.05549047142267227,950.447625796489,7939.5167629146945,509.88009775414366,440.5675280423453,hold,,
2021-02-26 16:00:00+00:00,0.056294087320566184,956.8279476887624,7939.5167629146945,509.88009775414366,446.9478499346188,hold,,
2021-02-26 16:30:00+00:00,0.056941475719213486,961.9678987319392,7939.5167629146945,509.88009775414366,452.08780097779555,hold,,
2021-02-26 17:00:00+00:00,0.05665415152907372,959.6866835079336,7939.5167629146945,509.88009775414366,449.80658575379,hold,,
2021-02-26 17:30:00+00:00,0.056391961872577674,957.6050243351204,7939.5167629146945,509.88009775414366,447.7249265809768,hold,,
2021-02-26 18:00:00+00:00,0.056161444634199136,955.7748288568732,7939.5167629146945,509.88009775414366,445.89473110272957,hold,,
2021-02-26 18:30:00+00:00,0.056068353354930885,955.0357290846418,7939.5167629146945,509.88009775414366,445.1556313304981,hold,,
2021-02-26 19:00:00+00:00,0.0557430200278759,952.452739680954,7939.5167629146945,509.88009775414366,442.57264192681026,hold,,
2021-02-26 19:30:00+00:00,0.05528000742197037,948.7766433349261,7939.5167629146945,509.88009775414366,438.89654558078246,hold,,
2021-02-26 20:00:00+00:00,0.05427291616797447,940.7808254420409,7939.5167629146945,509.88009775414366,430.90072768789724,hold,,
2021-02-26 20:30:00+00:00,0.05432034283876419,941.1573702897851,7939.5167629146945,509.88009775414366,431.2772725356415,hold,,
2021-02-26 21:00:00+00:00,0.05424722656607628,940.5768624171376,7939.5167629146945,509.88009775414366,430.6967646629939,hold,,
2021-02-26 21:30:00+00:00,0.052769597619771964,928.8452026285865,7939.5167629146945,509.88009775414366,418.9651048744429,hold,,
2021-02-26 22:00:00+00:00,0.05269668623805046,928.2663214912013,7939.5167629146945,509.88009775414366,418.3862237370577,hold,,
2021-02-26 22:30:00+00:00,0.05335855484008789,933.5212383519245,7939.5167629146945,509.88009775414366,423.6411405977808,hold,,
2021-02-26 23:00:00+00:00,0.053712092339992516,936.3281552587362,7939.5167629146945,509.88009775414366,426.44805750459255,hold,,
2021-02-26 23:30:00+00:00,0.05359593033790589,935.4058850959557,7939.5167629146945,509.88009775414366,425.525787341812,hold,,
2021-02-27 00:00:00+00:00,0.0548844076693058,945.6357724672409,7939.5167629146945,509.88009775414366,435.7556747130972,hold,,
2021-02-27 00:30:00+00:00,0.05541633069515228,949.8589842475294,7939.5167629146945,509.88009775414366,439.9788864933857,hold,,
2021-02-27 01:00:00+00:00,0.05504558980464935,946.9154807326834,7939.5167629146945,509.88009775414366,437.03538297853976,hold,,
2021-02-27 01:30:00+00:00,0.05612536147236824,955.4883459886578,7939.5167629146945,509.88009775414366,445.6082482345142,hold,,
2021-02-27 02:00:00+00:00,0.0560096800327301,954.5698912594928,7939.5167629146945,509.88009775414366,444.6897935053491,hold,,
2021-02-27 02:30:00+00:00,0.05543707683682442,950.0236985871011,7939.5167629146945,509.88009775414366,440.14360083295736,hold,,
2021-02-27 03:00:00+00:00,0.055733591318130486,952.3778802818775,7939.5167629146945,509.88009775414366,442.4977825277339,hold,,
2021-02-27 03:30:00+00:00,0.056061696261167526,954.9828749771152,7939.5167629146945,509.88009775414366,445.1027772229716,hold,,
2021-02-27 04:00:00+00:00,0.055188119411468506,948.0470969352357,7939.5167629146945,509.88009775414366,438.166999181092,hold,,
2021-02-27 04:30:00+00:00,0.05557100847363472,951.087051062641,7939.5167629146945,509.88009775414366,441.20695330849736,hold,,
2021-02-27 05:00:00+00:00,0.055667389184236526,951.8522673300857,7939.5167629146945,509.88009775414366,441.9721695759421,hold,,
2021-02-27 05:30:00+00:00,0.056607265025377274,959.3144273258813,7939.5167629146945,509.88009775414366,449.4343295717376,hold,,
2021-02-27 06:30:00+00:00,0.0570761188864708,963.0369004153906,7939.5167629146945,509.88009775414366,453.1568026612469,hold,,
2021-02-27 07:00:00+00:00,0.05608629435300827,955.1781719396206,7939.5167629146945,509.88009775414366,445.29807418547693,hold,,
2021-02-27 07:30:00+00:00,0.05648337677121161,958.3308144552047,7939.5167629146945,509.88009775414366,448.450716701061,hold,,
2021-02-27 08:00:00+00:00,0.05470689013600349,944.2263690358759,7939.5167629146945,509.88009775414366,434.34627128173224,hold,,
2021-02-27 08:30:00+00:00,0.053887464106082916,937.7205223353528,7939.5167629146945,509.88009775414366,427.8404245812092,hold,,
2021-02-27 09:00:00+00:00,0.05368320643901825,936.0988151637391,7939.5167629146945,509.88009775414366,426.21871740959546,hold,,
2021-02-27 09:30:00+00:00,0.05388420447707176,937.6946424561779,7939.5167629146945,509.88009775414366,427.8145447020343,hold,,
2021-02-27 10:00:00+00:00,0.054547000676393516,942.9569239910892,7939.5167629146945,509.88009775414366,433.0768262369455,hold,,
2021-02-27 10:30:00+00:00,0.05499259755015373,946.4947478398108,7939.5167629146945,509.88009775414366,436.6146500856671,hold,,
2021-02-27 11:00:00+00:00,0.05539671704173088,949.7032613174081,7939.5167629146945,509.88009775414366,439.8231635632645,hold,,
2021-02-27 11:30:00+00:00,0.05564684048295021,951.6891205717668,7939.5167629146945,509.88009775414366,441.8090228176232,hold,,
2021-02-27 12:00:00+00:00,0.055143669247627265,947.6941841143039,7939.5167629146945,509.88009775414366,437.8140863601602,hold,,
2021-02-27 12:30:00+00:00,0.05559458211064339,951.2742143488342,7939.5167629146945,509.88009775414366,441.39411659469056,hold,,
2021-02-27 13:00:00+00:00,0.05548303946852684,950.3886196719701,7939.5167629146945,509.88009775414366,440.50852191782644,hold,,
2021-02-27 13:30:00+00:00,0.056089792400598526,955.2059447471008,7939.5167629146945,509.88009775414366,445.3258469929572,hold,,
2021-02-27 14:00:00+00:00,0.05603888258337975,954.8017453998955,7939.5167629146945,509.88009775414366,444.9216476457519,hold,,
2021-02-27 14:30:00+00:00,0.05569126456975937,952.0418263536653,7939.5167629146945,509.88009775414366,442.1617285995217,hold,,
2021-02-27 15:00:00+00:00,0.05653442814946175,958.7361377285916,7939.5167629146945,509.88009775414366,448.856039974448,hold,,
2021-02-27 15:30:00+00:00,0.055370770394802094,949.4972574791756,7939.5167629146945,509.88009775414366,439.6171597250319,hold,,
2021-02-27 16:00:00+00:00,0.05549326539039612,950.4698085500675,7939.5167629146945,509.88009775414366,440.58971079592385,hold,,
2021-02-27 16:30:00+00:00,0.05516531318426132,947.8660265120254,7939.5167629146945,509.88009775414366,437.98592875788177,hold,,
2021-02-27 17:00:00+00:00,0.05529709905385971,948.9123426328172,7939.5167629146945,509.88009775414366,439.03224487867345,hold,,
2021-02-27 17:30:00+00:00,0.055428866297006614,949.958510868585,7939.5167629146945,509.88009775414366,440.07841311444133,hold,,
2021-02-27 18:00:00+00:00,0.055353660136461265,949.3614102962608,7939.5167629146945,509.88009775414366,439.4813125421171,hold,,
2021-02-27 18:30:00+00:00,0.05540510267019272,949.7698391551485,7939.5167629146945,509.88009775414366,439.8897414010048,hold,,
2021-02-27 19:00:00+00:00,0.05564986541867256,951.7131370996412,7939.5167629146945,509.88009775414366,441.8330393454976,hold,,
2021-02-27 19:30:00+00:00,0.055790267884731286,952.827864832469,7939.5167629146945,509.88009775414366,442.9477670783254,hold,,
2021-02-27 20:00:00+00:00,0.055492274463176734,950.4619410667983,7939.5167629146945,509.88009775414366,440.5818433126547,hold,,
2021-02-27 20:30:00+00:00,0.05535604804754257,949.3803691563191,7939.5167629146945,509.88009775414366,439.5002714021755,hold,,
2021-02-27 21:00:00+00:00,0.0546506941318512,943.7801999189,7939.5167629146945,509.88009775414366,433.90010216475633,hold,,
2021-02-27 21:30:00+00:00,0.054109424352645874,939.4827794336402,7939.5167629146945,509.88009775414366,429.6026816794965,hold,,
2021-02-27 22:00:00+00:00,0.05379187688231468,936.9616059699244,7939.5167629146945,509.88009775414366,427.08150821578084,hold,,
2021-02-27 22:30:00+00:00,0.05380859225988388,937.0943179903336,7939.5167629146945,509.88009775414366,427.21422023618993,hold,,
2021-02-27 23:00:00+00:00,0.052299220114946365,925.1106325441257,7939.5167629146945,509.88009775414366,415.230534789982,hold,,
2021-02-27 23:30:00+00:00,0.05367735028266907,936.0523201122385,7939.5167629146945,509.88009775414366,426.17222235809487,hold,,
2021-02-28 00:00:00+00:00,0.053535565733909614,934.9266193106405,7939.5167629146945,509.88009775414366,425.0465215564969,hold,,
2021-02-28 00:30:00+00:00,0.05368966981768608,936.1501312670175,7939.5167629146945,509.88009775414366,426.2700335128738,hold,,
2021-02-28 01:00:00+00:00,0.053826689720153816,937.238003079513,7939.5167629146945,509.88009775414366,427.3579053253693,hold,,
2021-02-28 01:30:00+00:00,0.05355217680335045,935.058503174916,7939.5167629146945,509.88009775414366,425.1784054207723,hold,,
2021-02-28 02:00:00+00:00,0.05291106551885605,929.9683893847789,7939.5167629146945,509.88009775414366,420.0882916306353,hold,,
2021-02-28 02:30:00+00:00,0.052316341549158096,925.2465684580549,7939.5167629146945,509.88009775414366,415.3664707039112,hold,,
2021-02-28 03:00:00+00:00,0.05113810673356056,915.8919533889685,7939.5167629146945,509.88009775414366,406.0118556348249,hold,,
2021-02-28 03:30:00+00:00,0.05032995343208313,909.4756067048836,7939.5167629146945,509.88009775414366,399.59550895073994,hold,,
2021-02-28 04:00:00+00:00,0.050725873559713364,912.6190211949793,7939.5167629146945,509.88009775414366,402.73892344083555,hold,,
2021-02-28 04:30:00+00:00,0.05054351687431336,911.1711972344162,7939.5167629146945,509.88009775414366,401.29109948027263,hold,,
2021-02-28 05:00:00+00:00,0.051658745855092995,920.0255764218045,7939.5167629146945,509.88009775414366,410.1454786676608,hold,,
2021-02-28 05:30:00+00:00,0.05085543915629387,913.6477094209272,7939.5167629146945,509.88009775414366,403.7676116667835,hold,,
2021-02-28 06:00:00+00:00,0.050726838409900665,912.626681639215,7939.5167629146945,509.88009775414366,402.74658388507135,hold,,
2021-02-28 06:30:00+00:00,0.050529297441244125,911.058301807204,7939.5167629146945,509.88009775414366,401.1782040530603,hold,,
2021-02-28 07:00:00+00:00,0.050800729542970664,913.2133415288549,7939.5167629146945,509.88009775414366,403.3332437747113,hold,,
2021-02-28 07:30:00+00:00,0.05104709416627884,915.1693575853994,7939.5167629146945,509.88009775414366,405.2892598312558,hold,,
2021-02-28 08:00:00+00:00,0.05140344053506851,917.9985755538088,7939.5167629146945,509.88009775414366,408.11847779966513,hold,,
2021-02-28 08:30:00+00:00,0.05130322650074959,917.2029245484543,7939.5167629146945,509.88009775414366,407.32282679431074,hold,,
2021-02-28 09:00:00+00:00,0.051832310855388634,921.403598651107,7939.5167629146945,509.88009775414366,411.52350089696336,hold,,
2021-02-28 09:30:00+00:00,0.05179353803396225,921.0957611854467,7939.5167629146945,509.88009775414366,411.2156634313031,hold,,
2021-02-28 10:00:00+00:00,0.05186561867594719,921.6680466507678,7939.5167629146945,509.88009775414366,411.78794889662413,hold,,
2021-02-28 10:30:00+00:00,0.05182792618870735,921.3687865164911,7939.5167629146945,509.88009775414366,411.4886887623475,hold,,
2021-02-28 11:00:00+00:00,0.0519554577767849,922.381325697834,7939.5167629146945,509.88009775414366,412.5012279436903,hold,,
2021-02-28 11:30:00+00:00,0.05271617323160172,928.4210388031604,7939.5167629146945,509.88009775414366,418.5409410490168,hold,,
2021-02-28 12:00:00+00:00,0.0522269643843174,924.5369569595804,7939.5167629146945,509.88009775414366,414.6568592054367,hold,,
2021-02-28 12:30:00+00:00,0.051718905568122864,920.5032154718573,7939.5167629146945,509.88009775414366,410.6231177177136,hold,,
2021-02-28 13:00:00+00:00,0.051328886300325394,917.4066509573195,7939.5167629146945,509.88009775414366,407.52655320317587,hold,,
2021-02-28 13:30:00+00:00,0.05109643191099167,915.5610754365914,7939.5167629146945,509.88009775414366,405.6809776824477,hold,,
2021-02-28 14:00:00+00:00,0.0499986931681633,906.8455602866046,7939.5167629146945,509.88009775414366,396.96546253246095,hold,,
2021-02-28 14:30:00+00:00,0.051581870764493935,919.4152253513427,7939.5167629146945,509.88009775414366,409.535127597199,hold,,
2021-02-28 15:00:00+00:00,0.050656817853450775,912.0707522575325,7939.5167629146945,509.88009775414366,402.1906545033888,hold,,
2021-02-28 15:30:00+00:00,0.04906382039189339,899.423122208217,7939.5167629146945,509.88009775414366,389.54302445407336,hold,,
2021-02-28 16:00:00+00:00,0.049128279089927666,899.9348931217758,7939.5167629146945,509.88009775414366,390.05479536763215,hold,,
2021-02-28 16:30:00+00:00,0.048998821526765816,898.9070626289663,7939.5167629146945,509.88009775414366,389.02696487482257,hold,,
2021-02-28 17:00:00+00:00,0.04904443770647049,899.2692330523917,7939.5167629146945,509.88009775414366,389.38913529824794,hold,,
2021-02-28 17:30:00+00:00,0.04870691150426865,896.5894381120872,7939.5167629146945,509.88009775414366,386.7093403579436,hold,,
2021-02-28 18:00:00+00:00,0.04875019565224648,896.9330933305257,7939.5167629146945,509.88009775414366,387.052995576382,hold,,
2021-02-28 18:30:00+00:00,0.049188904464244836,900.4162292974249,7939.5167629146945,509.88009775414366,390.53613154328133,hold,,
2021-02-28 19:00:00+00:00,0.049009352922439575,898.9906768214549,7939.5167629146945,509.88009775414366,389.1105790673113,hold,,
2021-02-28 19:30:00+00:00,0.0503043606877327,909.2724126821045,7939.5167629146945,509.88009775414366,399.39231492796074,hold,,
2021-02-28 20:00:00+00:00,0.05028581619262695,909.1251783523526,7939.5167629146945,509.88009775414366,399.24508059820886,hold,,
2021-02-28 20:30:00+00:00,0.05075497552752495,912.8500767562531,7939.5167629146945,509.88009775414366,402.9699790021094,hold,,
2021-02-28 21:00:00+00:00,0.05138976126909256,917.8899687922883,7939.5167629146945,509.88009775414366,408.0098710381447,hold,,
2021-02-28 21:30:00+00:00,0.05140957608819008,918.0472888806672,7939.5167629146945,509.88009775414366,408.16719112652356,hold,,
2021-02-28 22:00:00+00:00,0.051563631743192666,919.2704163359821,7939.5167629146945,509.88009775414366,409.3903185818384,hold,,
2021-02-28 22:30:00+00:00,0.051235005259513855,916.6612808600764,7939.5167629146945,509.88009775414366,406.78118310593277,hold,,
2021-02-28 23:00:00+00:00,0.05193393677473068,922.2104593412698,7939.5167629146945,509.88009775414366,412.33036158712616,hold,,
2021-02-28 23:30:00+00:00,0.05089312046766281,913.9468808241895,7939.5167629146945,509.88009775414366,404.0667830700458,hold,,
2021-03-01 00:00:00+00:00,0.05189487338066101,921.9003148692373,7939.5167629146945,509.88009775414366,412.02021711509366,hold,,
2021-03-01 00:30:00+00:00,0.0526619628071785,927.9906342297274,7939.5167629146945,509.88009775414366,418.11053647558384,hold,,
2021-03-01 01:00:00+00:00,0.05204114690423012,923.0616559615848,7939.5167629146945,509.88009775414366,413.1815582074412,hold,,
2021-03-01 01:30:00+00:00,0.0524103119969368,925.9926484034124,7939.5167629146945,509.88009775414366,416.1125506492688,hold,,
2021-03-01 02:00:00+00:00,0.05231684818863869,925.2505909307038,7939.5167629146945,509.88009775414366,415.3704931765601,hold,,
2021-03-01 02:30:00+00:00,0.05234457179903984,925.4707030002123,7939.5167629146945,509.88009775414366,415.5906052460686,hold,,
2021-03-01 03:00:00+00:00,0.052410978823900216,925.9979426872665,7939.5167629146945,509.88009775414366,416.11784493312285,hold,,
2021-03-01 04:00:00+00:00,0.05204708501696586,923.1088017071903,7939.5167629146945,509.88009775414366,413.22870395304665,hold,,
2021-03-01 04:30:00+00:00,0.05235673114657402,925.567242343786,7939.5167629146945,509.88009775414366,415.68714458964234,hold,,
2021-03-01 05:00:00+00:00,0.05253256857395172,926.9633065459991,7939.5167629146945,509.88009775414366,417.0832087918554,hold,,
2021-03-01 05:30:00+00:00,0.052326664328575134,925.3285263382763,7939.5167629146945,509.88009775414366,415.44842858413267,hold,,
2021-03-01 06:30:00+00:00,0.05193515121936798,922.2201014448253,7939.5167629146945,509.88009775414366,412.3400036906816,hold,,
2021-03-01 07:00:00+00:00,0.05207833647727966,923.3569232002174,7939.5167629146945,509.88009775414366,413.4768254460737,hold,,
2021-03-01 07:30:00+00:00,0.05200470611453056,922.7723337009113,7939.5167629146945,509.88009775414366,412.8922359467677,hold,,
2021-03-01 08:00:00+00:00,0.05291993916034698,930.0388418101443,7939.5167629146945,509.88009775414366,420.1587440560006,hold,,
2021-03-01 08:30:00+00:00,0.05305537208914757,931.1141138186072,7939.5167629146945,509.88009775414366,421.2340160644635,hold,,
2021-03-01 09:00:00+00:00,0.05360440909862518,935.4732023588153,7939.5167629146945,509.88009775414366,425.5931046046716,hold,,
2021-03-01 09:30:00+00:00,0.05380834639072418,937.0923659080187,7939.5167629146945,509.88009775414366,427.212268153875,hold,,
2021-03-01 10:00:00+00:00,0.053524497896432884,934.8387460294648,7939.5167629146945,509.88009775414366,424.9586482753212,hold,,
2021-03-01 10:30:00+00:00,0.05406754463911057,939.1502747460006,7939.5167629146945,509.88009775414366,429.2701769918569,hold,,
2021-03-01 11:00:00+00:00,0.054265137761831284,940.7190686560783,7939.5167629146945,509.88009775414366,430.83897090193466,hold,,
2021-03-01 11:30:00+00:00,0.05432366579771042,941.1837529780412,7939.5167629146945,509.88009775414366,431.3036552238975,hold,,
2021-03-01 12:00:00+00:00,0.05411802977323532,939.551102314662,7939.5167629146945,509.88009775414366,429.6710045605183,hold,,
2021-03-01 12:30:00+00:00,0.05441068485379219,941.8746422324955,7939.5167629146945,509.88009775414366,431.99454447835177,hold,,
2021-03-01 13:00:00+00:00,0.054771605879068375,944.7401807627641,7939.5167629146945,509.88009775414366,434.8600830086204,hold,,
2021-03-01 13:30:00+00:00,0.055138833820819855,947.6557931621105,7939.5167629146945,509.88009775414366,437.7756954079669,hold,,
2021-03-01 14:00:00+00:00,0.05521256104111672,948.2411516635407,7939.5167629146945,509.88009775414366,438.361053909397,hold,,
2021-03-01 14:30:00+00:00,0.05525047332048416,948.5421568410987,7939.5167629146945,509.88009775414366,438.6620590869551,hold,,
2021-03-01 15:00:00+00:00,0.056768245995044715,960.5925384330661,7939.5167629146945,509.88009775414366,450.71244067892246,hold,,
2021-03-01 15:30:00+00:00,0.057920772582292564,969.7430425922253,7939.5167629146945,509.88009775414366,459.86294483808166,hold,,
2021-03-01 16:00:00+00:00,0.05727851763367652,964.6438486616233,7939.5167629146945,509.88009775414366,454.7637509074797,hold,,
2021-03-01 16:30:00+00:00,0.05629248917102814,956.8152591537155,7939.5167629146945,509.88009775414366,446.9351613995718,hold,,
2021-03-01 17:00:00+00:00,0.05636366829276085,957.3803869838819,7939.5167629146945,509.88009775414366,447.5002892297382,hold,,
2021-03-01 17:30:00+00:00,0.05616836249828338,955.8297533547336,7939.5167629146945,509.88009775414366,445.94965560058995,hold,,
2021-03-01 18:00:00+00:00,0.05576910451054573,952.659837868363,7939.5167629146945,509.88009775414366,442.77974011421935,hold,,
2021-03-01 18:30:00+00:00,0.05578349158167839,952.77406426079,7939.5167629146945,509.88009775414366,442.89396650664634,hold,,
2021-03-01 19:00:00+00:00,0.05531156808137894,949.0272197193491,7939.5167629146945,509.88009775414366,439.14712196520543,hold,,
2021-03-01 19:30:00+00:00,0.05530597642064095,948.9828246351874,7939.5167629146945,509.88009775414366,439.1027268810437,hold,,
2021-03-01 20:00:00+00:00,0.055871129035949714,953.4698632980363,7939.5167629146945,509.88009775414366,443.58976554389267,hold,,
2021-03-01 20:30:00+00:00,0.0564059391617775,957.7159972570225,7939.5167629146945,509.88009775414366,447.83589950287893,hold,,
2021-03-01 21:00:00+00:00,0.05746595934033394,966.1320452336993,7939.5167629146945,509.88009775414366,456.25194747955555,hold,,
2021-03-01 21:30:00+00:00,0.05783529579639435,969.0643982177464,7939.5167629146945,509.88009775414366,459.1843004636027,hold,,
2021-03-01 22:00:00+00:00,0.0584702305495739,974.1054733339724,7939.5167629146945,509.88009775414366,464.22537557982884,hold,,
2021-03-01 22:30:00+00:00,0.05865469202399254,975.5700083022313,7939.5167629146945,509.88009775414366,465.6899105480876,hold,,
2021-03-01 23:00:00+00:00,0.0590965636074543,979.0782551461816,7939.5167629146945,509.88009775414366,469.1981573920379,hold,,
2021-03-01 23:30:00+00:00,0.058993425220251076,978.2593861920816,7939.5167629146945,509.88009775414366,468.37928843793793,hold,,
2021-03-02 00:00:00+00:00,0.05952160060405731,982.4528435055702,7939.5167629146945,509.88009775414366,472.57274575142645,hold,,
2021-03-02 00:30:00+00:00,0.057481050491333015,966.251861680028,7939.5167629146945,509.88009775414366,456.3717639258844,hold,,
2021-03-02 01:00:00+00:00,0.057173006236553185,963.8061391554841,7939.5167629146945,509.88009775414366,453.9260414013404,hold,,
2021-03-02 01:30:00+00:00,0.05714911967515945,963.61649140089,7939.5167629146945,509.88009775414366,453.7363936467464,hold,,
2021-03-02 02:00:00+00:00,0.05725737288594246,964.4759695825412,7939.5167629146945,509.88009775414366,454.5958718283975,hold,,
2021-03-02 02:30:00+00:00,0.057443954050540924,965.9573338665148,7939.5167629146945,509.88009775414366,456.0772361123711,hold,,
2021-03-02 03:00:00+00:00,0.05736517161130905,965.33183936961,7939.5167629146945,509.88009775414366,455.45174161546635,hold,,
2021-03-02 03:30:00+00:00,0.05698028579354286,962.2760319676472,7939.5167629146945,509.88009775414366,452.39593421350355,hold,,
2021-03-02 04:00:00+00:00,0.057034794241189964,962.7088027014619,7939.5167629146945,509.88009775414366,452.8287049473182,hold,,
2021-03-02 04:30:00+00:00,0.057560253888368614,966.8806983784721,7939.5167629146945,509.88009775414366,457.00060062432834,hold,,
2021-03-02 05:00:00+00:00,0.0575525090098381,966.8192077855522,7939.5167629146945,509.88009775414366,456.9391100314086,hold,,
2021-03-02 05:30:00+00:00,0.05726541206240654,964.5397967588377,7939.5167629146945,509.88009775414366,454.65969900469406,hold,,
2021-03-02 06:00:00+00:00,0.05628645047545433,956.7673148289812,7939.5167629146945,509.88009775414366,446.88721707483745,hold,,
2021-03-02 06:30:00+00:00,0.05671868100762367,960.199016384583,7939.5167629146945,509.88009775414366,450.31891863043944,hold,,
2021-03-02 07:00:00+00:00,0.05666186660528182,959.7479374848151,7939.5167629146945,509.88009775414366,449.8678397306714,hold,,
2021-03-02 07:30:00+00:00,0.05673003569245338,960.2891670951262,7939.5167629146945,509.88009775414366,450.4090693409825,hold,,
2021-03-02 08:00:00+00:00,0.057198800146579735,964.0109303365209,7939.5167629146945,509.88009775414366,454.1308325823773,hold,,
2021-03-02 08:30:00+00:00,0.05759355798363685,967.1451168011279,7939.5167629146945,509.88009775414366,457.2650190469842,hold,,
2021-03-02 09:00:00+00:00,0.05783973634243012,969.0996540074339,7939.5167629146945,509.88009775414366,459.2195562532902,hold,,
2021-03-02 09:30:00+00:00,0.05815236270427704,971.5817562478464,7939.5167629146945,509.88009775414366,461.70165849370284,hold,,
2021-03-02 10:00:00+00:00,0.05817397311329841,971.7533324525251,7939.5167629146945,509.88009775414366,461.87323469838145,hold,,
2021-03-02 10:30:00+00:00,0.058271441608667374,972.5271852053631,7939.5167629146945,509.88009775414366,462.6470874512194,hold,,
2021-03-02 11:00:00+00:00,0.05816648900508881,971.6939122499396,7939.5167629146945,509.88009775414366,461.8138144957959,hold,,
2021-03-02 11:30:00+00:00,0.05862966179847717,975.3712804071724,7939.5167629146945,509.88009775414366,465.49118265302883,hold,,
2021-03-02 12:00:00+00:00,0.05900106579065322,978.3200486288677,7939.5167629146945,509.88009775414366,468.439950874724,hold,,
2021-03-02 12:30:00+00:00,0.060572985559701926,990.8003319851869,7939.5167629146945,509.88009775414366,480.9202342310432,hold,,
2021-03-02 13:00:00+00:00,0.06101751327514648,994.329667233539,7939.5167629146945,509.88009775414366,484.44956947939534,hold,,
2021-03-02 13:30:00+00:00,0.05989804118871689,985.4415998377162,7939.5167629146945,509.88009775414366,475.5615020835725,hold,,
2021-03-02 14:00:00+00:00,0.05998038500547409,986.0953699511824,7939.5167629146945,509.88009775414366,476.21527219703876,hold,,
2021-03-02 14:30:00+00:00,0.05947380140423775,982.0733409573488,7939.5167629146945,509.88009775414366,472.1932432032051,hold,,
2021-03-02 15:00:00+00:00,0.05900051444768905,978.3156712321615,7939.5167629146945,509.88009775414366,468.43557347801783,hold,,
2021-03-02 16:00:00+00:00,0.05856389179825783,974.8490983879341,7939.5167629146945,509.88009775414366,464.9690006337904,hold,,
2021-03-02 16:30:00+00:00,0.05596257373690605,954.1958900341589,7939.5167629146945,509.88009775414366,444.3157922800152,hold,,
2021-03-02 17:00:00+00:00,0.055901262909173965,953.7091116896318,7939.5167629146945,509.88009775414366,443.82901393548815,hold,,
2021-03-02 17:30:00+00:00,0.056713730096817024,960.159708545242,7939.5167629146945,509.88009775414366,450.2796107910984,hold,,
