Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-28 16:30:00+00:00,0.008957467973232271,823.999856492579,47184.32675219787,401.34776077123996,422.6520957213391,sell,,0.008957467973232271
2021-02-28 17:00:00+00:00,0.009128370322287084,832.0635898613426,46792.33617635567,404.9258169986172,427.1377728627254,sell,,0.009128370322287084
2021-02-28 17:30:00+00:00,0.009010851383209229,826.564361271594,47061.88376804335,402.4967208238886,424.06764044770534,buy,0.009010851383209229,
2021-02-28 18:00:00+00:00,0.00900341384112835,826.2143211716177,47078.942903972486,402.3431150043005,423.87120616731715,buy,0.00900341384112835,
2021-02-28 18:30:00+00:00,0.00914130359888077,832.7058806473482,46762.671736004064,405.23410121373416,427.471779433614,sell,,0.00914130359888077
2021-02-28 19:00:00+00:00,0.009132722392678259,832.3045825432995,46782.354039842176,405.05433022143063,427.25025232186886,buy,0.009132722392678259,
2021-02-28 19:30:00+00:00,0.009473075158894062,848.2267163926026,46001.703115169235,412.4491253454734,435.77759104712925,sell,,0.009473075158894062
2021-02-28 20:00:00+00:00,0.009496253915131092,849.2929534126511,45948.53910627814,412.95395903010314,436.33899438254787,sell,,0.009496253915131092
2021-02-28 20:30:00+00:00,0.009600152261555195,854.0668162573725,45710.23241904371,415.2416251234764,438.825191133896,sell,,0.009600152261555195
2021-02-28 21:00:00+00:00,0.009623704478144646,855.1433675577468,45656.211821934776,415.7614773918726,439.3818901658742,sell,,0.009623704478144646
2021-02-28 21:30:00+00:00,0.009680785238742828,857.7493954824984,45525.288400810736,417.02885554241976,440.72053994007865,sell,,0.009680785238742828
2021-02-28 22:00:00+00:00,0.009657303802669048,856.680344320625,45579.14665202301,416.50867803563295,440.17166628499206,buy,0.009657303802669048,
2021-02-28 22:30:00+00:00,0.009608137421309948,854.43927426278,45691.91723854578,415.4250543917112,439.0142198710688,buy,0.009608137421309948,
2021-02-28 23:00:00+00:00,0.00972249824553728,859.6645120662108,45429.61326443082,417.97517680734495,441.6893352588658,sell,,0.00972249824553728
2021-02-28 23:30:00+00:00,0.009740701876580715,860.4914756494429,45387.86046316975,418.3818580618617,442.1096175875813,sell,,0.009740701876580715
2021-03-01 00:30:00+00:00,0.009842644445598124,865.1183156765055,45154.03964939527,420.6831581250676,444.43515755143784,sell,,0.009842644445598124
2021-03-01 01:00:00+00:00,0.009740958921611307,860.5265763050406,45387.2708912293,418.41103498953134,442.11554131550923,buy,0.009740958921611307,
2021-03-01 02:00:00+00:00,0.009921221993863584,868.7080200952105,44973.81007055568,422.51286647537,446.19515361984054,sell,,0.009921221993863584
2021-03-01 02:30:00+00:00,0.0098711671307683,866.4567488599112,45088.61852530741,421.37945970114595,445.07728915876515,buy,0.0098711671307683,
2021-03-01 03:00:00+00:00,0.009867647662758829,866.2980529438246,45096.6909614051,421.2997957803583,444.99825716346623,buy,0.009867647662758829,
2021-03-01 03:30:00+00:00,0.009778399020433426,862.2730343330827,45301.396320294276,419.2979049304508,442.975129402632,buy,0.009778399020433426,
2021-03-01 04:00:00+00:00,0.00969077181071043,858.3032046056883,45502.38267647212,417.34999724437364,440.9532073613147,buy,0.00969077181071043,
2021-03-01 04:30:00+00:00,0.00968996435403824,858.2664616085901,45504.234701372014,417.33204939450536,440.9344122140847,buy,0.00968996435403824,
2021-03-01 05:00:00+00:00,0.009673210792243479,857.5040664294986,45542.66154788206,416.96030123703383,440.54376519246483,buy,0.009673210792243479,
2021-03-01 05:30:00+00:00,0.009650166146457195,856.454500918653,45595.51795402162,416.45017712857236,440.00432379008066,buy,0.009650166146457195,
2021-03-01 06:00:00+00:00,0.009693756699562071,858.4419863055191,45495.53637912015,417.41932573025315,441.0226605752659,sell,,0.009693756699562071
2021-03-01 06:30:00+00:00,0.009632600471377373,855.65951578376,45635.80750608265,416.06801488898117,439.5915008947788,buy,0.009632600471377373,
2021-03-01 07:30:00+00:00,0.009693531319499016,858.440076504244,45496.05332263315,417.42265870770217,441.01741779654174,sell,,0.009693531319499016
2021-03-01 08:00:00+00:00,0.00984793808311224,865.4648004699254,45141.897885230326,420.91018514200175,444.5546153279236,sell,,0.00984793808311224
2021-03-01 08:30:00+00:00,0.009903148747980595,867.957051961786,45015.26381358608,422.1641984862547,445.7928534755312,sell,,0.009903148747980595
2021-03-01 09:00:00+00:00,0.009949594736099243,870.0477773730405,44908.732863433084,423.2240852701396,446.8236921029009,sell,,0.009949594736099243
2021-03-01 10:30:00+00:00,0.009930516593158243,869.1909586935951,44952.49149096981,422.7894960387146,446.40146265488045,buy,0.009930516593158243,
2021-03-01 11:00:00+00:00,0.009998905472457407,872.265130786795,44795.63117672637,424.3578490716421,447.9072817151529,sell,,0.009998905472457407
2021-03-01 11:30:00+00:00,0.010013413615524769,872.9150155520634,44762.35454017439,424.6910451365342,448.2239704155292,sell,,0.010013413615524769
2021-03-01 12:00:00+00:00,0.010039146058261395,874.0668306508635,44703.33326222273,425.28353874027465,448.78329191058884,sell,,0.010039146058261395
2021-03-01 12:30:00+00:00,0.010174084454774857,880.0988693152167,44393.831490918405,428.4322784555693,451.66659085964744,sell,,0.010174084454774857
2021-03-01 13:00:00+00:00,0.010160715319216251,879.5053310070796,44424.49564021251,428.1206776071168,451.3846533999628,buy,0.010160715319216251,
2021-03-01 13:30:00+00:00,0.010080371052026749,875.9358916966933,44608.77745807759,426.2628627419846,449.6730289547087,buy,0.010080371052026749,
2021-03-01 14:30:00+00:00,0.010056714527308941,874.8805484825493,44663.03730177104,425.71713241608734,449.16341606646193,buy,0.010056714527308941,
2021-03-01 15:30:00+00:00,0.010164555162191393,879.6969130713605,44415.68837531947,428.23119851372275,451.46571455763774,sell,,0.010164555162191393
2021-03-01 16:00:00+00:00,0.01015660259872675,879.3436759646644,44433.92879125972,428.04591933171656,451.2977566329478,buy,0.01015660259872675,
2021-03-01 16:30:00+00:00,0.01013046596199274,878.1822617787019,44493.877149726446,427.43855379631157,450.74370798239033,buy,0.01013046596199274,
2021-03-01 17:00:00+00:00,0.010062508285045624,875.1584044036255,44649.748435678484,425.86994084440784,449.28846355921763,buy,0.010062508285045624,
2021-03-01 18:00:00+00:00,0.00993026327341795,869.2533966937766,44953.07251838939,422.8575516371207,446.3958450566559,buy,0.00993026327341795,
2021-03-01 18:30:00+00:00,0.01000202726572752,872.4793263267682,44788.470868232194,424.5038195124671,447.9755068143011,sell,,0.01000202726572752
2021-03-01 19:00:00+00:00,0.00996946543455124,871.0208572422413,44863.15638907996,423.75917033644197,447.2616869057993,buy,0.00996946543455124,
2021-03-01 19:30:00+00:00,0.009921833872795105,868.8838466418425,44972.40663300178,422.6750991694102,446.2087474724323,buy,0.009921833872795105,
2021-03-01 20:00:00+00:00,0.009983872063457966,871.6737823468327,44830.11259072187,424.0956736506495,447.5781086961833,sell,,0.009983872063457966
2021-03-01 20:30:00+00:00,0.009992690756917,872.0691152613879,44809.88557367792,424.2977858707882,447.77132939059976,sell,,0.009992690756917
2021-03-01 21:00:00+00:00,0.010033479891717434,873.8968247897847,44716.32947847528,425.2364321360915,448.66039265369324,sell,,0.010033479891717434
2021-03-01 21:30:00+00:00,0.01009740959852934,876.7554525926162,44569.696955720516,426.7169667483799,450.0384858442363,sell,,0.01009740959852934
2021-03-01 22:00:00+00:00,0.010052143596112728,874.7378562166596,44673.521428886015,425.67320386947824,449.06465234718127,buy,0.010052143596112728,
2021-03-01 22:30:00+00:00,0.010109899565577507,877.3179517922013,44541.04931335317,427.0124166887657,450.30553510343555,sell,,0.010109899565577507
2021-03-01 23:00:00+00:00,0.010209268890321256,881.7438494416897,44313.13062737385,429.33918349489977,452.4046659467899,sell,,0.010209268890321256
2021-03-01 23:30:00+00:00,0.010269051417708395,884.3929299822421,44176.010292484425,430.7472088595042,453.6457211227378,sell,,0.010269051417708395
2021-03-02 00:00:00+00:00,0.010338070802390577,887.441849201166,44017.703818082686,432.38371057116916,455.05813862999685,sell,,0.010338070802390577
2021-03-02 00:30:00+00:00,0.01008129958063364,876.1387758808544,44606.647736249215,426.44579676393266,449.6929791169217,buy,0.01008129958063364,
2021-03-02 01:30:00+00:00,0.010088982991874218,876.4814982095307,44589.024661942254,426.6235867709353,449.85791143859547,sell,,0.010088982991874218
2021-03-02 02:00:00+00:00,0.0100953858345747,876.7669873076201,44574.33876668646,426.77183913687975,449.9951481707403,sell,,0.0100953858345747
2021-03-02 02:30:00+00:00,0.010150360874831676,879.217399380954,44448.24513598763,428.05167099769784,451.1657283832562,sell,,0.010150360874831676
2021-03-02 03:00:00+00:00,0.009994099847972393,872.2715127569052,44806.65360865653,424.4693427384793,447.8021700184259,buy,0.009994099847972393,
2021-03-02 03:30:00+00:00,0.010049356147646904,874.7472989539793,44679.91486663156,425.7429218126552,449.00437714132414,sell,,0.010049356147646904
2021-03-02 04:00:00+00:00,0.010095047764480114,876.78874360581,44575.11418195597,426.8008368318096,449.98790677400046,sell,,0.010095047764480114
2021-03-02 04:30:00+00:00,0.010195419192314148,881.2626941040944,44344.897019860975,429.14787994660935,452.11481415748506,sell,,0.010195419192314148
2021-03-02 05:00:00+00:00,0.010154602117836477,879.4525700721632,44438.517198970185,428.19710920998784,451.25546086217537,buy,0.010154602117836477,
2021-03-02 05:30:00+00:00,0.010129784233868122,878.3496424462168,44495.44079704677,427.62042778127994,450.7292146649368,buy,0.010129784233868122,
2021-03-02 06:00:00+00:00,0.009980877861380577,871.7236468785384,44836.980249376036,424.2112233363829,447.5124235421555,buy,0.009980877861380577,
2021-03-02 06:30:00+00:00,0.009982199408113956,871.7828995304349,44833.94908059524,424.2414795547059,447.541419975729,sell,,0.009982199408113956
2021-03-02 07:00:00+00:00,0.010003807954490185,872.7516712076892,44784.386587253415,424.73726842915994,448.01440277852925,sell,,0.010003807954490185
2021-03-02 07:30:00+00:00,0.009961470961570741,870.8555382176407,44881.49293088008,423.7698496747364,447.0856885429044,buy,0.009961470961570741,
2021-03-02 08:00:00+00:00,0.010036369785666466,874.2170230534905,44709.70106640564,425.49393014443706,448.7230929090534,sell,,0.010036369785666466
2021-03-02 08:30:00+00:00,0.010084280744194984,876.3590522784789,44599.80998341812,426.6020472679403,449.7570050105386,sell,,0.010084280744194984
2021-03-02 09:00:00+00:00,0.010102080181241035,877.1528831673093,44558.98426267211,427.01445135113823,450.1384318161711,sell,,0.010102080181241035
2021-03-02 09:30:00+00:00,0.010107350535690784,877.3877186992294,44546.89590176265,427.13662654318705,450.2510921560423,sell,,0.010107350535690784
2021-03-02 10:00:00+00:00,0.01007053442299366,875.747590120423,44631.33926545092,426.28615170339083,449.46143841703207,buy,0.01007053442299366,
2021-03-02 10:30:00+00:00,0.010055238381028177,875.0648720044429,44666.423068168195,425.9333404261557,449.1315315782872,buy,0.010055238381028177,
2021-03-02 11:00:00+00:00,0.00999847985804081,872.5295416394347,44796.60738823646,424.63156495959026,447.89797667984436,buy,0.00999847985804081,
2021-03-02 11:30:00+00:00,0.010070995427668095,875.7779093883912,44630.28188099251,426.3065446293775,449.47136475901374,sell,,0.010070995427668095
2021-03-02 12:30:00+00:00,0.010062369517982006,875.392912699386,44650.06671908112,426.1074423694413,449.2854703299447,buy,0.010062369517982006,
2021-03-02 13:00:00+00:00,0.010128838941454887,878.3606996812293,44497.60896921908,427.65158515217087,450.70911452905847,sell,,0.010128838941454887
2021-03-02 13:30:00+00:00,0.01011695805937052,877.8320012666986,44524.85958242318,427.37586427196175,450.4561369947369,buy,0.01011695805937052,
2021-03-02 14:00:00+00:00,0.010240277275443077,883.3226272223001,44242.00817173142,430.272196321352,453.05043090094813,sell,,0.010240277275443077
2021-03-02 14:30:00+00:00,0.010229378007352352,882.8403961418073,44267.007303684666,430.0164451781895,452.82395096361785,buy,0.010229378007352352,
2021-03-02 15:00:00+00:00,0.010122097097337246,878.091142245127,44513.0724158746,427.52550115084,450.56564109428695,buy,0.010122097097337246,
2021-03-02 15:30:00+00:00,0.010077381506562231,876.1006105591796,44615.634436080654,426.4918411894793,449.6087693697002,buy,0.010077381506562231,
2021-03-02 16:00:00+00:00,0.010124115273356438,878.1856129535817,44508.443421689975,427.5770011147293,450.60861183885237,sell,,0.010124115273356438
2021-03-02 16:30:00+00:00,0.009881221689283848,867.3742471132529,45065.556863462814,422.0714891943495,445.30275791890335,buy,0.009881221689283848,
2021-03-02 17:00:00+00:00,0.00985750462859869,866.3053709427757,45119.9555556205,421.5352002110794,444.7701707316963,buy,0.00985750462859869,
2021-03-02 17:30:00+00:00,0.009880180470645428,867.3284782344551,45067.94505704768,422.0490476296916,445.2794306047636,sell,,0.009880180470645428
2021-03-02 18:00:00+00:00,0.009975647553801537,871.6308742753617,44848.97675668608,424.2332890020243,447.3975852733375,sell,,0.009975647553801537
2021-03-02 18:30:00+00:00,0.010030938312411308,874.1105446180452,44722.158977843,425.5053267134505,448.60521790459467,sell,,0.010030938312411308
2021-03-02 19:00:00+00:00,0.009846070781350136,865.8424520091728,45146.180826319476,421.3299600855989,444.5124919235739,buy,0.009846070781350136,
2021-03-02 19:30:00+00:00,0.00988938473165035,867.797862317622,45046.833682093056,422.31239309273815,445.48546922488384,sell,,0.00988938473165035
2021-03-02 20:00:00+00:00,0.009917770512402058,869.0765195762102,44981.72656914739,422.95807821178806,446.11844136442215,sell,,0.009917770512402058
2021-03-02 20:30:00+00:00,0.009894742630422115,868.040633423514,45034.544524943005,422.4354058709175,445.60522755259643,buy,0.009894742630422115,
2021-03-02 21:00:00+00:00,0.010062325745821,875.5874693090393,44650.16711720142,426.30294317041336,449.284526138626,sell,,0.010062325745821
2021-03-02 21:30:00+00:00,0.009992716833949087,872.4792602187491,44809.82576203179,424.7073600001686,447.7719002185805,buy,0.009992716833949087,
2021-03-02 22:00:00+00:00,0.010038048960268496,874.5105327146658,44705.84962362074,425.7510253823599,448.75950733230593,sell,,0.010038048960268496
2021-03-02 22:30:00+00:00,0.01003147568553686,874.2166537587161,44720.92643070662,425.59976763440005,448.6168861243161,buy,0.01003147568553686,
2021-03-02 23:00:00+00:00,0.010154308751225471,879.7097192107401,44439.19007998919,428.4604624841338,451.24925672660635,sell,,0.010154308751225471
2021-03-02 23:30:00+00:00,0.010222324170172216,882.7321896056517,44283.18635396356,430.05510340728955,452.67708619836213,sell,,0.010222324170172216
2021-03-03 00:00:00+00:00,0.010158461518585682,879.9039991045415,44429.66507534255,428.566956153024,451.3370429515175,buy,0.010158461518585682,
2021-03-03 01:00:00+00:00,0.010173088870942593,880.5538704053104,44396.115014122544,428.90824684205296,451.6456235632574,sell,,0.010173088870942593
2021-03-03 01:30:00+00:00,0.010210010223090649,882.1929917701461,44311.43026771951,429.7728357369615,452.4201560331846,sell,,0.010210010223090649
2021-03-03 02:00:00+00:00,0.01021820493042469,882.556101369771,44292.63445792231,429.96488557033075,452.59121579944025,sell,,0.01021820493042469
2021-03-03 02:30:00+00:00,0.010202283039689064,881.8508416255336,44329.153740146765,429.5922682586652,452.2585733668684,buy,0.010202283039689064,
2021-03-03 03:00:00+00:00,0.0102072823792696,882.0724522661822,44317.686993131036,429.7093067312101,452.363145534972,sell,,0.0102072823792696
2021-03-03 03:30:00+00:00,0.010168015956878662,880.3321636725873,44407.75051542558,428.7934478226533,451.5387158499339,buy,0.010168015956878662,
2021-03-03 04:00:00+00:00,0.010283596813678741,885.4647132154635,44142.64821072368,431.5195167283238,453.94519648713964,sell,,0.010283596813678741
2021-03-03 04:30:00+00:00,0.0103030102327466,886.3216500055096,44098.12057630811,431.9782624629138,454.3433875425958,sell,,0.0103030102327466
2021-03-03 05:00:00+00:00,0.010317026637494564,886.9397305281511,44065.97181651178,432.3099254901144,454.62980503803675,sell,,0.010317026637494564
2021-03-03 05:30:00+00:00,0.010311171412467957,886.6817004994,44079.40166719879,432.1714341498875,454.51026634951256,buy,0.010311171412467957,
2021-03-03 06:00:00+00:00,0.01035866979509592,888.7753443596516,43970.45688989829,433.29990069769497,455.4754436619567,sell,,0.01035866979509592
2021-03-03 06:30:00+00:00,0.010331633500754831,887.586482076483,44032.46875015659,432.65915281642486,454.92732926005806,buy,0.010331633500754831,
2021-03-03 07:00:00+00:00,0.010347806848585606,888.2986153162955,43995.372712773,433.0429962529867,455.25561906330876,sell,,0.010347806848585606
2021-03-03 07:30:00+00:00,0.01035203132778406,888.4844678378553,43985.68322609951,433.14329710728737,455.3411707305679,sell,,0.01035203132778406
2021-03-03 08:00:00+00:00,0.01066986657679081,902.4642795002143,43256.67965786216,440.9212789958439,461.54300050437035,sell,,0.01066986657679081
2021-03-03 08:30:00+00:00,0.010757296346127987,906.2460931650808,43056.146161290744,443.07836938587536,463.16772377920546,sell,,0.010757296346127987
2021-03-03 09:00:00+00:00,0.010863545350730421,910.8206334653692,42812.44788138348,445.72566433017715,465.09496913519195,sell,,0.010863545350730421
2021-03-03 09:30:00+00:00,0.010880915448069572,911.5642681770877,42772.60691666845,446.15914882330253,465.40511935378515,sell,,0.010880915448069572
2021-03-03 10:00:00+00:00,0.010861226357519628,910.7220653972272,42817.76684562885,445.66860756335296,465.0534578338742,buy,0.010861226357519628,
2021-03-03 10:30:00+00:00,0.010836239904165268,909.6521391604525,42875.077083275086,445.0475179765052,464.6046211839473,buy,0.010836239904165268,
2021-03-03 11:00:00+00:00,0.010771593078970907,906.880241828735,43023.354426298494,443.4501750563059,463.4300667724292,buy,0.010771593078970907,
2021-03-03 11:30:00+00:00,0.010836269706487656,909.6627669217855,42875.00872710807,445.0576086868305,464.605158234955,sell,,0.010836269706487656
2021-03-03 12:00:00+00:00,0.01088962983340025,911.950516189981,42752.619146209036,446.39031927942443,465.5601969105566,sell,,0.01088962983340025
2021-03-03 12:30:00+00:00,0.010955886915326118,914.7830967305999,42600.64843403693,448.05520996772674,466.72788676287325,sell,,0.010955886915326118
2021-03-03 13:00:00+00:00,0.010918364860117435,913.1845388818997,42686.71098443123,447.1154536754969,466.06908520640286,buy,0.010918364860117435,
2021-03-03 13:30:00+00:00,0.010820206254720688,908.9942272547129,42911.85270112581,444.6791302563385,464.3150969983744,buy,0.010820206254720688,
2021-03-03 14:00:00+00:00,0.010506752878427505,895.5426067563196,43630.80577668265,437.12451257404774,458.4180941822719,buy,0.010506752878427505,
2021-03-03 14:30:00+00:00,0.010538140311837195,896.9120278342299,43558.813916041065,437.8831349697826,459.0288928644473,sell,,0.010538140311837195
2021-03-03 15:00:00+00:00,0.010511460714042187,895.7498318749815,43620.00763842548,437.2398352374519,458.5099966375295,buy,0.010511460714042187,
2021-03-03 15:30:00+00:00,0.01053844764828682,896.9269695370883,43558.10899306879,437.8921182552616,459.0348512818267,sell,,0.01053844764828682
2021-03-03 16:00:00+00:00,0.010611215606331824,900.0965156318878,43391.204594535484,439.6630882608157,460.43342737107207,sell,,0.010611215606331824
2021-03-03 16:30:00+00:00,0.010665860027074814,902.4675360318561,43265.86929006441,440.9998302343143,461.4677057975417,sell,,0.010665860027074814
2021-03-03 17:00:00+00:00,0.010732514783740044,905.351329980428,43112.98645028878,442.6405655315195,462.7107644489085,sell,,0.010732514783740044
2021-03-03 17:30:00+00:00,0.01070235576480627,904.0510105729802,43182.16075517147,441.9001634780797,462.1508470949005,buy,0.01070235576480627,
2021-03-03 18:00:00+00:00,0.010716136544942856,904.6460775002168,43150.552436320555,442.2388656028892,462.40721189732767,sell,,0.010716136544942856
2021-03-03 18:30:00+00:00,0.010693635791540146,903.6751023719719,43202.161342412204,441.6869235688607,461.9881788031112,buy,0.010693635791540146,
2021-03-03 19:00:00+00:00,0.010572873987257479,898.45763856597,43479.14693952253,438.75809690094655,459.6995416650234,buy,0.010572873987257479,
2021-03-03 19:30:00+00:00,0.010743161663413048,905.8613916559316,43088.566209624885,442.9539590212546,462.9074326346769,sell,,0.010743161663413048
2021-03-03 20:00:00+00:00,0.01073453389108181,905.4896120739079,43108.35531997393,442.74151090285085,462.74810117105704,buy,0.01073453389108181,
2021-03-03 20:30:00+00:00,0.010681774467229843,903.2151108219693,43229.3670968817,441.44876113199246,461.76634968997683,buy,0.010681774467229843,
2021-03-03 21:00:00+00:00,0.010688322596251965,903.4981742687982,43214.34796531174,441.6092824288616,461.88889183993655,sell,,0.010688322596251965
2021-03-03 21:30:00+00:00,0.01075900252908468,906.5524742705065,43052.23277072949,443.35339300748564,463.19908126302096,sell,,0.01075900252908468
2021-03-03 22:00:00+00:00,0.010739500634372234,905.712826121481,43096.963337515874,442.8729610187124,462.83986510276867,buy,0.010739500634372234,
2021-03-03 22:30:00+00:00,0.01068298611789942,903.2770835991769,43226.587991466746,441.48804416217985,461.789039436997,buy,0.01068298611789942,
2021-03-03 23:00:00+00:00,0.010755594819784164,906.4156204787789,43060.048871200896,443.27918190003766,463.1364385787413,sell,,0.010755594819784164
2021-03-03 23:30:00+00:00,0.01080617681145668,908.5936208269168,42944.031366745214,444.5328248811264,464.06079594579046,sell,,0.01080617681145668
2021-03-04 00:00:00+00:00,0.010892478749155998,912.2996661400073,42746.08472386903,446.6888466756419,465.6108194643653,sell,,0.010892478749155998
2021-03-04 00:30:00+00:00,0.011034957133233549,918.389878908179,42419.28884231148,450.2948449110196,468.09503399715936,sell,,0.011034957133233549
2021-03-04 01:00:00+00:00,0.01101792510598898,917.6673493827916,42458.35439175701,449.8643805708746,467.802968811917,buy,0.01101792510598898,
2021-03-04 01:30:00+00:00,0.011037876829504968,918.5144414746185,42412.59207407483,450.36947414094186,468.1449673336767,sell,,0.011037876829504968
2021-03-04 02:00:00+00:00,0.011035079136490822,918.3957769809224,42419.00900925279,450.29865567230064,468.0971213086217,buy,0.011035079136490822,
2021-03-04 02:30:00+00:00,0.01097171101719141,915.707604689746,42564.353445485474,448.7038190522838,467.00378563746216,buy,0.01097171101719141,
2021-03-04 03:00:00+00:00,0.010864206589758396,911.1314803563346,42810.93122892798,446.02467918532176,465.1068011710128,buy,0.010864206589758396,
2021-03-04 03:30:00+00:00,0.01054077222943306,897.2841722364205,43552.7772120421,438.2042676850422,459.0799045513784,buy,0.01054077222943306,
2021-03-04 04:00:00+00:00,0.010539203882217407,897.215862568338,43556.37445533094,438.16635181339916,459.0495107549389,buy,0.010539203882217407,
2021-03-04 04:30:00+00:00,0.0103657403960824,889.6600095954527,43954.23938927546,434.04177477896394,455.61823481648884,buy,0.0103657403960824,
2021-03-04 05:00:00+00:00,0.010429422371089458,892.4590262013746,43808.17507715896,435.5650650150494,456.89396118632527,sell,,0.010429422371089458
2021-03-04 05:30:00+00:00,0.01054843794554472,897.6727373482038,43535.1947242093,438.44443735267606,459.22829999552766,sell,,0.01054843794554472
2021-03-04 06:00:00+00:00,0.010540742427110672,897.3376928493738,43552.84556820911,438.25836574715294,459.07932710222076,buy,0.010540742427110672,
2021-03-04 06:30:00+00:00,0.01041571330279112,891.8920200114605,43839.618913983,435.27111809979465,456.62090191166595,buy,0.01041571330279112,
2021-03-04 07:00:00+00:00,0.010594581253826618,899.7333054936611,43429.35801637749,439.61744318762334,460.11586230603774,sell,,0.010594581253826618
2021-03-04 07:30:00+00:00,0.010634055361151695,901.4475924927542,43338.81813704411,440.58020113654203,460.86739135621224,sell,,0.010634055361151695
2021-03-04 08:00:00+00:00,0.010776914656162262,907.6387689350599,43011.148578226974,444.1112914439931,463.5274774910669,sell,,0.010776914656162262
2021-03-04 08:30:00+00:00,0.010678731836378573,903.4155726034037,43236.34583430726,441.7062298539126,461.70934274949104,buy,0.010678731836378573,
2021-03-04 09:00:00+00:00,0.010485918261110784,895.0785544446603,43678.593145812454,437.0683969573572,458.01015748730316,buy,0.010485918261110784,
2021-03-04 09:30:00+00:00,0.01042125839740038,892.2541480099737,43826.90039465894,435.5226942401042,456.73145376986946,buy,0.01042125839740038,
2021-03-04 10:00:00+00:00,0.010502035729587078,895.7942708135706,43641.62527624201,437.46836286522654,458.32590794834414,sell,,0.010502035729587078
2021-03-04 10:30:00+00:00,0.010517704300582407,896.4780538181662,43605.68702143714,437.84633190294636,458.6317219152198,sell,,0.010517704300582407
2021-03-04 11:00:00+00:00,0.010535585694015026,897.2577626585285,43564.67332123185,438.27841365092013,458.97934900760833,sell,,0.010535585694015026
2021-03-04 11:30:00+00:00,0.01058767642825842,899.5270152291662,43445.19528582133,439.5433451803917,459.9836700487744,sell,,0.01058767642825842
2021-03-04 12:00:00+00:00,0.010623835027217863,901.097888567697,43362.2600300677,440.4243916009347,460.67349696676234,sell,,0.010623835027217863
2021-03-04 12:30:00+00:00,0.010646061040461063,902.0616315972375,43311.28128239066,440.9670873243278,461.0945442729097,sell,,0.010646061040461063
2021-03-04 13:00:00+00:00,0.010672505013644695,903.2069215918953,43250.62800095166,441.61437740845696,461.5925441834383,sell,,0.010672505013644695
2021-03-04 13:30:00+00:00,0.010617366991937159,900.8220332511776,43377.09545443882,440.2714917671114,460.5505414840661,buy,0.010617366991937159,
2021-03-04 14:00:00+00:00,0.010631311684846878,901.4268965248639,43345.11117666936,440.611509591352,460.81538693351195,sell,,0.010631311684846878
2021-03-04 14:30:00+00:00,0.01062346249818802,901.0866535307453,43363.1144821553,440.4202330249346,460.6664205058107,buy,0.01062346249818802,
2021-03-04 15:00:00+00:00,0.010535124689340591,897.2558375538736,43565.730705690265,438.28543238719254,458.970405166681,buy,0.010535124689340591,
2021-03-04 15:30:00+00:00,0.010630520060658457,901.4116903113579,43346.92688735553,440.6113144674296,460.80037584392835,sell,,0.010630520060658457
2021-03-04 16:00:00+00:00,0.01073301024734974,905.85419878642,43111.850029012254,443.13427064282627,462.71992814359373,sell,,0.01073301024734974
2021-03-04 16:30:00+00:00,0.010756186209619044,906.8533288073997,43058.69242851182,443.70601510361297,463.1473137037868,sell,,0.010756186209619044
2021-03-04 17:00:00+00:00,0.010752473026514052,906.6934348405374,43067.20917969508,443.61442980862773,463.0790050319097,buy,0.010752473026514052,
2021-03-04 17:30:00+00:00,0.01059605460613966,899.9565498566174,43425.978658370994,439.81250866746274,460.14404118915456,buy,0.01059605460613966,
2021-03-04 18:00:00+00:00,0.010507065802812576,896.0919095234342,43630.08803692905,437.66770353691487,458.4242059865193,buy,0.010507065802812576,
2021-03-04 18:30:00+00:00,0.0102911414578557,886.6706016693291,44125.34341981937,432.5704506595058,454.1001510098233,buy,0.0102911414578557,
2021-03-04 19:00:00+00:00,0.010360660962760448,889.7380910954048,43965.88984349002,434.2224125009317,455.5156785944731,sell,,0.010360660962760448
2021-03-04 19:30:00+00:00,0.010321603156626223,888.0207874272671,44055.474872615494,433.2976589154118,454.72312851185535,buy,0.010321603156626223,
2021-03-04 20:00:00+00:00,0.010304920375347136,887.2857801445577,44093.73937322889,432.90330685212507,454.3824732924326,buy,0.010304920375347136,
2021-03-04 20:30:00+00:00,0.010397514328360558,891.3684833659277,43881.36103459298,435.11140326078447,456.25708010514313,sell,,0.010397514328360558
2021-03-04 21:00:00+00:00,0.010385549627244473,890.8434274956581,43908.80389951679,434.8263655242809,456.01706197137725,buy,0.010385549627244473,
2021-03-04 21:30:00+00:00,0.010211515240371227,883.2013781131399,44307.97828128557,430.7497826237549,452.45159548938494,buy,0.010211515240371227,
2021-03-04 22:00:00+00:00,0.010361853055655956,889.8623641175323,43963.155596809665,434.3226059604517,455.5397581570805,sell,,0.010361853055655956
2021-03-04 22:30:00+00:00,0.010433157905936241,892.9970650288255,43799.60705885045,436.0288483658791,456.96821666294636,sell,,0.010433157905936241
2021-03-04 23:00:00+00:00,0.010377852246165277,890.5745672176402,43926.45901577703,434.71226585467156,455.86230136296865,buy,0.010377852246165277,
2021-03-04 23:30:00+00:00,0.01045170985162258,893.818781768863,43757.05534488747,436.48273534270817,457.33604642615484,sell,,0.01045170985162258
2021-03-05 00:00:00+00:00,0.010279406793415545,886.2789010692395,44152.258660579086,432.4198734490426,453.85902762019697,buy,0.010279406793415545,
