Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-06-29,43.02999877929688,1000.0,0,1000,0.0,hold,,
2018-07-02,42.810001373291016,1000.0,0,1000,0.0,hold,,
2018-07-03,42.66999816894531,1000.0,0,1000,0.0,hold,,
2018-07-05,42.560001373291016,1000.0,0,1000,0.0,hold,,
2018-07-06,42.709999084472656,1000.0,0,1000,0.0,hold,,
2018-07-09,42.66999816894531,1000.0,0,1000,0.0,hold,,
2018-07-10,42.86000061035156,1000.0,0,1000,0.0,hold,,
2018-07-11,42.56999969482422,1000.0,0,1000,0.0,hold,,
2018-07-12,43.58000183105469,1000.0,0,1000,0.0,hold,,
2018-07-13,41.77999877929688,1000.0,0,1000,0.0,hold,,
2018-07-16,42.5,1000.0,0,1000,0.0,hold,,
2018-07-17,42.34000015258789,1000.0,0,1000,0.0,hold,,
2018-07-18,42.209999084472656,1000.0,0,1000,0.0,hold,,
2018-07-19,42.400001525878906,1000.0,0,1000,0.0,hold,,
2018-07-20,42.0099983215332,1000.0,0,1000,0.0,hold,,
2018-07-23,42.060001373291016,1000.0,0,1000,0.0,hold,,
2018-07-24,42.38999938964844,1000.0,0,1000,0.0,hold,,
2018-07-25,43.15999984741211,1000.0,0,1000,0.0,hold,,
2018-07-26,43.52999877929688,1000.0,0,1000,0.0,hold,,
2018-07-27,42.56999969482422,1000.0,0,1000,0.0,hold,,
2018-07-30,42.16999816894531,1000.0,0,1000,0.0,hold,,
2018-07-31,42.290000915527344,1000.0,0,1000,0.0,hold,,
2018-08-01,41.86000061035156,1000.0,0,1000,0.0,hold,,
2018-08-02,42.52999877929688,1000.0,0,1000,0.0,hold,,
2018-08-03,42.83000183105469,1000.0,0,1000,0.0,hold,,
2018-08-06,43.29999923706055,1000.0,0,1000,0.0,hold,,
2018-08-07,43.58000183105469,1000.0,0,1000,0.0,hold,,
2018-08-08,43.84000015258789,1000.0,0,1000,0.0,hold,,
2018-08-09,43.77999877929688,1000.0,0,1000,0.0,hold,,
2018-08-10,43.77999877929688,1000.0,0,1000,0.0,hold,,
2018-08-13,43.75,1000.0,0,1000,0.0,hold,,
2018-08-14,44.0,1000.0,0,1000,0.0,hold,,
2018-08-15,43.86000061035156,1000.0,0,1000,0.0,hold,,
2018-08-16,45.15999984741211,1000.0,0,1000,0.0,hold,,
