Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-28 07:30:00+00:00,44582.82421875,953.2463269351593,0.008964123004060447,553.6004067698792,399.64592016528013,buy,44582.82421875,
2021-02-28 08:00:00+00:00,45090.66015625,957.7980268590318,0.00869626897055889,565.6775180802189,392.12050877881296,sell,,45090.66015625
2021-02-28 08:30:00+00:00,44991.16015625,956.9325119806704,0.008748749455623824,563.3161240557939,393.61638792487645,buy,44991.16015625,
2021-02-28 09:00:00+00:00,45250.05859375,959.197240591154,0.008612195530171028,569.4948882300831,389.7023523610709,sell,,45250.05859375
2021-02-28 09:30:00+00:00,45275.5078125,959.4163838524883,0.008598772541783855,570.1025904590429,389.3137933934454,sell,,45275.5078125
2021-02-28 10:00:00+00:00,45532.2109375,961.6234073911091,0.008463376516480499,576.2671625992351,385.356244791874,sell,,45532.2109375
2021-02-28 10:30:00+00:00,45336.03125,959.9625957234969,0.00856684993517283,571.5756193484409,388.3869763750559,buy,45336.03125,
2021-02-28 11:00:00+00:00,45504.8671875,961.4087852506293,0.00847779876033471,575.6276786192461,385.7811066313831,sell,,45504.8671875
2021-02-28 11:30:00+00:00,45364.421875,960.2177821094597,0.008551875525411055,572.2668929522254,387.95088915723437,buy,45364.421875,
2021-02-28 12:00:00+00:00,45053.4453125,957.5576102794826,0.008715897644444477,564.8763924061558,392.68121787332683,buy,45053.4453125,
2021-02-28 12:30:00+00:00,44871.859375,955.9744960695675,0.008811673705559759,560.5783126953048,395.39618337426265,buy,44871.859375,
2021-02-28 13:00:00+00:00,44644.88671875,953.9739526166792,0.008931388631152483,555.233118937745,398.7408336789342,buy,44644.88671875,
2021-02-28 13:30:00+00:00,44609.81640625,953.6606435090596,0.008949886189055789,554.4078637584483,399.25277975061124,buy,44609.81640625,
2021-02-28 14:00:00+00:00,44302.48046875,950.9093036950007,0.00911198808933605,547.2256293357077,403.683674359293,buy,44302.48046875,
2021-02-28 14:30:00+00:00,44515.640625,952.8513662560167,0.00899955845721025,552.2302561911658,400.62111006485094,sell,,44515.640625
2021-02-28 15:00:00+00:00,43960.81640625,947.8569068069902,0.009292196086614999,539.3643806324335,408.4925261745567,buy,43960.81640625,
2021-02-28 15:30:00+00:00,43499.8046875,943.5720377900627,0.009535353057676492,528.7860421547795,414.7859956352833,buy,43499.8046875,
2021-02-28 16:00:00+00:00,43483.58984375,943.4173863412669,0.009543905448282042,528.4141163206397,415.00327002062727,buy,43483.58984375,
2021-02-28 16:30:00+00:00,43694.5,945.430049895482,0.009432662560793389,533.2745756328952,412.1554742625867,sell,,43694.5
2021-02-28 17:00:00+00:00,43767.20703125,946.1157868661842,0.009394313814385036,534.9529092354624,411.16287763072177,sell,,43767.20703125
2021-02-28 17:30:00+00:00,43343.45703125,942.1339776455857,0.009617817387714334,525.2645229667804,416.8694546788053,buy,43343.45703125,
2021-02-28 18:00:00+00:00,43733.28515625,945.8828237605669,0.009412205638046463,534.256150642617,411.6266731179499,sell,,43733.28515625
2021-02-28 18:30:00+00:00,43768.41796875,946.2134604638759,0.00939367511501435,535.0671617672822,411.14629869659376,sell,,43768.41796875
2021-02-28 19:00:00+00:00,43643.7265625,945.0418628700841,0.009459442607310114,532.1965362829794,412.8453265871047,buy,43643.7265625,
2021-02-28 19:30:00+00:00,44530.125,953.4256570721204,0.008991918788608621,553.0143894255299,400.4112676465905,sell,,44530.125
2021-02-28 20:00:00+00:00,44394.0546875,952.201805259974,0.009063687994668286,549.8279447542328,402.3738605057411,buy,44394.0546875,
2021-02-28 20:30:00+00:00,44877.8671875,956.5863582043158,0.008808504932552932,561.2794437207667,395.3069144835491,sell,,44877.8671875
2021-02-28 21:00:00+00:00,45215.56640625,959.560580755858,0.008630388160632843,569.3326917670499,390.2278889888081,sell,,45215.56640625
2021-02-28 21:30:00+00:00,45305.58984375,960.3374104047027,0.00858290601322367,571.4837909021356,388.8536195025671,sell,,45305.58984375
2021-02-28 22:00:00+00:00,45311.4765625,960.3879285240731,0.008579801110153912,571.6244716104227,388.76345691365043,sell,,45311.4765625
2021-02-28 22:30:00+00:00,45275.84765625,960.082154511471,0.008598593293895954,570.7735544789849,389.3086000324861,buy,45275.84765625,
2021-02-28 23:00:00+00:00,45715.23828125,963.8597660605947,0.008366840197082042,581.3676727898484,382.49209327074624,sell,,45715.23828125
2021-02-28 23:30:00+00:00,45129.33984375,958.9562528416982,0.00867586767646683,567.4200720310209,391.5361808106773,buy,45129.33984375,
2021-03-01 00:00:00+00:00,46222.890625,968.4424216845664,0.008099082998646364,594.0793940753384,374.3630276092279,sell,,46222.890625
2021-03-01 00:30:00+00:00,46336.4375,969.3619084963614,0.008039193600881466,596.8543166587174,372.507591837644,sell,,46336.4375
2021-03-01 01:00:00+00:00,46231.49609375,968.5180083210729,0.008094544112473387,594.2951238045724,374.22288451650047,buy,46231.49609375,
2021-03-01 01:30:00+00:00,46232.296875,968.5244893038787,0.008094121746760514,594.314649765253,374.20983953862566,sell,,46232.296875
2021-03-01 02:00:00+00:00,46804.4453125,973.1548221932948,0.007792346595713848,608.4383620981604,364.7164600951344,sell,,46804.4453125
2021-03-01 02:30:00+00:00,46589.61328125,971.4802486322731,0.007905658045035301,603.1586975802755,368.3215510519976,buy,46589.61328125,
2021-03-01 03:00:00+00:00,46599.33984375,971.5571315561594,0.007900527846864302,603.3977494751193,368.15938208104006,sell,,46599.33984375
2021-03-01 04:00:00+00:00,46198.3984375,968.3885058380583,0.008112001208498639,593.6270418823567,374.76146395570163,buy,46198.3984375,
2021-03-01 04:30:00+00:00,46522.3828125,971.0162699854073,0.007941118222031713,601.5765281007286,369.4397418846787,sell,,46522.3828125
2021-03-01 05:30:00+00:00,46264.21875,968.9655286803466,0.008077284807220995,595.2762574530228,373.68927122732373,buy,46264.21875,
2021-03-01 06:30:00+00:00,45939.6640625,966.3432216212949,0.00824846860048831,587.4113450847824,378.9318765365125,buy,45939.6640625,
2021-03-01 07:00:00+00:00,46221.47265625,968.6673674455076,0.008099830895006231,594.2812552117281,374.3861122337795,sell,,46221.47265625
2021-03-01 07:30:00+00:00,46358.26171875,969.7751684865436,0.008027682589965255,597.6257579858815,372.14941050066216,sell,,46358.26171875
2021-03-01 08:00:00+00:00,47007.50390625,974.9862738348793,0.007685244952531905,613.7220917082477,361.2641821266316,sell,,47007.50390625
2021-03-01 08:30:00+00:00,47157.58203125,976.1394743436695,0.007606087436977778,617.4547820975298,358.6846922461396,sell,,47157.58203125
2021-03-01 09:00:00+00:00,47261.3828125,976.9288627864522,0.007551338538986634,620.0421613486204,356.8867014378318,sell,,47261.3828125
2021-03-01 09:30:00+00:00,47311.75390625,977.3091691193974,0.007524770705486621,621.2990693004552,356.0100998189422,sell,,47311.75390625
2021-03-01 10:00:00+00:00,47261.6328125,976.9318944406957,0.007551206678471395,620.0495371114829,356.8823573292128,buy,47261.6328125,
2021-03-01 10:30:00+00:00,47631.8203125,979.7267917514827,0.007355954220531948,629.3493020921289,350.3774896593537,sell,,47631.8203125
2021-03-01 11:00:00+00:00,47714.9609375,980.3382657633535,0.007312102357932938,631.4415873835818,348.89667837977174,sell,,47714.9609375
2021-03-01 11:30:00+00:00,47719.21875,980.369393965904,0.00730985660853278,631.5487474321952,348.82064653370884,sell,,47719.21875
2021-03-01 12:00:00+00:00,47610.14453125,979.5718031644177,0.0073673869392672404,628.8094461682608,350.7623569961569,buy,47610.14453125,
2021-03-01 12:30:00+00:00,47907.6953125,981.7635989703729,0.007210446141966236,636.3277421338632,345.4358568365096,sell,,47907.6953125
2021-03-01 13:00:00+00:00,48114.41796875,983.2538992436766,0.007101411918107831,641.5735980475738,341.68030119610285,sell,,48114.41796875
2021-03-01 13:30:00+00:00,48002.73828125,982.4605330218141,0.007160316482649542,638.7457348942676,343.7147981275465,buy,48002.73828125,
2021-03-01 14:00:00+00:00,48173.37890625,983.6821571140766,0.007070313439717046,643.0812687966356,340.600888317441,sell,,48173.37890625
2021-03-01 14:30:00+00:00,48167.6640625,983.6417368585719,0.0070733276886825736,642.9360649461302,340.7056719124418,buy,48167.6640625,
2021-03-01 15:00:00+00:00,48708.19140625,987.4643695579969,0.006788230832493029,656.8219228591186,330.64244669887825,sell,,48708.19140625
2021-03-01 15:30:00+00:00,49135.55078125,990.3648298683115,0.006562823522974975,667.8968813867926,322.4679484815189,sell,,49135.55078125
2021-03-01 16:00:00+00:00,49204.0390625,990.8142175001954,0.0065266999227612706,669.674219551434,321.1399979487613,sell,,49204.0390625
2021-03-01 16:30:00+00:00,49170.40625,990.5946190002958,0.006544439282701951,668.8018807913822,321.79273820891353,buy,49170.40625,
2021-03-01 17:00:00+00:00,48907.43359375,988.8729320584641,0.006683142122489025,662.0176025052388,326.85532955322543,buy,48907.43359375,
2021-03-01 17:30:00+00:00,48683.94921875,987.3787803558432,0.006801017181830064,656.2784052397822,331.1003751160611,buy,48683.94921875,
2021-03-01 18:00:00+00:00,48352.55078125,985.1240887173371,0.0069758106567020355,647.825849698767,337.2982390185701,buy,48352.55078125,
2021-03-01 18:30:00+00:00,48514.52734375,986.2537993104686,0.006890377404750774,651.97039629893,334.2834030115386,sell,,48514.52734375
2021-03-01 19:00:00+00:00,48373.03515625,985.2785037359797,0.006965006335734679,648.3600073939821,336.91849634199764,buy,48373.03515625,
2021-03-01 19:30:00+00:00,48326.60546875,984.9550023214965,0.006989495305799131,647.1764202524618,337.7785820690347,buy,48326.60546875,
2021-03-01 20:00:00+00:00,48622.171875,987.0204833349142,0.006833601151337836,654.755953629368,332.2645297055462,sell,,48622.171875
2021-03-01 20:30:00+00:00,48423.8515625,985.6647348936114,0.006938203625691898,649.6901924127076,335.9745424809038,buy,48423.8515625,
2021-03-01 21:00:00+00:00,48632.72265625,987.113657186539,0.006828036225530659,655.0476651434783,332.06599204306065,sell,,48632.72265625
2021-03-01 21:30:00+00:00,48847.50390625,988.5799146584475,0.006714751560376361,660.5810615834649,327.9988530749826,sell,,48847.50390625
2021-03-01 22:00:00+00:00,48881.1875,988.8060482006283,0.006696985416268522,661.4494483832411,327.3565998173872,sell,,48881.1875
2021-03-01 22:30:00+00:00,49087.39453125,990.1867467388395,0.006588223154722794,666.7880374830452,323.3987092557943,sell,,49087.39453125
2021-03-01 23:00:00+00:00,49708.3984375,994.2772449698296,0.00626067957454975,683.0688901885926,311.20835478123695,sell,,49708.3984375
2021-03-01 23:30:00+00:00,49646.3671875,993.888724757531,0.006293397464893307,681.4444033585562,312.44432139897475,buy,49646.3671875,
2021-03-02 00:00:00+00:00,50076.6796875,996.5962840716834,0.006066432553038997,692.8094842673266,303.7867998043567,sell,,50076.6796875
2021-03-02 00:30:00+00:00,49446.875,992.7739738599744,0.00639861803541255,676.3823076901845,316.3916661697899,buy,49446.875,
2021-03-02 01:00:00+00:00,49099.23828125,990.5486790066791,0.006581976262813368,667.3786581172742,323.17002088940495,buy,49099.23828125,
2021-03-02 01:30:00+00:00,49405.1484375,992.5617738179235,0.00642062637953408,675.349774475314,317.21199934260943,sell,,49405.1484375
2021-03-02 02:00:00+00:00,49348.80859375,992.1998900859875,0.0064503423828354105,673.8831784712895,318.31671161469797,buy,49348.80859375,
2021-03-02 02:30:00+00:00,49333.65234375,992.1020876467102,0.006458336426571745,673.488763659243,318.6133239874672,buy,49333.65234375,
2021-03-02 03:00:00+00:00,49011.6796875,990.0218475867293,0.006628158347955111,665.1646737187242,324.8571738680051,buy,49011.6796875,
2021-03-02 03:30:00+00:00,49040.7890625,990.2147514862302,0.006612804839212026,665.9175842549539,324.2971672312762,sell,,49040.7890625
2021-03-02 04:00:00+00:00,48823.95703125,988.780325198989,0.0067271711726553905,660.3332089233985,328.4471162755905,buy,48823.95703125,
2021-03-02 04:30:00+00:00,49087.7265625,990.5544065238932,0.006588048027475993,667.1621063705343,323.39230015335903,sell,,49087.7265625
2021-03-02 05:00:00+00:00,49020.0234375,990.108200036849,0.006623757503259026,665.4114519827751,324.6967480540739,buy,49020.0234375,
2021-03-02 05:30:00+00:00,48822.69140625,988.8006123617279,0.006727838716513786,660.3294188743542,328.4711934873736,buy,48822.69140625,
2021-03-02 06:00:00+00:00,48685.4765625,987.8771006726511,0.006800211596494781,656.8055583714637,331.0715423011874,buy,48685.4765625,
2021-03-02 06:30:00+00:00,48693.8046875,987.9337229902245,0.006795818993080897,657.0194402495404,330.91428274068414,sell,,48693.8046875
2021-03-02 07:00:00+00:00,48717.2265625,988.0928637213467,0.006783465311059486,657.6212472836022,330.4716164377445,sell,,48717.2265625
2021-03-02 07:30:00+00:00,48556.21875,987.0002604599024,0.0068683876035142005,653.4973295238786,333.5029309360238,buy,48556.21875,
2021-03-02 08:00:00+00:00,48847.19921875,988.9984522623088,0.006714912265379309,660.9937950988979,328.00465716341097,sell,,48847.19921875
2021-03-02 08:30:00+00:00,48948.9765625,989.6817468130973,0.006661230613433374,663.6213256387396,326.0604211743577,sell,,48948.9765625
2021-03-02 09:00:00+00:00,49083.99609375,990.5809682722817,0.006590015633601818,667.1166666548186,323.4643016174631,sell,,49083.99609375
2021-03-02 10:30:00+00:00,48731.17578125,988.2549700475288,0.006776107906373289,658.0472645493342,330.2077054981947,buy,48731.17578125,
2021-03-02 11:30:00+00:00,48980.109375,989.9414493906633,0.006644809858645077,664.4779357381491,325.46351365251417,sell,,48980.109375
2021-03-02 12:00:00+00:00,48758.59765625,988.4689764689948,0.006761644456108062,658.7806749390085,329.68830152998635,buy,48758.59765625,
2021-03-02 12:30:00+00:00,48849.85546875,989.0859117859475,0.0067135112474049005,661.1318576623906,327.9540541235569,sell,,48849.85546875
2021-03-02 13:30:00+00:00,49035.51953125,990.3321294626264,0.00661558421163479,665.9335206423796,324.3986088202469,sell,,49035.51953125
2021-03-02 14:00:00+00:00,49645.9609375,994.3697567603002,0.0062936117382305715,681.9173542483138,312.4524025119864,sell,,49645.9609375
2021-03-02 14:30:00+00:00,49038.28125,990.5436849914402,0.006614127565005512,666.1982372353222,324.34544775611795,buy,49038.28125,
2021-03-02 15:00:00+00:00,48709.90625,988.3709272026149,0.006787326351771317,657.7608969196795,330.6100302829354,buy,48709.90625,
2021-03-02 15:30:00+00:00,48638.421875,987.885556034783,0.00682503021784733,655.9268569895014,331.9586990452816,buy,48638.421875,
2021-03-02 16:00:00+00:00,48627.59765625,987.8116526525132,0.006830739366093051,655.6492070634322,332.162445589081,buy,48627.59765625,
2021-03-02 16:30:00+00:00,47620.546875,980.9302218199321,0.007361900305640986,630.3525032260787,350.5777185938534,buy,47620.546875,
2021-03-02 17:00:00+00:00,47816.53515625,982.3728208619181,0.0072585278426556335,635.2951690909555,347.0776517709626,sell,,47816.53515625
2021-03-02 17:30:00+00:00,47940.2265625,983.2704819969414,0.007193287792420823,638.4226354990217,344.8478464979197,sell,,47940.2265625
2021-03-02 18:30:00+00:00,47692.48828125,981.4878060564616,0.00732395538206055,632.190149825141,349.2976562313206,buy,47692.48828125,
2021-03-02 19:00:00+00:00,47683.18359375,981.41963553897,0.007328863065612083,631.9561124479357,349.4635230910344,buy,47683.18359375,
2021-03-02 19:30:00+00:00,47652.05078125,981.191389171046,0.007345283820400381,631.1735515586331,350.01783761241296,buy,47652.05078125,
2021-03-02 20:00:00+00:00,47543.06640625,980.3905947131427,0.007402766763762177,628.4403628736172,351.95023183952554,buy,47543.06640625,
2021-03-02 20:30:00+00:00,47531.78125,980.3070250413506,0.007408719029832863,628.1574127726227,352.1496122687279,buy,47531.78125,
2021-03-02 21:00:00+00:00,47805.15234375,982.33201002076,0.007264531616740087,635.0499693765116,347.28204064424835,sell,,47805.15234375
2021-03-02 21:30:00+00:00,47530.13671875,980.3334608703641,0.0074095864247846685,628.1548050709548,352.1786557994093,buy,47530.13671875,
2021-03-02 22:00:00+00:00,47808.5546875,982.3960718392777,0.007262737077540514,635.1751090867482,347.2209627525296,sell,,47808.5546875
2021-03-02 22:30:00+00:00,47849.4375,982.6929413678313,0.007241173762657913,636.2068499848916,346.4860913829396,sell,,47849.4375
2021-03-02 23:00:00+00:00,48190.50390625,985.1622290239352,0.007061280994423207,644.8755396790548,340.2866893448804,sell,,48190.50390625
2021-03-02 23:30:00+00:00,48378.59765625,986.4901718674413,0.00696207243927062,649.674870474301,336.8153013931403,sell,,48378.59765625
2021-03-03 00:00:00+00:00,48694.8203125,988.6913308188578,0.006795283309737742,657.7962310786481,330.8950997402096,sell,,48694.8203125
2021-03-03 01:00:00+00:00,48712.88671875,988.8140739585028,0.006785754327191206,658.26039211677,330.55368184173284,sell,,48712.88671875
2021-03-03 01:30:00+00:00,48866.484375,989.8561519759108,0.006704740462820987,662.2190569110388,327.637095064872,sell,,48866.484375
2021-03-03 02:00:00+00:00,48718.68359375,988.8648063043589,0.006782696811494113,658.4207464328402,330.4440598715187,buy,48718.68359375,
2021-03-03 02:30:00+00:00,48694.97265625,988.7039213055376,0.006795202957236266,657.8116991092485,330.89222219628914,buy,48694.97265625,
2021-03-03 03:00:00+00:00,48711.41796875,988.8156494156513,0.006786529007718232,658.2341983636422,330.58145105200896,sell,,48711.41796875
2021-03-03 03:30:00+00:00,48757.515625,989.1284332228511,0.006762215164900578,659.4196216605992,329.70881156225187,sell,,48757.515625
2021-03-03 04:00:00+00:00,49208.46875,992.1772900676217,0.006524363519256886,671.1233517166293,321.0539383509925,sell,,49208.46875
2021-03-03 04:30:00+00:00,49195.8671875,992.0950401944651,0.006531010113353129,670.7963340577252,321.2987061367399,buy,49195.8671875,
2021-03-03 05:00:00+00:00,49341.671875,993.0471023556773,0.006454106588481362,674.5906928205543,318.45640953512304,sell,,49341.671875
2021-03-03 05:30:00+00:00,49139.21875,991.7399235879084,0.00656088888197796,669.3429696219504,322.39695396595795,buy,49139.21875,
2021-03-03 06:00:00+00:00,49302.671875,992.8121088542171,0.006474676828858571,673.5932416643374,319.21886718987963,sell,,49302.671875
2021-03-03 06:30:00+00:00,49611.61328125,994.8120004113642,0.0063117281368320136,681.6769849504698,313.13501546089446,sell,,49611.61328125
2021-03-03 07:00:00+00:00,49753.58203125,995.7078822871574,0.0062368478467409345,685.4023613279073,310.30552095925003,sell,,49753.58203125
2021-03-03 07:30:00+00:00,49786.74609375,995.9146779551592,0.0062193557252663255,686.2731935946142,309.64148436054495,sell,,49786.74609375
2021-03-03 08:00:00+00:00,50643.0546875,1001.2392220554848,0.005767702555766117,709.1451461025879,292.09407595289696,sell,,50643.0546875
2021-03-03 08:30:00+00:00,50924.7109375,1002.8633532664444,0.005619145202785513,716.7100080987524,286.15334516769207,sell,,50924.7109375
2021-03-03 09:00:00+00:00,51358.984375,1005.3030105702319,0.005390091125892893,728.4734046556727,276.82960591455924,sell,,51358.984375
2021-03-03 09:30:00+00:00,51383.4765625,1005.4349925036026,0.005377172916040618,729.1371539997198,276.2978385038829,sell,,51383.4765625
2021-03-03 10:00:00+00:00,51395.67578125,1005.5005732772938,0.005370738534961089,729.467836828568,276.03273644872576,sell,,51395.67578125
2021-03-03 10:30:00+00:00,51520.0703125,1006.1684947658871,0.0053051276270271695,732.847946404661,273.32054836122603,sell,,51520.0703125
2021-03-03 11:00:00+00:00,51649.9375,1006.8572798757723,0.005236630210001859,736.3856568185644,270.47162305720786,sell,,51649.9375
2021-03-03 11:30:00+00:00,51519.94921875,1006.17622608783,0.005305191496964238,732.8530295684882,273.3231965193418,buy,51519.94921875,
2021-03-03 12:00:00+00:00,51609.2890625,1006.6500694716412,0.0052580699056514225,735.2848198000449,271.36524967159636,sell,,51609.2890625
2021-03-03 12:30:00+00:00,52417.85546875,1010.9004504218613,0.00483159797392067,757.6384461417822,253.262004280079,sell,,52417.85546875
2021-03-03 13:00:00+00:00,51819.57421875,1008.0081607348021,0.005147156669450866,741.2846936866589,266.7234670481432,buy,51819.57421875,
2021-03-03 13:30:00+00:00,51511.23828125,1006.4202696337873,0.005309786011792082,732.9066171579171,273.51365247587006,buy,51511.23828125,
2021-03-03 14:00:00+00:00,50914.92578125,1003.2523764848879,0.005624306305764774,716.8912383558581,286.3611381290298,buy,50914.92578125,
2021-03-03 14:30:00+00:00,50871.0703125,1003.0056022244692,0.0056474375245863795,715.7144108257845,287.29119139868465,buy,50871.0703125,
2021-03-03 15:00:00+00:00,50865.4296875,1002.9737320141934,0.005650412627461451,715.5630658066908,287.4106662075026,buy,50865.4296875,
2021-03-03 15:30:00+00:00,50769.19921875,1002.4297324742906,0.005701168624225528,712.985966811298,289.4437656629927,buy,50769.19921875,
2021-03-03 16:00:00+00:00,51398.7578125,1006.0180988136103,0.005369112942046665,730.0523630373945,275.96573577621587,sell,,51398.7578125
2021-03-03 16:30:00+00:00,51195.52734375,1004.9263826970079,0.005476305239332832,724.5640480740225,280.3623346229854,buy,51195.52734375,
2021-03-03 17:00:00+00:00,51211.58203125,1005.0142813835075,0.005467837321869857,724.997681841039,280.0165995424685,sell,,51211.58203125
2021-03-03 17:30:00+00:00,51330.796875,1005.6659673742238,0.0054049583989860366,728.2251456780463,277.44082169617747,sell,,51330.796875
2021-03-03 18:00:00+00:00,51430.80078125,1006.206348688105,0.005352212132570075,730.9377927589043,275.2685559292007,sell,,51430.80078125
2021-03-03 18:30:00+00:00,51235.83984375,1005.1623495318318,0.005455042731250619,725.6686538126625,279.4936957191693,buy,51235.83984375,
2021-03-03 19:00:00+00:00,50528.91015625,1001.3041338350934,0.005827907182575257,706.8263354077842,294.4777984273092,buy,50528.91015625,
2021-03-03 19:30:00+00:00,50836.82421875,1003.0982155991854,0.005665500354853508,715.0821699482319,288.0160456509535,sell,,50836.82421875
2021-03-03 20:00:00+00:00,50940.4140625,1003.6849647325084,0.005610862714172094,717.8652948247393,285.8196699077691,sell,,50940.4140625
2021-03-03 21:00:00+00:00,50724.09375,1002.4706424129755,0.005724959145623331,712.0772779954577,290.3933644175178,buy,50724.09375,
2021-03-03 21:30:00+00:00,50975.59765625,1003.910153896041,0.005592305406972822,718.839043499323,285.071110396718,sell,,50975.59765625
2021-03-03 22:00:00+00:00,51047.2734375,1004.3108902634206,0.0055545005851898276,720.7687800824817,283.5421101809389,sell,,51047.2734375
2021-03-03 22:30:00+00:00,50648.52734375,1002.0949896355039,0.005764816046674726,710.1155464638102,291.9794431716936,buy,50648.52734375,
2021-03-03 23:00:00+00:00,50927.81640625,1003.7046645988918,0.005617507247947785,717.6172868146283,286.0873777842635,sell,,50927.81640625
2021-03-03 23:30:00+00:00,50551.0078125,1001.5869349179175,0.005816251949220502,707.5695371934034,294.01739772451396,buy,50551.0078125,
2021-03-04 00:00:00+00:00,50417.21484375,1000.8084055182339,0.0058868199883991695,704.0113374166311,296.7970681016028,buy,50417.21484375,
2021-03-04 00:30:00+00:00,50971.98828125,1004.0735111313131,0.005594209143161579,718.9255482432195,285.1479628880936,sell,,50971.98828125
2021-03-04 01:00:00+00:00,51537.2421875,1007.2348914395832,0.005296070457886725,734.290025609411,272.94486583017215,sell,,51537.2421875
2021-03-04 01:30:00+00:00,51568.92578125,1007.4026468953559,0.00527935919790079,735.1517642462505,272.2508826491054,sell,,51568.92578125
2021-03-04 02:00:00+00:00,51471.2265625,1006.8865923915039,0.0053308898751918965,732.4991518457643,274.3874405457395,buy,51471.2265625,
2021-03-04 02:30:00+00:00,51004.3359375,1004.3963938645506,0.005577147628682045,719.9376826382202,284.45871122633054,buy,51004.3359375,
2021-03-04 03:00:00+00:00,50423.64453125,1001.1562477843969,0.00588342870077288,704.4923303516712,296.6639174327257,buy,50423.64453125,
2021-03-04 03:30:00+00:00,49616.59375,996.4059100129234,0.006309101228129995,683.3697974491714,313.03611256375206,buy,49616.59375,
2021-03-04 04:00:00+00:00,49674.44921875,996.7708502300648,0.00627858582045503,684.8855577263075,311.88529250375717,sell,,49674.44921875
2021-03-04 04:30:00+00:00,49144.71875,993.4435189063972,0.006557987950642712,671.1530455061724,322.2904734002249,buy,49144.71875,
2021-03-04 05:00:00+00:00,49332.10546875,994.6721549615665,0.006459152313509783,676.0285717927813,318.6435831687852,sell,,49332.10546875
2021-03-04 05:30:00+00:00,49661.76171875,996.8010231455391,0.006285277741603385,684.6630576058686,312.13796553967046,sell,,49661.76171875
2021-03-04 06:00:00+00:00,49718.11328125,997.1551344804786,0.0062555555573404024,686.1407146434756,311.0144198370031,sell,,49718.11328125
2021-03-04 06:30:00+00:00,49455.34765625,995.5107040950531,0.006394149200138293,679.285832436281,316.22487165877214,buy,49455.34765625,
2021-03-04 07:00:00+00:00,49657.38671875,996.8023074206958,0.006287585300620058,684.5772526206775,312.2250548000182,sell,,49657.38671875
2021-03-04 07:30:00+00:00,49685.2734375,996.9776110034795,0.006272876672209313,685.3080183050448,311.66959269843477,sell,,49685.2734375
2021-03-04 08:00:00+00:00,50384.921875,1001.3654897035157,0.005903852658390996,703.9003347489743,297.4651549545414,sell,,50384.921875
2021-03-04 08:30:00+00:00,50189.90625,1000.2136299368506,0.006006712101559248,698.7373126888515,301.47631724799913,buy,50189.90625,
2021-03-04 09:00:00+00:00,48930.58203125,992.645981842432,0.006670932662906158,666.2333639551572,326.4126178872748,buy,48930.58203125,
2021-03-04 09:30:00+00:00,49089.03515625,993.7028068391141,0.006587357820091542,670.335767221842,323.36703961727204,sell,,49089.03515625
2021-03-04 10:00:00+00:00,49104.98828125,993.807875122512,0.0065789434709628836,670.7489330778734,323.05894204463857,sell,,49104.98828125
2021-03-04 10:30:00+00:00,49306.52734375,995.1335271572575,0.006472643292475128,675.9899636704926,319.1435634867649,sell,,49306.52734375
2021-03-04 11:00:00+00:00,49042.078125,993.4211576483617,0.0066121249334303266,669.1488100908113,324.2723475575505,buy,49042.078125,
2021-03-04 11:30:00+00:00,49381.97265625,995.6681401063288,0.006432850261360801,678.001304398059,317.6668357082698,sell,,49381.97265625
2021-03-04 12:00:00+00:00,49481.12890625,996.3058680239412,0.006380551084504322,680.5889973186696,315.71687070527156,sell,,49481.12890625
2021-03-04 13:00:00+00:00,49478.984375,996.2921791361014,0.006381682200486599,680.5330252520092,315.7591538840921,buy,49478.984375,
2021-03-04 13:30:00+00:00,49606.48828125,997.105701741003,0.006314431277394401,683.8689405761792,313.23676116482386,sell,,49606.48828125
2021-03-04 14:00:00+00:00,49657.2890625,997.4264132560099,0.006287636808633826,685.1994147296651,312.22699852634486,sell,,49657.2890625
2021-03-04 14:30:00+00:00,49462.046875,996.1982919363625,0.00639061575039401,680.1053561302606,316.0929358061018,buy,49462.046875,
2021-03-04 15:00:00+00:00,49214.5,994.6156724008661,0.006521182384326758,673.6789419474168,320.93673045344923,buy,49214.5,
2021-03-04 15:30:00+00:00,49575.58984375,996.9699330356893,0.006330728412949665,683.1203378231224,313.84959521256695,sell,,49575.58984375
2021-03-04 16:00:00+00:00,49818.7109375,998.5087472333087,0.006202496122200748,689.5083858304249,309.00036140288375,sell,,49818.7109375
2021-03-04 16:30:00+00:00,49724.41015625,997.9235996830271,0.00625223432061283,687.0349359318917,310.8886637511354,buy,49724.41015625,
2021-03-04 17:00:00+00:00,49405.64453125,995.9297716431016,0.006420364718824151,678.7275145838968,317.20225705920484,buy,49405.64453125,
2021-03-04 17:30:00+00:00,48545.390625,990.4044251443038,0.0068740988120804675,656.698613117009,333.70581202729477,buy,48545.390625,
2021-03-04 18:00:00+00:00,48421.41796875,989.5519082353729,0.006939487205394921,653.5320977741526,336.01981046122035,buy,48421.41796875,
2021-03-04 18:30:00+00:00,47869.859375,985.722981824041,0.007230402406819367,639.6046353849364,346.11834643910464,buy,47869.859375,
2021-03-04 19:00:00+00:00,48256.99609375,988.5216434019762,0.007026210218010857,649.45784435756,339.06379904441627,sell,,48256.99609375
2021-03-04 19:30:00+00:00,48148.69140625,987.7603968532654,0.007083334665596849,646.7071019122498,341.0532949410157,buy,48148.69140625,
