Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-03-01 13:30:00+00:00,144.09742736816406,1010.4332098150305,2.250759680280934,686.1045302625564,324.32867955247406,sell,,144.09742736816406
2021-03-01 14:00:00+00:00,144.9389190673828,1012.3268328799401,2.1993555459777596,693.55461740107,318.77221547887007,sell,,144.9389190673828
2021-03-01 14:30:00+00:00,145.31117248535156,1013.1453852818074,2.1766157320142376,696.8588012127567,316.28658406905066,sell,,145.31117248535156
2021-03-01 15:00:00+00:00,146.13699340820312,1014.9425114867277,2.126168877139678,704.2305843034399,310.7119271832878,sell,,146.13699340820312
2021-03-01 15:30:00+00:00,146.76089477539062,1016.2687514869331,2.0880566655746478,709.8236869054791,306.4450645814539,sell,,146.76089477539062
2021-03-01 16:00:00+00:00,145.3985137939453,1013.4228127379977,2.1712803206710998,697.7218810823788,315.7009316556189,buy,145.3985137939453,
2021-03-01 16:30:00+00:00,143.92428588867188,1010.2205545739839,2.2613363596154183,684.7593338622459,325.461220711738,buy,143.92428588867188,
2021-03-01 17:00:00+00:00,142.32818603515625,1006.6098482301583,2.358837180250452,670.8808312128285,335.72901701732974,buy,142.32818603515625,
2021-03-01 17:30:00+00:00,141.97947692871094,1005.786997786284,2.380138744790063,667.8561437832323,337.93085400305176,buy,141.97947692871094,
2021-03-01 18:00:00+00:00,140.71611022949222,1002.7789237775138,2.45731392256198,656.9952669818164,345.7836567956974,buy,140.71611022949222,
2021-03-01 18:30:00+00:00,141.9665985107422,1005.8512238104324,2.380925447650583,667.8393366998131,338.0118871106194,sell,,141.9665985107422
2021-03-01 19:00:00+00:00,141.40576171875,1004.5154287672148,2.4151852386912953,662.9943203981911,341.52110836902364,buy,141.40576171875,
2021-03-01 19:30:00+00:00,139.95130920410156,1001.0014130837685,2.504033259973017,650.5586800599305,350.4427330238381,buy,139.95130920410156,
2021-03-01 20:00:00+00:00,142.5701446533203,1007.5579237567588,2.3440566740191215,673.3654246662717,334.19249909048705,sell,,142.5701446533203
2021-03-01 20:30:00+00:00,142.1376953125,1006.5438625081216,2.3704736713768906,669.6101980596499,336.93366444847175,buy,142.1376953125,
2021-03-01 21:00:00+00:00,143.17405700683594,1009.0000774143941,2.307165529690204,678.673828342322,330.32624907207213,sell,,143.17405700683594
2021-03-01 21:30:00+00:00,144.36203002929688,1011.7404040072038,2.234595919256938,689.1496008080895,322.5908031991143,sell,,144.36203002929688
2021-03-01 22:00:00+00:00,144.18345642089844,1011.3412068679027,2.2455044306036793,687.5766166550227,323.76459021287997,buy,144.18345642089844,
2021-03-01 22:30:00+00:00,144.78460693359375,1012.6908271654756,2.208781998618072,692.8931936935604,319.79763347191516,sell,,144.78460693359375
2021-03-01 23:00:00+00:00,147.2770538330078,1018.1949778194012,2.0565260996235075,715.3158727361642,302.8791050832369,sell,,147.2770538330078
2021-03-01 23:30:00+00:00,148.9441680908203,1021.6226833863457,1.954687227906895,730.4834203480015,291.13926303834415,sell,,148.9441680908203
2021-03-02 00:00:00+00:00,148.30775451660156,1020.3781173318632,1.993563771634987,724.7171508750313,295.660966456832,buy,148.30775451660156,
2021-03-02 00:30:00+00:00,146.96392822265625,1017.6979074869629,2.075653978060359,712.6516452402294,305.0462622467335,buy,146.96392822265625,
2021-03-02 01:00:00+00:00,145.51138305664062,1014.6816351903765,2.164385485292833,699.738909757698,314.9427254326784,buy,145.51138305664062,
2021-03-02 01:30:00+00:00,145.5893096923828,1014.8502638172696,2.159625187296781,700.4319236044483,314.41834021282125,sell,,145.5893096923828
2021-03-02 02:00:00+00:00,145.79811096191406,1015.301103315154,2.146870161297567,702.291489317469,313.00961399768505,sell,,145.79811096191406
2021-03-02 02:30:00+00:00,146.15957641601562,1016.076961346809,2.124789350796588,705.5186498611189,310.5583114856901,sell,,146.15957641601562
2021-03-02 03:00:00+00:00,146.98561096191406,1017.8317399093298,2.0743294463485142,712.9351589015046,304.8965810078253,sell,,146.98561096191406
2021-03-02 03:30:00+00:00,146.65577697753906,1017.1472600731333,2.094477987856772,709.9799634016458,307.1672966714875,buy,146.65577697753906,
2021-03-02 04:00:00+00:00,146.69837951660156,1017.2364710646093,2.091875530052782,710.3617206554343,306.8747504091751,sell,,146.69837951660156
2021-03-02 04:30:00+00:00,147.247802734375,1018.385548948771,2.058312959082766,715.3034883841442,303.08206056462683,sell,,147.247802734375
2021-03-02 05:00:00+00:00,146.8699951171875,1017.6075636715011,2.081392061957695,711.9135216948216,305.6940419766795,buy,146.8699951171875,
2021-03-02 05:30:00+00:00,146.28802490234375,1016.3957354208851,2.1169428286640706,706.7123501844375,309.6833852364476,buy,146.28802490234375,
2021-03-02 06:00:00+00:00,145.85867309570312,1015.4864396379455,2.143170607205862,702.8864186531862,312.6000209847594,buy,145.85867309570312,
2021-03-02 06:30:00+00:00,145.76690673828125,1015.2896869650849,2.148776331143255,702.0692079018999,313.220479063185,buy,145.76690673828125,
2021-03-02 07:00:00+00:00,146.24049377441406,1016.3071080423911,2.1198463587713157,706.2997298097802,310.0073782326109,sell,,146.24049377441406
2021-03-02 07:30:00+00:00,145.6998291015625,1015.1605007936595,2.152873897227188,701.4871418904434,313.6733589032161,buy,145.6998291015625,
2021-03-02 08:00:00+00:00,146.91648864746094,1017.7792694156071,2.0785519154932413,712.4057205198862,305.37354889572094,sell,,146.91648864746094
2021-03-02 08:30:00+00:00,147.2147674560547,1018.3991232850394,2.0603309824157314,715.0879768262029,303.3111464588366,sell,,147.2147674560547
2021-03-02 09:00:00+00:00,147.72994995117188,1019.4603372815241,2.028860071657805,719.7369404375855,299.72339684393853,sell,,147.72994995117188
2021-03-02 09:30:00+00:00,147.5068817138672,1019.0075620405955,2.0424866227453897,717.7267293771353,301.2808326634603,buy,147.5068817138672,
2021-03-02 10:00:00+00:00,147.51112365722656,1019.016224241954,2.042227495499864,717.7649516170854,301.25127262486853,sell,,147.51112365722656
2021-03-02 11:00:00+00:00,146.38510131835938,1016.7156235476258,2.1110127296135737,707.6948112387964,309.02081230882936,buy,146.38510131835938,
2021-03-02 11:30:00+00:00,147.4427490234375,1018.9478550142034,2.0464042911372857,717.220380715563,301.72747429864035,sell,,147.4427490234375
2021-03-02 12:00:00+00:00,146.77090454101562,1017.5723872212689,2.0874451998441987,711.1961670603347,306.37622016093417,buy,146.77090454101562,
2021-03-02 12:30:00+00:00,147.1153564453125,1018.2912569190438,2.0664036946625064,714.2915408188585,303.9997161001853,sell,,147.1153564453125
2021-03-02 13:00:00+00:00,147.6206512451172,1019.3351721306458,2.035536792735879,718.8479051535782,300.48726697706763,sell,,147.6206512451172
2021-03-02 13:30:00+00:00,148.01995849609375,1020.1477962031486,2.0111443434978327,722.4582939489457,297.6895022542029,sell,,148.01995849609375
2021-03-02 14:00:00+00:00,150.16098022460938,1024.452717975903,1.880355925049006,742.096629099392,282.35608887651085,sell,,150.16098022460938
2021-03-02 15:30:00+00:00,147.15269470214844,1018.7933662901896,2.0641228156344393,715.0521317733959,303.74123451679367,buy,147.15269470214844,
2021-03-02 16:30:00+00:00,143.49876403808594,1011.2480016416903,2.2873301779463233,683.0189481593777,328.22905348231257,buy,143.49876403808594,
2021-03-02 17:00:00+00:00,143.5709686279297,1011.4131257162016,2.2829194220980114,683.6521729860767,327.760952730125,sell,,143.5709686279297
2021-03-02 17:30:00+00:00,144.29779052734375,1013.0720812106659,2.238520112435591,690.0585749351891,323.01350627547686,sell,,144.29779052734375
2021-03-02 18:00:00+00:00,143.4871063232422,1011.2566377352421,2.288042311815323,682.9520672677199,328.30457046752207,buy,143.4871063232422,
2021-03-02 19:00:00+00:00,143.23667907714844,1010.6834304791314,2.3033401404253127,680.7606379795169,329.9227924996145,buy,143.23667907714844,
2021-03-02 19:30:00+00:00,143.87359619140625,1012.1501873478421,2.2644328369882185,686.3580917564387,325.7920955914034,sell,,143.87359619140625
2021-03-02 20:00:00+00:00,142.30174255371094,1008.5894639787274,2.3604525310292193,672.692955597952,335.89650838077534,buy,142.30174255371094,
2021-03-02 20:30:00+00:00,142.46644592285156,1008.9781667939633,2.3503913098486056,674.1262703518767,334.8518964420866,sell,,142.46644592285156
2021-03-02 21:00:00+00:00,142.27992248535156,1008.5396016116175,2.36178545175261,672.5049506092251,336.03465100239237,buy,142.27992248535156,
2021-03-02 21:30:00+00:00,142.48895263671875,1009.0331950099676,2.3490164440674857,674.3243021683621,334.70889284160546,sell,,142.48895263671875
2021-03-02 22:00:00+00:00,143.05728149414062,1010.3679605124298,2.3142989858413276,679.2906390333229,331.07732147910696,sell,,143.05728149414062
2021-03-02 22:30:00+00:00,143.29876708984375,1010.9267246872793,2.2995473750942104,681.4044209715925,329.5223037156868,sell,,143.29876708984375
2021-03-02 23:00:00+00:00,142.76712036132812,1009.7037141883206,2.33202403512524,676.7673580800854,332.93635610823526,buy,142.76712036132812,
2021-03-02 23:30:00+00:00,144.71044921875,1014.2347448488537,2.213312064852813,693.945361682724,320.2893831661297,sell,,144.71044921875
2021-03-03 00:00:00+00:00,144.9043731689453,1014.6638732390566,2.201465848437728,695.6618444183473,319.0020288207093,sell,,144.9043731689453
2021-03-03 00:30:00+00:00,145.7274627685547,1016.4755105239103,2.1511858416816914,702.9886558719996,313.4868546519107,sell,,145.7274627685547
2021-03-03 01:00:00+00:00,146.00425720214844,1017.0708233547269,2.1342773228549046,705.4572481679066,311.6135751868203,sell,,146.00425720214844
2021-03-03 01:30:00+00:00,145.98538208007812,1017.0305217772755,2.135430345886258,705.2889068276767,311.7416149495987,buy,145.98538208007812,
2021-03-03 02:00:00+00:00,145.83226013183594,1016.7034041145585,2.1447840937598404,703.9246922267495,312.77871188780904,buy,145.83226013183594,
2021-03-03 02:30:00+00:00,145.46173095703125,1015.9083697890229,2.1674185790228435,700.6319115759311,315.2764582130918,buy,145.46173095703125,
2021-03-03 03:00:00+00:00,145.12281799316406,1015.1735030845421,2.1881217274055196,697.627111891383,317.54639119315897,buy,145.12281799316406,
2021-03-03 03:30:00+00:00,145.1062774658203,1015.1372957355975,2.189132137240593,697.4804804198197,317.6568153157777,buy,145.1062774658203,
2021-03-03 04:00:00+00:00,145.23672485351562,1015.4228044373425,2.181163508384463,698.6377601095794,316.7850443277631,sell,,145.23672485351562
2021-03-03 04:30:00+00:00,145.41781616210938,1015.8177137584854,2.1701011984927145,700.2463366228986,315.5713771355868,sell,,145.41781616210938
2021-03-03 05:00:00+00:00,146.3347930908203,1017.8072366411461,2.114085904176523,708.4429132772548,309.3643233638913,sell,,146.3347930908203
2021-03-03 05:30:00+00:00,145.79051208496094,1016.6560951079059,2.147334353269768,703.595120127078,313.0609749808279,buy,145.79051208496094,
2021-03-03 06:00:00+00:00,146.3045196533203,1017.7596115254937,2.1159352151661786,708.188726253061,309.5708852724327,sell,,146.3045196533203
2021-03-03 06:30:00+00:00,147.3092041015625,1019.8850066887076,2.054562138809393,717.2290932434919,302.6559134452157,sell,,147.3092041015625
2021-03-03 07:00:00+00:00,147.64898681640625,1020.5829581578707,2.0338058600202604,720.2935835446095,300.2893746132612,sell,,147.64898681640625
2021-03-03 07:30:00+00:00,147.61915588378906,1020.5222609319645,2.0356281397504894,720.0245532487095,300.49770768325504,buy,147.61915588378906,
2021-03-03 08:00:00+00:00,149.49363708496094,1024.3371517144965,1.9211218605996958,737.1416574900205,287.19549422447585,sell,,149.49363708496094
2021-03-03 08:30:00+00:00,148.5946807861328,1022.609331117286,1.976036330178598,728.980843412596,293.6284877046901,buy,148.5946807861328,
2021-03-03 09:00:00+00:00,150.75283813476562,1026.8729347180438,1.844201149511333,748.8543773378132,278.0185573802307,sell,,150.75283813476562
2021-03-03 09:30:00+00:00,150.23892211914062,1025.9246985580332,1.8755946949405597,744.1373732577852,281.7873253002481,buy,150.23892211914062,
2021-03-03 10:00:00+00:00,151.14625549316406,1027.6260693477702,1.820168495657363,752.5144168625344,275.1116524852359,sell,,151.14625549316406
2021-03-03 10:30:00+00:00,151.0860137939453,1027.5163637053806,1.8238484753887931,751.9583677947232,275.5579959106573,buy,151.0860137939453,
2021-03-03 11:00:00+00:00,152.4781494140625,1030.0547597868594,1.738807201124084,764.9246555716136,265.1301042152459,sell,,152.4781494140625
2021-03-03 11:30:00+00:00,152.11874389648438,1029.429488908444,1.7607621764518733,761.584558326145,267.84493058229896,buy,152.11874389648438,
2021-03-03 12:00:00+00:00,151.7946319580078,1028.858504328056,1.780561175812391,758.5788759668964,270.2796283611595,buy,151.7946319580078,
2021-03-03 12:30:00+00:00,152.4215087890625,1029.9744050341874,1.7422672023305346,764.4154093412685,265.5589956929189,sell,,152.4215087890625
2021-03-03 13:00:00+00:00,151.53994750976562,1028.4376736595982,1.796119063780301,756.253885013042,272.1837886465562,buy,151.53994750976562,
2021-03-03 13:30:00+00:00,149.35250854492188,1024.5067771274548,1.9297429681316114,736.2948239900754,288.2119531373794,buy,149.35250854492188,
2021-03-03 14:00:00+00:00,148.0283660888672,1021.9503251654666,2.010630749568749,724.3199404987703,297.6303846666963,buy,148.0283660888672,
2021-03-03 14:30:00+00:00,148.63990783691406,1023.1796321701925,1.973273549042844,729.8724337034438,293.3071984667486,sell,,148.63990783691406
2021-03-03 15:00:00+00:00,148.52760314941406,1022.9579224058222,1.9801338962625312,728.8533808790379,294.10454152678426,buy,148.52760314941406,
2021-03-03 15:30:00+00:00,148.35008239746094,1022.6062466738588,1.990978091854089,727.2444826957652,295.3617639780936,buy,148.35008239746094,
2021-03-03 16:00:00+00:00,149.1276397705078,1024.1539922011732,1.9434795084816852,734.3274801589529,289.8265120422203,sell,,149.1276397705078
2021-03-03 16:30:00+00:00,149.32778930664062,1024.5428874353322,1.9312529902098579,736.1531478154549,288.38973961987733,sell,,149.32778930664062
2021-03-03 17:00:00+00:00,150.30577087402344,1026.4311682842465,1.8715111105425368,745.1322481148509,281.29892016939567,sell,,150.30577087402344
2021-03-03 17:30:00+00:00,151.39178466796875,1028.4631529899164,1.8051698751258414,755.1752639657609,273.2878890241554,sell,,151.39178466796875
2021-03-03 18:00:00+00:00,152.61216735839844,1030.6655822013986,1.7306204579677615,766.5518432361545,264.1137389652442,sell,,152.61216735839844
2021-03-03 18:30:00+00:00,151.87782287597656,1029.3940293106116,1.7754792990404145,759.7380988109886,269.6559304996231,buy,151.87782287597656,
2021-03-03 19:30:00+00:00,151.48329162597656,1028.693182158105,1.799579997099146,756.0868806532609,272.606301504844,buy,151.48329162597656,
2021-03-03 20:00:00+00:00,151.37640380859375,1028.5007301395838,1.806109444418972,755.0983775587025,273.4023525808812,buy,151.37640380859375,
2021-03-03 21:00:00+00:00,150.86895751953125,1027.583758935803,1.83710777419315,750.4212241922559,277.162534743547,buy,150.86895751953125,
2021-03-03 21:30:00+00:00,150.12071228027344,1026.2084656180757,1.8828157696567178,743.558821184678,282.6496444333977,buy,150.12071228027344,
2021-03-03 22:00:00+00:00,150.05223083496094,1026.0794649012562,1.8869990900808986,742.931041851076,283.14842305018027,buy,150.05223083496094,
2021-03-03 22:30:00+00:00,149.43850708007812,1024.920808481907,1.9244895826791435,737.3279583551732,287.59285012673377,buy,149.43850708007812,
2021-03-03 23:00:00+00:00,149.5447235107422,1025.1251723806731,1.9180011483046524,738.2982209641679,286.82695141650527,sell,,149.5447235107422
2021-03-03 23:30:00+00:00,149.01486206054688,1024.1084151853684,1.9503687511855876,733.4744847602469,290.63393042512143,buy,149.01486206054688,
2021-03-04 00:00:00+00:00,148.75205993652344,1023.5956153317659,1.966422522947095,731.08621433781,292.5094009939559,buy,148.75205993652344,
2021-03-04 00:30:00+00:00,150.3001251220703,1026.639054911545,1.8718559921283084,745.298865084163,281.34018982738183,sell,,150.3001251220703
2021-03-04 01:00:00+00:00,151.4107208251953,1028.7174165263905,1.8040131236449124,755.570489097202,273.1469274291884,sell,,151.4107208251953
2021-03-04 01:30:00+00:00,152.0228729248047,1029.8214627069003,1.766618638623246,761.2550219008871,268.5664408060132,sell,,152.0228729248047
2021-03-04 02:00:00+00:00,152.45091247558594,1030.5774460439757,1.7404710217473358,765.241050641279,265.3363954026967,sell,,152.45091247558594
2021-03-04 03:00:00+00:00,150.716796875,1027.5576715229806,1.8464027989859133,749.2737559187893,278.28391560419135,buy,150.716796875,
2021-03-04 04:00:00+00:00,147.78948974609375,1022.1500406725071,2.0252229690964967,722.8433714476669,299.3066692248402,buy,147.78948974609375,
2021-03-04 04:30:00+00:00,145.82273864746094,1018.1651792183902,2.1453657318936834,705.3220727932388,312.84310642515135,buy,145.82273864746094,
2021-03-04 05:00:00+00:00,146.11782836914062,1018.7981228982288,2.1273396103065156,707.9558788365869,310.84224406164196,sell,,146.11782836914062
2021-03-04 05:30:00+00:00,146.9393768310547,1020.5454667690702,2.0771537469022707,715.3297896169603,305.21567715210995,sell,,146.9393768310547
2021-03-04 06:00:00+00:00,147.83595275878906,1022.4073879749374,2.02238468685683,723.4262209486727,298.9811670262647,sell,,147.83595275878906
2021-03-04 06:30:00+00:00,147.52989196777344,1021.7881394914748,2.0410809972552695,720.6676804689296,301.12045902254516,buy,147.52989196777344,
2021-03-04 07:00:00+00:00,148.44229125976562,1023.650006671811,1.9853453366572698,728.9407959565151,294.70921071529585,sell,,148.44229125976562
2021-03-04 07:30:00+00:00,149.1700897216797,1025.0946063568097,1.9408863718016356,735.5724121355743,289.52219422123534,sell,,149.1700897216797
2021-03-04 08:00:00+00:00,150.3102264404297,1027.3069587401128,1.871238933723495,746.040610887986,281.2663478521267,sell,,150.3102264404297
2021-03-04 09:00:00+00:00,146.89984130859375,1020.9222529392637,2.0795688501150718,715.4339188670649,305.4883340721988,buy,146.89984130859375,
2021-03-04 09:30:00+00:00,147.11607360839844,1021.371825731775,2.06635988537999,717.3770727327706,303.9947529990044,sell,,147.11607360839844
2021-03-04 10:00:00+00:00,147.36178588867188,1021.8794451374872,2.0513500794997395,719.5888339395366,302.2906111979506,sell,,147.36178588867188
2021-03-04 10:30:00+00:00,147.23834228515625,1021.6261080622705,2.0588908687670333,718.4784295989674,303.1476784633032,buy,147.23834228515625,
2021-03-04 11:00:00+00:00,147.3850860595703,1021.9281714205441,2.049926743874133,719.7995418588403,302.12862956170386,sell,,147.3850860595703
2021-03-04 11:30:00+00:00,148.3754119873047,1023.9578182193197,1.9894307852800814,728.7752058331606,295.1826123861592,sell,,148.3754119873047
2021-03-04 12:00:00+00:00,148.7266387939453,1024.6564000918645,1.9679754221954653,731.9660303196375,292.690369772227,sell,,148.7266387939453
2021-03-04 12:30:00+00:00,148.00021362304688,1023.2261564574181,2.0123504969356425,725.3978530264985,297.8283034309196,buy,148.00021362304688,
2021-03-04 13:00:00+00:00,148.2648468017578,1023.7585713264052,1.9961848716868573,727.7945271377667,295.96404418863847,sell,,148.2648468017578
2021-03-04 13:30:00+00:00,148.3752899169922,1023.9789861505626,1.9894382421792347,728.7955101952673,295.18347595529525,sell,,148.3752899169922
2021-03-04 14:00:00+00:00,149.37176513671875,1025.9609574351543,1.9285666422904093,737.8875538924411,288.0734035427133,sell,,149.37176513671875
2021-03-04 14:30:00+00:00,148.55824279785156,1024.3912871209677,1.9782622145754214,730.5041287302568,293.88715839071097,buy,148.55824279785156,
2021-03-04 15:00:00+00:00,147.9003448486328,1023.0891980709073,2.0184511725542365,724.5595735900084,298.5296244808988,buy,147.9003448486328,
2021-03-04 15:30:00+00:00,148.8428497314453,1024.9911696775007,1.9608764542029178,733.1287302626464,291.8624394148542,sell,,148.8428497314453
2021-03-04 16:00:00+00:00,148.63897705078125,1024.5912154240375,1.9733304078988763,731.2774022107476,293.31381321328985,buy,148.63897705078125,
2021-03-04 16:30:00+00:00,148.188232421875,1023.7013393112475,2.000865008017028,727.1966904584233,296.5046488528241,buy,148.188232421875,
2021-03-04 17:00:00+00:00,148.24484252929688,1023.8145828617394,1.9974068710353645,727.7093157981661,296.1052670635732,sell,,148.24484252929688
2021-03-04 18:00:00+00:00,145.53773498535156,1018.4049809119551,2.162775727188432,703.6395002956541,314.76548061630103,buy,145.53773498535156,
2021-03-04 18:30:00+00:00,141.40875244140625,1009.4713509799665,2.415002544662075,667.9688539964809,341.5024969834855,buy,141.40875244140625,
2021-03-04 19:00:00+00:00,142.74114990234375,1012.688513338861,2.333610490419794,679.5862685121673,333.1022448266937,sell,,142.74114990234375
2021-03-04 19:30:00+00:00,144.0316162109375,1015.6993913491249,2.2547798810361677,690.9398008835802,324.7595904655446,sell,,144.0316162109375
2021-03-04 20:00:00+00:00,142.35421752929688,1011.9157678866804,2.3572469965063227,676.3517161757377,335.5640517109428,buy,142.35421752929688,
2021-03-04 20:30:00+00:00,142.8554229736328,1013.0970142240653,2.326629900701281,680.7253156562825,332.37169856778286,sell,,142.8554229736328
2021-03-04 21:00:00+00:00,143.26918029785156,1014.0594933286563,2.3013547410261364,684.3462860072674,329.713207321389,sell,,143.26918029785156
2021-03-04 21:30:00+00:00,142.2001495361328,1011.5983456959405,2.366658535348334,675.0591480684423,336.53919762749814,buy,142.2001495361328,
2021-03-04 22:00:00+00:00,142.35653686523438,1011.9683931050138,2.357105315422439,676.4190433748394,335.54934973017436,sell,,142.35653686523438
2021-03-04 22:30:00+00:00,143.80670166015625,1015.3859472876363,2.2685192177234246,689.1576809341528,326.22826635348355,sell,,143.80670166015625
2021-03-04 23:00:00+00:00,144.1139678955078,1016.08285139691,2.249749270445861,691.862557262933,324.2202941339769,sell,,144.1139678955078
2021-03-04 23:30:00+00:00,143.91168212890625,1015.6275813092093,2.2621062844528463,690.08406075923,325.5435205499792,buy,143.91168212890625,
2021-03-05 00:00:00+00:00,139.12165832519528,1004.7879675520492,2.5547140750584667,649.3719088831979,355.4160586688513,buy,139.12165832519528,
2021-03-05 00:30:00+00:00,138.65353393554688,1003.5916470874619,2.5833103511933597,645.4065376422238,358.185109445238,buy,138.65353393554688,
2021-03-05 01:00:00+00:00,138.361328125,1002.8365418180858,2.601160303538064,642.9365475545312,359.8999942635547,buy,138.361328125,
2021-03-05 01:30:00+00:00,138.73103332519528,1003.7980476527139,2.57857615234434,646.0695135302774,357.72853412243643,sell,,138.73103332519528
2021-03-05 02:00:00+00:00,139.08192443847656,1004.7026980494351,2.5571412957323876,649.0505655778751,355.65213247156,sell,,139.08192443847656
2021-03-05 02:30:00+00:00,140.52978515625,1008.4044610210294,2.468695947004864,661.4791499723308,346.9253110486987,sell,,140.52978515625
2021-03-05 03:00:00+00:00,140.45559692382812,1008.2212491788343,2.4732278774643923,660.8425513209207,347.37869785791366,buy,140.45559692382812,
2021-03-05 03:30:00+00:00,141.0478973388672,1009.6858879087542,2.437046070667293,665.9456639231842,343.74022398557,sell,,141.0478973388672
2021-03-05 04:00:00+00:00,140.75018310546875,1008.9600886315236,2.455232515586225,663.3856624962617,345.57442613526183,buy,140.75018310546875,
2021-03-05 04:30:00+00:00,140.51496887207028,1008.3823810984456,2.4696010281394205,661.3664695030021,347.01591159544347,buy,140.51496887207028,
2021-03-05 05:00:00+00:00,140.04061889648438,1007.2105201212491,2.4985776061310556,657.3081657977598,349.9023543234894,buy,140.04061889648438,
2021-03-05 05:30:00+00:00,140.6624755859375,1008.7640101502968,2.460590297626819,662.6512874833697,346.11272266692714,sell,,140.6624755859375
2021-03-05 06:00:00+00:00,141.07073974609375,1009.7684050692606,2.4356506984135073,666.1693592809772,343.5990457882834,sell,,141.07073974609375
2021-03-05 06:30:00+00:00,141.48614501953125,1010.7800076972305,2.410274870599812,669.7595078186137,341.02049987861693,sell,,141.48614501953125
2021-03-05 07:00:00+00:00,141.3760528564453,1010.5145602449998,2.417000061522373,668.8086317931812,341.7059284518185,buy,141.3760528564453,
2021-03-05 07:30:00+00:00,140.78819274902344,1009.0931967508809,2.452910623612823,663.7523430775515,345.3408536733294,buy,140.78819274902344,
2021-03-05 08:00:00+00:00,139.71798706054688,1006.4671644339037,2.5182861905893557,654.6172870423862,351.84987739151745,buy,139.71798706054688,
2021-03-05 08:30:00+00:00,139.05043029785156,1004.7854984234307,2.5590651757135614,648.9463845802129,355.83911384321783,buy,139.05043029785156,
2021-03-05 09:00:00+00:00,140.2071533203125,1007.7451326717676,2.488404531463164,658.8530170059513,348.8921156658163,sell,,140.2071533203125
2021-03-05 09:30:00+00:00,140.73574829101562,1009.0602635726366,2.4561142939109306,663.3971805308223,345.6630830418143,sell,,140.73574829101562
2021-03-05 10:00:00+00:00,140.51220703125,1008.5110288135538,2.469769740482729,661.478231719328,347.03279709422577,buy,140.51220703125,
2021-03-05 10:30:00+00:00,140.12123107910156,1007.5450735789166,2.493653256353662,658.131309414231,349.4137641646856,buy,140.12123107910156,
2021-03-05 11:00:00+00:00,141.43374633789062,1010.8174645377167,2.4134757445607367,669.4705482888617,341.34691624885494,sell,,141.43374633789062
2021-03-05 11:30:00+00:00,141.62026977539062,1011.2675536478424,2.4020816026567324,671.0841090570933,340.1834445907491,sell,,141.62026977539062
2021-03-05 12:00:00+00:00,141.45367431640625,1010.8672338061106,2.4122584057741996,669.6444189087135,341.222814897397,buy,141.45367431640625,
2021-03-05 12:30:00+00:00,142.6405487060547,1013.7297644393308,2.3397559074333003,679.985697964812,333.74406647451883,sell,,142.6405487060547
2021-03-05 13:00:00+00:00,143.33412170410156,1015.352252318047,2.2973876706773595,686.058208327676,329.29404399037105,sell,,143.33412170410156
2021-03-05 13:30:00+00:00,143.5263214111328,1015.7937252989673,2.285646782962795,687.7432504951274,328.05047480383985,sell,,143.5263214111328
2021-03-05 14:00:00+00:00,144.63941955566406,1018.3373827489554,2.217651048046786,697.5776223824582,320.75976036649723,sell,,144.63941955566406
2021-03-05 14:30:00+00:00,143.1261749267578,1014.9802111612164,2.310090498382511,684.34579439308,330.6344167681364,buy,143.1261749267578,
2021-03-05 15:00:00+00:00,144.04534912109375,1017.1031823300605,2.2539409798815857,692.4334669846774,324.66971534538317,sell,,144.04534912109375
2021-03-05 15:30:00+00:00,143.47088623046875,1015.8078734090238,2.289033147290123,687.3982591563907,328.40961425263305,buy,143.47088623046875,
2021-03-05 16:00:00+00:00,140.83755493164062,1009.7778252358275,2.4498952400183,664.7405697929853,345.03725544284225,buy,140.83755493164062,
2021-03-05 16:30:00+00:00,141.89056396484375,1012.3571306979004,2.3855701637097813,673.867234791415,338.4898959064855,sell,,141.89056396484375
2021-03-05 17:00:00+00:00,142.54446411132812,1013.9167706822889,2.3456254191781873,679.5608522996247,334.35591838266413,sell,,142.54446411132812
2021-03-05 17:30:00+00:00,143.91717529296875,1017.1360335165919,2.261770723991013,691.6283797594724,325.5076537571195,sell,,143.91717529296875
2021-03-05 18:00:00+00:00,144.42578125,1018.2861592207928,2.2307015536748924,696.1153445957077,322.17081462508514,sell,,144.42578125
2021-03-05 18:30:00+00:00,144.37222290039062,1018.1666392926375,2.2339732681777598,695.6429526657638,322.52368662687365,buy,144.37222290039062,
2021-03-05 19:00:00+00:00,145.52108764648438,1020.7326617862542,2.1637926618102625,705.8552001981433,314.8774615881109,sell,,145.52108764648438
2021-03-05 19:30:00+00:00,146.52398681640625,1022.9022788182497,2.1025286426035734,714.8313997082871,308.0708791099625,sell,,146.52398681640625
2021-03-05 20:00:00+00:00,146.64808654785156,1023.1631464721481,2.094947772503339,715.9430642168496,307.2200822552985,sell,,146.64808654785156
2021-03-05 20:30:00+00:00,145.7378692626953,1021.2554784610445,2.1505501410289973,707.8388831648896,313.416595296155,buy,145.7378692626953,
2021-03-05 21:00:00+00:00,146.13742065429688,1022.1145554211478,2.126142777992646,711.405533902541,310.7090215186067,sell,,146.13742065429688
2021-03-05 21:30:00+00:00,146.66839599609375,1023.2432469451848,2.0937071309069513,716.1625803694787,307.080666575706,sell,,146.66839599609375
