Datetime,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-28 10:00:00+00:00,163.2801971435547,959.2553125994,2.5590529478737505,541.4126427697793,417.8426698296208,sell,,163.2801971435547
2021-02-28 10:30:00+00:00,163.93801879882812,960.9385133195856,2.534686919956191,545.4069613866637,415.5315519329218,sell,,163.93801879882812
2021-02-28 11:00:00+00:00,164.4124755859375,962.1409682618447,2.5171128142275236,548.2962191456115,413.8447491162332,sell,,164.4124755859375
2021-02-28 11:30:00+00:00,163.96231079101562,961.0075792920494,2.533787132977352,545.5619859165404,415.445593375509,buy,163.96231079101562,
2021-02-28 12:00:00+00:00,161.94570922851562,955.8967305328559,2.6084830168488615,533.464098358729,422.432632174127,buy,161.94570922851562,
2021-02-28 12:30:00+00:00,161.14459228515625,953.8065524150982,2.638156770594488,528.6818552333249,425.1246971817733,buy,161.14459228515625,
2021-02-28 13:00:00+00:00,160.8382110595703,952.9980881830832,2.6495052773458196,526.8563991818909,426.14168900119233,buy,160.8382110595703,
2021-02-28 13:30:00+00:00,160.69241333007812,952.6117095487573,2.6549056947973355,525.9885062880056,426.62320326075167,buy,160.69241333007812,
2021-02-28 14:00:00+00:00,158.52159118652344,946.8471068324698,2.7353139825602595,513.240781922271,433.60632491019874,buy,158.52159118652344,
2021-02-28 14:30:00+00:00,160.33169555664062,951.7977731369481,2.668266853201712,523.9900243655358,427.8077487714124,sell,,160.33169555664062
2021-02-28 15:00:00+00:00,157.9029541015625,945.315822294883,2.7582285953008965,509.78337900946826,435.5324432854147,buy,157.9029541015625,
2021-02-28 15:30:00+00:00,156.1742706298828,940.5467181075323,2.822259855740418,499.7823436092743,440.76437449825806,buy,156.1742706298828,
2021-02-28 16:00:00+00:00,157.53135681152344,944.3763720263794,2.7719927361901435,507.70059522265876,436.6757768037207,sell,,157.53135681152344
2021-02-28 16:30:00+00:00,158.22242736816406,946.2918120839956,2.746395153104938,511.7505044475717,434.5413076364239,sell,,158.22242736816406
2021-02-28 17:00:00+00:00,159.16812133789062,948.8887826441191,2.711366197333869,517.3257187554267,431.5630638886924,sell,,159.16812133789062
2021-02-28 17:30:00+00:00,156.67149353027344,942.1180615594536,2.8038424823155017,502.8358722314547,439.28218932799894,buy,156.67149353027344,
2021-02-28 18:00:00+00:00,158.60150146484375,947.5289328891133,2.7323540677309985,514.1734752134035,433.3554576757097,sell,,158.60150146484375
2021-02-28 18:30:00+00:00,158.87379455566406,948.2728539044413,2.722268201752737,515.7757748937598,432.4970790106814,sell,,158.87379455566406
2021-02-28 19:00:00+00:00,159.2291717529297,949.2401811487919,2.709104860837426,517.8716579658126,431.36852318297923,sell,,159.2291717529297
2021-02-28 19:30:00+00:00,163.068115234375,959.6391222107411,2.566908562960994,541.0581808697137,418.5809413410273,sell,,163.068115234375
2021-02-28 20:00:00+00:00,162.52651977539062,958.2485701457069,2.5869695171236406,537.7974177625788,420.4511523831281,buy,162.52651977539062,
2021-02-28 20:30:00+00:00,164.93807983398438,964.4864658485402,2.4976441821464253,552.5298303367865,411.9566355117537,sell,,164.93807983398438
2021-02-28 21:00:00+00:00,164.69906616210938,963.8893489304733,2.5064973625713893,551.0715739771754,412.8177749532979,buy,164.69906616210938,
2021-02-28 21:30:00+00:00,165.85594177246094,966.788699240133,2.463646138089805,558.1783488131621,408.61035042697097,sell,,165.85594177246094
2021-02-28 22:00:00+00:00,165.2833251953125,965.3776240554482,2.4848561292675146,554.6723403781601,410.7052836772881,buy,165.2833251953125,
2021-02-28 22:30:00+00:00,164.73565673828125,964.0164125520669,2.505142030174871,551.3301949885383,412.68621756352854,buy,164.73565673828125,
2021-02-28 23:00:00+00:00,167.02027893066406,969.7390089372811,2.4205185343163533,565.4633281789216,404.2756807583595,sell,,167.02027893066406
2021-02-28 23:30:00+00:00,164.91139221191406,964.6331213561191,2.498632704398932,552.5801234474714,412.0529979086478,buy,164.91139221191406,
2021-03-01 00:00:00+00:00,167.8906707763672,972.076317843268,2.3882788051411215,571.1065872471444,400.9697305961236,sell,,167.8906707763672
2021-03-01 00:30:00+00:00,167.29629516601562,970.6564148519828,2.4102947612885703,567.423031030349,403.2333838216338,buy,167.29629516601562,
2021-03-01 01:00:00+00:00,166.45436096191406,968.6265861518336,2.4414804058434907,562.2315253961208,406.39506075571285,buy,166.45436096191406,
2021-03-01 01:30:00+00:00,167.2123565673828,970.4769828332574,2.41340388702387,566.9260315351142,403.55095129814305,sell,,167.2123565673828
2021-03-01 02:00:00+00:00,169.2272186279297,975.3390272783467,2.338772435134514,579.5550730768629,395.7839542014839,sell,,169.2272186279297
2021-03-01 03:00:00+00:00,166.7904052734375,969.638369912934,2.429033164238601,564.4989440269575,405.13942588597655,buy,166.7904052734375,
2021-03-01 04:00:00+00:00,164.8861541748047,965.0117178272313,2.4995675333329777,552.8676401557537,412.1440776714776,buy,164.8861541748047,
2021-03-01 04:30:00+00:00,166.85459899902344,969.9313703147509,2.4266553980200216,565.0327569693046,404.89861334544634,sell,,166.85459899902344
2021-03-01 05:30:00+00:00,165.28150939941406,966.1130608841693,2.4849233872137972,555.4011727035682,410.7118881806011,buy,165.28150939941406,
2021-03-01 06:30:00+00:00,164.33316040039062,963.7559090192437,2.5200506865365746,549.6280153315143,414.12789368772945,buy,164.33316040039062,
2021-03-01 07:00:00+00:00,165.00958251953125,965.460320329235,2.494995688564238,553.7621233712196,411.69819695801533,sell,,165.00958251953125
2021-03-01 07:30:00+00:00,165.96298217773438,967.8387553219547,2.4596813104160864,559.6227098384635,408.21604548349126,sell,,165.96298217773438
2021-03-01 08:00:00+00:00,168.4252166748047,973.8942994575636,2.368478970064042,574.9827157348091,398.91158372275453,sell,,168.4252166748047
2021-03-01 08:30:00+00:00,168.91868591308594,975.0629165931815,2.350200634074298,578.0701138532497,396.9928027399318,sell,,168.91868591308594
2021-03-01 09:00:00+00:00,169.59933471679688,976.6623640500853,2.324989077689186,582.3457632501802,394.31660079990513,sell,,169.59933471679688
2021-03-01 09:30:00+00:00,169.28482055664062,975.930924850283,2.3366388322167246,580.3734394327964,395.55748541748653,buy,169.28482055664062,
2021-03-01 10:00:00+00:00,169.02523803710938,975.3242117361951,2.346253892571008,578.748089048886,396.5761226873091,buy,169.02523803710938,
2021-03-01 10:30:00+00:00,170.4739227294922,978.7227364535095,2.29259392048683,587.8952576023341,390.8274788511754,sell,,170.4739227294922
2021-03-01 11:00:00+00:00,170.63230895996094,979.0858017101295,2.286727218953944,588.896256378428,390.1895453317016,sell,,170.63230895996094
2021-03-01 11:30:00+00:00,170.61720275878906,979.0512484020046,2.2872867598515887,588.8007795289125,390.2504688730922,buy,170.61720275878906,
2021-03-01 12:00:00+00:00,170.16000366210938,978.005214797754,2.3042216324941593,585.9188533742362,392.0863614235178,buy,170.16000366210938,
2021-03-01 12:30:00+00:00,171.8104705810547,981.8077312023338,2.2430875504802223,596.4218035998215,385.38592760251225,sell,,171.8104705810547
2021-03-01 13:00:00+00:00,173.17913818359375,984.8773334869816,2.1923914495750862,605.2008716884883,379.6764617984933,sell,,173.17913818359375
2021-03-01 13:30:00+00:00,171.7613983154297,981.7681907385944,2.244905210608331,596.1801326789133,385.5880580596811,buy,171.7613983154297,
2021-03-01 14:30:00+00:00,171.71385192871094,981.6614233660761,2.2466663514538485,595.8776901593127,385.7837332067634,buy,171.71385192871094,
2021-03-01 15:00:00+00:00,173.69752502441406,986.1174368307916,2.1731901537006406,608.6396857255644,377.47775110522724,sell,,173.69752502441406
2021-03-01 15:30:00+00:00,174.930908203125,988.7974134236931,2.1275050523899717,616.6310224023783,372.1663910213148,sell,,174.930908203125
2021-03-01 16:00:00+00:00,175.20199584960938,989.3740657991771,2.117463836644956,618.3901754796096,370.9838903195675,sell,,175.20199584960938
2021-03-01 16:30:00+00:00,174.39544677734375,987.6657063004338,2.1473387990366044,613.1795970601204,374.4861092403134,buy,174.39544677734375,
2021-03-01 17:00:00+00:00,172.83494567871094,984.313782729944,2.2051405041490098,603.1884434814247,381.12533924851937,buy,172.83494567871094,
2021-03-01 17:30:00+00:00,171.2130584716797,980.7362649859624,2.2652159800000273,592.9017089512345,387.8345560347279,buy,171.2130584716797,
2021-03-01 18:00:00+00:00,170.49365234375,979.1062004119387,2.2918631261629363,588.358085360455,390.7481150514837,buy,170.49365234375,
2021-03-01 18:30:00+00:00,171.21763610839844,980.7652425314436,2.2650464221522553,592.9493484547489,387.8158940766947,sell,,171.21763610839844
2021-03-01 19:00:00+00:00,170.96311950683594,980.1885894396455,2.2744738384883387,591.3374467749918,388.8511426646537,buy,170.96311950683594,
2021-03-01 19:30:00+00:00,171.12803649902344,980.5636365562273,2.268365234425966,592.3827479262646,388.18088862996257,sell,,171.12803649902344
2021-03-01 20:00:00+00:00,171.36492919921875,981.1009205385445,2.259590615803802,593.8863346421069,387.2145858964376,sell,,171.36492919921875
2021-03-01 20:30:00+00:00,170.57508850097656,979.315704873037,2.2888466920510853,588.8954778112558,390.4202270617813,buy,170.57508850097656,
2021-03-01 21:00:00+00:00,171.18939208984375,980.7215568473209,2.2660925940730046,592.7905432486662,387.9310135986547,sell,,171.18939208984375
2021-03-01 21:30:00+00:00,171.93251037597656,982.4052950660107,2.23856713825864,597.522827340037,384.88246772597375,sell,,171.93251037597656
2021-03-01 22:00:00+00:00,172.3420867919922,983.3220286422306,2.223396232425718,600.137282180529,383.18474646170154,sell,,172.3420867919922
2021-03-01 22:30:00+00:00,175.0697021484375,989.3857139656274,2.1223640584455463,617.8240704030165,371.5616435626108,sell,,175.0697021484375
2021-03-01 23:00:00+00:00,174.87875366210938,988.9803280725823,2.129436881468912,616.5870602391701,372.39326783341227,buy,174.87875366210938,
2021-03-01 23:30:00+00:00,175.24093627929688,989.7514555489374,2.1160214645532482,618.9378729135371,370.8135826354002,sell,,175.24093627929688
2021-03-02 00:00:00+00:00,178.28257751464844,996.1866293904013,2.003357622215967,639.0228688181214,357.1637605722799,sell,,178.28257751464844
2021-03-02 00:30:00+00:00,175.20985412597656,990.0288714153344,2.1171727623396155,619.0793405663195,370.9495308490149,buy,175.20985412597656,
2021-03-02 01:00:00+00:00,173.7665252685547,986.9721658878395,2.170634351741901,609.7885769570876,377.1835889307519,buy,173.7665252685547,
2021-03-02 01:30:00+00:00,175.23855590820312,990.1669284194426,2.11610963463409,619.3429319027293,370.82399651671324,sell,,175.23855590820312
2021-03-02 02:00:00+00:00,174.53628540039062,988.6803930203698,2.1421220692535083,614.8023641786642,373.87802884170566,buy,174.53628540039062,
2021-03-02 02:30:00+00:00,175.3741455078125,990.4749195128918,2.1110873311831044,620.2447827142865,370.2301367986053,sell,,175.3741455078125
2021-03-02 03:00:00+00:00,173.22222900390625,985.9306551237487,2.190795345034733,606.4362021654504,379.4944529582983,buy,173.22222900390625,
2021-03-02 03:30:00+00:00,173.66067504882812,986.8910596633677,2.174555094375199,609.2563540433025,377.63470562006523,sell,,173.66067504882812
2021-03-02 04:00:00+00:00,172.5080108642578,984.3837913617647,2.2172503256368348,601.8903480980264,382.49344326373824,buy,172.5080108642578,
2021-03-02 04:30:00+00:00,173.74952697753906,987.1361438629008,2.171263976549959,609.880054993975,377.2560888689258,sell,,173.74952697753906
2021-03-02 05:00:00+00:00,174.00888061523438,987.6991854920827,2.1616573940880635,611.5516020731743,376.1475834189085,sell,,174.00888061523438
2021-03-02 05:30:00+00:00,173.37283325195312,986.3238605485681,2.1852168918430577,607.4666167397104,378.85724380885773,buy,173.37283325195312,
2021-03-02 06:00:00+00:00,172.507568359375,984.4325162056605,2.217266716228786,601.9372265848563,382.4952896208042,buy,172.507568359375,
2021-03-02 06:30:00+00:00,172.32327270507812,984.0237659507017,2.2240931151800574,600.7607615420419,383.26300440865975,buy,172.32327270507812,
2021-03-02 07:00:00+00:00,172.3937530517578,984.1804983017297,2.2214824895172054,601.2107945950964,382.96970370663325,sell,,172.3937530517578
2021-03-02 07:30:00+00:00,172.83029174804688,985.1501216416848,2.2053128879609103,604.0052518196728,381.1448698220119,sell,,172.83029174804688
2021-03-02 08:00:00+00:00,175.4559326171875,990.9396280913061,2.1080578976362574,621.0683636505089,369.8712644407971,sell,,175.4559326171875
2021-03-02 08:30:00+00:00,175.7415313720703,991.5415938461208,2.0974791835138067,622.9273901143647,368.6142037317561,sell,,175.7415313720703
2021-03-02 09:00:00+00:00,183.29037475585938,1007.3725731868458,1.8178664234896162,674.1751551693402,333.1974180175055,sell,,183.29037475585938
2021-03-02 09:30:00+00:00,182.02952575683597,1005.0796680039773,1.8645688718869113,665.6730805134441,339.4065874905331,buy,182.02952575683597,
2021-03-02 10:00:00+00:00,182.03684997558597,1005.0933220450072,1.8642975793304775,665.7224632865771,339.3708587584302,sell,,182.03684997558597
2021-03-02 10:30:00+00:00,179.90696716308594,1001.121167353602,1.9431894547415016,651.5278459277678,349.5933214258342,buy,179.90696716308594,
2021-03-02 11:00:00+00:00,180.1289520263672,1001.5524519442004,1.9349670295102461,653.008868712947,348.54358323125336,sell,,180.1289520263672
2021-03-02 11:30:00+00:00,181.62696838378903,1004.450560306515,1.8794797890199204,663.0863440882233,341.3642162182916,sell,,181.62696838378903
2021-03-02 12:00:00+00:00,180.7346954345703,1002.7729540001023,1.9125300047074978,657.1124260898155,345.66052791028693,buy,180.7346954345703,
2021-03-02 12:30:00+00:00,181.1138916015625,1003.4980508544186,1.8984843977909502,659.6561534256508,343.8418974287678,sell,,181.1138916015625
2021-03-02 13:00:00+00:00,182.32049560546875,1005.7883623059383,1.853791209889744,667.8042301697786,337.98413213615964,sell,,182.32049560546875
2021-03-02 13:30:00+00:00,181.73101806640625,1004.6951972244738,1.8756257391400775,663.8358221389918,340.859375085482,buy,181.73101806640625,
2021-03-02 14:00:00+00:00,184.6403045654297,1010.1509350100605,1.7678643793746902,683.7319175719434,326.4190174381171,sell,,184.6403045654297
2021-03-02 14:30:00+00:00,181.2368469238281,1004.1317987038626,1.8939300739998153,660.8818837979237,343.24991490593897,buy,181.2368469238281,
2021-03-02 15:00:00+00:00,179.4204864501953,1000.6905318570745,1.961208932416982,648.8094711723513,351.88106068472314,buy,179.4204864501953,
2021-03-02 15:30:00+00:00,178.93601989746094,999.7400706279932,1.9791538046394423,645.5981660608944,354.1419045670988,buy,178.93601989746094,
2021-03-02 16:00:00+00:00,178.97982788085938,999.8267588437625,1.977531136036271,645.8885764869503,353.9381823568121,sell,,178.97982788085938
2021-03-02 16:30:00+00:00,174.03250122070312,990.0400771642636,2.160782475593564,613.9936983428528,376.0463788214108,buy,174.03250122070312,
2021-03-02 17:00:00+00:00,174.8862762451172,991.8846227428892,2.129158241405742,619.5240663668367,372.3605563760525,sell,,174.8862762451172
2021-03-02 17:30:00+00:00,174.4370880126953,990.9279396849047,2.1457963878147117,616.6214663263462,374.30647335855855,buy,174.4370880126953,
2021-03-02 18:00:00+00:00,174.1291961669922,990.2670678895975,2.1572008486558083,614.6354181424082,375.6316497471893,buy,174.1291961669922,
2021-03-02 18:30:00+00:00,172.54705810546875,986.8530671405008,2.215803997195345,604.5226060861057,382.33046105439513,buy,172.54705810546875,
2021-03-02 19:00:00+00:00,172.72097778320312,987.238383423603,2.2093619293656888,605.635230706577,381.6031527170259,sell,,172.72097778320312
2021-03-02 19:30:00+00:00,172.91326904296875,987.6631628330222,2.2022393693736424,606.8667542594998,380.79640857352246,sell,,172.91326904296875
2021-03-02 20:00:00+00:00,172.11895751953125,985.9133923217107,2.2316610471189158,601.8022193546575,384.1111729670533,buy,172.11895751953125,
2021-03-02 20:30:00+00:00,172.7859649658203,987.4017134128627,2.206954773120162,606.0709033033725,381.33081010949024,sell,,172.7859649658203
2021-03-02 21:00:00+00:00,173.7886505126953,989.6142723413791,2.16981482214434,612.5250825384703,377.08918980290883,sell,,173.7886505126953
2021-03-02 21:30:00+00:00,172.74468994140625,987.3484032371173,2.208483619714233,605.8445851089075,381.50381812820973,buy,172.74468994140625,
2021-03-02 22:00:00+00:00,174.26539611816406,990.7063671205924,2.152155937491787,615.6600601655274,375.046306955065,sell,,174.26539611816406
2021-03-02 22:30:00+00:00,175.2353973388672,992.7936462027752,2.116226629549052,621.9558319146554,370.83781428811983,sell,,175.2353973388672
2021-03-02 23:00:00+00:00,176.60508728027344,995.691772537155,2.06549266072458,630.9152609131264,364.7765116240286,sell,,176.60508728027344
2021-03-02 23:30:00+00:00,177.8439483642578,998.2502229685776,2.0196046551894113,639.0757569548573,359.17446601372035,sell,,177.8439483642578
2021-03-03 00:00:00+00:00,179.526123046875,1001.6469914877881,1.9572961024832463,650.261210554212,351.38578093357614,sell,,179.526123046875
2021-03-03 00:30:00+00:00,179.7507781982422,1002.086633351649,1.9489747685074574,651.7569020236946,350.3297313279544,sell,,179.7507781982422
2021-03-03 01:00:00+00:00,182.75099182128903,1007.9329585532095,1.8378454246925076,672.0648843764355,335.8680741767739,sell,,182.75099182128903
2021-03-03 01:30:00+00:00,183.0086669921875,1008.4064383516031,1.828301013441461,673.8115070212158,334.5949313303873,sell,,183.0086669921875
2021-03-03 02:00:00+00:00,182.7526397705078,1007.9381702116395,1.8377843838673087,672.0782227308727,335.8599474807669,buy,182.7526397705078,
2021-03-03 02:30:00+00:00,181.9726867675781,1006.5042590466828,1.8666742151634068,666.8205367936375,339.6837222530453,buy,181.9726867675781,
2021-03-03 03:00:00+00:00,182.0904235839844,1006.7239956209736,1.862313187318727,667.6145984960665,339.1093971249071,sell,,182.0904235839844
2021-03-03 03:30:00+00:00,184.4032287597656,1011.0303733322073,1.7766457803107665,683.4111550804888,327.6192182517185,sell,,184.4032287597656
2021-03-03 04:00:00+00:00,188.9788055419922,1019.157951093825,1.6071642335709786,715.4379739237701,303.7199771700549,sell,,188.9788055419922
2021-03-03 04:30:00+00:00,188.82748413085938,1018.9146468959481,1.6127692508254716,714.3794867789634,304.5351601169847,buy,188.82748413085938,
2021-03-03 05:00:00+00:00,191.12928771972656,1022.6261101622864,1.527509347844985,730.6743365234504,291.951773638836,sell,,191.12928771972656
2021-03-03 05:30:00+00:00,190.05029296875,1020.9771760297651,1.567475828143154,723.0779356697246,297.89924036004044,buy,190.05029296875,
2021-03-03 06:00:00+00:00,192.4527587890625,1024.7421268271207,1.4784873480901775,740.2031578524411,284.5389689746796,sell,,192.4527587890625
2021-03-03 06:30:00+00:00,194.06614685058597,1027.1269207875584,1.418726684643187,751.8000996647488,275.3268211228097,sell,,194.06614685058597
2021-03-03 07:00:00+00:00,193.608642578125,1026.477519175257,1.435672861142276,748.518845343248,277.95867383200897,buy,193.608642578125,
2021-03-03 07:30:00+00:00,193.51870727539062,1026.3483370360107,1.439004107658156,747.8741223580273,278.47421467798335,buy,193.51870727539062,
2021-03-03 08:00:00+00:00,195.26693725585938,1028.8634149308502,1.3742488352086513,760.5180538522247,268.34536107862556,sell,,195.26693725585938
2021-03-03 08:30:00+00:00,194.45480346679688,1027.7467560617004,1.4043306581745805,754.6679139239648,273.07884213773553,buy,194.45480346679688,
2021-03-03 09:00:00+00:00,195.19692993164062,1028.7886787228522,1.3768419398938994,760.0333590544386,268.7553196684136,sell,,195.19692993164062
2021-03-03 09:30:00+00:00,194.60382080078125,1027.9716336705387,1.398810985036799,755.7576714042731,272.2139622662655,buy,194.60382080078125,
2021-03-03 10:00:00+00:00,192.5870819091797,1025.149158510821,1.4735119556437422,741.369790815104,283.7793676957169,buy,192.5870819091797,
2021-03-03 10:30:00+00:00,193.3358917236328,1026.25227060407,1.4457756829053148,746.7319397172266,279.5203308868432,sell,,193.3358917236328
2021-03-03 11:00:00+00:00,193.74632263183597,1026.8455143586907,1.4305731262741412,749.6772318871466,277.168282471544,sell,,193.74632263183597
2021-03-03 11:30:00+00:00,192.0132293701172,1024.364965091881,1.4947677274403501,737.3497865878284,287.01517850405276,buy,192.0132293701172,
2021-03-03 12:00:00+00:00,192.15182495117188,1024.572083971631,1.4896340810026611,738.3361767975078,286.23590717412316,sell,,192.15182495117188
2021-03-03 12:30:00+00:00,195.06944274902344,1028.9172128213552,1.3815641259543296,759.4162686494025,269.5009441719527,sell,,195.06944274902344
2021-03-03 13:00:00+00:00,191.03549194335938,1023.3411966603387,1.5309835881458183,730.8689937416927,292.4722029186459,buy,191.03549194335938,
2021-03-03 13:30:00+00:00,189.69580078125,1021.289210154292,1.5806063878745622,721.4548156864679,299.8343944678241,buy,189.69580078125,
2021-03-03 14:00:00+00:00,188.0707855224609,1018.7195686325897,1.6407977282548911,710.1334509962229,308.58611763636674,buy,188.0707855224609,
2021-03-03 14:30:00+00:00,189.2813415527344,1020.7054218522626,1.5959581554117737,718.6203211338947,302.0851007183679,sell,,189.2813415527344
2021-03-03 15:00:00+00:00,191.3442840576172,1023.9970607135215,1.5195457809279933,733.2406611690817,290.7563995444397,sell,,191.3442840576172
2021-03-03 15:30:00+00:00,193.7769012451172,1027.6926608810986,1.4294404798510296,750.7001141812326,276.9925466998659,sell,,193.7769012451172
2021-03-03 16:00:00+00:00,192.92779541015625,1026.4783078462165,1.460891765034125,744.6316802853306,281.84662756088574,buy,192.92779541015625,
2021-03-03 16:30:00+00:00,192.0924224853516,1025.257324035514,1.4918343766739053,738.687244673299,286.570079362215,buy,192.0924224853516,
2021-03-03 17:00:00+00:00,193.77874755859372,1027.7724365568542,1.4293720915190962,750.7905028670763,276.98193368977803,sell,,193.77874755859372
2021-03-03 17:30:00+00:00,192.89761352539062,1026.5123385889103,1.462009716443764,744.4941533359752,282.0181852529351,buy,192.89761352539062,
2021-03-03 18:00:00+00:00,193.1868438720703,1026.9350926832917,1.451296486428748,746.563704947497,280.37138773579477,sell,,193.1868438720703
2021-03-03 18:30:00+00:00,191.41091918945312,1024.3564403092148,1.5170775838572697,733.9712255013802,290.38521480783464,buy,191.41091918945312,
2021-03-03 19:00:00+00:00,188.7052459716797,1020.2498329281312,1.6172970105537905,715.057402742316,305.1924301858153,buy,188.7052459716797,
2021-03-03 19:30:00+00:00,189.9858856201172,1022.3205569993388,1.5698615070612965,724.0690282793665,298.25152871997227,sell,,189.9858856201172
2021-03-03 20:00:00+00:00,189.74996948242188,1021.9500355238849,1.5785999533426018,722.4107425521736,299.5392929717113,buy,189.74996948242188,
2021-03-03 20:30:00+00:00,187.85638427734372,1018.9595043959819,1.648739252651672,709.2333097767089,309.726194619273,buy,187.85638427734372,
2021-03-03 21:00:00+00:00,188.578369140625,1020.1496170254983,1.621996588901184,714.2761455388562,305.8734714866421,sell,,188.578369140625
2021-03-03 21:30:00+00:00,189.614990234375,1021.8306488717753,1.5835996490805515,721.5564168762069,300.27423199556847,sell,,189.614990234375
2021-03-03 22:00:00+00:00,189.42242431640625,1021.5255664416886,1.5907323825434636,720.2051821016928,301.3203843399958,buy,189.42242431640625,
2021-03-03 22:30:00+00:00,187.8201446533203,1018.9756535981364,1.6500815856131936,709.0570914984862,309.91856209965016,buy,187.8201446533203,
2021-03-03 23:00:00+00:00,192.1664581298828,1026.1458785917785,1.4890920610826193,739.9923313842044,286.15354720757404,sell,,192.1664581298828
2021-03-03 23:30:00+00:00,188.5539093017578,1020.7639377616542,1.6229025930011094,714.7593094353355,306.00462832631877,buy,188.5539093017578,
2021-03-04 00:00:00+00:00,189.41734313964844,1022.1649038787666,1.5909205917544895,720.8169522424739,301.3479516362927,sell,,189.41734313964844
2021-03-04 00:30:00+00:00,192.539794921875,1027.1313632861215,1.475263488211219,743.0844338102034,284.04692947591803,sell,,192.539794921875
2021-03-04 01:00:00+00:00,193.1209259033203,1027.9884767549588,1.4537381194366548,747.2412251084003,280.7472516465584,sell,,193.1209259033203
2021-03-04 01:30:00+00:00,192.976318359375,1027.7781518914364,1.4590944518477498,746.2074764352673,281.5706754561691,buy,192.976318359375,
2021-03-04 02:00:00+00:00,193.0194091796875,1027.8410100643223,1.4574983473073955,746.5155401866778,281.3254698776444,sell,,193.0194091796875
2021-03-04 02:30:00+00:00,192.32357788085938,1026.826341402962,1.4832722705542825,741.5581113584963,285.26823004446567,buy,192.32357788085938,
2021-03-04 03:00:00+00:00,189.0752868652344,1022.0059664920545,1.6035905193327844,718.8066290348381,303.1993374572164,buy,189.0752868652344,
2021-03-04 03:30:00+00:00,185.65342712402344,1016.5163515451809,1.7303378365059494,695.2732021154833,321.24314942969767,buy,185.65342712402344,
2021-03-04 04:00:00+00:00,186.4585266113281,1017.9091676287212,1.7005165674327634,700.8333539870549,317.07581364166623,sell,,186.4585266113281
2021-03-04 04:30:00+00:00,183.8634185791016,1013.4943760561915,1.7966406069127796,683.157892111176,330.3364839450155,buy,183.8634185791016,
2021-03-04 05:00:00+00:00,185.7384185791016,1016.8624322091878,1.7271897124656617,696.0569464297226,320.8054857794652,sell,,185.7384185791016
2021-03-04 05:30:00+00:00,188.2082672119141,1021.1274684533764,1.6357053408934918,713.2742005745391,307.85326787883736,sell,,188.2082672119141
2021-03-04 06:00:00+00:00,188.57476806640625,1021.726827859932,1.6221299744080975,715.8340441623595,305.8927836975725,sell,,188.57476806640625
2021-03-04 07:00:00+00:00,186.47853088378903,1018.3250107683276,1.699775599638003,701.3533541157212,316.9716566526064,buy,186.47853088378903,
2021-03-04 07:30:00+00:00,187.07020568847656,1019.3305201735009,1.6778596826207375,705.4529642292375,313.87755594426335,sell,,187.07020568847656
2021-03-04 08:00:00+00:00,188.77197265625,1022.1852514028607,1.6148254223261107,717.3514709348988,304.8337804679619,sell,,188.77197265625
2021-03-04 08:30:00+00:00,187.9987945556641,1020.9361653424503,1.6434643080075055,711.9668565417805,308.9693088006697,buy,187.9987945556641,
2021-03-04 09:00:00+00:00,184.5883026123047,1015.3288117260129,1.769790556525372,688.6461769177084,326.6826348083045,buy,184.5883026123047,
2021-03-04 09:30:00+00:00,184.6447296142578,1015.4286564050615,1.7677004734551778,689.0320804449346,326.3965759601268,sell,,184.6447296142578
2021-03-04 10:00:00+00:00,184.43832397460938,1015.0636520483308,1.7753458368111854,687.6218414315754,327.4418106167554,buy,184.43832397460938,
2021-03-04 10:30:00+00:00,186.11463928222656,1018.0391136438618,1.7132543181501667,699.1774042226266,318.8617094212353,sell,,186.11463928222656
2021-03-04 11:00:00+00:00,183.61880493164062,1013.7614171664959,1.805701213104852,682.2007183525692,331.56069881392665,buy,183.61880493164062,
2021-03-04 11:30:00+00:00,184.9449157714844,1016.1555228960519,1.756581434991162,691.2847173558583,324.87080554019366,sell,,184.9449157714844
2021-03-04 12:00:00+00:00,186.0097961425781,1018.0257051408864,1.717137758056956,698.6212608159884,319.40444432489795,sell,,186.0097961425781
2021-03-04 12:30:00+00:00,185.08248901367188,1016.4327553370731,1.75148565647281,692.2634305653403,324.16932477173276,buy,185.08248901367188,
2021-03-04 13:00:00+00:00,185.1385498046875,1016.5309257862467,1.7494091380304377,692.6478549562231,323.8830708300236,sell,,185.1385498046875
2021-03-04 13:30:00+00:00,185.72088623046875,1017.5494701507641,1.7278391190226268,696.6536577022096,320.89581244855464,sell,,185.72088623046875
2021-03-04 14:00:00+00:00,186.02186584472656,1018.0694108097338,1.7166906905316655,698.7274054787613,319.3420053309725,sell,,186.02186584472656
2021-03-04 14:30:00+00:00,185.46810913085938,1017.118401392923,1.737202103376557,694.9228121015212,322.19558929140175,buy,185.46810913085938,
2021-03-04 15:00:00+00:00,183.5915069580078,1013.8570880020787,1.8067123430703953,682.1600462981517,331.6970417039271,buy,183.5915069580078,
2021-03-04 15:30:00+00:00,185.6007080078125,1017.4864457018539,1.732290577719449,695.9720880018616,321.5143576999923,sell,,185.6007080078125
2021-03-04 16:30:00+00:00,186.45083618164062,1018.9588211682839,1.7008014246170182,701.8429733695152,317.11584779876864,sell,,186.45083618164062
2021-03-04 17:00:00+00:00,185.2362060546875,1016.8921431314094,1.7457919039446503,693.5082742837129,323.3838688476965,buy,185.2362060546875,
