Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-05-04,45.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-05-07,45.68999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-05-08,45.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-09,46.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-05-10,45.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-05-11,45.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-05-14,46.4000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-05-15,46.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-16,46.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-05-17,47.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-05-18,47.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-05-21,47.790000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-22,47.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-05-23,46.45000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-05-24,45.75,1000.0,0.0,1000.0,0.0,hold,,
2018-05-25,44.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-05-29,44.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-05-30,45.709999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-05-31,45.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,45.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,45.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,46.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,46.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,47.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,47.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,47.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,46.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,46.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,46.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,45.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,45.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-06-19,45.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-06-20,44.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-06-21,44.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-06-22,45.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-06-25,44.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-06-26,44.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-27,45.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-06-28,45.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-29,45.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-02,45.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-07-03,45.9000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-07-05,46.0,1000.0,0.0,1000.0,0.0,hold,,
2018-07-06,45.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-07-09,46.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-07-10,47.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-07-11,45.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-07-12,45.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-07-13,45.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-07-16,44.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-07-17,44.43000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-07-18,44.25,1000.0,0.0,1000.0,0.0,hold,,
2018-07-19,44.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-07-20,44.540000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-07-23,44.25,1000.0,0.0,1000.0,0.0,hold,,
2018-07-24,44.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-07-25,45.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-07-26,44.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-07-27,44.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-07-30,44.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-07-31,45.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-08-01,44.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-08-02,43.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-08-03,43.97000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-08-06,44.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-08-07,44.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-08-08,44.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-08-09,43.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-08-10,42.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-08-13,42.68000030517578,1000.0,0.0,1000.0,0.0,hold,,
2018-08-14,42.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-08-15,41.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-08-16,41.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-08-17,41.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-08-20,42.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-08-21,42.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-08-22,42.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-08-23,42.93999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-08-24,43.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-08-27,43.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-08-28,43.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-08-29,43.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-08-30,43.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-08-31,42.88000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-09-04,42.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-09-05,42.77999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-09-06,42.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-09-07,42.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-09-10,42.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-09-11,42.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-09-12,43.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-09-13,43.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-09-14,43.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-09-17,43.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-09-18,43.560001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-09-19,43.97999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-09-20,44.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-09-21,44.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-09-24,45.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2018-09-25,46.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-09-26,46.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-09-27,46.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-09-28,46.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-10-01,46.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-10-02,46.81000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-10-03,46.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-10-04,46.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-10-05,46.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-08,45.81000137329102,1000.0,0.0,1000.0,0.0,hold,,
2018-10-09,46.0099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-10-10,45.1500015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-11,44.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-10-12,44.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-15,44.5,1000.0,0.0,1000.0,0.0,hold,,
2018-10-16,44.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-10-17,44.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-10-18,43.86000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-10-19,44.0,1000.0,0.0,1000.0,0.0,hold,,
2018-10-22,43.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-10-23,42.29999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-10-24,40.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-10-25,41.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-10-26,41.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-10-29,41.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-10-30,42.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2018-10-31,43.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-11-01,42.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-11-02,41.599998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-11-05,42.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-11-06,42.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-07,43.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2018-11-08,41.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-11-09,41.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2018-11-12,40.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-11-13,39.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-11-14,40.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-11-15,41.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-11-16,40.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-19,40.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-11-20,40.099998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-11-21,41.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2018-11-23,39.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-11-26,40.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2018-11-27,40.31999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-11-28,40.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-11-29,40.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-11-30,40.349998474121094,1000.0,0.0,1000.0,0.0,hold,,
2018-12-03,41.18999862670898,1000.0,0.0,1000.0,0.0,hold,,
2018-12-04,40.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2018-12-06,39.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2018-12-07,39.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-12-10,39.36999893188477,1000.0,0.0,1000.0,0.0,hold,,
2018-12-11,39.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-12-12,39.04999923706055,1000.0,0.0,1000.0,0.0,hold,,
2018-12-13,39.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2018-12-14,38.65999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-12-17,38.40999984741211,1000.0,0.0,1000.0,0.0,hold,,
2018-12-18,37.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-12-19,37.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-12-20,37.2599983215332,1000.0,0.0,1000.0,0.0,hold,,
2018-12-21,37.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-12-24,36.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2018-12-26,38.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2018-12-27,37.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2018-12-28,38.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2018-12-31,37.91999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-02,38.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-01-03,38.810001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-01-04,40.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-01-07,40.15999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-01-08,40.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-01-09,40.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-10,40.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-11,40.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-01-14,40.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-15,40.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-01-16,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-01-17,40.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-01-18,40.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-01-22,40.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-01-23,40.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-01-24,40.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-25,40.11000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-01-28,39.56999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-01-29,40.20000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-01-30,40.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-01-31,41.11999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-02-01,41.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-02-04,41.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-02-05,42.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-02-06,43.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-02-07,42.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-02-08,42.4900016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-02-11,42.209999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-02-12,42.41999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-02-13,42.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-02-14,41.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-02-15,42.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-02-19,42.38000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-02-20,42.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-02-21,42.290000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-02-22,42.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-02-25,42.5099983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-02-26,42.52000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-02-27,42.84000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-02-28,42.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2019-03-01,42.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-03-04,42.63999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-03-05,42.7400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-03-06,42.70000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-03-07,42.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-03-08,42.25,1000.0,0.0,1000.0,0.0,hold,,
2019-03-11,42.33000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-03-12,42.459999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-03-13,43.83000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-03-14,43.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-03-15,43.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-03-18,44.2400016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-03-19,44.47000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-03-20,44.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-21,44.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-22,43.95000076293945,1000.0,0.0,1000.0,0.0,hold,,
2019-03-25,43.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-03-26,43.81999969482422,1000.0,0.0,1000.0,0.0,hold,,
2019-03-27,43.59000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-03-28,43.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-03-29,43.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-04-01,44.09000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-04-02,44.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-03,44.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-04,44.150001525878906,1000.0,0.0,1000.0,0.0,hold,,
2019-04-05,44.52999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-04-08,45.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-09,44.9900016784668,1000.0,0.0,1000.0,0.0,hold,,
2019-04-10,45.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-04-11,44.86999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-04-12,44.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-04-15,44.66999816894531,1000.0,0.0,1000.0,0.0,hold,,
2019-04-16,44.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-04-17,44.61999893188477,1000.0,0.0,1000.0,0.0,hold,,
2019-04-18,44.38999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-04-22,45.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-04-23,45.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-04-24,44.13000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-04-25,43.959999084472656,1000.0,0.0,1000.0,0.0,hold,,
2019-04-26,43.310001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-04-29,43.02000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-04-30,43.72999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-05-01,43.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-05-02,42.63000106811523,1000.0,0.0,1000.0,0.0,hold,,
2019-05-03,43.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-05-06,42.93000030517578,1000.0,0.0,1000.0,0.0,hold,,
2019-05-07,42.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-05-08,42.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-05-09,41.650001525878906,1000.0,0.0,1000.0,0.0,hold,,
2019-05-10,41.5,1000.0,0.0,1000.0,0.0,hold,,
2019-05-13,41.22999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-05-14,41.54999923706055,1000.0,0.0,1000.0,0.0,hold,,
2019-05-15,41.77000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-05-16,42.27999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-05-17,42.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-20,42.58000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-05-21,42.75,1000.0,0.0,1000.0,0.0,hold,,
2019-05-22,42.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-23,41.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-05-24,41.7599983215332,1000.0,0.0,1000.0,0.0,hold,,
2019-05-28,41.47999954223633,1000.0,0.0,1000.0,0.0,hold,,
2019-05-29,41.27000045776367,1000.0,0.0,1000.0,0.0,hold,,
2019-05-30,41.02999877929688,1000.0,0.0,1000.0,0.0,hold,,
2019-05-31,40.72000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-06-03,41.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-06-04,41.36000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-06-05,41.040000915527344,1000.0,0.0,1000.0,0.0,hold,,
2019-06-06,41.61000061035156,1000.0,0.0,1000.0,0.0,hold,,
2019-06-07,42.13999938964844,1000.0,0.0,1000.0,0.0,hold,,
2019-06-10,42.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2019-06-11,42.34000015258789,1000.0,0.0,1000.0,0.0,hold,,
2019-06-12,41.060001373291016,1000.0,0.0,1000.0,0.0,hold,,
2019-06-13,41.22000122070313,1000.0,0.0,1000.0,0.0,hold,,
2019-06-14,40.90999984741211,1000.0,0.0,1000.0,0.0,hold,,
2019-06-17,40.43999862670898,1000.0,0.0,1000.0,0.0,hold,,
2019-06-18,41.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
