Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2019-07-08,126.87000274658205,1000.5584474540717,2.6125738744059586,669.1011928325393,331.45725462153246,hold,,
2019-07-09,126.9000015258789,1000.6368214811268,2.6125738744059586,669.1011928325393,331.53562864858753,hold,,
2019-07-10,127.37999725341795,1001.8908457787218,2.6125738744059586,669.1011928325393,332.7896529461825,hold,,
2019-07-11,126.75,1000.2449314134944,2.6125738744059586,669.1011928325393,331.14373858095524,hold,,
2019-07-12,127.70999908447266,1002.7529999410415,2.6125738744059586,669.1011928325393,333.65180710850217,hold,,
2019-07-15,127.62999725341795,1002.5439892473232,2.6125738744059586,669.1011928325393,333.44279641478397,hold,,
2019-07-16,128.61000061035156,1005.1043204144781,2.6125738744059586,669.1011928325393,336.0031275819389,hold,,
2019-07-17,129.36000061035156,1007.0637508202826,2.6125738744059586,669.1011928325393,337.96255798774337,hold,,
2019-07-18,129.80999755859378,1008.2394010908226,2.6125738744059586,669.1011928325393,339.1382082582834,hold,,
2019-07-19,130.16999816894528,1009.1799292801971,2.6125738744059586,669.1011928325393,340.0787364476579,hold,,
2019-07-22,131.13999938964844,1011.7141291275482,2.6125738744059586,669.1011928325393,342.61293629500886,hold,,
2019-07-23,131.75,1013.3078007855243,2.6125738744059586,669.1011928325393,344.20660795298505,hold,,
2019-07-24,133.0,1016.5735181285318,2.6125738744059586,669.1011928325393,347.4723252959925,hold,,
2019-07-25,132.5,1015.2672311913288,2.6125738744059586,669.1011928325393,346.16603835878954,hold,,
2019-07-26,131.94999694824222,1013.8303075874628,2.6125738744059586,669.1011928325393,344.72911475492356,hold,,
2019-07-29,131.72999572753906,1013.2555381459164,2.6125738744059586,669.1011928325393,344.1543453133771,hold,,
2019-07-30,131.1300048828125,1011.688017740101,2.6125738744059586,669.1011928325393,342.5868249075617,hold,,
2019-07-31,129.05000305175778,1006.2538592975709,2.6125738744059586,669.1011928325393,337.1526664650316,hold,,
2019-08-01,129.6199951171875,1007.7430056763312,2.6125738744059586,669.1011928325393,338.64181284379197,hold,,
2019-08-02,128.94999694824222,1005.9925859642449,2.6125738744059586,669.1011928325393,336.8913931317057,hold,,
2019-08-05,128.30000305175778,1004.2944288917664,2.6125738744059586,669.1011928325393,335.19323605922716,hold,,
2019-08-06,127.0500030517578,1001.0269261943679,2.3315263579573955,704.806495300627,296.22043089374085,sell,,127.0500030517578
2019-08-07,128.22000122070312,1003.7541840674104,2.23424097197954,717.2798039128488,286.4743801545616,sell,,128.22000122070312
2019-08-08,129.35000610351562,1006.2782795891674,2.1402810290504206,729.4329154182568,276.8453641709106,sell,,129.35000610351562
