Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-02-05,53.91999816894531,999.4856423428356,5.191619132946268,719.5535482005114,279.9320941423242,buy,53.91999816894531,
2018-02-06,54.45000076293945,1002.2365273186776,4.9394128374481845,733.285494551151,268.95103276752656,sell,,54.45000076293945
2018-02-07,53.61999893188477,998.1346878249396,5.334376351663064,712.1054335464947,286.02925427844485,buy,53.61999893188477,
2018-02-08,52.75,993.4916022652953,5.748372830518736,690.264935455432,303.22666680986333,buy,52.75,
2018-02-09,52.38999938964844,991.421287047904,5.919682219081505,681.2891392033113,310.13214784459274,buy,52.38999938964844,
2018-02-12,53.36999893188477,997.2213284812785,5.453341003136483,706.1765249686811,291.0448035125975,sell,,53.36999893188477
2018-02-13,53.08000183105469,995.6391429091595,5.5913386192506955,698.8508787612859,296.7882641478737,buy,53.08000183105469,
2018-02-14,53.29999923706055,996.8689439088881,5.486650960328522,704.4304519093604,292.43849199952774,sell,,53.29999923706055
2018-02-15,53.77000045776367,999.4470752636926,5.262996834676407,716.4557330539334,282.9913422097592,sell,,53.77000045776367
2018-02-16,53.54999923706055,998.2886489233808,5.367686308855102,710.8490511794098,287.4395977439711,buy,53.54999923706055,
2018-02-20,52.38999938964844,992.0592417176128,5.919682219081505,681.9270938730201,310.13214784459274,buy,52.38999938964844,
2018-02-21,51.63999938964844,987.6176370529429,6.276576173501763,663.4952472842299,324.12238976871294,buy,51.63999938964844,
2018-02-22,52.09000015258789,990.4415434005364,6.062439437798304,674.6490721605679,315.7924712399685,sell,,52.09000015258789
2018-02-23,52.7599983215332,994.5025256644768,5.743615043172671,691.4694056271538,303.033120037323,sell,,52.7599983215332
2018-02-26,53.79999923706055,1000.4745593046241,5.248721657381683,718.0933381419463,282.3812211626777,sell,,53.79999923706055
2018-02-27,51.91999816894531,990.602312143214,6.143336344733619,671.6403003734293,318.9620117697847,buy,51.91999816894531,
2018-02-28,51.599998474121094,988.6356606507393,6.295610953399073,663.7821450616871,324.8535155890522,buy,51.599998474121094,
2018-03-01,51.20000076293945,986.1164561260266,6.485953306602632,654.0356418795823,332.0808142464444,buy,51.20000076293945,
2018-03-02,51.790000915527344,989.942442547242,6.205196656515103,668.5753020252976,321.3671405219444,sell,,51.790000915527344
2018-03-05,52.349998474121094,993.4166400150012,5.938716998978819,682.5248141802231,310.89182583477816,sell,,52.349998474121094
2018-03-06,52.16999816894531,992.3472222823082,6.0243716932602,678.0557620758775,314.2914602064306,buy,52.16999816894531,
2018-03-07,52.75,995.8406409483525,5.748372830518736,692.6139741384892,303.22666680986333,sell,,52.75
2018-03-08,53.72999954223633,1001.4727908651987,5.282031614573718,717.669234632075,283.8035562331237,sell,,53.72999954223633
2018-03-09,54.040000915527344,1003.1098293290252,5.134514793254329,725.6406452007725,277.46918412825266,sell,,54.040000915527344
2018-03-12,53.86000061035156,1002.1851537631212,5.220169487535713,721.026821978309,281.1583317848121,buy,53.86000061035156,
2018-03-13,53.02999877929688,997.8503090385831,5.615133001750593,700.0798128101595,297.77049622842355,buy,53.02999877929688,
2018-03-14,53.34000015258789,999.5906145529739,5.467616180431207,707.9479666544812,291.6426478984926,sell,,53.34000015258789
2018-03-15,52.2400016784668,993.573510627232,5.991059920811644,680.6005303082367,312.97298031899544,buy,52.2400016784668,
2018-03-16,52.540000915527344,995.3704490094395,5.848302702094845,688.1006196870953,307.2698293223442,sell,,52.540000915527344
2018-03-19,52.709999084472656,996.3644365612231,5.7674076104160505,692.3643866964125,304.00004986481065,sell,,52.709999084472656
2018-03-20,52.7599983215332,996.6527397767708,5.743615043172671,693.6196197394478,303.033120037323,sell,,52.7599983215332
2018-03-21,52.43000030517578,994.7565348849462,5.900647439184194,685.3855878477841,309.370947037162,buy,52.43000030517578,
2018-03-22,52.56999969482422,995.5824468145186,5.8340275248001205,688.8876216161801,306.69482519833844,sell,,52.56999969482422
2018-03-23,52.58000183105469,995.6407870395982,5.8292679221975305,689.1378690167437,306.5029180228545,sell,,52.58000183105469
2018-03-26,53.040000915527344,998.3216644386698,5.610373399148006,700.7474542114093,297.5742102272605,sell,,53.040000915527344
2018-03-27,52.9900016784668,998.0410239722697,5.634165966391386,699.4865599564297,298.55446401584004,buy,52.9900016784668,
2018-03-28,55.099998474121094,1009.9263299219485,4.630105832771207,754.8075056012358,255.1188243207127,sell,,55.099998474121094
2018-03-29,55.56000137329102,1012.055583934444,4.411209494465158,766.9687783640854,245.0868055703586,sell,,55.56000137329102
2018-04-02,54.709999084472656,1008.3038328527017,4.8156903986287,744.8374155526218,263.4664173000799,buy,54.709999084472656,
2018-04-03,55.29999923706055,1011.1443146305819,4.534933748541167,760.3624817961353,250.78183283444667,sell,,55.29999923706055
2018-04-04,56.4000015258789,1016.1312760171099,4.011488192904213,789.8833358162672,226.24794020084283,sell,,56.4000015258789
2018-04-05,56.459999084472656,1016.3718749173622,3.982937838314765,791.4952082125991,224.87666670476312,sell,,56.459999084472656
2018-04-06,56.38999938964844,1016.0928826493298,4.0162477955068,789.6166719120245,226.47621073730534,buy,56.38999938964844,
2018-04-09,56.34000015258789,1015.8919392763842,4.0400403627501795,788.2760646225778,227.61587465380634,buy,56.34000015258789,
2018-04-10,56.02999877929688,1014.6386946790486,4.187557184069565,780.009870767395,234.6288239116536,buy,56.02999877929688,
2018-04-11,55.88000106811523,1014.0101718273911,4.258934885799707,776.0208858598702,237.98928596752086,buy,55.88000106811523,
2018-04-12,55.72999954223633,1013.3709272978573,4.330314402786367,772.0425076128337,241.32841968502362,buy,55.72999954223633,
2018-04-13,56.06000137329102,1014.7994988129144,4.1732801915183195,780.8454055452692,233.95409326764522,sell,,56.06000137329102
2018-04-16,56.09000015258789,1014.9246520895888,4.159005014223599,781.6460602071734,233.27859188241547,sell,,56.09000015258789
2018-04-17,56.18999862670898,1015.3404125544412,4.111419879736843,784.3197351582039,231.0206773962372,sell,,56.18999862670898
2018-04-18,56.15999984741211,1015.2169948074767,4.125695057031564,783.5179610341152,231.69903377336152,buy,56.15999984741211,
2018-04-19,54.7400016784668,1009.3548164985091,4.8014134060774545,746.5254385908162,262.82937790769284,buy,54.7400016784668,
2018-04-20,54.13999938964844,1006.4724116803247,5.086929658767573,731.0660430594638,275.406368620861,buy,54.13999938964844,
2018-04-23,53.9000015258789,1005.2509438638438,5.201134707638406,724.909775185832,280.3411686780118,buy,53.9000015258789,
2018-04-24,54.68999862670898,1009.3587972317705,4.825207788577359,745.4681899008892,263.8906073308812,sell,,54.68999862670898
2018-04-25,54.709999084472656,1009.455277561527,4.8156903986287,745.9888602614471,263.4664173000799,sell,,54.709999084472656
2018-04-26,55.18000030517578,1011.7180408656748,4.592036272976582,758.3294779214488,253.38856294422607,sell,,55.18000030517578
2018-04-27,55.86999893188477,1014.8856223650688,4.26369448840229,776.6730158521499,238.21260651291894,sell,,55.86999893188477
2018-04-30,55.97000122070313,1015.3118684006495,4.21610753865901,779.3363243152891,235.97554408536047,sell,,55.97000122070313
2018-05-01,55.38999938964844,1012.86498955062,4.492106401400477,764.0472187188117,248.81777083180825,buy,55.38999938964844,
2018-05-02,53.77000045776367,1005.5836369005434,5.262996834676407,722.5922946907842,282.9913422097592,buy,53.77000045776367,
2018-05-03,53.63000106811523,1004.846463273359,5.329616749060481,719.0191113286006,285.8273519447584,buy,53.63000106811523,
2018-05-04,54.040000915527344,1007.0310781617454,5.134514793254329,729.5618940334928,277.46918412825266,sell,,54.040000915527344
2018-05-07,54.0,1006.825590081415,5.153549573151643,728.5339131312263,278.29167695018873,buy,54.0,
2018-05-08,54.72999954223633,1010.5867283147472,4.806173008680041,747.5448817497801,263.0418465649672,sell,,54.72999954223633
2018-05-09,55.540000915527344,1014.4786646681476,4.420726884413817,768.9514894605079,245.52717520763974,sell,,55.540000915527344
2018-05-10,55.88000106811523,1015.981260436545,4.258934885799707,777.9919744690241,237.98928596752086,sell,,55.88000106811523
2018-05-11,55.91999816894531,1016.1515522684336,4.239901921158914,779.0562446007194,237.0953076677142,sell,,55.91999816894531
2018-05-14,56.02999877929688,1016.6177974238142,4.187557184069565,781.9889735121606,234.6288239116536,sell,,56.02999877929688
2018-05-15,55.41999816894531,1014.0617762869729,4.477831224105753,765.9003780461859,248.16139824078695,buy,55.41999816894531,
2018-05-16,55.13000106811523,1012.7624574331034,4.615828840219965,758.2918085415396,254.47064889156374,buy,55.13000106811523,
2018-05-17,55.27000045776367,1013.408486549321,4.549208925835892,761.9737071359086,251.43477941341231,sell,,55.27000045776367
2018-05-18,55.77000045776367,1015.6824275463721,4.311279622889053,775.2423610043024,240.44006654206967,sell,,55.77000045776367
2018-05-21,56.040000915527344,1016.8461150114134,4.182797581466978,782.4421347165384,234.40398029487503,sell,,56.040000915527344
2018-05-22,56.15999984741211,1017.3478859095915,4.125695057031564,785.64885213623,231.69903377336152,sell,,56.15999984741211
2018-05-23,55.97999954223633,1016.6047800452889,4.211349751312948,780.853422894593,235.7513571506959,buy,55.97999954223633,
2018-05-24,55.79999923706055,1015.846257851663,4.297004445594332,776.0734130658535,239.77284478580953,buy,55.79999923706055,
2018-05-25,55.6500015258789,1015.2013198029656,4.368382147324471,772.1008466387366,243.10047316422896,buy,55.6500015258789,
2018-05-29,55.15999984741211,1013.0595190445158,4.601553662925241,759.2378196997008,253.82169934481493,buy,55.15999984741211,
2018-05-30,56.06000137329102,1017.1997239119925,4.1732801915183195,783.2456306443472,233.95409326764522,sell,,56.06000137329102
2018-05-31,55.27999877929688,1013.9425027041942,4.544451138489823,762.7252493159025,251.21725338829174,buy,55.27999877929688,
2018-06-01,55.36999893188477,1014.3513854325781,4.501623791349129,765.0964809138299,249.25490451874833,sell,,55.36999893188477
2018-06-04,55.63000106811523,1015.5214730958155,4.377899537273127,771.9789171612103,243.5425559346052,sell,,55.63000106811523
2018-06-05,55.72999954223633,1015.9591237734221,4.330314402786367,774.6307040883985,241.32841968502362,sell,,55.72999954223633
2018-06-06,55.18999862670898,1013.6193318466583,4.58727848563052,760.4474385243782,253.17189332228006,buy,55.18999862670898,
2018-06-07,54.9000015258789,1012.2882767781916,4.725276101744729,752.870611582207,259.41766519598474,buy,54.9000015258789,
2018-06-08,55.459999084472656,1014.9336809107721,4.458796444208442,767.6488341971219,247.28484671365013,sell,,55.459999084472656
2018-06-11,55.63000106811523,1015.6914601361949,4.377899537273127,772.1489042015897,243.5425559346052,sell,,55.63000106811523
2018-06-12,55.77000045776367,1016.3041776297225,4.311279622889053,775.8641110876529,240.44006654206967,sell,,55.77000045776367
2018-06-13,55.22999954223633,1013.9746634736503,4.568243705733206,761.6705656971814,252.30409777646895,buy,55.22999954223633,
2018-06-14,53.63000106811523,1006.6613972713512,5.329616749060481,720.8340453265928,285.8273519447584,buy,53.63000106811523,
2018-06-15,54.27999877929688,1010.1247965005241,5.020309744383496,737.6223897036957,272.50240679682844,sell,,54.27999877929688
2018-06-18,53.599998474121094,1006.7092499320906,5.343893741611723,720.276553535837,286.4326963962536,buy,53.599998474121094,
2018-06-19,53.5099983215332,1006.2280695108047,5.386721088752413,717.9846330930956,288.2434364177091,buy,53.5099983215332,
2018-06-20,54.0099983215332,1008.9207875271184,5.1487917858055745,730.8345518178353,278.086235709283,sell,,54.0099983215332
2018-06-21,54.18999862670898,1009.8473395384616,5.063137091524197,735.475947501926,274.37139203653555,sell,,54.18999862670898
2018-06-22,55.040000915527344,1014.1499045233916,4.658656187360656,757.7374637059339,256.4124408174576,sell,,55.040000915527344
2018-06-25,54.84000015258789,1013.2176478079355,4.753828271590695,752.5177046685251,260.6999431394104,buy,54.84000015258789,
2018-06-26,54.709999084472656,1012.5993066073008,4.8156903986287,749.1328893072209,263.4664173000799,buy,54.709999084472656,
2018-06-27,54.5099983215332,1011.6356460704797,4.9108624828587395,743.9445403725695,267.69110569791025,buy,54.5099983215332,
2018-06-28,54.59000015258789,1012.0284201503024,4.8727929230641145,746.0226537367032,266.0057664135992,sell,,54.59000015258789
2018-06-29,55.27999877929688,1015.3897330387814,4.544451138489823,764.1724796504897,251.21725338829174,sell,,55.27999877929688
2018-07-02,54.540000915527344,1012.0249283635069,4.896585490307494,744.9651512391782,267.05977712432866,buy,54.540000915527344,
2018-07-03,55.4000015258789,1016.2348612826031,4.487346798797891,767.6358417820522,248.59901950055092,sell,,55.4000015258789
2018-07-05,55.790000915527344,1017.9844061071203,4.301762232940398,777.9890871929946,239.99531891412573,sell,,55.790000915527344
2018-07-06,55.70000076293945,1017.5970083014321,4.344589580081088,775.6033653762566,241.9936429251754,buy,55.70000076293945,
2018-07-09,55.59000015258789,1017.1188098115017,4.396934317170437,772.6932304490782,244.42557936242355,buy,55.59000015258789,
2018-07-10,55.90999984741211,1018.5254017674911,4.244659708504983,781.2064781126611,237.31892365482994,sell,,55.90999984741211
2018-07-11,55.0,1014.6603804085121,4.677690967257966,757.3873772093239,257.27300319918817,buy,55.0,
2018-07-12,55.2400016784668,1015.7827186526347,4.563484103130616,763.6958491360429,252.08686951659178,sell,,55.2400016784668
2018-07-13,55.540000915527344,1017.1513639651089,4.420726884413817,771.6241887574691,245.52717520763974,sell,,55.540000915527344
2018-07-16,55.43999862670898,1016.7090173363838,4.468313834157101,768.9857045070094,247.7233128293744,buy,55.43999862670898,
2018-07-17,54.9000015258789,1014.2947300974517,4.725276101744729,754.877064901467,259.41766519598474,buy,54.9000015258789,
2018-07-18,54.81000137329102,1013.8692197905792,4.768103448885412,752.5294632091761,261.3397565814031,buy,54.81000137329102,
2018-07-19,56.33000183105469,1021.1147020261093,4.044798150096248,793.271214824941,227.8434872011683,sell,,56.33000183105469
2018-07-20,57.09000015258789,1024.1877094962233,3.6831464083299217,813.9168804826646,210.27082901355877,sell,,57.09000015258789
2018-07-23,56.27999877929688,1021.202186556704,4.068592532596146,792.2218037887365,228.98038276796748,buy,56.27999877929688,
2018-07-24,56.36000061035156,1021.5275741291064,4.030522972801524,794.3672969219765,227.1602772071299,sell,,56.36000061035156
2018-07-25,56.63999938964844,1022.6557383062278,3.8972831440333806,801.91362340689,220.74211489933782,sell,,56.63999938964844
2018-07-26,56.06999969482422,1020.432767264962,4.168522404172254,786.7037173351557,233.72904992980622,buy,56.06999969482422,
2018-07-27,56.47999954223633,1022.1413098466878,3.9734204483661095,797.7225247418575,224.41878510483033,sell,,56.47999954223633
2018-07-30,56.68999862670898,1022.9754412518554,3.8734905767900045,803.3872657730599,219.58817547879553,sell,,56.68999862670898
2018-07-31,57.0099983215332,1024.2145229955736,3.7212159681245467,812.0680068987306,212.14651609684296,sell,,57.0099983215332
2018-08-01,57.0099983215332,1024.2145229955736,3.7212159681245467,812.0680068987306,212.14651609684296,hold,,
2018-08-02,56.68999862670898,1023.022871776663,3.8734905767900045,803.4346962978675,219.58817547879553,buy,56.68999862670898,
2018-08-03,56.77000045776367,1023.332650054933,3.835421016995376,805.5957971643891,217.7368528905439,sell,,56.77000045776367
2018-08-06,56.7599983215332,1023.2942606359162,3.840180619597966,805.3256151131513,217.9686455227649,buy,56.7599983215332,
2018-08-07,57.06000137329102,1024.445919249563,3.6974215856246424,813.4710384961852,210.97488075337796,sell,,57.06000137329102
2018-08-08,57.040000915527344,1024.3719148381124,3.7069389755733013,812.9281122776072,211.4438025605051,buy,57.040000915527344,
2018-08-09,56.86000061035156,1023.7041776586442,3.7925936698546856,808.0572992758913,215.6468783827529,buy,56.86000061035156,
2018-08-10,55.63999938964844,1019.0739785823084,4.373141749927058,775.7523742855209,243.3216042967876,buy,55.63999938964844,
2018-08-13,55.88999938964844,1020.1669315730753,4.2541770984536385,782.4009761370451,237.76595543603023,sell,,55.88999938964844
2018-08-14,56.02000045776367,1020.7198058640063,4.192314971415634,785.866319246213,234.8534866177933,sell,,56.02000045776367
2018-08-15,55.81999969482422,1019.8808084206694,4.2874870556456735,780.5532822829651,239.32752613770427,buy,55.81999969482422,
2018-08-16,56.02999877929688,1020.7808968235144,4.187557184069565,786.1520729118607,234.6288239116536,sell,,56.02999877929688
2018-08-17,56.349998474121094,1022.1204848107772,4.035282575404114,794.7323178441079,227.38816696666927,sell,,56.349998474121094
2018-08-20,56.709999084472656,1023.5727032531003,3.8639731868413456,804.4467873649006,219.12591588819961,sell,,56.709999084472656
2018-08-21,56.9000015258789,1024.306610363447,3.7735588899573784,809.5911037668781,214.71550659656873,sell,,56.9000015258789
2018-08-22,57.099998474121094,1025.0610389143399,3.6783886209838563,815.0250542689372,210.03598464540258,sell,,57.099998474121094
2018-08-23,56.61999893188477,1023.2941207918733,3.906800533982036,802.0910787307236,221.20304206114974,buy,56.61999893188477,
2018-08-24,57.04999923706055,1024.9734625370704,3.702181188227236,813.7640285732467,211.20943396382373,sell,,57.04999923706055
2018-08-27,57.599998474121094,1027.0089056070892,3.4404593180370178,828.8384541378812,198.17045146920793,sell,,57.599998474121094
2018-08-28,57.61999893188477,1027.0776889487672,3.430941928088359,829.3868187169574,197.69087023180992,sell,,57.61999893188477
2018-08-29,57.7400016784668,1027.4892465432679,3.373837588396423,832.683858526384,194.80538801688385,sell,,57.7400016784668
2018-08-30,57.45000076293945,1026.5100377470485,3.5118370197671567,824.7549982821064,201.75503946494217,buy,57.45000076293945,
2018-08-31,56.86999893188477,1024.471596239715,3.7878358825086167,809.0573736472952,215.41422259241983,buy,56.86999893188477,
2018-09-04,55.84000015258789,1020.5673929975015,4.277969665697018,781.6855662122136,238.88182678528787,buy,55.84000015258789,
2018-09-05,55.33000183105469,1018.3842928607111,4.520656755989922,768.2563462742189,250.12794658649213,buy,55.33000183105469,
2018-09-06,54.61000061035156,1015.1275434368556,4.863275533115456,749.5440636051128,265.58347983174286,buy,54.61000061035156,
2018-09-07,54.75,1015.8082166711683,4.796655618731386,753.191321545625,262.61689512554335,sell,,54.75
2018-09-10,55.56999969482422,1019.7403886331425,4.406451707119093,774.8738686132768,244.86652001986565,sell,,55.56999969482422
2018-09-11,55.90999984741211,1021.2381305964033,4.244659708504983,783.9192069415733,237.31892365482994,sell,,55.90999984741211
2018-09-12,56.31000137329102,1022.9354650426226,4.0543155400449,794.6369514149392,228.29851362768346,sell,,56.31000137329102
2018-09-13,56.13999938964844,1022.2457692032715,4.135212446980219,790.0949449537353,232.15082424953613,buy,56.13999938964844,
2018-09-14,55.790000915527344,1020.7975219753906,4.301762232940398,780.8022030612649,239.99531891412573,buy,55.790000915527344,
2018-09-17,55.93000030517578,1021.3995797598234,4.235142318556328,784.5280685905051,236.87151116931827,sell,,55.93000030517578
2018-09-18,55.77000045776367,1020.721533017336,4.311279622889053,780.2814664752664,240.44006654206967,buy,55.77000045776367,
2018-09-19,54.540000915527344,1015.4154687964752,4.896585490307494,748.3556916721466,267.05977712432866,buy,54.540000915527344,
2018-09-20,55.95000076293945,1022.3177765784521,4.225624928607669,785.8940585989571,236.42371797949505,sell,,55.95000076293945
2018-09-21,55.88999938964844,1022.0640737016475,4.2541770984536385,784.2981182656173,237.76595543603023,buy,55.88999938964844,
2018-09-24,55.04999923706055,1018.488363824076,4.653898400014587,762.2912604539157,256.1971033701603,buy,55.04999923706055,
2018-09-25,54.84000015258789,1017.5105014054269,4.753828271590695,756.8105582660165,260.6999431394104,buy,54.84000015258789,
2018-09-26,55.11000061035156,1018.7936831826172,4.625346230168621,763.8908496149372,254.90283356767998,sell,,55.11000061035156
2018-09-27,55.27000045776367,1019.5335274682301,4.549208925835892,768.0987480548177,251.43477941341231,sell,,55.27000045776367
2018-09-28,54.97000122070313,1018.1679835248017,4.691966144552687,760.2505988312427,257.917384693559,buy,54.97000122070313,
2018-10-01,55.22999954223633,1019.387545187564,4.568243705733206,767.083447411095,252.30409777646895,sell,,55.22999954223633
2018-10-02,54.63000106811523,1016.6450461693086,4.853758143166804,751.4842336237331,265.1608125455755,buy,54.63000106811523,
2018-10-03,54.63000106811523,1016.6450461693086,4.853758143166804,751.4842336237331,265.1608125455755,hold,,
2018-10-04,53.29999923706055,1010.1861656327329,5.486650960328522,717.7476736332052,292.43849199952774,buy,53.29999923706055,
2018-10-05,53.2400016784668,1009.8568279681646,5.515201314917967,716.2275007048497,293.62932726331485,buy,53.2400016784668,
2018-10-08,53.27000045776367,1010.0222392532535,5.500926137623242,716.9879013839393,293.03433786931424,sell,,53.27000045776367
2018-10-09,53.34000015258789,1010.4072135664817,5.467616180431207,718.764565667989,291.6426478984926,sell,,53.34000015258789
2018-10-10,52.90999984741211,1008.0550542993569,5.672235526186011,707.9370734743695,300.1179808249874,buy,52.90999984741211,
2018-10-11,51.83000183105469,1001.9263875023955,6.186161876617788,681.2976061100949,320.62878139230065,buy,51.83000183105469,
2018-10-12,52.04999923706055,1003.2870546187554,6.0814742176956145,686.7463262274953,316.54072839126013,sell,,52.04999923706055
2018-10-15,52.70000076293945,1007.2392071110985,5.772165397762116,703.0460862452222,304.1931208658762,sell,,52.70000076293945
2018-10-16,53.45000076293945,1011.5673773603132,5.415271443341862,722.1211145821665,289.4462627781467,sell,,53.45000076293945
2018-10-17,53.13000106811523,1009.8336831160414,5.5675460520073194,714.0299554261118,295.8037276899296,buy,53.13000106811523,
2018-10-18,52.11999893188477,1004.2079447279012,6.048164260503576,688.9776299305912,315.23031479731003,buy,52.11999893188477,
2018-10-19,54.02000045776367,1015.6970239908627,5.144032183202988,737.8164030994863,277.88062089137645,sell,,54.02000045776367
2018-10-22,53.72999954223633,1014.2045084772933,5.282031614573718,730.4009522441696,283.8035562331237,buy,53.72999954223633,
2018-10-23,54.31000137329102,1017.2673470105042,5.006032751832251,745.3897013837548,271.87764562674937,sell,,54.31000137329102
2018-10-24,53.79999923706055,1014.7129539467367,5.248721657381683,732.3317327840589,282.3812211626777,buy,53.79999923706055,
2018-10-25,54.2599983215332,1017.1267672429613,5.029827134332159,744.2083553764962,272.9184118664651,sell,,54.2599983215332
2018-10-26,53.38000106811523,1012.6982978692641,5.4485814005339,721.8530168890518,290.84528098021235,buy,53.38000106811523,
2018-10-29,53.1500015258789,1011.4445449290923,5.5580286620586605,716.0353130597958,295.4092318692965,buy,53.1500015258789,
2018-10-30,53.61999893188477,1014.056204370934,5.334376351663064,728.0269500924891,286.02925427844485,sell,,53.61999893188477
2018-10-31,52.97999954223633,1010.640593259975,5.638925568993976,711.8903191959695,298.75027406400557,buy,52.97999954223633,
2018-11-01,53.52000045776367,1013.6849305939309,5.381961486149823,725.6423493915258,288.04258120240496,sell,,53.52000045776367
2018-11-02,53.18999862670898,1011.9080381838874,5.538995697417871,717.2888646448839,294.6191735390035,buy,53.18999862670898,
2018-11-05,53.4900016784668,1013.5693719877378,5.396236663444547,724.9246638026849,288.6447081850529,sell,,53.4900016784668
2018-11-06,53.45000076293945,1013.3534158398977,5.415271443341862,723.907153061751,289.4462627781467,buy,53.45000076293945,
2018-11-07,54.09000015258789,1016.8183626050566,5.1107222260109495,740.37939662029,276.4389659847666,sell,,54.09000015258789
2018-11-08,53.38000106811523,1013.187951011285,5.4485814005339,722.3426700310727,290.84528098021235,buy,53.38000106811523,
2018-11-09,53.95000076293945,1016.2929090788998,5.177342140395023,736.9752966545897,279.3176124243101,sell,,53.95000076293945
2018-11-12,53.34000015258789,1013.1331788915259,5.467616180431207,721.4905309930333,291.6426478984926,buy,53.34000015258789,
2018-11-13,54.02000045776367,1016.8502855624192,5.144032183202988,738.9696646710428,277.88062089137645,sell,,54.02000045776367
2018-11-14,53.86999893188477,1016.0782883643183,5.2154117001896445,735.1240656457628,280.9542227185555,buy,53.86999893188477,
2018-11-15,54.29999923706055,1018.3203614455012,5.0107923544348445,746.2343404226203,272.08602102288086,sell,,54.29999923706055
2018-11-16,54.77999877929688,1020.7249138616555,4.782380441436661,758.7461191176219,261.97879474403356,sell,,54.77999877929688
2018-11-19,54.66999816894531,1020.1985629254959,4.834725178526011,755.8841462681252,264.31441665737077,buy,54.66999816894531,
2018-11-20,54.40999984741211,1018.9408693202172,4.958447617345495,749.1517352170479,269.7891341031693,buy,54.40999984741211,
2018-11-21,54.41999816894531,1018.9904325278619,4.95368982999943,749.41064104977,269.579791478092,sell,,54.41999816894531
2018-11-23,54.34000015258789,1018.5939403076877,4.991757574537534,747.3418329456364,271.25210736205133,buy,54.34000015258789,
2018-11-26,54.0099983215332,1016.9458030261605,5.1487917858055745,738.8595673168775,278.086235709283,buy,54.0099983215332,
2018-11-27,54.61000061035156,1020.0343102801564,4.863275533115456,754.4508304484135,265.58347983174286,sell,,54.61000061035156
2018-11-28,54.88000106811523,1021.3470443455999,4.7347934916933845,761.5015724641619,259.84547188143796,sell,,54.88000106811523
2018-11-29,54.52000045776367,1019.6415818199073,4.9061028802561495,752.1608505425064,267.48073127740093,buy,54.52000045776367,
2018-11-30,54.290000915527344,1018.5125862140912,5.01555014178091,746.2183644249324,272.2942217891589,buy,54.290000915527344,
2018-12-03,54.31999969482422,1018.6630078244657,5.001274964486189,746.9937532798439,271.6692545446218,sell,,54.31999969482422
