Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-06-05,58.52999877929688,1039.4930666064379,6.161089734123642,678.8844919890424,360.60857461739533,sell,,58.52999877929688
2018-06-06,60.66999816894531,1052.6755827161937,5.431845987701706,723.1254965883381,329.5500861278555,sell,,60.66999816894531
2018-06-07,59.63999938964844,1047.0786946702249,5.782836820810246,702.1903102066653,344.8883844635596,buy,59.63999938964844,
2018-06-08,59.22000122070313,1044.6490662255476,5.925958842103135,693.7137763623634,350.9352898631842,buy,59.22000122070313,
2018-06-11,59.099998474121094,1043.9376932100283,5.96685196241042,691.2967513362661,352.64094187376224,buy,59.099998474121094,
2018-06-12,58.77000045776367,1041.9679830132413,6.079304793436613,684.6872375200868,357.2807454931546,buy,58.77000045776367,
2018-06-13,58.72999954223633,1041.7247252006364,6.092935833539041,683.8866064860131,357.8381187146232,buy,58.72999954223633,
2018-06-14,58.5,1040.3228942453425,6.171312364236698,679.3011209374955,361.02177330784684,buy,58.5,
2018-06-15,56.790000915527344,1029.7666465235327,6.754025679376376,646.2055220082532,383.5611245152796,buy,56.790000915527344,
2018-06-18,57.06000137329102,1031.5899740511063,6.662018108576287,651.4552116268536,380.13476242425264,sell,,57.06000137329102
2018-06-19,54.95000076293945,1017.5291607547481,7.381039224885175,611.9410497160217,405.58811103872637,buy,54.95000076293945,
2018-06-20,55.06999969482422,1018.414764982307,7.3401474045054265,614.1928496562284,404.2219153260786,sell,,55.06999969482422
2018-06-21,54.72000122070313,1015.8450719544746,7.459415755582832,607.6658327032499,408.1792392512247,buy,54.72000122070313,
2018-06-22,55.459999084472656,1021.3643244174369,7.207248013325593,621.6503561968321,399.7139682206048,sell,,55.459999084472656
2018-06-25,54.11999893188477,1011.7041397013397,7.663877457336646,596.9350998961846,414.7690398051551,buy,54.11999893188477,
2018-06-26,55.11000061035156,1019.290461649165,7.326516364402998,615.526140335165,403.764321314,sell,,55.11000061035156
2018-06-27,54.93999862670898,1018.0446210596347,7.384447634874551,612.3430781406224,405.7015429190122,buy,54.93999862670898,
2018-06-28,55.52000045776367,1022.3270655433845,7.186801453171949,623.3158455734213,399.01121996996324,sell,,55.52000045776367
2018-06-29,55.47999954223633,1022.0395112805345,7.200432493274377,622.5595198497684,399.479991430766,buy,55.47999954223633,
2018-07-02,53.959999084472656,1011.0920556403271,7.718400317818823,594.60718155723,416.4848740830971,buy,53.959999084472656,
2018-07-03,53.79999923706055,1009.8568194342254,7.772923178300999,591.6735583719013,418.183261062324,buy,53.79999923706055,
2018-07-05,54.08000183105469,1012.033000082246,7.677507197511542,596.8333967828863,415.1996032993597,sell,,54.08000183105469
2018-07-06,54.6500015258789,1016.4086460871122,7.483269425798319,607.4479605486712,408.96068553844106,sell,,54.6500015258789
2018-07-09,55.97000122070313,1026.28530064116,7.033455501838471,632.6227876174995,393.6625130236604,sell,,55.97000122070313
2018-07-10,56.209999084472656,1027.9730850836006,6.9516718610789745,637.2196161367971,390.7534689468035,sell,,56.209999084472656
2018-07-11,53.38000106811523,1008.2947196813952,7.916045199593892,585.7362184718249,422.55850120957035,buy,53.38000106811523,
2018-07-12,54.04999923706055,1013.5978384516407,7.68773112755213,598.0759768727214,415.52186157891924,sell,,54.04999923706055
2018-07-13,54.0,1013.2133657545255,7.704769277716398,597.15582475784,416.0575409966855,buy,54.0,
2018-07-16,53.63999938964844,1010.4389860737908,7.827446038783176,590.5747853309551,419.86420074283564,buy,53.63999938964844,
2018-07-17,54.2400016784668,1015.1349171125105,7.622984337029365,601.6642338771117,413.47068323539884,sell,,54.2400016784668
2018-07-18,54.93999862670898,1020.4703276246246,7.384447634874551,614.7687847056123,405.7015429190122,sell,,54.93999862670898
2018-07-19,53.63000106811523,1010.7943251785564,7.830853148845019,590.8256624417445,419.9686627368119,buy,53.63000106811523,
2018-07-20,53.84000015258789,1012.4386045282125,7.759292138198575,594.6783146236272,417.7602899045853,sell,,53.84000015258789
2018-07-23,53.79999923706055,1012.1281524038457,7.772923178300999,593.9448913415217,418.183261062324,buy,53.79999923706055,
2018-07-24,55.88000106811523,1028.293866464351,7.064124692105171,633.5505711242148,394.7432953401361,sell,,55.88000106811523
2018-07-25,56.31000137329102,1031.3310296813167,6.917594260822906,641.8012873545088,389.52974232680793,sell,,56.31000137329102
2018-07-26,55.09000015258789,1022.8892659402088,7.333331884454214,618.8960113066486,403.9932546335603,buy,55.09000015258789,
2018-07-27,55.06000137329102,1022.6692186496937,7.343554514567266,618.3330969927824,404.3361216569112,buy,55.06000137329102,
2018-07-30,54.84000015258789,1021.053216559885,7.418523935203083,614.2213628213709,406.831853738514,buy,54.84000015258789,
2018-07-31,55.5,1025.9488171083226,7.193616973223165,626.7030750944369,399.24574201388566,sell,,55.5
2018-08-01,53.790000915527344,1013.6446042550886,7.776330288362843,595.3557909246082,418.2888133304803,buy,53.790000915527344,
2018-08-02,51.849998474121094,998.5550767529933,8.43742143412771,561.0747882679549,437.4802884850384,buy,51.849998474121094,
2018-08-03,52.70000076293945,1005.726141046078,8.147767681625023,576.3387780081858,429.38736303789216,sell,,52.70000076293945
2018-08-06,51.34000015258789,994.6427926996126,8.611212645687296,552.5431341560601,442.09965854355255,buy,51.34000015258789,
2018-08-07,51.5099983215332,996.106533883144,8.553282675143276,555.5269576429148,440.5795762402292,sell,,51.5099983215332
2018-08-08,51.97000122070313,1000.0406613849124,8.396528313820426,563.6730746659964,436.36758671891596,sell,,51.97000122070313
2018-08-09,50.34000015258789,986.3515151168563,8.951980848682783,535.708797828201,450.6427172886552,buy,50.34000015258789,
2018-08-10,49.52999877929688,979.0990311952875,9.228003561083035,522.0360260794974,457.06300511579,buy,49.52999877929688,
2018-08-13,49.47999954223633,978.637553752875,9.245041711247307,521.1928941124025,457.4446596404725,buy,49.47999954223633,
2018-08-14,49.02999877929688,974.4765260742261,9.398387662580781,513.6735904505315,460.80293562369457,buy,49.02999877929688,
2018-08-15,47.43000030517578,959.436534135609,9.94361626740255,487.8108115381551,471.62572259745383,buy,47.43000030517578,
2018-08-16,47.56000137329102,960.7291095253486,9.899316037033426,489.91762520939693,470.8114843159516,sell,,47.56000137329102
2018-08-17,48.2599983215332,967.6580249519145,9.660779334878612,501.42883046597007,466.22919448594445,sell,,48.2599983215332
2018-08-20,48.20000076293945,967.078303231553,9.681224595104723,500.44327036131716,466.6350328702359,buy,48.20000076293945,
2018-08-21,47.81999969482422,963.3988083126654,9.810716876222717,494.2503302856883,469.14847802697716,buy,47.81999969482422,
2018-08-22,48.27999877929688,967.9113506918677,9.653963814827396,501.81798949662476,466.09336119524295,sell,,48.27999877929688
2018-08-23,47.27000045776367,958.1592365260292,9.99813912788473,485.547195374133,472.6120411518961,buy,47.27000045776367,
2018-08-24,48.290000915527344,968.3565037723412,9.650555404838027,502.3311744373655,466.02532933497565,sell,,48.290000915527344
2018-08-27,48.75,972.7953683376322,9.49380234344271,509.9725040948001,462.8228642428321,sell,,48.75
2018-08-28,48.7599983215332,972.8902821195006,9.49039523338087,510.13862646916266,462.7516556503379,sell,,48.7599983215332
2018-08-29,48.9900016784668,975.0729128953021,9.41201740275568,513.9781645365426,461.0947483587595,sell,,48.9900016784668
2018-08-30,48.25,968.1067875038757,9.664186444940455,501.8097915354987,466.29699596837696,buy,48.25,
2018-08-31,48.02999877929688,965.980294610768,9.739155865576269,498.2086502757578,467.77164433501025,buy,48.02999877929688,
2018-09-04,46.59000015258789,951.953637340963,10.229861609915863,475.34438337403,476.60925396693307,buy,46.59000015258789,
2018-09-05,46.77000045776367,953.7948721128496,10.168523229382473,478.21303601985085,475.5818360929988,sell,,46.77000045776367
2018-09-06,46.59000015258789,951.9642490528579,10.229861609915863,475.3549950859248,476.60925396693307,buy,46.59000015258789,
2018-09-07,46.27000045776367,948.6901919050349,10.338907330880216,470.30894497243116,478.3812469326038,buy,46.27000045776367,
2018-09-10,46.43999862670898,950.4476527067922,10.280977360336202,472.99907821155284,477.4485744952393,sell,,46.43999862670898
2018-09-11,46.27999877929688,948.8024455660995,10.335500220818373,470.4755079632025,478.326937602897,buy,46.27999877929688,
2018-09-12,47.09000015258789,957.1735650431334,10.05947750841812,483.47276763676973,473.7007974063637,sell,,47.09000015258789
2018-09-13,47.22999954223633,958.5817730936108,10.011770167987155,485.72587264260216,472.85590045100867,sell,,47.22999954223633
2018-09-14,47.45000076293945,960.7841968870139,9.936800747351338,489.2829938440155,471.5012030429983,sell,,47.45000076293945
2018-09-17,47.540000915527344,961.6784375698443,9.906131557084642,490.74093427670607,470.9375032931382,sell,,47.540000915527344
2018-09-18,48.34000015258789,969.6026763489624,9.633517254673759,503.9184507880748,465.68422556088757,sell,,48.34000015258789
2018-09-19,49.27999877929688,978.6573800662246,9.313195611831908,519.7031116837951,458.9542683824295,sell,,49.27999877929688
2018-09-20,51.1500015258789,996.0714517049136,8.675958136282528,552.2961797956008,443.7752719093128,sell,,51.1500015258789
2018-09-21,51.58000183105469,999.8017384492118,8.529427705000263,559.8538418074496,439.94789664176216,sell,,51.58000183105469
2018-09-24,51.47999954223633,998.9486007249164,8.563505305256331,558.0993515303821,440.8492491945343,buy,51.47999954223633,
2018-09-25,52.209999084472656,1005.199306288073,8.314744673060929,571.086494519938,434.112811768135,sell,,52.209999084472656
2018-09-26,51.52999877929688,999.5440833070113,8.54646715509206,559.1446412378166,440.3994420691947,buy,51.52999877929688,
2018-09-27,51.33000183105469,997.8344661304291,8.614619755749136,555.6460182939861,442.188447836443,buy,51.33000183105469,
2018-09-28,51.02000045776367,995.1633832075693,8.720258366651649,550.2557973491847,444.9075858583846,buy,51.02000045776367,
2018-10-01,50.959999084472656,994.6400515344492,8.74070492680529,549.2137364668059,445.4263150676432,buy,50.959999084472656,
2018-10-02,51.18999862670898,996.6502090617121,8.662328396107632,553.2256303608602,443.4245787008519,sell,,51.18999862670898
2018-10-03,51.29999923706055,997.6029743240692,8.62484368578972,555.1484998232901,442.45447450077916,sell,,51.29999923706055
2018-10-04,51.15999984741211,996.3952574014925,8.672551026220685,552.7075482233686,443.68770917812395,buy,51.15999984741211,
2018-10-05,49.79999923706055,984.5982747566417,9.135995990282954,529.6256814107624,454.9725933458793,buy,49.79999923706055,
2018-10-08,49.83000183105469,984.8723528621476,9.125772060242369,530.1351143904826,454.73723847166497,sell,,49.83000183105469
2018-10-09,50.18999862670898,988.1572937076451,9.00309659910312,536.2918877625311,451.8654059451139,sell,,50.18999862670898
2018-10-10,48.72999954223633,975.010356494437,9.500617863493922,512.045252355416,462.9651041390211,buy,48.72999954223633,
2018-10-11,48.93000030517578,976.9103205770132,9.43246396290932,515.3798559933006,461.5304645837126,sell,,48.93000030517578
2018-10-12,49.18999862670898,979.362527465662,9.343864802098608,519.7378306822771,459.6246967833849,sell,,49.18999862670898
2018-10-15,49.52999877929688,982.53915599378,9.228003561083035,525.47615087799,457.06300511579,sell,,49.52999877929688
2018-10-16,49.849998474121094,985.4918425207122,9.118957840118686,530.9118081052211,454.58003441549107,sell,,49.849998474121094
2018-10-17,50.13999938964844,988.1361008935161,9.020134749267385,535.8665500707027,452.26955082281336,sell,,50.13999938964844
2018-10-18,48.959999084472656,977.4903704228577,9.422241332796265,516.1774433954722,461.31292702738557,buy,48.959999084472656,
2018-10-19,48.61000061035156,974.1920205701165,9.541509683873674,510.3792290133419,463.81279155677464,buy,48.61000061035156,
2018-10-22,49.099998474121094,978.866930007041,9.3745339923653,518.5773252863085,460.2896047207326,sell,,49.099998474121094
2018-10-23,48.2400016784668,970.8034470934753,9.667593555002295,504.43871777342974,466.3647293200455,buy,48.2400016784668,
2018-10-24,46.31000137329102,952.1419428531658,10.325276290777786,473.97838364763726,478.16355920552854,buy,46.31000137329102,
2018-10-25,47.31000137329102,962.466413056736,9.984508087782299,490.0993217121201,472.36709134461586,sell,,47.31000137329102
2018-10-26,47.81999969482422,967.5580798880554,9.810716876222717,498.4096018610783,469.14847802697716,sell,,47.81999969482422
2018-10-29,47.6500015258789,965.889999946738,9.868646846766737,495.64896263994314,470.24103730679496,buy,47.6500015258789,
2018-10-30,48.11000061035156,970.4291913917409,9.711893785371416,503.1899754498525,467.23921594188835,sell,,48.11000061035156
2018-10-31,49.290000915527344,981.8882380306204,9.30978720184254,523.0088183284369,458.8794197021835,sell,,49.290000915527344
2018-11-01,50.77000045776367,995.6654385687261,8.805450417400518,548.6127168464865,447.0527217222396,sell,,50.77000045776367
2018-11-02,50.81999969482422,996.1056610776313,8.78841226723625,549.4785523386956,446.62710873893565,sell,,50.81999969482422
2018-11-05,51.36999893188477,1000.9387997255415,8.600990015574236,559.1059518123413,441.8328479132001,sell,,51.36999893188477
2018-11-06,51.59000015258789,1002.830834644602,8.526020594938423,562.9734308507612,439.8574037938407,sell,,51.59000015258789
2018-11-07,52.209999084472656,1008.1164067709069,8.314744673060929,574.0035950027719,434.112811768135,sell,,52.209999084472656
2018-11-08,52.099998474121094,1007.2015844866178,8.352229383378837,572.050446357071,435.1511381295468,buy,52.099998474121094,
2018-11-09,50.56999969482422,994.4200471326122,8.873604317985123,545.6818794801137,448.73816765249853,buy,50.56999969482422,
2018-11-12,50.22999954223633,991.4024383394844,8.989465559000692,539.8615874259305,451.540850913554,buy,50.22999954223633,
2018-11-13,50.18000030517578,990.9528864225143,9.00650370916496,539.0065275480498,451.9463588744645,buy,50.18000030517578,
2018-11-14,48.97999954223633,980.1430721996546,9.415425812745053,518.9755202014419,461.1675519982128,buy,48.97999954223633,
2018-11-15,50.04999923706055,990.216662479708,9.050803939534081,537.2239322112428,452.9927302684653,sell,,50.04999923706055
2018-11-16,50.93000030517578,998.1806159785867,8.750927556918342,552.4958728341645,445.68474314442227,sell,,50.93000030517578
2018-11-19,50.6500015258789,995.7298836695611,8.84634223778027,547.6626358275435,448.06724784201765,buy,50.6500015258789,
2018-11-20,49.06000137329102,981.6615399853183,9.388163732540196,521.0782143742152,460.583325611103,buy,49.06000137329102,
2018-11-21,49.709999084472656,987.763274389027,9.16666518054965,532.0883566562364,455.67491773279045,sell,,49.709999084472656
2018-11-23,47.5099983215332,967.5930422196865,9.91635548712523,496.4670096706402,471.1260325490463,buy,47.5099983215332,
2018-11-26,47.08000183105469,963.328354302708,10.06288461847996,489.56772803897945,473.7606262637285,buy,47.08000183105469,
2018-11-27,46.31999969482422,955.6793408795381,10.321869180715948,477.5703635787599,478.10897730077824,buy,46.31999969482422,
2018-11-28,47.7599983215332,970.5416465195626,9.831163436376357,501.00529729950915,469.5363492200534,sell,,47.7599983215332
2018-11-29,47.02999877929688,963.3637317901346,10.079924068571756,489.30491514979957,474.05881664033495,buy,47.02999877929688,
2018-11-30,46.7599983215332,960.6417174500115,10.171931639371845,485.0022110662335,475.639506383778,buy,46.7599983215332,
2018-12-03,47.81999969482422,971.4231152922748,9.810716876222717,502.2746372652976,469.14847802697716,sell,,47.81999969482422
2018-12-04,47.38000106811523,967.1057029356191,9.960654417566822,495.16988599217643,471.93581694344266,buy,47.38000106811523,
2018-12-06,46.38000106811523,957.1434680350903,10.301422620562311,479.363475890304,477.7799921447864,buy,46.38000106811523,
2018-12-07,45.97000122070313,952.9192440630684,10.441137531793355,472.9401389809985,479.97910508206985,buy,45.97000122070313,
