Date,stock_price,portfolio_value,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2018-05-31,69.55000305175781,1000.0,0.0,1000.0,0.0,hold,,
2018-06-01,69.88999938964844,1000.0,0.0,1000.0,0.0,hold,,
2018-06-04,69.98999786376953,1000.0,0.0,1000.0,0.0,hold,,
2018-06-05,70.44000244140625,1000.0,0.0,1000.0,0.0,hold,,
2018-06-06,70.06999969482422,1000.0,0.0,1000.0,0.0,hold,,
2018-06-07,69.09999847412111,1000.0,0.0,1000.0,0.0,hold,,
2018-06-08,69.16999816894531,1000.0,0.0,1000.0,0.0,hold,,
2018-06-11,69.69000244140625,1000.0,0.0,1000.0,0.0,hold,,
2018-06-12,69.69000244140625,1000.0,0.0,1000.0,0.0,hold,,
2018-06-13,70.98999786376953,1000.0,0.0,1000.0,0.0,hold,,
2018-06-14,70.55000305175781,1000.0,0.0,1000.0,0.0,hold,,
2018-06-15,70.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
2018-06-18,71.08000183105469,1000.0,0.0,1000.0,0.0,hold,,
