Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-25 16:30:00+00:00,136.89836120605472,1022.785275595221,0.0,0.0,1022.785275595221,0.0,hold,,
2021-02-25 17:00:00+00:00,134.03176879882812,1022.785275595221,0.0,0.0,1022.785275595221,0.0,hold,,
2021-02-25 17:30:00+00:00,133.4483642578125,1022.7597059633313,-0.025569631889766242,7.664085743212514,1.1368683772161603e-13,1022.7597059633312,buy,133.4483642578125,
2021-02-25 18:00:00+00:00,134.35319519042972,1029.6686654538253,6.908959490493999,0.0,1029.6686654538253,0.0,sell,,134.35319519042972
2021-02-25 18:30:00+00:00,133.33984375,1029.6429237371888,-0.025741716636503043,7.721944879939075,0.0,1029.6429237371888,buy,133.33984375,
2021-02-25 19:00:00+00:00,133.7210693359375,1032.5609120304532,2.917988293264443,0.0,1032.5609120304532,0.0,sell,,133.7210693359375
2021-02-25 19:30:00+00:00,133.90072631835938,1032.5609120304532,0.0,0.0,1032.5609120304532,0.0,hold,,
2021-02-25 20:00:00+00:00,132.75785827636722,1032.5609120304532,0.0,0.0,1032.5609120304532,0.0,hold,,
2021-02-25 20:30:00+00:00,132.27000427246094,1032.5350980076523,-0.02581402280088696,7.8062679719942345,0.0,1032.5350980076523,buy,132.27000427246094,
2021-02-25 21:00:00+00:00,132.12351989746094,1031.365816932649,-1.169281075003255,0.0,1031.365816932649,0.0,sell,,132.12351989746094
2021-02-25 21:30:00+00:00,128.60774230957028,1031.3400327872257,-0.025784145423358495,8.0192686246268,0.0,1031.3400327872257,buy,128.60774230957028,
2021-02-25 22:00:00+00:00,129.12626647949222,1035.4982173941912,4.158184606965506,8.0192686246268,0.0,1035.4982173941912,hold,,
2021-02-25 22:30:00+00:00,128.47076416015622,1030.2415682113701,-5.256649182821093,8.0192686246268,0.0,1030.2415682113701,hold,,
2021-02-25 23:00:00+00:00,129.12986755371094,1035.5270953756883,5.285527164318182,8.0192686246268,0.0,1035.5270953756883,hold,,
2021-02-25 23:30:00+00:00,123.9202880859375,993.7500782022729,-41.7770171734154,8.0192686246268,0.0,993.7500782022729,hold,,
2021-02-26 00:00:00+00:00,121.5468521118164,974.716857562443,-19.033220639829892,8.0192686246268,0.0,974.716857562443,hold,,
2021-02-26 00:30:00+00:00,119.58942413330078,959.019716789366,-15.697140773076967,8.0192686246268,0.0,959.019716789366,hold,,
2021-02-26 01:00:00+00:00,121.8026123046875,976.7678672525627,17.74815046319668,8.0192686246268,0.0,976.7678672525627,hold,,
2021-02-26 01:30:00+00:00,119.81663513183594,960.8417828210892,-15.926084431473555,8.0192686246268,0.0,960.8417828210892,hold,,
2021-02-26 02:00:00+00:00,121.42766571044922,973.761069793477,12.919286972387795,8.0192686246268,0.0,973.761069793477,hold,,
2021-02-26 02:30:00+00:00,119.91988372802734,961.6457193050373,-12.115350488439617,0.0,961.6457193050373,0.0,sell,,119.91988372802734
2021-02-26 03:00:00+00:00,120.1162338256836,961.6457193050373,0.0,0.0,961.6457193050373,0.0,hold,,
2021-02-26 03:30:00+00:00,120.62694549560548,961.6457193050373,0.0,0.0,961.6457193050373,0.0,hold,,
2021-02-26 04:00:00+00:00,121.5661163330078,961.6457193050373,0.0,0.0,961.6457193050373,0.0,hold,,
2021-02-26 04:30:00+00:00,120.58062744140624,961.6457193050373,0.0,0.0,961.6457193050373,0.0,hold,,
2021-02-26 05:00:00+00:00,119.78597259521484,961.6457193050373,0.0,0.0,961.6457193050373,0.0,hold,,
2021-02-26 05:30:00+00:00,117.4006576538086,961.6216781620546,-0.02404114298269633,8.190939449399743,0.0,961.6216781620546,buy,117.4006576538086,
2021-02-26 06:00:00+00:00,118.1916046142578,968.1002768227809,6.47859866072622,8.190939449399743,0.0,968.1002768227809,hold,,
2021-02-26 06:30:00+00:00,118.776611328125,972.8677090927745,4.767432269993606,0.0,972.8677090927745,0.0,sell,,118.776611328125
2021-02-26 07:00:00+00:00,115.2402572631836,972.8433874000469,-0.024321692727539812,8.441871013688255,0.0,972.8433874000469,buy,115.2402572631836,
2021-02-26 07:30:00+00:00,115.18727111816406,972.3717752961495,-0.4716121038974279,0.0,972.3717752961495,0.0,sell,,115.18727111816406
2021-02-26 08:00:00+00:00,117.29242706298828,972.3474660017671,-0.024309294382419466,8.28994241443736,0.0,972.3474660017671,buy,117.29242706298828,
2021-02-26 08:30:00+00:00,117.26665496826172,972.1095134751639,-0.23795252660318056,0.0,972.1095134751639,0.0,sell,,117.26665496826172
2021-02-26 09:00:00+00:00,117.3007583618164,972.1095134751639,0.0,0.0,972.1095134751639,0.0,hold,,
2021-02-26 09:30:00+00:00,119.46739959716795,972.1095134751639,0.0,0.0,972.1095134751639,0.0,hold,,
2021-02-26 10:00:00+00:00,120.4291534423828,972.1095134751639,0.0,0.0,972.1095134751639,0.0,hold,,
2021-02-26 10:30:00+00:00,121.03173065185548,972.1095134751639,0.0,0.0,972.1095134751639,0.0,hold,,
2021-02-26 11:00:00+00:00,119.75682830810548,972.085210737327,-0.024302737836933375,8.117158950105006,0.0,972.085210737327,buy,119.75682830810548,
2021-02-26 11:30:00+00:00,119.6697769165039,971.3786007548691,-0.7066099824578487,8.117158950105006,0.0,971.3786007548691,hold,,
2021-02-26 12:00:00+00:00,121.10820770263672,983.0545720846337,11.675971329764593,8.117158950105006,0.0,983.0545720846337,hold,,
2021-02-26 12:30:00+00:00,120.845947265625,980.9257624310856,-2.12880965354816,8.117158950105006,0.0,980.9257624310856,hold,,
2021-02-26 13:00:00+00:00,119.60311126708984,970.8131941454361,-10.112568285649445,0.0,970.8131941454361,0.0,sell,,119.60311126708984
2021-02-26 13:30:00+00:00,119.69329833984376,970.7889238155824,-0.024270329853720796,8.11063724770315,0.0,970.7889238155824,buy,119.69329833984376,
2021-02-26 14:00:00+00:00,120.23187255859376,975.1327250072303,4.343801191647913,0.0,975.1327250072303,0.0,sell,,120.23187255859376
2021-02-26 14:30:00+00:00,120.78719329833984,975.108346689105,-0.02437831812528657,8.072944821895348,-1.1368683772161603e-13,975.1083466891051,buy,120.78719329833984,
2021-02-26 15:00:00+00:00,120.6728286743164,974.185087389787,-0.9232592993180333,8.072944821895348,-1.1368683772161603e-13,974.1850873897871,hold,,
2021-02-26 15:30:00+00:00,121.50064849853516,980.868031153176,6.682943763389062,8.072944821895348,-1.1368683772161603e-13,980.8680311531762,hold,,
2021-02-26 16:00:00+00:00,122.58039093017578,989.5847322256699,8.716701072493834,8.072944821895348,-1.1368683772161603e-13,989.58473222567,hold,,
2021-02-26 16:30:00+00:00,123.00438690185548,993.0076283097461,3.4228960840762284,8.072944821895348,-1.1368683772161603e-13,993.0076283097462,hold,,
2021-02-26 17:00:00+00:00,124.31285858154295,1003.5708479808758,10.563219671129673,8.072944821895348,-1.1368683772161603e-13,1003.5708479808759,hold,,
2021-02-26 17:30:00+00:00,122.18065643310548,986.3576976874133,-17.21315029346249,8.072944821895348,-1.1368683772161603e-13,986.3576976874134,hold,,
2021-02-26 18:00:00+00:00,122.43138885498048,988.3818466942704,2.024149006857101,8.072944821895348,-1.1368683772161603e-13,988.3818466942705,hold,,
2021-02-26 18:30:00+00:00,121.90301513671876,984.1163148214039,-4.265531872866518,8.072944821895348,-1.1368683772161603e-13,984.116314821404,hold,,
2021-02-26 19:00:00+00:00,121.41804504394531,980.2011780221743,-3.915136799229572,8.072944821895348,-1.1368683772161603e-13,980.2011780221744,hold,,
2021-02-26 19:30:00+00:00,121.30353546142578,979.2767484809159,-0.9244295412584052,8.072944821895348,-1.1368683772161603e-13,979.276748480916,hold,,
2021-02-26 20:00:00+00:00,118.93195343017578,960.1310976020361,-19.145650878879792,8.072944821895348,-1.1368683772161603e-13,960.1310976020362,hold,,
2021-02-26 20:30:00+00:00,117.8037567138672,951.0232277630334,-9.10786983900266,8.072944821895348,-1.1368683772161603e-13,951.0232277630336,hold,,
2021-02-26 21:00:00+00:00,117.62030792236328,949.5422557915789,-1.4809719714545508,8.072944821895348,-1.1368683772161603e-13,949.542255791579,hold,,
2021-02-26 21:30:00+00:00,116.25698852539062,938.536253525199,-11.006002266379937,8.072944821895348,-1.1368683772161603e-13,938.5362535251991,hold,,
2021-02-26 22:00:00+00:00,116.74533081054688,942.4550518821175,3.9187983569185008,0.0,942.4550518821175,0.0,sell,,116.74533081054688
2021-02-26 22:30:00+00:00,116.31124114990234,942.4314905058204,-0.023561376297038805,8.102669021399327,0.0,942.4314905058204,buy,116.31124114990234,
2021-02-26 23:00:00+00:00,117.2864227294922,950.3330640810024,7.901573575181942,8.102669021399327,0.0,950.3330640810024,hold,,
2021-02-26 23:30:00+00:00,117.80470275878906,954.532515618796,4.199451537793607,8.102669021399327,0.0,954.532515618796,hold,,
2021-02-27 00:30:00+00:00,121.1304931640625,981.4802945072722,26.94777888847625,8.102669021399327,0.0,981.4802945072722,hold,,
2021-02-27 01:00:00+00:00,120.30232238769531,974.7699008131735,-6.710393694098684,8.102669021399327,0.0,974.7699008131735,hold,,
2021-02-27 01:30:00+00:00,120.94890594482422,980.0089533712681,5.239052558094613,8.102669021399327,0.0,980.0089533712681,hold,,
2021-02-27 02:30:00+00:00,120.67057800292969,977.7537541786895,-2.2551991925786297,8.102669021399327,0.0,977.7537541786895,hold,,
2021-02-27 03:00:00+00:00,120.57769775390624,977.0011762622273,-0.7525779164622008,8.102669021399327,0.0,977.0011762622273,hold,,
2021-02-27 03:30:00+00:00,121.46726989746094,984.2090849121078,7.207908649880437,8.102669021399327,0.0,984.2090849121078,hold,,
2021-02-27 04:00:00+00:00,120.78214263916016,978.6577255005578,-5.5513594115499245,8.102669021399327,0.0,978.6577255005578,hold,,
2021-02-27 04:30:00+00:00,121.2407684326172,982.3738185096169,3.7160930090590227,8.102669021399327,0.0,982.3738185096169,hold,,
2021-02-27 05:00:00+00:00,120.58631134033205,977.0709693021229,-5.302849207493978,8.102669021399327,0.0,977.0709693021229,hold,,
2021-02-27 06:00:00+00:00,120.61013793945312,977.2640283487066,0.19305904658369855,8.102669021399327,0.0,977.2640283487066,hold,,
2021-02-27 06:30:00+00:00,122.21144104003906,990.2388573756949,12.974829026988346,8.102669021399327,0.0,990.2388573756949,hold,,
2021-02-27 07:00:00+00:00,121.93663787841795,988.012218311045,-2.2266390646499303,8.102669021399327,0.0,988.012218311045,hold,,
2021-02-27 07:30:00+00:00,121.42676544189452,983.8808907147611,-4.131327596283882,8.102669021399327,0.0,983.8808907147611,hold,,
2021-02-27 08:00:00+00:00,119.7754898071289,970.5011507831542,-13.379739931606878,8.102669021399327,0.0,970.5011507831542,hold,,
2021-02-27 08:30:00+00:00,119.61640167236328,969.1878819791095,-1.3132688040446965,0.0,969.1878819791095,0.0,sell,,119.61640167236328
2021-02-27 09:00:00+00:00,119.3450164794922,969.1878819791095,0.0,0.0,969.1878819791095,0.0,hold,,
2021-02-27 09:30:00+00:00,119.67375946044922,969.1878819791095,0.0,0.0,969.1878819791095,0.0,hold,,
2021-02-27 10:00:00+00:00,122.41045379638672,969.1878819791095,0.0,0.0,969.1878819791095,0.0,hold,,
2021-02-27 10:30:00+00:00,122.03182220458984,969.16365228206,-0.024229697049577226,7.9418928175736765,0.0,969.16365228206,buy,122.03182220458984,
2021-02-27 11:00:00+00:00,121.81462860107422,967.4387239622763,-1.7249283197836576,7.9418928175736765,0.0,967.4387239622763,hold,,
2021-02-27 11:30:00+00:00,122.05013275146484,969.3090726827724,1.8703487204960538,7.9418928175736765,0.0,969.3090726827724,hold,,
2021-02-27 12:00:00+00:00,121.17849731445312,962.3866374660263,-6.9224352167460665,7.9418928175736765,0.0,962.3866374660263,hold,,
2021-02-27 12:30:00+00:00,121.8659896850586,967.8466281862746,5.459990720248356,7.9418928175736765,0.0,967.8466281862746,hold,,
2021-02-27 13:00:00+00:00,121.97388458251952,968.7035178974724,0.8568897111977094,7.9418928175736765,0.0,968.7035178974724,hold,,
2021-02-27 13:30:00+00:00,122.0362777709961,969.1990379128999,0.49552001542758717,7.9418928175736765,0.0,969.1990379128999,hold,,
2021-02-27 14:00:00+00:00,121.59957122802734,965.7307613559091,-3.4682765569908725,7.9418928175736765,0.0,965.7307613559091,hold,,
2021-02-27 14:30:00+00:00,120.86919403076172,959.9301839388256,-5.800577417083446,7.9418928175736765,0.0,959.9301839388256,hold,,
2021-02-27 15:00:00+00:00,121.47705078125,964.7335981567146,4.803414217888985,0.0,964.7335981567146,0.0,sell,,121.47705078125
2021-02-27 15:30:00+00:00,121.7851791381836,964.7094798167607,-0.024118339953929535,7.9214029707354845,0.0,964.7094798167607,buy,121.7851791381836,
2021-02-27 16:00:00+00:00,121.98887634277344,966.3230474583291,1.6135676415684657,7.9214029707354845,0.0,966.3230474583291,hold,,
2021-02-27 16:30:00+00:00,121.8143539428711,964.9405852012828,-1.3824622570463134,7.9214029707354845,0.0,964.9405852012828,hold,,
2021-02-27 17:30:00+00:00,122.78726196289062,972.6473816813179,7.706796480035109,7.9214029707354845,0.0,972.6473816813179,hold,,
2021-02-27 18:30:00+00:00,122.72728729248048,972.1722981489622,-0.4750835323557112,7.9214029707354845,0.0,972.1722981489622,hold,,
2021-02-27 19:00:00+00:00,123.11827850341795,975.2694970888138,3.0971989398515234,7.9214029707354845,0.0,975.2694970888138,hold,,
2021-02-27 19:30:00+00:00,123.4712142944336,978.0652437122438,2.795746623430091,7.9214029707354845,0.0,978.0652437122438,hold,,
2021-02-27 20:00:00+00:00,123.47076416015624,978.061678017242,-0.003565695001839231,7.9214029707354845,0.0,978.061678017242,hold,,
2021-02-27 20:30:00+00:00,123.04652404785156,974.6767336037983,-3.384944413443691,0.0,974.6767336037983,0.0,sell,,123.04652404785156
2021-02-27 21:30:00+00:00,122.12857818603516,974.6523666854582,-0.024366918340092525,7.980542974968534,0.0,974.6523666854582,buy,122.12857818603516,
2021-02-27 22:30:00+00:00,121.43040466308594,969.0805628815768,-5.57180380388138,7.980542974968534,0.0,969.0805628815768,hold,,
2021-02-27 23:00:00+00:00,118.43292999267578,945.1354584808024,-23.945104400774426,0.0,945.1354584808024,0.0,sell,,118.43292999267578
2021-02-27 23:30:00+00:00,119.71273040771484,945.1354584808024,0.0,0.0,945.1354584808024,0.0,hold,,
2021-02-28 00:00:00+00:00,119.54645538330078,945.1354584808024,0.0,0.0,945.1354584808024,0.0,hold,,
2021-02-28 00:30:00+00:00,119.24712371826172,945.1118300943403,-0.023628386462064555,7.925657245430099,0.0,945.1118300943403,buy,119.24712371826172,
2021-02-28 01:30:00+00:00,119.16541290283205,944.4642181780001,-0.6476119163402245,7.925657245430099,0.0,944.4642181780001,hold,,
2021-02-28 02:00:00+00:00,117.77281951904295,933.4270003358341,-11.037217842166001,7.925657245430099,0.0,933.4270003358341,hold,,
2021-02-28 02:30:00+00:00,116.84043884277344,926.0141197416928,-7.41288059414137,0.0,926.0141197416928,0.0,sell,,116.84043884277344
2021-02-28 03:00:00+00:00,116.73246002197266,925.9909693886991,-0.02315035299363899,7.932591921856174,0.0,925.9909693886991,buy,116.73246002197266,
2021-02-28 03:30:00+00:00,115.71598815917969,917.9277129011135,-8.06325648758559,7.932591921856174,0.0,917.9277129011135,hold,,
2021-02-28 04:00:00+00:00,115.70433807373048,917.8352975273901,-0.09241537372338371,7.932591921856174,0.0,917.8352975273901,hold,,
2021-02-28 04:30:00+00:00,114.90483856201172,911.493194159202,-6.342103368188191,7.932591921856174,0.0,911.493194159202,hold,,
2021-02-28 05:00:00+00:00,115.92015075683594,919.5472514740267,8.054057314824718,7.932591921856174,0.0,919.5472514740267,hold,,
2021-02-28 05:30:00+00:00,115.07720184326172,912.837660219627,-6.709591254399697,0.0,912.837660219627,0.0,sell,,115.07720184326172
2021-02-28 06:00:00+00:00,113.2511215209961,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 06:30:00+00:00,112.51094818115234,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 07:00:00+00:00,113.18294525146484,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 07:30:00+00:00,112.91802215576172,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 08:00:00+00:00,114.04784393310548,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 08:30:00+00:00,113.5992431640625,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 09:00:00+00:00,114.0333480834961,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 09:30:00+00:00,114.27725982666016,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 10:00:00+00:00,114.4742431640625,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 10:30:00+00:00,114.38854217529295,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 11:00:00+00:00,114.92103576660156,912.837660219627,0.0,0.0,912.837660219627,0.0,hold,,
2021-02-28 11:30:00+00:00,114.55955505371094,912.8148392781214,-0.022820941505528936,7.968037575304397,0.0,912.8148392781214,buy,114.55955505371094,
2021-02-28 12:00:00+00:00,113.74510192871094,906.3252461747974,-6.489593103324069,7.968037575304397,0.0,906.3252461747974,hold,,
2021-02-28 12:30:00+00:00,113.76553344726562,906.4880452823617,0.16279910756429672,7.968037575304397,0.0,906.4880452823617,hold,,
2021-02-28 13:00:00+00:00,113.34068298339844,903.1028208223823,-3.3852244599793266,7.968037575304397,0.0,903.1028208223823,hold,,
2021-02-28 13:30:00+00:00,113.10093688964844,901.19251493885,-1.9103058835323736,7.968037575304397,0.0,901.19251493885,hold,,
2021-02-28 14:00:00+00:00,112.57762908935548,897.0227787226657,-4.169736216184219,7.968037575304397,0.0,897.0227787226657,hold,,
2021-02-28 14:30:00+00:00,113.10945129394531,901.2378265232679,4.2150478006021785,0.0,901.2378265232679,0.0,sell,,113.10945129394531
2021-02-28 15:00:00+00:00,111.92904663085938,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 15:30:00+00:00,110.54598236083984,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 16:00:00+00:00,107.1596450805664,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 16:30:00+00:00,107.10875701904295,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 17:00:00+00:00,107.25487518310548,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 17:30:00+00:00,106.07080078125,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 18:00:00+00:00,106.70819091796876,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 18:30:00+00:00,107.43411254882812,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 19:00:00+00:00,107.19110107421876,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 19:30:00+00:00,108.9539794921875,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 20:00:00+00:00,108.68816375732422,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 20:30:00+00:00,109.42581939697266,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 21:00:00+00:00,109.7468490600586,901.2378265232679,0.0,0.0,901.2378265232679,0.0,hold,,
2021-02-28 21:30:00+00:00,110.17791748046876,901.2152955776046,-0.022530945663334023,8.17963632083864,-1.1368683772161603e-13,901.2152955776047,buy,110.17791748046876,
2021-02-28 22:00:00+00:00,110.0506362915039,900.1741817413881,-1.041113836216482,8.17963632083864,-1.1368683772161603e-13,900.1741817413882,hold,,
2021-02-28 22:30:00+00:00,109.97637939453124,899.5667873298378,-0.6073944115503309,8.17963632083864,-1.1368683772161603e-13,899.5667873298379,hold,,
2021-02-28 23:00:00+00:00,110.98441314697266,907.8121368239389,8.245349494101106,8.17963632083864,-1.1368683772161603e-13,907.812136823939,hold,,
2021-02-28 23:30:00+00:00,109.6886749267578,897.2134694155706,-10.598667408368328,8.17963632083864,-1.1368683772161603e-13,897.2134694155707,hold,,
2021-03-01 00:00:00+00:00,110.72550964355469,905.6944003237888,8.480930908218284,8.17963632083864,-1.1368683772161603e-13,905.694400323789,hold,,
2021-03-01 00:30:00+00:00,111.34984588623048,910.8012437307957,5.106843407006863,8.17963632083864,-1.1368683772161603e-13,910.8012437307958,hold,,
2021-03-01 01:00:00+00:00,110.5850830078125,904.5457615136589,-6.255482217136773,8.17963632083864,-1.1368683772161603e-13,904.545761513659,hold,,
2021-03-01 01:30:00+00:00,110.9225845336914,907.283718593045,2.737957079386092,0.0,907.283718593045,0.0,sell,,110.9225845336914
2021-03-01 02:00:00+00:00,111.9062728881836,907.283718593045,0.0,0.0,907.283718593045,0.0,hold,,
2021-03-01 02:30:00+00:00,111.57046508789062,907.2610365000801,-0.022682092964942058,8.13173124074886,0.0,907.2610365000801,buy,111.57046508789062,
2021-03-01 03:00:00+00:00,111.54158020019531,907.0261523564226,-0.23488414365749577,8.13173124074886,0.0,907.0261523564226,hold,,
2021-03-01 04:00:00+00:00,110.51986694335938,898.7178547467225,-8.308297609700048,8.13173124074886,0.0,898.7178547467225,hold,,
2021-03-01 04:30:00+00:00,110.9647979736328,902.3359143055756,3.6180595588530196,8.13173124074886,0.0,902.3359143055756,hold,,
2021-03-01 05:00:00+00:00,110.65399169921876,899.8085212141021,-2.5273930914734137,8.13173124074886,0.0,899.8085212141021,hold,,
2021-03-01 05:30:00+00:00,110.12863159179688,895.5364340159364,-4.272087198165764,8.13173124074886,0.0,895.5364340159364,hold,,
2021-03-01 06:00:00+00:00,110.5998306274414,899.3680979346977,3.8316639187613646,8.13173124074886,0.0,899.3680979346977,hold,,
2021-03-01 06:30:00+00:00,109.53255462646484,890.6892963350551,-8.678801599642611,8.13173124074886,0.0,890.6892963350551,hold,,
2021-03-01 07:00:00+00:00,110.01272583007812,894.5939195123852,3.9046231773301088,8.13173124074886,0.0,894.5939195123852,hold,,
2021-03-01 07:30:00+00:00,110.45394897460938,898.1818275409115,3.5879080285262717,8.13173124074886,0.0,898.1818275409115,hold,,
2021-03-01 08:00:00+00:00,111.9811019897461,910.6002254235026,12.41839788259108,8.13173124074886,0.0,910.6002254235026,hold,,
2021-03-01 08:30:00+00:00,112.36215209960938,913.6988225061685,3.098597082665947,8.13173124074886,0.0,913.6988225061685,hold,,
2021-03-01 09:00:00+00:00,113.41276550292969,922.2421283398978,8.543305833729278,8.13173124074886,0.0,922.2421283398978,hold,,
2021-03-01 09:30:00+00:00,113.07032775878906,919.457516637858,-2.784611702039797,8.13173124074886,0.0,919.457516637858,hold,,
2021-03-01 10:00:00+00:00,112.8426742553711,917.6062995320482,-1.8512171058098374,8.13173124074886,0.0,917.6062995320482,hold,,
2021-03-01 10:30:00+00:00,113.60623931884766,923.8154054130649,6.20910588101674,8.13173124074886,0.0,923.8154054130649,hold,,
2021-03-01 11:00:00+00:00,114.01494598388672,927.1388981694653,3.3234927564003556,8.13173124074886,0.0,927.1388981694653,hold,,
2021-03-01 11:30:00+00:00,117.13589477539062,952.517614958115,25.37871678864974,8.13173124074886,0.0,952.517614958115,hold,,
2021-03-01 12:00:00+00:00,117.29922485351562,953.8219251126766,1.3043101545615627,0.0,953.8219251126766,0.0,sell,,117.29922485351562
2021-03-01 12:30:00+00:00,118.13570404052734,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 13:00:00+00:00,118.09587097167969,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 13:30:00+00:00,117.73480987548828,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 14:00:00+00:00,117.70919036865234,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 14:30:00+00:00,117.25675964355469,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 15:00:00+00:00,118.28130340576172,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 15:30:00+00:00,122.6755828857422,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 16:00:00+00:00,123.71286010742188,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 16:30:00+00:00,122.4527359008789,953.8219251126766,0.0,0.0,953.8219251126766,0.0,hold,,
2021-03-01 17:00:00+00:00,121.02216339111328,953.7980795645487,-0.0238455481278379,7.881185171695473,0.0,953.7980795645487,buy,121.02216339111328,
2021-03-01 17:30:00+00:00,119.97109985351562,945.5144531975243,-8.283626367024453,7.881185171695473,0.0,945.5144531975243,hold,,
2021-03-01 18:00:00+00:00,118.63228607177734,934.963013873227,-10.551439324297235,7.881185171695473,0.0,934.963013873227,hold,,
2021-03-01 18:30:00+00:00,119.33552551269531,940.481861492788,5.5188476195609155,0.0,940.481861492788,0.0,sell,,119.33552551269531
2021-03-01 19:00:00+00:00,118.95592498779295,940.481861492788,0.0,0.0,940.481861492788,0.0,hold,,
2021-03-01 19:30:00+00:00,118.67113494873048,940.481861492788,0.0,0.0,940.481861492788,0.0,hold,,
2021-03-01 20:00:00+00:00,119.2329330444336,940.481861492788,0.0,0.0,940.481861492788,0.0,hold,,
2021-03-01 20:30:00+00:00,118.94114685058594,940.481861492788,0.0,0.0,940.481861492788,0.0,hold,,
2021-03-01 21:30:00+00:00,119.59960174560548,940.481861492788,0.0,0.0,940.481861492788,0.0,hold,,
2021-03-01 22:00:00+00:00,119.72103881835938,940.4583494462506,-0.023512046537348397,7.855414208968843,0.0,940.4583494462506,buy,119.72103881835938,
2021-03-01 22:30:00+00:00,121.17092895507812,951.8240408317491,11.365691385498508,0.0,951.8240408317491,0.0,sell,,121.17092895507812
2021-03-01 23:00:00+00:00,121.5575942993164,951.8002452307283,-0.023795601020879076,7.830035225006759,0.0,951.8002452307283,buy,121.5575942993164,
2021-03-01 23:30:00+00:00,122.08610534667969,955.9146068857542,4.114361655025959,0.0,955.9146068857542,0.0,sell,,122.08610534667969
2021-03-02 00:00:00+00:00,125.99664306640624,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 00:30:00+00:00,123.62625885009766,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 01:00:00+00:00,122.5466537475586,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 01:30:00+00:00,123.08594512939452,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 02:00:00+00:00,123.89293670654295,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 02:30:00+00:00,123.62886810302734,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 03:00:00+00:00,122.19768524169922,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 03:30:00+00:00,122.45099639892578,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 04:00:00+00:00,121.82652282714844,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 04:30:00+00:00,122.530029296875,955.9146068857542,0.0,0.0,955.9146068857542,0.0,hold,,
2021-03-02 05:00:00+00:00,122.38631439208984,955.890709020582,-0.02389786517221637,7.810437905321575,0.0,955.890709020582,buy,122.38631439208984,
2021-03-02 05:30:00+00:00,121.59024810791016,949.6493409124079,-6.241368108174129,0.0,949.6493409124079,0.0,sell,,121.59024810791016
2021-03-02 06:00:00+00:00,121.16031646728516,949.6493409124079,0.0,0.0,949.6493409124079,0.0,hold,,
2021-03-02 06:30:00+00:00,120.961181640625,949.625599678885,-0.02374123352285551,7.85066404609222,0.0,949.625599678885,buy,120.961181640625,
