Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-26 19:30:00+00:00,125.40177917480469,900.4021453322034,-6.524420610057973,7.180138521616041,0.0,900.4021453322034,hold,,
2021-02-26 20:00:00+00:00,122.5518569946289,879.9393093027153,-20.46283602948813,7.180138521616041,0.0,879.9393093027153,hold,,
2021-02-26 20:30:00+00:00,122.64300537109376,880.5937672717534,0.6544579690381624,7.180138521616041,0.0,880.5937672717534,hold,,
2021-02-26 21:00:00+00:00,124.68260192871094,895.238353083656,14.644585811902516,7.180138521616041,0.0,895.238353083656,hold,,
2021-02-26 21:30:00+00:00,122.75926208496094,881.4285065813876,-13.809846502268329,7.180138521616041,0.0,881.4285065813876,hold,,
2021-02-26 22:00:00+00:00,122.10507202148438,876.7313313061611,-4.6971752752265274,7.180138521616041,0.0,876.7313313061611,hold,,
2021-02-26 22:30:00+00:00,123.66370391845705,887.922524230634,11.191192924472944,7.180138521616041,0.0,887.922524230634,hold,,
2021-02-26 23:00:00+00:00,125.36155700683594,900.113344594548,12.190820363913986,7.180138521616041,0.0,900.113344594548,hold,,
2021-02-26 23:30:00+00:00,126.48665618896484,908.1917125727905,8.078367978242454,7.180138521616041,0.0,908.1917125727905,hold,,
2021-02-27 00:00:00+00:00,129.28044128417972,928.2514765560596,20.059763983269136,7.180138521616041,0.0,928.2514765560596,hold,,
2021-02-27 00:30:00+00:00,130.85958862304688,939.5899731951671,11.338496639107461,7.180138521616041,0.0,939.5899731951671,hold,,
2021-02-27 01:00:00+00:00,132.29463195800778,949.8700357801301,10.280062584963048,0.0,949.8700357801301,0.0,sell,,132.29463195800778
2021-02-27 01:30:00+00:00,134.28260803222656,949.8462890292355,-0.02374675089458833,7.073487050544039,0.0,949.8462890292355,buy,134.28260803222656,
2021-02-27 02:00:00+00:00,135.83940124511722,960.8582456609925,11.011956631756902,7.073487050544039,0.0,960.8582456609925,hold,,
2021-02-27 02:30:00+00:00,135.36618041992188,957.5109242819254,-3.3473213790670115,7.073487050544039,0.0,957.5109242819254,hold,,
2021-02-27 03:00:00+00:00,136.0670166015625,962.4682799373131,4.957355655387687,7.073487050544039,0.0,962.4682799373131,hold,,
2021-02-27 03:30:00+00:00,136.50904846191406,965.5708467027733,3.1025667654602103,0.0,965.5708467027733,0.0,sell,,136.50904846191406
2021-02-27 04:00:00+00:00,137.6236572265625,965.5708467027733,0.0,0.0,965.5708467027733,0.0,hold,,
2021-02-27 04:30:00+00:00,136.27714538574222,965.5708467027733,0.0,0.0,965.5708467027733,0.0,hold,,
2021-02-27 05:00:00+00:00,134.26248168945312,965.5708467027733,0.0,0.0,965.5708467027733,0.0,hold,,
2021-02-27 05:30:00+00:00,135.55316162109378,965.5467074316057,-0.024139271167655352,7.12301134023387,0.0,965.5467074316057,buy,135.55316162109378,
2021-02-27 06:00:00+00:00,135.93234252929688,968.2476173407365,2.7009099091308144,7.12301134023387,0.0,968.2476173407365,hold,,
2021-02-27 06:30:00+00:00,136.34608459472656,971.194706764724,2.9470894239874497,7.12301134023387,0.0,971.194706764724,hold,,
2021-02-27 07:00:00+00:00,136.04808044433594,969.0720198220547,-2.1226869426692474,7.12301134023387,0.0,969.0720198220547,hold,,
2021-02-27 07:30:00+00:00,136.81976318359378,974.5687247248511,5.496704902796409,7.12301134023387,0.0,974.5687247248511,hold,,
2021-02-27 09:00:00+00:00,135.7052001953125,966.6296799199185,-7.939044804932564,7.12301134023387,0.0,966.6296799199185,hold,,
2021-02-27 09:30:00+00:00,135.68733215332028,966.5024056541803,-0.12727426573826506,7.12301134023387,0.0,966.5024056541803,hold,,
2021-02-27 10:00:00+00:00,136.77162170410156,974.2258124204924,7.7234067663121095,7.12301134023387,0.0,974.2258124204924,hold,,
2021-02-27 10:30:00+00:00,136.89668273925778,975.1166235921315,0.8908111716391431,7.12301134023387,0.0,975.1166235921315,hold,,
2021-02-27 11:00:00+00:00,139.20407104492188,991.5521766596999,16.43555306756832,7.12301134023387,0.0,991.5521766596999,hold,,
2021-02-27 11:30:00+00:00,139.12091064453122,990.9598241846588,-0.5923524750410252,7.12301134023387,0.0,990.9598241846588,hold,,
2021-02-27 12:30:00+00:00,140.1014404296875,997.9441489637641,6.984324779105236,7.12301134023387,0.0,997.9441489637641,hold,,
2021-02-27 13:00:00+00:00,139.39309692382812,992.8986101387468,-5.045538825017275,7.12301134023387,0.0,992.8986101387468,hold,,
2021-02-27 13:30:00+00:00,139.2921142578125,992.1793094635505,-0.7193006751963367,7.12301134023387,0.0,992.1793094635505,hold,,
2021-02-27 14:00:00+00:00,139.03408813476562,990.341386463011,-1.8379230005394902,7.12301134023387,0.0,990.341386463011,hold,,
2021-02-27 15:00:00+00:00,138.92521667480472,989.5658938190816,-0.7754926439293968,7.12301134023387,0.0,989.5658938190816,hold,,
2021-02-27 15:30:00+00:00,137.30314636230472,978.0118685884873,-11.55402523059422,7.12301134023387,0.0,978.0118685884873,hold,,
2021-02-27 16:00:00+00:00,139.0787353515625,990.6346426093376,12.622774020850215,0.0,990.6346426093376,0.0,sell,,139.0787353515625
2021-02-27 16:30:00+00:00,138.39466857910156,990.6098767432721,-0.024765866065422415,7.157861548525434,0.0,990.6098767432721,buy,138.39466857910156,
2021-02-27 17:00:00+00:00,138.41854858398438,990.7808065120015,0.1709297687293656,7.157861548525434,0.0,990.7808065120015,hold,,
2021-02-27 18:00:00+00:00,136.61054992675778,977.8394024436536,-12.941404068347879,7.157861548525434,0.0,977.8394024436536,hold,,
2021-02-27 18:30:00+00:00,137.20303344726562,982.0803174532317,4.240915009578089,7.157861548525434,0.0,982.0803174532317,hold,,
2021-02-27 19:00:00+00:00,137.4056396484375,983.5305445900926,1.4502271368609172,7.157861548525434,0.0,983.5305445900926,hold,,
2021-02-27 19:30:00+00:00,139.00729370117188,994.9949625482,11.464417958107333,7.157861548525434,0.0,994.9949625482,hold,,
2021-02-27 20:00:00+00:00,139.3966064453125,997.7566647296032,2.7617021814032796,0.0,997.7566647296032,0.0,sell,,139.3966064453125
2021-02-27 20:30:00+00:00,138.15052795410156,997.7317208129849,-0.02494391661832651,7.222062308328393,0.0,997.7317208129849,buy,138.15052795410156,
2021-02-27 21:00:00+00:00,138.34196472167972,999.1142890765393,1.3825682635543899,7.222062308328393,0.0,999.1142890765393,hold,,
2021-02-27 22:00:00+00:00,137.86384582519528,995.6363930832241,-3.477895993315201,0.0,995.6363930832241,0.0,sell,,137.86384582519528
2021-02-27 22:30:00+00:00,136.641845703125,995.6363930832241,0.0,0.0,995.6363930832241,0.0,hold,,
2021-02-27 23:00:00+00:00,133.78932189941406,995.6363930832241,0.0,0.0,995.6363930832241,0.0,hold,,
2021-02-27 23:30:00+00:00,135.96875,995.6363930832241,0.0,0.0,995.6363930832241,0.0,hold,,
2021-02-28 00:00:00+00:00,136.48287963867188,995.611502173397,-0.0248909098271497,7.294772097490933,0.0,995.611502173397,buy,136.48287963867188,
2021-02-28 00:30:00+00:00,136.85105895996094,998.2972864132096,2.6857842398126195,7.294772097490933,0.0,998.2972864132096,hold,,
2021-02-28 01:00:00+00:00,138.39010620117188,1009.5242852851155,11.226998871905948,7.294772097490933,0.0,1009.5242852851155,hold,,
2021-02-28 01:30:00+00:00,138.19363403320312,1008.0910655962836,-1.4332196888319686,7.294772097490933,0.0,1008.0910655962836,hold,,
2021-02-28 02:00:00+00:00,133.51103210449222,973.9325517030659,-34.15851389321767,7.294772097490933,0.0,973.9325517030659,hold,,
2021-02-28 02:30:00+00:00,132.40486145019528,965.8391422968155,-8.09340940625043,0.0,965.8391422968155,0.0,sell,,132.40486145019528
2021-02-28 03:00:00+00:00,131.15000915527344,965.8391422968155,0.0,0.0,965.8391422968155,0.0,hold,,
2021-02-28 03:30:00+00:00,128.249755859375,965.8391422968155,0.0,0.0,965.8391422968155,0.0,hold,,
2021-02-28 04:00:00+00:00,128.46211242675778,965.8391422968155,0.0,0.0,965.8391422968155,0.0,hold,,
2021-02-28 04:30:00+00:00,128.73602294921878,965.814996318258,-0.024145978557498893,7.5022901453094715,0.0,965.814996318258,buy,128.73602294921878,
2021-02-28 05:00:00+00:00,130.75189208984378,980.9386315062025,15.123635187944501,7.5022901453094715,0.0,980.9386315062025,hold,,
2021-02-28 05:30:00+00:00,130.73236083984378,980.7921024018018,-0.14652910440065625,7.5022901453094715,0.0,980.7921024018018,hold,,
2021-02-28 06:00:00+00:00,130.474365234375,978.8565445133603,-1.9355578884415081,7.5022901453094715,0.0,978.8565445133603,hold,,
2021-02-28 06:30:00+00:00,130.02891540527344,975.5146506502618,-3.3418938630984485,7.5022901453094715,0.0,975.5146506502618,hold,,
2021-02-28 07:00:00+00:00,131.67463684082028,987.8613303580895,12.346679707827661,7.5022901453094715,0.0,987.8613303580895,hold,,
2021-02-28 07:30:00+00:00,130.76663208007812,981.0492151896796,-6.812115168409946,7.5022901453094715,0.0,981.0492151896796,hold,,
2021-02-28 08:00:00+00:00,133.94993591308594,1004.9312841655799,23.882068975900324,7.5022901453094715,0.0,1004.9312841655799,hold,,
2021-02-28 08:30:00+00:00,133.53396606445312,1001.8105576694361,-3.1207264961437886,7.5022901453094715,0.0,1001.8105576694361,hold,,
2021-02-28 09:00:00+00:00,134.75907897949222,1011.0017102188252,9.19115254938913,7.5022901453094715,0.0,1011.0017102188252,hold,,
2021-02-28 09:30:00+00:00,134.59535217285156,1009.773384210842,-1.2283260079832417,7.5022901453094715,0.0,1009.773384210842,hold,,
2021-02-28 10:00:00+00:00,135.02447509765622,1012.9927889007304,3.2194046898883926,7.5022901453094715,0.0,1012.9927889007304,hold,,
2021-02-28 10:30:00+00:00,134.89727783203122,1012.0385181083217,-0.9542707924086926,7.5022901453094715,0.0,1012.0385181083217,hold,,
2021-02-28 11:00:00+00:00,135.25335693359378,1014.6845590947539,2.64604098643224,0.0,1014.6845590947539,0.0,sell,,135.25335693359378
2021-02-28 12:30:00+00:00,132.12350463867188,1014.6845590947539,0.0,0.0,1014.6845590947539,0.0,hold,,
2021-02-28 13:00:00+00:00,132.12832641601562,1014.6845590947539,0.0,0.0,1014.6845590947539,0.0,hold,,
2021-02-28 14:00:00+00:00,129.16336059570312,1014.6591919807765,-0.02536711397738145,7.855627070255489,0.0,1014.6591919807765,buy,129.16336059570312,
2021-02-28 14:30:00+00:00,130.08460998535156,1021.8961836245552,7.2369916437786515,7.855627070255489,0.0,1021.8961836245552,hold,,
2021-02-28 15:00:00+00:00,128.81446838378906,1011.9184248762632,-9.97775874829199,7.855627070255489,0.0,1011.9184248762632,hold,,
2021-02-28 15:30:00+00:00,127.50196075439452,1001.6078544128745,-10.310570463388672,7.855627070255489,0.0,1001.6078544128745,hold,,
2021-02-28 16:00:00+00:00,128.0125732421875,1005.6190356943915,4.011181281516997,7.855627070255489,0.0,1005.6190356943915,hold,,
2021-02-28 16:30:00+00:00,128.81501770019528,1011.922740101094,6.303704406702423,7.855627070255489,0.0,1011.922740101094,hold,,
2021-02-28 17:00:00+00:00,128.01054382324222,1005.6030933359881,-6.319646765105858,7.855627070255489,0.0,1005.6030933359881,hold,,
2021-02-28 17:30:00+00:00,127.0896224975586,998.3686788403722,-7.234414495615852,7.855627070255489,0.0,998.3686788403722,hold,,
2021-02-28 18:00:00+00:00,128.34085083007812,1008.1978620003833,9.829183160011098,7.855627070255489,0.0,1008.1978620003833,hold,,
2021-02-28 18:30:00+00:00,128.993408203125,1013.3241093649851,5.126247364601795,7.855627070255489,0.0,1013.3241093649851,hold,,
2021-02-28 19:30:00+00:00,130.87382507324222,1028.0959630332432,14.771853668258018,7.855627070255489,0.0,1028.0959630332432,hold,,
2021-02-28 20:00:00+00:00,130.73785400390622,1027.0278250201957,-1.0681380130474736,7.855627070255489,0.0,1027.0278250201957,hold,,
2021-02-28 20:30:00+00:00,132.52780151367188,1041.0889851322472,14.061160112051539,7.855627070255489,0.0,1041.0889851322472,hold,,
2021-02-28 21:00:00+00:00,133.36529541015622,1047.6680248566433,6.579039724396125,7.855627070255489,0.0,1047.6680248566433,hold,,
2021-02-28 21:30:00+00:00,133.01998901367188,1044.9554265808886,-2.7125982757547717,7.855627070255489,0.0,1044.9554265808886,hold,,
2021-02-28 22:00:00+00:00,133.57420349121094,1049.309128833372,4.353702252483345,7.855627070255489,0.0,1049.309128833372,hold,,
2021-02-28 22:30:00+00:00,133.94898986816406,1052.2270045089567,2.91787567558481,0.0,1052.2270045089567,0.0,sell,,133.94898986816406
2021-02-28 23:00:00+00:00,135.14894104003906,1052.200698833844,-0.02630567511278059,7.7854897769574105,0.0,1052.200698833844,buy,135.14894104003906,
2021-02-28 23:30:00+00:00,133.04257202148438,1035.8015843733865,-16.39911446045744,7.7854897769574105,0.0,1035.8015843733865,hold,,
2021-03-01 00:00:00+00:00,136.08502197265622,1059.4885473651395,23.686962991753035,7.7854897769574105,0.0,1059.4885473651395,hold,,
2021-03-01 00:30:00+00:00,136.67533874511722,1064.084452562301,4.595905197161528,7.7854897769574105,0.0,1064.084452562301,hold,,
2021-03-01 01:00:00+00:00,137.115478515625,1067.511156246022,3.426703683720916,7.7854897769574105,0.0,1067.511156246022,hold,,
2021-03-01 01:30:00+00:00,137.41545104980472,1069.846589344246,2.33543309822403,7.7854897769574105,0.0,1069.846589344246,hold,,
2021-03-01 03:30:00+00:00,139.02149963378906,1082.3234054145487,12.476816070302675,0.0,1082.3234054145487,0.0,sell,,139.02149963378906
2021-03-01 04:00:00+00:00,137.99198913574222,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 04:30:00+00:00,139.37507629394528,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 05:00:00+00:00,138.74406433105472,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 06:00:00+00:00,138.49473571777344,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 07:00:00+00:00,137.68168640136722,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 07:30:00+00:00,137.33773803710938,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 08:00:00+00:00,139.40647888183594,1082.3234054145487,0.0,0.0,1082.3234054145487,0.0,hold,,
2021-03-01 08:30:00+00:00,140.52587890625,1082.2963473294133,-0.027058085135422516,7.701758250887391,0.0,1082.2963473294133,buy,140.52587890625,
2021-03-01 09:00:00+00:00,140.78643798828125,1084.303110389291,2.0067630598778123,7.701758250887391,0.0,1084.303110389291,hold,,
2021-03-01 09:30:00+00:00,141.30068969726562,1088.2637527319944,3.960642342703295,7.701758250887391,0.0,1088.2637527319944,hold,,
2021-03-01 10:00:00+00:00,141.11163330078125,1086.807686070488,-1.4560666615063838,7.701758250887391,0.0,1086.807686070488,hold,,
2021-03-01 10:30:00+00:00,140.15359497070312,1079.4291064571423,-7.378579613345664,7.701758250887391,0.0,1079.4291064571423,hold,,
2021-03-01 11:00:00+00:00,141.6236114501953,1090.7508180070117,11.321711549869406,7.701758250887391,0.0,1090.7508180070117,hold,,
2021-03-01 11:30:00+00:00,141.6040802001953,1090.6003930411741,-0.15042496583760112,7.701758250887391,0.0,1090.6003930411741,hold,,
2021-03-01 12:00:00+00:00,141.96180725097656,1093.3555203060941,2.75512726492002,7.701758250887391,0.0,1093.3555203060941,hold,,
2021-03-01 12:30:00+00:00,142.67678833007812,1098.862131731293,5.506611425198798,7.701758250887391,0.0,1098.862131731293,hold,,
2021-03-01 13:00:00+00:00,142.83033752441406,1100.0447305056869,1.1825987743939095,7.701758250887391,0.0,1100.0447305056869,hold,,
2021-03-01 13:30:00+00:00,144.09742736816406,1109.803550164404,9.75881965871713,7.701758250887391,0.0,1109.803550164404,hold,,
2021-03-01 14:00:00+00:00,144.9389190673828,1116.2845158019154,6.480965637511417,7.701758250887391,0.0,1116.2845158019154,hold,,
2021-03-01 14:30:00+00:00,145.31117248535156,1119.1515216351772,2.8670058332618282,7.701758250887391,0.0,1119.1515216351772,hold,,
2021-03-01 15:00:00+00:00,146.13699340820312,1125.5117947415047,6.3602731063274405,7.701758250887391,0.0,1125.5117947415047,hold,,
2021-03-01 15:30:00+00:00,146.76089477539062,1130.316932243981,4.805137502476327,7.701758250887391,0.0,1130.316932243981,hold,,
2021-03-01 16:00:00+00:00,145.3985137939453,1119.8242032792823,-10.4927289646987,7.701758250887391,0.0,1119.8242032792823,hold,,
2021-03-01 16:30:00+00:00,143.92428588867188,1108.4700563461543,-11.35414693312805,7.701758250887391,0.0,1108.4700563461543,hold,,
2021-03-01 17:00:00+00:00,142.32818603515625,1096.149876698072,-12.32017964808233,0.0,1096.149876698072,0.0,sell,,142.32818603515625
2021-03-01 17:30:00+00:00,141.97947692871094,1096.149876698072,0.0,0.0,1096.149876698072,0.0,hold,,
2021-03-01 18:00:00+00:00,140.71611022949222,1096.149876698072,0.0,0.0,1096.149876698072,0.0,hold,,
2021-03-01 18:30:00+00:00,141.9665985107422,1096.149876698072,0.0,0.0,1096.149876698072,0.0,hold,,
2021-03-01 19:00:00+00:00,141.40576171875,1096.1224729511544,-0.02740374691757097,7.75161110571502,0.0,1096.1224729511544,buy,141.40576171875,
2021-03-01 19:30:00+00:00,139.95130920410156,1084.8481226858705,-11.274350265283829,7.75161110571502,0.0,1084.8481226858705,hold,,
2021-03-01 20:00:00+00:00,142.5701446533203,1105.1483166380747,20.300193952204154,7.75161110571502,0.0,1105.1483166380747,hold,,
2021-03-01 20:30:00+00:00,142.1376953125,1101.7685926216745,-3.3797240164001323,0.0,1101.7685926216745,0.0,sell,,142.1376953125
2021-03-01 21:00:00+00:00,143.17405700683594,1101.7685926216745,0.0,0.0,1101.7685926216745,0.0,hold,,
2021-03-01 21:30:00+00:00,144.36203002929688,1101.7685926216745,0.0,0.0,1101.7685926216745,0.0,hold,,
2021-03-01 22:00:00+00:00,144.18345642089844,1101.7685926216745,0.0,0.0,1101.7685926216745,0.0,hold,,
2021-03-01 22:30:00+00:00,144.78460693359375,1101.7685926216745,0.0,0.0,1101.7685926216745,0.0,hold,,
2021-03-01 23:00:00+00:00,147.2770538330078,1101.741048406859,-0.027544214815634405,7.480737967885233,0.0,1101.741048406859,buy,147.2770538330078,
2021-03-01 23:30:00+00:00,148.9441680908203,1114.1844380247464,12.443389617887533,0.0,1114.1844380247464,0.0,sell,,148.9441680908203
2021-03-02 00:00:00+00:00,148.30775451660156,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 00:30:00+00:00,146.96392822265625,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 01:00:00+00:00,145.51138305664062,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 01:30:00+00:00,145.5893096923828,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 02:00:00+00:00,145.79811096191406,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 02:30:00+00:00,146.15957641601562,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 03:00:00+00:00,146.98561096191406,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 03:30:00+00:00,146.65577697753906,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 04:00:00+00:00,146.69837951660156,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 04:30:00+00:00,147.247802734375,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 05:00:00+00:00,146.8699951171875,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 05:30:00+00:00,146.28802490234375,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 06:00:00+00:00,145.85867309570312,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 06:30:00+00:00,145.76690673828125,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 07:00:00+00:00,146.24049377441406,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 07:30:00+00:00,145.6998291015625,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 08:00:00+00:00,146.91648864746094,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 08:30:00+00:00,147.2147674560547,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 09:00:00+00:00,147.72994995117188,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 09:30:00+00:00,147.5068817138672,1114.1844380247464,0.0,0.0,1114.1844380247464,0.0,hold,,
2021-03-02 10:00:00+00:00,147.51112365722656,1114.1565834137957,-0.027854610950726055,7.553034346092945,0.0,1114.1565834137957,buy,147.51112365722656,
2021-03-02 11:00:00+00:00,146.38510131835938,1105.651698013864,-8.504885399931709,7.553034346092945,0.0,1105.651698013864,hold,,
2021-03-02 11:30:00+00:00,147.4427490234375,1113.6401474563854,7.988449442521414,7.553034346092945,0.0,1113.6401474563854,hold,,
2021-03-02 12:00:00+00:00,146.77090454101562,1108.56568300542,-5.074464450965479,7.553034346092945,0.0,1108.56568300542,hold,,
2021-03-02 12:30:00+00:00,147.1153564453125,1111.1673400691514,2.601657063731409,7.553034346092945,0.0,1111.1673400691514,hold,,
2021-03-02 13:00:00+00:00,147.6206512451172,1114.9838490469783,3.8165089778269703,7.553034346092945,0.0,1114.9838490469783,hold,,
2021-03-02 13:30:00+00:00,148.01995849609375,1117.9998304282483,3.0159813812699667,7.553034346092945,0.0,1117.9998304282483,hold,,
2021-03-02 14:00:00+00:00,150.16098022460938,1134.171041079458,16.171210651209776,7.553034346092945,0.0,1134.171041079458,hold,,
2021-03-02 15:30:00+00:00,147.15269470214844,1111.4493572054564,-22.721683874001656,7.553034346092945,0.0,1111.4493572054564,hold,,
2021-03-02 16:30:00+00:00,143.49876403808594,1083.85109340155,-27.59826380390632,7.553034346092945,0.0,1083.85109340155,hold,,
2021-03-02 17:00:00+00:00,143.5709686279297,1084.3693472371567,0.5182538356066289,0.0,1084.3693472371567,0.0,sell,,143.5709686279297
2021-03-02 17:30:00+00:00,144.29779052734375,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 18:00:00+00:00,143.4871063232422,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 19:00:00+00:00,143.23667907714844,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 19:30:00+00:00,143.87359619140625,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 20:00:00+00:00,142.30174255371094,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 20:30:00+00:00,142.46644592285156,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 21:00:00+00:00,142.27992248535156,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 21:30:00+00:00,142.48895263671875,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 22:00:00+00:00,143.05728149414062,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 22:30:00+00:00,143.29876708984375,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 23:00:00+00:00,142.76712036132812,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-02 23:30:00+00:00,144.71044921875,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 00:00:00+00:00,144.9043731689453,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 00:30:00+00:00,145.7274627685547,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 01:00:00+00:00,146.00425720214844,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 01:30:00+00:00,145.98538208007812,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 02:00:00+00:00,145.83226013183594,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 02:30:00+00:00,145.46173095703125,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 03:00:00+00:00,145.12281799316406,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 03:30:00+00:00,145.1062774658203,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 04:00:00+00:00,145.23672485351562,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 04:30:00+00:00,145.41781616210938,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 05:00:00+00:00,146.3347930908203,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 05:30:00+00:00,145.79051208496094,1084.3693472371567,0.0,0.0,1084.3693472371567,0.0,hold,,
2021-03-03 06:00:00+00:00,146.3045196533203,1084.3422380034758,-0.027109233680903344,7.411542996572541,0.0,1084.3422380034758,buy,146.3045196533203,
2021-03-03 06:30:00+00:00,147.3092041015625,1091.7884999896105,7.446261986134687,7.411542996572541,0.0,1091.7884999896105,hold,,
2021-03-03 07:00:00+00:00,147.64898681640625,1094.3068141901672,2.518314200556688,7.411542996572541,0.0,1094.3068141901672,hold,,
2021-03-03 07:30:00+00:00,147.61915588378906,1094.085720950447,-0.22109323972017592,7.411542996572541,0.0,1094.085720950447,hold,,
2021-03-03 08:00:00+00:00,149.49363708496094,1107.9785189691993,13.892798018752273,7.411542996572541,0.0,1107.9785189691993,hold,,
2021-03-03 08:30:00+00:00,148.5946807861328,1101.315865708395,-6.662653260804291,7.411542996572541,0.0,1101.315865708395,hold,,
2021-03-03 09:00:00+00:00,150.75283813476562,1117.311141691156,15.995275982761086,7.411542996572541,0.0,1117.311141691156,hold,,
2021-03-03 09:30:00+00:00,150.23892211914062,1113.502231044724,-3.8089106464319684,7.411542996572541,0.0,1113.502231044724,hold,,
2021-03-03 10:00:00+00:00,151.14625549316406,1120.226971358524,6.7247403137998845,7.411542996572541,0.0,1120.226971358524,hold,,
2021-03-03 10:30:00+00:00,151.0860137939453,1119.7804874145777,-0.44648394394630486,7.411542996572541,0.0,1119.7804874145777,hold,,
2021-03-03 11:00:00+00:00,152.4781494140625,1130.0983604201365,10.317873005558795,7.411542996572541,0.0,1130.0983604201365,hold,,
2021-03-03 11:30:00+00:00,152.11874389648438,1127.4346109734006,-2.663749446735892,7.411542996572541,0.0,1127.4346109734006,hold,,
2021-03-03 12:00:00+00:00,151.7946319580078,1125.0324414056793,-2.40216956772133,7.411542996572541,0.0,1125.0324414056793,hold,,
2021-03-03 12:30:00+00:00,152.4215087890625,1129.678565992596,4.646124586916812,7.411542996572541,0.0,1129.678565992596,hold,,
2021-03-03 13:00:00+00:00,151.53994750976562,1123.1448366669738,-6.533729325622289,7.411542996572541,0.0,1123.1448366669738,hold,,
2021-03-03 13:30:00+00:00,149.35250854492188,1106.9325387266563,-16.212297940317512,7.411542996572541,0.0,1106.9325387266563,hold,,
2021-03-03 14:00:00+00:00,148.0283660888672,1097.0911720150202,-9.841366711636056,0.0,1097.0911720150202,0.0,sell,,148.0283660888672
2021-03-03 14:30:00+00:00,148.63990783691406,1097.0911720150202,0.0,0.0,1097.0911720150202,0.0,hold,,
2021-03-03 15:00:00+00:00,148.52760314941406,1097.0911720150202,0.0,0.0,1097.0911720150202,0.0,hold,,
