Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-25 20:00:00+00:00,1585.59619140625,888.6553669179368,-0.02221693959654658,0.5604550337181354,-1.1368683772161603e-13,888.6553669179369,buy,1585.59619140625,
2021-02-25 20:30:00+00:00,1575.5433349609375,883.0211929199156,-5.634173998021197,0.5604550337181354,-1.1368683772161603e-13,883.0211929199157,hold,,
2021-02-25 21:00:00+00:00,1575.20458984375,882.8092707303026,-0.21192218961300568,0.0,882.8092707303026,0.0,sell,,1575.20458984375
2021-02-25 21:30:00+00:00,1533.1710205078125,882.8092707303026,0.0,0.0,882.8092707303026,0.0,hold,,
2021-02-25 22:00:00+00:00,1532.84619140625,882.8092707303026,0.0,0.0,882.8092707303026,0.0,hold,,
2021-02-25 22:30:00+00:00,1524.8348388671875,882.8092707303026,0.0,0.0,882.8092707303026,0.0,hold,,
2021-02-25 23:00:00+00:00,1523.228271484375,882.8092707303026,0.0,0.0,882.8092707303026,0.0,hold,,
2021-02-25 23:30:00+00:00,1476.8045654296875,882.8092707303026,0.0,0.0,882.8092707303026,0.0,hold,,
2021-02-26 00:00:00+00:00,1479.8631591796875,882.8092707303026,0.0,0.0,882.8092707303026,0.0,hold,,
2021-02-26 00:30:00+00:00,1470.9483642578125,882.7872004985343,-0.022070231768339,0.6001483273982611,0.0,882.7872004985343,buy,1470.9483642578125,
2021-02-26 01:00:00+00:00,1496.4517822265625,898.0930341354183,15.305833636884017,0.6001483273982611,0.0,898.0930341354183,hold,,
2021-02-26 01:30:00+00:00,1471.4805908203125,883.1066153798156,-14.986418755602699,0.6001483273982611,0.0,883.1066153798156,hold,,
2021-02-26 02:00:00+00:00,1492.839599609375,895.9251887794561,12.818573399640513,0.6001483273982611,0.0,895.9251887794561,hold,,
2021-02-26 02:30:00+00:00,1490.5794677734375,894.5687744384187,-1.3564143410374072,0.6001483273982611,0.0,894.5687744384187,hold,,
2021-02-26 03:00:00+00:00,1481.9576416015625,889.3943998822493,-5.174374556169369,0.6001483273982611,0.0,889.3943998822493,hold,,
2021-02-26 03:30:00+00:00,1492.1435546875,895.5074585837988,6.113058701549448,0.6001483273982611,0.0,895.5074585837988,hold,,
2021-02-26 04:00:00+00:00,1523.5609130859375,914.3625336778928,18.85507509409399,0.6001483273982611,0.0,914.3625336778928,hold,,
2021-02-26 04:30:00+00:00,1504.260498046875,902.7568523885603,-11.605681289332438,0.0,902.7568523885603,0.0,sell,,1504.260498046875
2021-02-26 05:00:00+00:00,1491.9906005859375,902.7568523885603,0.0,0.0,902.7568523885603,0.0,hold,,
2021-02-26 05:30:00+00:00,1457.9385986328125,902.7568523885603,0.0,0.0,902.7568523885603,0.0,hold,,
2021-02-26 06:00:00+00:00,1458.497314453125,902.7342834672505,-0.02256892130981214,0.6189481972448732,-1.1368683772161603e-13,902.7342834672506,buy,1458.497314453125,
2021-02-26 06:30:00+00:00,1468.94091796875,909.1983330359868,6.4640495687363,0.6189481972448732,-1.1368683772161603e-13,909.1983330359869,hold,,
2021-02-26 07:00:00+00:00,1427.396484375,883.4844807575759,-25.713852278410968,0.6189481972448732,-1.1368683772161603e-13,883.484480757576,hold,,
2021-02-26 07:30:00+00:00,1415.7611083984375,876.2827857726162,-7.2016949849596585,0.6189481972448732,-1.1368683772161603e-13,876.2827857726163,hold,,
2021-02-26 08:00:00+00:00,1457.1942138671875,901.9277317087557,25.644945936139493,0.6189481972448732,-1.1368683772161603e-13,901.9277317087558,hold,,
2021-02-26 08:30:00+00:00,1456.2919921875,901.3693032265979,-0.5584284821577512,0.6189481972448732,-1.1368683772161603e-13,901.369303226598,hold,,
2021-02-26 09:00:00+00:00,1462.6776123046875,905.3216712864217,3.9523680598238116,0.6189481972448732,-1.1368683772161603e-13,905.3216712864219,hold,,
2021-02-26 09:30:00+00:00,1478.7132568359375,915.2469045606985,9.925233274276707,0.6189481972448732,-1.1368683772161603e-13,915.2469045606986,hold,,
2021-02-26 10:00:00+00:00,1483.5206298828125,918.2224194415454,2.9755148808469585,0.6189481972448732,-1.1368683772161603e-13,918.2224194415455,hold,,
2021-02-26 10:30:00+00:00,1483.1197509765625,917.9742961652084,-0.24812327633696896,0.6189481972448732,-1.1368683772161603e-13,917.9742961652086,hold,,
2021-02-26 11:00:00+00:00,1462.3223876953125,905.0791781096906,-12.895118055517855,0.0,905.0791781096906,0.0,sell,,1462.3223876953125
2021-02-26 11:30:00+00:00,1477.938720703125,905.0791781096906,0.0,0.0,905.0791781096906,0.0,hold,,
2021-02-26 12:00:00+00:00,1494.4447021484375,905.0791781096906,0.0,0.0,905.0791781096906,0.0,hold,,
2021-02-26 12:30:00+00:00,1482.855712890625,905.0565511302378,-0.022626979452752494,0.6103470103412513,0.0,905.0565511302378,buy,1482.855712890625,
2021-02-26 13:30:00+00:00,1469.6107177734375,896.9500836457789,-8.106467484458904,0.0,896.9500836457789,0.0,sell,,1469.6107177734375
2021-02-26 14:00:00+00:00,1500.8062744140625,896.9276598936879,-0.022423752091071947,0.5976305371216961,0.0,896.9276598936879,buy,1500.8062744140625,
2021-02-26 14:30:00+00:00,1519.0546875,907.8107729711351,10.883113077447206,0.0,907.8107729711351,0.0,sell,,1519.0546875
2021-02-26 15:00:00+00:00,1510.0987548828125,907.7880777018107,-0.022695269324344736,0.6011448421942824,0.0,907.7880777018107,buy,1510.0987548828125,
2021-02-26 15:30:00+00:00,1531.022705078125,920.3664024400529,12.578324738242145,0.6011448421942824,0.0,920.3664024400529,hold,,
2021-02-26 16:00:00+00:00,1548.7174072265625,931.0034813707501,10.637078930697271,0.6011448421942824,0.0,931.0034813707501,hold,,
2021-02-26 16:30:00+00:00,1545.5006103515625,929.0464937779442,-1.9569875928059446,0.0,929.0464937779442,0.0,sell,,1545.5006103515625
2021-02-26 17:00:00+00:00,1540.5762939453125,929.0464937779442,0.0,0.0,929.0464937779442,0.0,hold,,
2021-02-26 17:30:00+00:00,1521.1591796875,929.0232676155997,-0.0232261623444856,0.6107337614768588,0.0,929.0232676155997,buy,1521.1591796875,
2021-02-26 18:00:00+00:00,1518.4080810546875,927.3430787993883,-1.6801888162113983,0.6107337614768588,0.0,927.3430787993883,hold,,
2021-02-26 18:30:00+00:00,1513.2578125,924.197635912368,-3.1454428870202946,0.6107337614768588,0.0,924.197635912368,hold,,
2021-02-26 19:00:00+00:00,1513.5780029296875,924.3700771882045,0.1724412758364906,0.0,924.3700771882045,0.0,sell,,1513.5780029296875
2021-02-26 19:30:00+00:00,1480.5333251953125,924.3469679362746,-0.023109251929895436,0.6243337804060132,-1.1368683772161603e-13,924.3469679362747,buy,1480.5333251953125,
2021-02-26 20:00:00+00:00,1454.8292236328125,908.2763215600929,-16.070646376181685,0.0,908.2763215600929,0.0,sell,,1454.8292236328125
2021-02-26 20:30:00+00:00,1454.0067138671875,908.2763215600929,0.0,0.0,908.2763215600929,0.0,hold,,
2021-02-26 21:00:00+00:00,1464.69287109375,908.2536146520539,-0.02270690803902653,0.6200983377312551,0.0,908.2536146520539,buy,1464.69287109375,
2021-02-26 21:30:00+00:00,1434.0543212890625,889.2324694801497,-19.02114517190421,0.0,889.2324694801497,0.0,sell,,1434.0543212890625
2021-02-26 22:00:00+00:00,1433.5198974609375,889.2324694801497,0.0,0.0,889.2324694801497,0.0,hold,,
2021-02-26 22:30:00+00:00,1427.2418212890625,889.2324694801497,0.0,0.0,889.2324694801497,0.0,hold,,
2021-02-26 23:00:00+00:00,1443.90771484375,889.2324694801497,0.0,0.0,889.2324694801497,0.0,hold,,
2021-02-26 23:30:00+00:00,1446.0628662109375,889.2102386684127,-0.022230811737017575,0.6149181058762513,0.0,889.2102386684127,buy,1446.0628662109375,
2021-02-27 00:00:00+00:00,1465.1624755859375,900.9324104149067,11.722171746494041,0.0,900.9324104149067,0.0,sell,,1465.1624755859375
2021-02-27 00:30:00+00:00,1489.1964111328125,900.9098871046463,-0.0225233102604534,0.6049637780280008,0.0,900.9098871046463,buy,1489.1964111328125,
2021-02-27 01:00:00+00:00,1489.7266845703125,901.2306833267842,0.3207962221379148,0.6049637780280008,0.0,901.2306833267842,hold,,
2021-02-27 01:30:00+00:00,1496.8048095703125,905.4900547508244,4.259371424040182,0.0,905.4900547508244,0.0,sell,,1496.8048095703125
2021-02-27 02:00:00+00:00,1497.43408203125,905.4900547508244,0.0,0.0,905.4900547508244,0.0,hold,,
2021-02-27 02:30:00+00:00,1488.48486328125,905.4900547508244,0.0,0.0,905.4900547508244,0.0,hold,,
2021-02-27 03:00:00+00:00,1494.7669677734375,905.4674174994557,-0.022637251368678335,0.6057582466170056,0.0,905.4674174994557,buy,1494.7669677734375,
2021-02-27 03:30:00+00:00,1504.7545166015625,911.5174575655824,6.050040066126712,0.6057582466170056,0.0,911.5174575655824,hold,,
2021-02-27 04:00:00+00:00,1505.9007568359375,912.1889967451082,0.6715391795257801,0.0,912.1889967451082,0.0,sell,,1505.9007568359375
2021-02-27 04:30:00+00:00,1505.504638671875,912.1661920201896,-0.02280472491861474,0.6058873341133533,0.0,912.1661920201896,buy,1505.504638671875,
2021-02-27 05:00:00+00:00,1497.847412109375,907.5040872621487,-4.6621047580408685,0.0,907.5040872621487,0.0,sell,,1497.847412109375
2021-02-27 05:30:00+00:00,1502.8919677734375,907.4813996599672,-0.022687602181463262,0.6038234411515405,0.0,907.4813996599672,buy,1502.8919677734375,
2021-02-27 06:30:00+00:00,1511.989013671875,912.9515848584447,5.470185198477452,0.0,912.9515848584447,0.0,sell,,1511.989013671875
2021-02-27 08:30:00+00:00,1472.9122314453125,912.9515848584447,0.0,0.0,912.9515848584447,0.0,hold,,
2021-02-27 09:00:00+00:00,1467.9302978515625,912.9515848584447,0.0,0.0,912.9515848584447,0.0,hold,,
2021-02-27 09:30:00+00:00,1467.0777587890625,912.9515848584447,0.0,0.0,912.9515848584447,0.0,hold,,
2021-02-27 10:00:00+00:00,1471.84619140625,912.9515848584447,0.0,0.0,912.9515848584447,0.0,hold,,
2021-02-27 10:30:00+00:00,1471.6468505859375,912.9515848584447,0.0,0.0,912.9515848584447,0.0,hold,,
2021-02-27 11:00:00+00:00,1478.2431640625,912.9515848584447,0.0,0.0,912.9515848584447,0.0,hold,,
2021-02-27 11:30:00+00:00,1471.1634521484375,912.9287610688232,-0.02282378962149778,0.6205488314269993,0.0,912.9287610688232,buy,1471.1634521484375,
2021-02-27 12:00:00+00:00,1466.7369384765625,910.1591386351159,-2.769622433707241,0.0,910.1591386351159,0.0,sell,,1466.7369384765625
2021-02-27 12:30:00+00:00,1485.816162109375,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 13:00:00+00:00,1482.4754638671875,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 13:30:00+00:00,1486.6180419921875,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 15:00:00+00:00,1483.2225341796875,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 15:30:00+00:00,1461.07373046875,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 16:00:00+00:00,1468.477783203125,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 16:30:00+00:00,1472.9185791015625,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 17:00:00+00:00,1479.804931640625,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 17:30:00+00:00,1485.3885498046875,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 18:00:00+00:00,1491.585205078125,910.1591386351159,0.0,0.0,910.1591386351159,0.0,hold,,
2021-02-27 18:30:00+00:00,1491.4678955078125,910.13638465665,-0.02275397846597116,0.6102286126291496,0.0,910.13638465665,buy,1491.4678955078125,
2021-02-27 19:00:00+00:00,1498.44287109375,914.3927143315788,4.256329674928793,0.6102286126291496,0.0,914.3927143315788,hold,,
2021-02-27 19:30:00+00:00,1504.7886962890625,918.2651184365014,3.87240410492268,0.6102286126291496,0.0,918.2651184365014,hold,,
2021-02-27 20:00:00+00:00,1516.763916015625,925.5727401561709,7.3076217196694415,0.6102286126291496,0.0,925.5727401561709,hold,,
2021-02-27 20:30:00+00:00,1509.29736328125,921.0164360399508,-4.556304116220076,0.6102286126291496,0.0,921.0164360399508,hold,,
2021-02-27 21:00:00+00:00,1515.4522705078125,924.7723365376772,3.7559004977264294,0.6102286126291496,0.0,924.7723365376772,hold,,
2021-02-27 21:30:00+00:00,1507.5323486328125,919.9393735997647,-4.832962937912498,0.6102286126291496,0.0,919.9393735997647,hold,,
2021-02-27 22:30:00+00:00,1482.3406982421875,904.5440935643616,-15.395280035403175,0.0,904.5440935643616,0.0,sell,,1482.3406982421875
2021-02-27 23:00:00+00:00,1434.538818359375,904.5440935643616,0.0,0.0,904.5440935643616,0.0,hold,,
2021-02-27 23:30:00+00:00,1460.096435546875,904.5440935643616,0.0,0.0,904.5440935643616,0.0,hold,,
2021-02-28 00:00:00+00:00,1460.8203125,904.5440935643616,0.0,0.0,904.5440935643616,0.0,hold,,
2021-02-28 00:30:00+00:00,1464.26806640625,904.5440935643616,0.0,0.0,904.5440935643616,0.0,hold,,
2021-02-28 01:00:00+00:00,1467.87744140625,904.5440935643616,0.0,0.0,904.5440935643616,0.0,hold,,
2021-02-28 02:00:00+00:00,1445.2027587890625,904.5214799620225,-0.022613602339106365,0.6258786003978586,0.0,904.5214799620225,buy,1445.2027587890625,
2021-02-28 02:30:00+00:00,1431.07763671875,895.658476308498,-8.863003653524402,0.0,895.658476308498,0.0,sell,,1431.07763671875
2021-02-28 03:00:00+00:00,1416.4737548828125,895.6360848465904,-0.022391461907659505,0.6322998091275528,0.0,895.6360848465904,buy,1416.4737548828125,
2021-02-28 03:30:00+00:00,1379.8621826171875,872.4647825263087,-23.17130232028171,0.0,872.4647825263087,0.0,sell,,1379.8621826171875
2021-02-28 04:00:00+00:00,1388.4105224609375,872.4647825263087,0.0,0.0,872.4647825263087,0.0,hold,,
2021-02-28 04:30:00+00:00,1378.138916015625,872.4429709067455,-0.021811619563209206,0.633058801814471,0.0,872.4429709067455,buy,1378.138916015625,
2021-02-28 05:00:00+00:00,1386.485107421875,877.7266008381004,5.283629931354881,0.633058801814471,0.0,877.7266008381004,hold,,
2021-02-28 05:30:00+00:00,1365.7843017578125,864.6217736078147,-13.10482723028565,0.633058801814471,0.0,864.6217736078147,hold,,
2021-02-28 06:00:00+00:00,1354.456298828125,857.450481646196,-7.171291961618749,0.633058801814471,0.0,857.450481646196,hold,,
2021-02-28 06:30:00+00:00,1340.44970703125,848.5834854257619,-8.866996220434089,0.633058801814471,0.0,848.5834854257619,hold,,
2021-02-28 07:00:00+00:00,1354.2147216796875,857.2975491060604,8.714063680298523,0.633058801814471,0.0,857.2975491060604,hold,,
2021-02-28 07:30:00+00:00,1347.0997314453125,852.7933419133652,-4.504207192695162,0.633058801814471,0.0,852.7933419133652,hold,,
2021-02-28 08:00:00+00:00,1366.2066650390625,864.8891544005733,12.095812487208036,0.633058801814471,0.0,864.8891544005733,hold,,
2021-02-28 08:30:00+00:00,1362.0665283203125,862.2682044100534,-2.6209499905198754,0.633058801814471,0.0,862.2682044100534,hold,,
2021-02-28 09:00:00+00:00,1368.45263671875,866.3109865410255,4.042782130972114,0.633058801814471,0.0,866.3109865410255,hold,,
2021-02-28 09:30:00+00:00,1371.072021484375,867.9692111222431,1.6582245812176097,0.633058801814471,0.0,867.9692111222431,hold,,
2021-02-28 10:00:00+00:00,1381.263427734375,874.4209705516727,6.451759429429558,0.633058801814471,0.0,874.4209705516727,hold,,
2021-02-28 10:30:00+00:00,1370.4735107421875,867.5903186289208,-6.8306519227518265,0.633058801814471,0.0,867.5903186289208,hold,,
2021-02-28 11:00:00+00:00,1381.525390625,874.5868084653316,6.996489836410774,0.633058801814471,0.0,874.5868084653316,hold,,
2021-02-28 11:30:00+00:00,1374.2572021484375,869.9856177769972,-4.601190688334441,0.633058801814471,0.0,869.9856177769972,hold,,
2021-02-28 12:00:00+00:00,1362.9854736328125,862.8499508285176,-7.135666948479525,0.633058801814471,0.0,862.8499508285176,hold,,
2021-02-28 12:30:00+00:00,1361.5814208984375,861.9611028868098,-0.8888479417078088,0.633058801814471,0.0,861.9611028868098,hold,,
2021-02-28 13:00:00+00:00,1358.738525390625,860.1613828629503,-1.7997200238595497,0.633058801814471,0.0,860.1613828629503,hold,,
2021-02-28 13:30:00+00:00,1354.9537353515625,857.765388215702,-2.3959946472482443,0.633058801814471,0.0,857.765388215702,hold,,
2021-02-28 14:00:00+00:00,1338.5400390625,847.3745533096015,-10.390834906100508,0.633058801814471,0.0,847.3745533096015,hold,,
2021-02-28 14:30:00+00:00,1354.2255859375,857.3044268200938,9.929873510492257,0.633058801814471,0.0,857.3044268200938,hold,,
2021-02-28 15:00:00+00:00,1327.7803955078125,840.5630662529203,-16.7413605671735,0.633058801814471,0.0,840.5630662529203,hold,,
2021-02-28 15:30:00+00:00,1316.3955078125,833.3557628897335,-7.207303363186838,0.633058801814471,0.0,833.3557628897335,hold,,
2021-02-28 16:00:00+00:00,1343.555419921875,850.5495843070807,17.193821417347294,0.633058801814471,0.0,850.5495843070807,hold,,
2021-02-28 16:30:00+00:00,1351.8848876953125,855.8226271954853,5.273042888404575,0.633058801814471,0.0,855.8226271954853,hold,,
2021-02-28 17:00:00+00:00,1354.5501708984375,857.5099081865518,1.6872809910664728,0.633058801814471,0.0,857.5099081865518,hold,,
2021-02-28 17:30:00+00:00,1335.482177734375,845.4387472811039,-12.071160905447869,0.633058801814471,0.0,845.4387472811039,hold,,
2021-02-28 18:00:00+00:00,1349.61865234375,854.3879669591955,8.949219678091595,0.633058801814471,0.0,854.3879669591955,hold,,
2021-02-28 18:30:00+00:00,1354.7857666015625,857.6590541200848,3.2710871608892376,0.633058801814471,0.0,857.6590541200848,hold,,
2021-02-28 19:00:00+00:00,1352.0869140625,855.950521765432,-1.7085323546527889,0.633058801814471,0.0,855.950521765432,hold,,
2021-02-28 19:30:00+00:00,1393.88427734375,882.4107104832642,26.46018871783224,0.633058801814471,0.0,882.4107104832642,hold,,
2021-02-28 20:00:00+00:00,1392.9500732421875,881.8193043540789,-0.5914061291853159,0.633058801814471,0.0,881.8193043540789,hold,,
2021-02-28 20:30:00+00:00,1415.4305419921875,896.0507629651815,14.231458611102653,0.633058801814471,0.0,896.0507629651815,hold,,
2021-02-28 21:00:00+00:00,1409.783447265625,892.4758199438511,-3.574943021330455,0.633058801814471,0.0,892.4758199438511,hold,,
2021-02-28 21:30:00+00:00,1416.742431640625,896.8812662541342,4.405446310283082,0.633058801814471,0.0,896.8812662541342,hold,,
2021-02-28 22:00:00+00:00,1421.8734130859375,900.129479220036,3.248212965901871,0.633058801814471,0.0,900.129479220036,hold,,
2021-02-28 22:30:00+00:00,1421.66552734375,899.9978753211725,-0.1316038988635455,0.633058801814471,0.0,899.9978753211725,hold,,
2021-02-28 23:00:00+00:00,1437.8685302734375,910.2553289416369,10.25745362046439,0.633058801814471,0.0,910.2553289416369,hold,,
2021-02-28 23:30:00+00:00,1416.0032958984375,896.4133498668067,-13.841979074830192,0.633058801814471,0.0,896.4133498668067,hold,,
2021-03-01 00:00:00+00:00,1443.7545166015625,913.981504394016,17.568154527209344,0.633058801814471,0.0,913.981504394016,hold,,
2021-03-01 00:30:00+00:00,1444.5418701171875,914.4570834685853,0.47557907456928206,0.0,914.4570834685853,0.0,sell,,1444.5418701171875
2021-03-01 01:00:00+00:00,1435.8336181640625,914.4342220414986,-0.022861427086695585,0.6368664241270138,0.0,914.4342220414986,buy,1435.8336181640625,
2021-03-01 01:30:00+00:00,1439.3232421875,916.656646414853,2.222424373354329,0.6368664241270138,0.0,916.656646414853,hold,,
2021-03-01 02:00:00+00:00,1454.1751708984375,926.0921882608484,9.43554184599543,0.0,926.0921882608484,0.0,sell,,1454.1751708984375
2021-03-01 02:30:00+00:00,1442.350830078125,926.0690359561419,-0.02315230470651386,0.6420553284570726,0.0,926.0690359561419,buy,1442.350830078125,
2021-03-01 03:30:00+00:00,1441.172607421875,925.2894190077922,-0.7796169483497124,0.0,925.2894190077922,0.0,sell,,1441.172607421875
2021-03-01 04:00:00+00:00,1430.9969482421875,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 04:30:00+00:00,1444.77587890625,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 05:30:00+00:00,1434.0802001953125,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 07:00:00+00:00,1432.625244140625,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 08:00:00+00:00,1464.6695556640625,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 08:30:00+00:00,1468.0504150390625,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 09:00:00+00:00,1502.149658203125,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 09:30:00+00:00,1503.0262451171875,925.2894190077922,0.0,0.0,925.2894190077922,0.0,hold,,
2021-03-01 10:00:00+00:00,1511.251708984375,925.266286772317,-0.023132235475145535,0.6122516065799092,0.0,925.266286772317,buy,1511.251708984375,
2021-03-01 10:30:00+00:00,1522.5546875,932.1632488638083,6.896962091491332,0.0,932.1632488638083,0.0,sell,,1522.5546875
2021-03-01 11:00:00+00:00,1522.1265869140625,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 11:30:00+00:00,1521.77294921875,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 12:00:00+00:00,1518.7283935546875,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 12:30:00+00:00,1530.062255859375,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 13:00:00+00:00,1533.1881103515625,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 13:30:00+00:00,1527.0518798828125,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 14:30:00+00:00,1526.5494384765625,932.1632488638083,0.0,0.0,932.1632488638083,0.0,hold,,
2021-03-01 15:00:00+00:00,1545.0592041015625,932.1399447825866,-0.02330408122179506,0.6033037066204964,-1.1368683772161603e-13,932.1399447825867,buy,1545.0592041015625,
2021-03-01 15:30:00+00:00,1548.1253662109375,933.9897717482718,1.8498269656852244,0.6033037066204964,-1.1368683772161603e-13,933.9897717482719,hold,,
2021-03-01 16:00:00+00:00,1549.1829833984375,934.6278361176761,0.6380643694043329,0.6033037066204964,-1.1368683772161603e-13,934.6278361176762,hold,,
2021-03-01 16:30:00+00:00,1545.6419677734375,932.4915282659125,-2.136307851763604,0.6033037066204964,-1.1368683772161603e-13,932.4915282659126,hold,,
2021-03-01 17:00:00+00:00,1535.7994384765625,926.553493858587,-5.938034407325517,0.6033037066204964,-1.1368683772161603e-13,926.5534938585871,hold,,
2021-03-01 17:30:00+00:00,1523.9622802734375,919.3891071364775,-7.164386722109498,0.0,919.3891071364775,0.0,sell,,1523.9622802734375
2021-03-01 18:00:00+00:00,1517.02685546875,919.3891071364775,0.0,0.0,919.3891071364775,0.0,hold,,
2021-03-01 18:30:00+00:00,1522.4879150390625,919.3661224087989,-0.02298472767859039,0.6038577471304334,0.0,919.3661224087989,buy,1522.4879150390625,
2021-03-01 19:00:00+00:00,1517.8720703125,916.5558943408927,-2.8102280679062233,0.0,916.5558943408927,0.0,sell,,1517.8720703125
2021-03-01 19:30:00+00:00,1517.1873779296875,916.5329804435341,-0.022913897358534996,0.6041000563122335,0.0,916.5329804435341,buy,1517.1873779296875,
2021-03-01 20:00:00+00:00,1517.8857421875,916.9319384594468,0.39895801591262625,0.0,916.9319384594468,0.0,sell,,1517.8857421875
2021-03-01 20:30:00+00:00,1516.7491455078125,916.9090151609853,-0.022923298461478225,0.604522519677439,0.0,916.9090151609853,buy,1516.7491455078125,
2021-03-01 21:00:00+00:00,1524.2940673828125,921.4470535913711,4.538038430385768,0.0,921.4470535913711,0.0,sell,,1524.2940673828125
2021-03-01 21:30:00+00:00,1541.2589111328125,921.4240174150312,-0.02303617633981503,0.5978385660964596,0.0,921.4240174150312,buy,1541.2589111328125,
2021-03-01 22:00:00+00:00,1537.7078857421875,919.3010774873279,-2.122939927703328,0.5978385660964596,0.0,919.3010774873279,hold,,
2021-03-01 22:30:00+00:00,1547.552001953125,925.1862698073617,5.885192320033752,0.5978385660964596,0.0,925.1862698073617,hold,,
2021-03-01 23:00:00+00:00,1555.5804443359375,929.9859822894904,4.799712482128712,0.5978385660964596,0.0,929.9859822894904,hold,,
2021-03-01 23:30:00+00:00,1564.842529296875,935.5232138816008,5.537231592110402,0.5978385660964596,0.0,935.5232138816008,hold,,
2021-03-02 00:00:00+00:00,1589.9202880859375,950.5156652369668,14.992451355366029,0.5978385660964596,0.0,950.5156652369668,hold,,
2021-03-02 00:30:00+00:00,1565.6514892578125,936.0068413446771,-14.508823892289683,0.5978385660964596,0.0,936.0068413446771,hold,,
2021-03-02 01:00:00+00:00,1551.3277587890625,927.4435628600875,-8.56327848458966,0.5978385660964596,0.0,927.4435628600875,hold,,
2021-03-02 01:30:00+00:00,1567.6336669921875,937.1918636391442,9.748300779056763,0.5978385660964596,0.0,937.1918636391442,hold,,
2021-03-02 02:00:00+00:00,1564.88525390625,935.5487563008065,-1.6431073383376997,0.5978385660964596,0.0,935.5487563008065,hold,,
2021-03-02 02:30:00+00:00,1572.7987060546875,940.2797231861014,4.7309668852948334,0.5978385660964596,0.0,940.2797231861014,hold,,
2021-03-02 03:00:00+00:00,1552.365478515625,928.0639517334256,-12.215771452675767,0.5978385660964596,0.0,928.0639517334256,hold,,
2021-03-02 03:30:00+00:00,1557.8140869140625,931.3213399655685,3.2573882321429437,0.5978385660964596,0.0,931.3213399655685,hold,,
2021-03-02 04:00:00+00:00,1558.85888671875,931.9226629336213,0.6013229680527274,0.0,931.9226629336213,0.0,sell,,1558.85888671875
2021-03-02 04:30:00+00:00,1573.248046875,931.8993648670479,-0.023298066573374854,0.59234102767082,0.0,931.8993648670479,buy,1573.248046875,
2021-03-02 05:00:00+00:00,1569.084228515625,929.4329644210211,-2.466400446026796,0.59234102767082,0.0,929.4329644210211,hold,,
2021-03-02 05:30:00+00:00,1561.2359619140625,924.7841141168169,-4.648850304204188,0.59234102767082,0.0,924.7841141168169,hold,,
2021-03-02 06:00:00+00:00,1550.2325439453125,918.2433815508607,-6.540732565956205,0.0,918.2433815508607,0.0,sell,,1550.2325439453125
2021-03-02 06:30:00+00:00,1545.1435546875,918.2433815508607,0.0,0.0,918.2433815508607,0.0,hold,,
2021-03-02 07:00:00+00:00,1544.7286376953125,918.220425466322,-0.022956084538691357,0.5944218311614126,1.1368683772161603e-13,918.2204254663219,buy,1544.7286376953125,
2021-03-02 07:30:00+00:00,1539.790283203125,915.2849597461517,-2.9354657201703276,0.5944218311614126,1.1368683772161603e-13,915.2849597461516,hold,,
2021-03-02 08:00:00+00:00,1557.354248046875,925.7253638910282,10.440404144876538,0.5944218311614126,1.1368683772161603e-13,925.7253638910281,hold,,
2021-03-02 08:30:00+00:00,1558.9998779296875,926.680394630328,0.9550307392997865,0.0,926.680394630328,0.0,sell,,1558.9998779296875
2021-03-02 09:00:00+00:00,1569.2926025390625,926.680394630328,0.0,0.0,926.680394630328,0.0,hold,,
2021-03-02 10:30:00+00:00,1556.468994140625,926.680394630328,0.0,0.0,926.680394630328,0.0,hold,,
