Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-02-20,57.72999954223633,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2716.260009765625
2018-02-21,58.029998779296875,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2701.330078125
2018-02-22,57.31999969482422,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2703.9599609375
2018-02-23,57.9900016784668,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2747.300048828125
2018-02-26,59.5,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2779.60009765625
2018-02-27,58.47999954223633,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2744.280029296875
2018-02-28,57.84000015258789,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2713.830078125
2018-03-01,58.0099983215332,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2677.669921875
2018-03-02,57.810001373291016,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2691.25
2018-03-05,58.380001068115234,964.7055324017335,0.0,0.0,964.7055324017335,0.0,hold,,,2720.93994140625
2018-03-06,58.25,964.6572971251136,-0.04823527661994831,16.560640293993366,0.0,964.6572971251136,buy,58.25,,2728.1201171875
2018-03-07,57.56999969482422,953.3960566712917,-11.26124045382187,16.560640293993366,0.0,953.3960566712917,hold,,,2726.800048828125
2018-03-08,58.369998931884766,966.5478918160934,13.15183514480168,0.0,966.5478918160934,0.0,sell,,58.369998931884766,2738.969970703125
2018-03-09,59.70000076293945,966.4995644215026,-0.04832739459084223,16.189272228979366,-1.1368683772161603e-13,966.4995644215027,buy,59.70000076293945,,2786.570068359375
2018-03-12,59.7599983215332,967.4708812306509,0.971316809148334,16.189272228979366,-1.1368683772161603e-13,967.470881230651,hold,,,2783.02001953125
2018-03-13,60.33000183105469,976.6988232177679,9.227941987116992,16.189272228979366,-1.1368683772161603e-13,976.698823217768,hold,,,2765.31005859375
2018-03-14,59.619998931884766,965.2043929997413,-11.494430218026537,16.189272228979366,-1.1368683772161603e-13,965.2043929997415,hold,,,2749.47998046875
2018-03-15,59.939998626708984,970.384955172441,5.180562172699638,16.189272228979366,-1.1368683772161603e-13,970.3849551724411,hold,,,2747.330078125
2018-03-16,60.900001525878906,985.9267034477123,15.541748275271289,16.189272228979366,-1.1368683772161603e-13,985.9267034477124,hold,,,2752.010009765625
2018-03-19,60.599998474121094,981.0698723732804,-4.856831074431852,16.189272228979366,-1.1368683772161603e-13,981.0698723732805,hold,,,2712.919921875
2018-03-20,60.689998626708984,982.5269093441755,1.4570369708950466,16.189272228979366,-1.1368683772161603e-13,982.5269093441756,hold,,,2716.93994140625
2018-03-21,57.779998779296875,935.4161296281325,-47.110779716043,16.189272228979366,-1.1368683772161603e-13,935.4161296281326,hold,,,2711.929931640625
2018-03-22,57.0,922.6962382001186,-12.719891428013852,0.0,922.6962382001186,0.0,sell,,57.0,2643.68994140625
2018-03-23,56.720001220703125,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2588.260009765625
2018-03-26,57.59000015258789,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2658.550048828125
2018-03-27,56.689998626708984,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2612.6201171875
2018-03-28,56.25,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2605.0
2018-03-29,57.279998779296875,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2640.8701171875
2018-04-02,54.34000015258789,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2581.8798828125
2018-04-03,55.970001220703125,922.6962382001186,0.0,0.0,922.6962382001186,0.0,hold,,,2614.449951171875
2018-04-04,56.36000061035156,922.6501033882085,-0.046134811910064855,16.370654602490312,0.0,922.6501033882085,buy,56.36000061035156,,2644.68994140625
2018-04-05,56.86000061035156,930.7423471463849,8.092243758176323,0.0,930.7423471463849,0.0,sell,,56.86000061035156,2662.840087890625
2018-04-06,55.290000915527344,930.6958100290275,-0.046537117357388524,16.83298597608914,0.0,930.6958100290275,buy,55.290000915527344,,2604.469970703125
2018-04-09,54.849998474121094,923.2892551033912,-7.406554925636328,16.83298597608914,0.0,923.2892551033912,hold,,,2613.159912109375
2018-04-10,54.130001068115234,911.169548865274,-12.119706238117146,16.83298597608914,0.0,911.169548865274,hold,,,2656.8701171875
2018-04-11,53.5,900.564749720769,-10.604799144505023,16.83298597608914,0.0,900.564749720769,hold,,,2642.18994140625
2018-04-12,54.939998626708984,924.804226409749,24.239476688980062,16.83298597608914,0.0,924.804226409749,hold,,,2663.989990234375
2018-04-13,55.06999969482422,926.8998333129528,2.095606903203702,0.0,926.8998333129528,0.0,sell,,55.06999969482422,2656.300048828125
2018-04-16,54.88999938964844,926.8998333129528,0.0,0.0,926.8998333129528,0.0,hold,,,2677.840087890625
2018-04-17,54.27000045776367,926.8998333129528,0.0,0.0,926.8998333129528,0.0,hold,,,2706.389892578125
2018-04-18,55.81999969482422,926.8998333129528,0.0,0.0,926.8998333129528,0.0,hold,,,2708.639892578125
2018-04-19,54.79999923706055,926.8998333129528,0.0,0.0,926.8998333129528,0.0,hold,,,2693.1298828125
2018-04-20,54.77000045776367,926.8998333129528,0.0,0.0,926.8998333129528,0.0,hold,,,2670.139892578125
2018-04-23,54.97999954223633,926.8534883212874,-0.04634499166536443,16.858011932307615,1.1368683772161603e-13,926.8534883212873,buy,54.97999954223633,,2670.2900390625
2018-04-24,53.880001068115234,908.3097009190338,-18.543787402253542,16.858011932307615,1.1368683772161603e-13,908.3097009190337,hold,,,2634.56005859375
2018-04-25,53.83000183105469,907.3760665027424,-0.9336344162913974,0.0,907.3760665027424,0.0,sell,,53.83000183105469,2639.39990234375
2018-04-26,53.29999923706055,907.3306976994172,-0.045368803325231966,17.02309025679183,-1.1368683772161603e-13,907.3306976994173,buy,53.29999923706055,,2666.93994140625
2018-04-27,53.529998779296875,911.246000665927,3.9153029665097847,17.02309025679183,-1.1368683772161603e-13,911.2460006659271,hold,,,2669.909912109375
2018-04-30,52.83000183105469,899.2399564475778,-12.006044218349189,0.0,899.2399564475778,0.0,sell,,52.83000183105469,2648.050048828125
2018-05-01,52.939998626708984,899.1949944497554,-0.04496199782238364,16.985172228472607,0.0,899.1949944497554,buy,52.939998626708984,,2654.800048828125
2018-05-02,52.209999084472656,886.7958264981652,-12.399167951590243,16.985172228472607,0.0,886.7958264981652,hold,,,2635.669921875
2018-05-03,52.2400016784668,887.3054257244565,0.5095992262913569,16.985172228472607,0.0,887.3054257244565,hold,,,2629.72998046875
2018-05-04,52.779998779296875,896.4773694849314,9.171943760474846,16.985172228472607,0.0,896.4773694849314,hold,,,2663.419921875
2018-05-07,52.0,883.1406329849875,-13.336736499943868,0.0,883.1406329849875,0.0,sell,,52.0,2672.6298828125
2018-05-08,52.33000183105469,883.0964759533382,-0.04415703164931983,16.875529238549998,-1.1368683772161603e-13,883.0964759533383,buy,52.33000183105469,,2671.919921875
2018-05-09,51.560001373291016,870.015300483579,-13.08117546975916,0.0,870.015300483579,0.0,sell,,51.560001373291016,2697.7900390625
2018-05-10,51.939998626708984,869.9717997185548,-0.04350076502419142,16.74955376820498,-1.1368683772161603e-13,869.971799718555,buy,51.939998626708984,,2723.070068359375
2018-05-11,52.459999084472656,878.6815753453586,8.709775626803776,16.74955376820498,-1.1368683772161603e-13,878.6815753453587,hold,,,2727.719970703125
2018-05-14,52.20000076293945,874.3267194791952,-4.3548558661634615,16.74955376820498,-1.1368683772161603e-13,874.3267194791953,hold,,,2730.1298828125
2018-05-15,51.70000076293945,865.8653474008332,-8.461372078361933,0.0,865.8653474008332,0.0,sell,,51.70000076293945,2711.449951171875
2018-05-16,53.0099983215332,865.8220541334632,-0.04329326737001793,16.333183956766085,0.0,865.8220541334632,buy,53.0099983215332,,2722.4599609375
2018-05-17,52.470001220703125,857.0021821494852,-8.819871983978032,16.333183956766085,0.0,857.0021821494852,hold,,,2720.1298828125
2018-05-18,52.189998626708984,852.4288482734072,-4.573333876077982,16.333183956766085,0.0,852.4288482734072,hold,,,2712.969970703125
2018-05-21,52.220001220703125,852.9188861602937,0.49003788688651184,16.333183956766085,0.0,852.9188861602937,hold,,,2733.010009765625
2018-05-22,50.849998474121094,830.5423792790946,-22.376506881199134,16.333183956766085,0.0,830.5423792790946,hold,,,2724.43994140625
2018-05-23,50.31999969482422,821.8858117199773,-8.65656755911732,16.333183956766085,0.0,821.8858117199773,hold,,,2733.2900390625
2018-05-24,51.209999084472656,836.4223354725146,14.536523752537391,16.333183956766085,0.0,836.4223354725146,hold,,,2727.760009765625
2018-05-25,52.86000061035156,863.3721139236396,26.949778451124985,16.333183956766085,0.0,863.3721139236396,hold,,,2721.330078125
2018-05-29,51.4900016784668,840.9956693485926,-22.376444575047003,16.333183956766085,0.0,840.9956693485926,hold,,,2689.860107421875
2018-05-30,51.33000183105469,838.3823624077562,-2.6133069408364236,16.333183956766085,0.0,838.3823624077562,hold,,,2724.010009765625
2018-05-31,51.08000183105469,834.2990664185646,-4.083295989191583,16.333183956766085,0.0,834.2990664185646,hold,,,2705.27001953125
2018-06-01,50.959999084472656,832.2558055793749,-2.04326083918977,0.0,832.2558055793749,0.0,sell,,50.959999084472656,2734.6201171875
2018-06-04,51.650001525878906,832.2141927890959,-0.04161279027891851,16.11256860025687,0.0,832.2141927890959,buy,51.650001525878906,,2746.8701171875
2018-06-05,50.900001525878906,820.1297663389033,-12.084426450192609,16.11256860025687,0.0,820.1297663389033,hold,,,2748.800048828125
2018-06-06,50.75,817.7128564630362,-2.416909875867077,16.11256860025687,0.0,817.7128564630362,hold,,,2772.35009765625
2018-06-07,50.63999938964844,815.9404640826765,-1.7723923803597472,16.11256860025687,0.0,815.9404640826765,hold,,,2770.3701171875
2018-06-08,50.47999954223633,813.3624555652183,-2.5780085174582155,16.11256860025687,0.0,813.3624555652183,hold,,,2779.030029296875
2018-06-11,50.97999954223633,821.4187398653468,8.056284300128482,16.11256860025687,0.0,821.4187398653468,hold,,,2782.0
2018-06-12,50.970001220703125,821.2576412237556,-0.1610986415911384,16.11256860025687,0.0,821.2576412237556,hold,,,2786.85009765625
2018-06-13,51.349998474121094,827.3803730373618,6.122731813606151,16.11256860025687,0.0,827.3803730373618,hold,,,2775.6298828125
2018-06-14,51.939998626708984,836.8867909700962,9.506417932734394,16.11256860025687,0.0,836.8867909700962,hold,,,2782.489990234375
2018-06-15,52.18000030517578,840.7538344785693,3.8670435084731025,16.11256860025687,0.0,840.7538344785693,hold,,,2779.659912109375
2018-06-18,52.369998931884766,843.8152003853723,3.0613659068030756,16.11256860025687,0.0,843.8152003853723,hold,,,2773.75
2018-06-19,51.709999084472656,833.1809075677857,-10.634292817586697,16.11256860025687,0.0,833.1809075677857,hold,,,2762.590087890625
2018-06-20,52.0,837.8535672133573,4.6726596455716845,16.11256860025687,0.0,837.8535672133573,hold,,,2767.320068359375
2018-06-21,53.150001525878906,856.3830456894813,18.529478476123927,16.11256860025687,0.0,856.3830456894813,hold,,,2749.760009765625
2018-06-22,51.90999984741211,836.4034335807513,-19.979612108729953,16.11256860025687,0.0,836.4034335807513,hold,,,2754.8798828125
2018-06-25,51.279998779296875,826.2524981525095,-10.150935428241837,16.11256860025687,0.0,826.2524981525095,hold,,,2717.070068359375
2018-06-26,51.16999816894531,824.4801057721498,-1.7723923803596335,16.11256860025687,0.0,824.4801057721498,hold,,,2723.06005859375
2018-06-27,50.369998931884766,811.5900631848586,-12.890042587291191,16.11256860025687,0.0,811.5900631848586,hold,,,2699.6298828125
2018-06-28,50.70000076293945,816.8255496019051,5.235486417046445,0.0,816.8255496019051,0.0,sell,,50.70000076293945,2716.31005859375
2018-06-29,50.880001068115234,816.7847083244249,-0.040841277480240024,16.05315823855743,0.0,816.7847083244249,buy,50.880001068115234,,2718.3701171875
2018-07-02,51.540000915527344,827.3797903123552,10.59508198793037,16.05315823855743,0.0,827.3797903123552,hold,,,2726.7099609375
2018-07-03,51.52000045776367,827.0587197990315,-0.32107051332377523,16.05315823855743,0.0,827.0587197990315,hold,,,2713.219970703125
2018-07-05,51.86000061035156,832.5167960496585,5.458076250627073,16.05315823855743,0.0,832.5167960496585,hold,,,2736.610107421875
2018-07-06,52.7400016784668,846.643592446212,14.126796396553459,16.05315823855743,0.0,846.643592446212,hold,,,2759.820068359375
2018-07-09,53.2599983215332,854.9911808408756,8.347588394663603,16.05315823855743,0.0,854.9911808408756,hold,,,2784.169921875
2018-07-10,53.0,850.8173866435437,-4.173794197331858,16.05315823855743,0.0,850.8173866435437,hold,,,2793.840087890625
2018-07-11,52.529998779296875,843.2723826752814,-7.5450039682623355,16.05315823855743,0.0,843.2723826752814,hold,,,2774.02001953125
2018-07-12,52.77000045776367,847.1251675972283,3.8527849219468635,16.05315823855743,0.0,847.1251675972283,hold,,,2798.2900390625
2018-07-13,53.09000015258789,852.2621733345314,5.137005737303184,16.05315823855743,0.0,852.2621733345314,hold,,,2801.31005859375
2018-07-16,53.08000183105469,852.101668696839,-0.16050463769238377,16.05315823855743,0.0,852.101668696839,hold,,,2798.429931640625
2018-07-17,53.220001220703125,854.3491010521668,2.24743235532776,16.05315823855743,0.0,854.3491010521668,hold,,,2809.550048828125
2018-07-18,53.900001525878906,865.265253553421,10.916152501254146,16.05315823855743,0.0,865.265253553421,hold,,,2815.6201171875
2018-07-19,53.779998779296875,863.3388304734781,-1.9264230799428788,16.05315823855743,0.0,863.3388304734781,hold,,,2804.489990234375
2018-07-20,53.43000030517578,857.7202495851586,-5.618580888319457,16.05315823855743,0.0,857.7202495851586,hold,,,2801.830078125
2018-07-23,53.560001373291016,859.8071773027939,2.0869277176352625,16.05315823855743,0.0,859.8071773027939,hold,,,2806.97998046875
2018-07-24,51.90999984741211,833.3194417139986,-26.487735588795317,16.05315823855743,0.0,833.3194417139986,hold,,,2820.39990234375
2018-07-25,52.290000915527344,839.4196589912733,6.100217277274737,16.05315823855743,0.0,839.4196589912733,hold,,,2846.070068359375
2018-07-26,56.70000076293945,910.214084373794,70.79442538252067,16.05315823855743,0.0,910.214084373794,hold,,,2837.43994140625
2018-07-27,58.380001068115234,937.1833951136056,26.96931073981159,16.05315823855743,0.0,937.1833951136056,hold,,,2818.820068359375
2018-07-30,57.900001525878906,929.3849387189999,-7.798456394605637,0.0,929.3849387189999,0.0,sell,,57.900001525878906,2802.60009765625
2018-07-31,58.15999984741211,929.3384694720639,-0.046469246935998854,15.97899710987389,0.0,929.3384694720639,buy,58.15999984741211,,2816.2900390625
2018-08-01,56.52000045776367,903.1329239646766,-26.205545507387342,15.97899710987389,0.0,903.1329239646766,hold,,,2813.360107421875
2018-08-02,56.689998626708984,905.8493242149376,2.7164002502610174,15.97899710987389,0.0,905.8493242149376,hold,,,2827.219970703125
2018-08-03,57.40999984741211,917.3542216396585,11.504897424720866,15.97899710987389,0.0,917.3542216396585,hold,,,2840.35009765625
2018-08-06,57.790000915527344,923.4262576088208,6.072035969162357,15.97899710987389,0.0,923.4262576088208,hold,,,2850.39990234375
2018-08-07,58.09000015258789,928.2199445507757,4.793686941954888,15.97899710987389,0.0,928.2199445507757,hold,,,2858.449951171875
2018-08-08,58.81999969482422,939.7906166658667,11.570672115090929,0.0,939.7906166658667,0.0,sell,,58.81999969482422,2857.699951171875
2018-08-09,58.9900016784668,939.7906166658667,0.0,0.0,939.7906166658667,0.0,hold,,,2853.580078125
2018-08-10,58.9900016784668,939.7436271350333,-0.04698953083334345,15.930557728362793,0.0,939.7436271350333,buy,58.9900016784668,,2833.280029296875
2018-08-13,58.84000015258789,937.3540191676769,-2.389607967356369,15.930557728362793,0.0,937.3540191676769,hold,,,2821.929931640625
2018-08-14,59.09000015258789,941.3366585997676,3.98263943209065,15.930557728362793,0.0,941.3366585997676,hold,,,2839.9599609375
2018-08-15,60.33000183105469,961.0905769218497,19.753918322082086,15.930557728362793,0.0,961.0905769218497,hold,,,2818.3701171875
2018-08-16,59.52000045776367,948.186803284584,-12.903773637265658,15.930557728362793,0.0,948.186803284584,hold,,,2840.68994140625
2018-08-17,59.68000030517578,950.6406165213028,2.4538132367188155,0.0,950.6406165213028,0.0,sell,,59.68000030517578,2850.1298828125
2018-08-20,61.630001068115234,950.5930844904768,-0.04753203082600521,15.4241938668775,0.0,950.5930844904768,buy,61.630001068115234,,2857.050048828125
2018-08-21,61.0,940.8758258795275,-9.71725861094933,15.4241938668775,0.0,940.8758258795275,hold,,,2862.9599609375
2018-08-22,60.61000061035156,934.7669136456576,-6.108912233869887,0.0,934.7669136456576,0.0,sell,,60.61000061035156,2861.820068359375
2018-08-23,61.0099983215332,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2856.97998046875
2018-08-24,60.9900016784668,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2874.68994140625
2018-08-27,60.90999984741211,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2896.739990234375
2018-08-28,61.33000183105469,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2897.52001953125
2018-08-29,61.220001220703125,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2914.0400390625
2018-08-30,60.81999969482422,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2901.1298828125
2018-08-31,61.29999923706055,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2901.52001953125
2018-09-04,61.9900016784668,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2896.719970703125
2018-09-05,61.400001525878906,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2888.60009765625
2018-09-06,61.029998779296875,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2878.050048828125
2018-09-07,61.900001525878906,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2871.679931640625
2018-09-10,62.5099983215332,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2877.1298828125
2018-09-11,62.97999954223633,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2887.889892578125
2018-09-12,61.369998931884766,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2888.919921875
2018-09-13,62.36000061035156,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2904.179931640625
2018-09-14,62.43000030517578,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2904.97998046875
2018-09-17,63.099998474121094,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2888.800048828125
2018-09-18,63.04999923706055,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2904.31005859375
2018-09-19,63.11000061035156,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2907.949951171875
2018-09-20,62.5,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2930.75
2018-09-21,63.77000045776367,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2929.669921875
2018-09-24,62.060001373291016,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2919.3701171875
2018-09-25,61.650001525878906,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2915.56005859375
2018-09-26,62.09000015258789,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2905.969970703125
2018-09-27,62.709999084472656,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2914.0
2018-09-28,62.45000076293945,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2913.97998046875
2018-10-01,61.70000076293945,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2924.590087890625
2018-10-02,61.18000030517578,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2923.429931640625
2018-10-03,61.68000030517578,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2925.510009765625
2018-10-04,61.58000183105469,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2901.610107421875
2018-10-05,61.04999923706055,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2885.570068359375
2018-10-08,60.619998931884766,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2884.429931640625
2018-10-09,59.4900016784668,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2880.340087890625
2018-10-10,57.33000183105469,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2785.679931640625
2018-10-11,57.029998779296875,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2728.3701171875
2018-10-12,57.380001068115234,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2767.1298828125
2018-10-15,57.68000030517578,934.7669136456576,0.0,0.0,934.7669136456576,0.0,hold,,,2750.7900390625
2018-10-16,58.939998626708984,934.7201752999754,-0.04673834568222901,15.858842841513095,0.0,934.7201752999754,buy,58.939998626708984,,2809.919921875
2018-10-17,59.20000076293945,938.8435083169121,4.123333016936726,15.858842841513095,0.0,938.8435083169121,hold,,,2809.2099609375
2018-10-18,57.959999084472656,919.0865987232372,-19.75690959367489,0.0,919.0865987232372,0.0,sell,,57.959999084472656,2768.780029296875
2018-10-19,58.130001068115234,919.0865987232372,0.0,0.0,919.0865987232372,0.0,hold,,,2767.780029296875
2018-10-22,57.869998931884766,919.0865987232372,0.0,0.0,919.0865987232372,0.0,hold,,,2755.8798828125
2018-10-23,57.47999954223633,919.040644393301,-0.04595432993619397,15.988877030487615,0.0,919.040644393301,buy,57.47999954223633,,2740.68994140625
2018-10-24,54.59000015258789,872.7455162540746,-46.29512813922645,0.0,872.7455162540746,0.0,sell,,54.59000015258789,2656.10009765625
2018-10-25,49.90999984741211,872.7018789782619,-0.04363727581267085,17.485511553723487,0.0,872.7018789782619,buy,49.90999984741211,,2705.570068359375
2018-10-26,49.58000183105469,866.9316948505384,-5.770184127723496,17.485511553723487,0.0,866.9316948505384,hold,,,2658.68994140625
2018-10-29,47.90999984741211,837.6470827852279,-29.28461206531051,0.0,837.6470827852279,0.0,sell,,47.90999984741211,2641.25
2018-10-30,49.150001525878906,837.6470827852279,0.0,0.0,837.6470827852279,0.0,hold,,,2682.6298828125
2018-10-31,49.099998474121094,837.6052004310886,-0.041882354139261224,17.059169581696857,0.0,837.6052004310886,buy,49.099998474121094,,2711.739990234375
2018-11-01,50.95000076293945,869.1647032025684,31.559502771479742,17.059169581696857,0.0,869.1647032025684,hold,,,2740.3701171875
2018-11-02,51.81999969482422,883.9177619012339,14.75305869866554,0.0,883.9177619012339,0.0,sell,,51.81999969482422,2723.06005859375
2018-11-05,51.41999816894531,883.9177619012339,0.0,0.0,883.9177619012339,0.0,hold,,,2738.31005859375
2018-11-06,51.86000061035156,883.8735660131388,-0.044195888095146074,17.0434546010536,-1.1368683772161603e-13,883.8735660131389,buy,51.86000061035156,,2755.449951171875
2018-11-07,52.880001068115234,901.167771718337,17.294205705198237,0.0,901.167771718337,0.0,sell,,52.880001068115234,2813.889892578125
2018-11-08,52.720001220703125,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2806.830078125
2018-11-09,52.4900016784668,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2781.010009765625
2018-11-12,51.88999938964844,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2726.219970703125
2018-11-13,52.72999954223633,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2722.179931640625
2018-11-14,52.47999954223633,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2701.580078125
2018-11-15,53.22999954223633,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2730.199951171875
2018-11-16,52.58000183105469,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2736.27001953125
2018-11-19,52.38999938964844,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2690.72998046875
2018-11-20,51.56999969482422,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2641.889892578125
2018-11-21,52.25,901.167771718337,0.0,0.0,901.167771718337,0.0,hold,,,2649.929931640625
