Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2019-11-26,58.220001220703125,1191.3257196503403,-18.8254458556421,20.462481873440822,0.0,1191.3257196503403,hold,,,3140.52001953125
2019-11-27,58.11000061035156,1189.074834154954,-2.2508854953862283,20.462481873440822,0.0,1189.074834154954,hold,,,3153.6298828125
2019-11-29,57.61000061035156,1178.7257088589117,-10.349125296042303,0.0,1178.7257088589117,0.0,sell,,57.61000061035156,3140.97998046875
2019-12-02,57.400001525878906,1178.7257088589117,0.0,0.0,1178.7257088589117,0.0,hold,,,3113.8701171875
2019-12-03,56.439998626708984,1178.7257088589117,0.0,0.0,1178.7257088589117,0.0,hold,,,3093.199951171875
2019-12-04,56.90999984741211,1178.7257088589117,0.0,0.0,1178.7257088589117,0.0,hold,,,3112.760009765625
2019-12-05,56.54999923706055,1178.7257088589117,0.0,0.0,1178.7257088589117,0.0,hold,,,3117.429931640625
2019-12-06,57.38999938964844,1178.7257088589117,0.0,0.0,1178.7257088589117,0.0,hold,,,3145.909912109375
2019-12-09,57.29999923706055,1178.6667725734687,-0.05893628544299645,20.57010101687976,0.0,1178.6667725734687,buy,57.29999923706055,,3135.9599609375
2019-12-10,57.34000015258789,1179.4895954466338,0.8228228731650233,20.57010101687976,0.0,1179.4895954466338,hold,,,3132.52001953125
2019-12-11,57.310001373291016,1178.872517526114,-0.617077920519705,20.57010101687976,0.0,1178.872517526114,hold,,,3141.6298828125
2019-12-12,57.599998474121094,1184.837787184791,5.965269658677016,20.57010101687976,0.0,1184.837787184791,hold,,,3168.570068359375
2019-12-13,57.40999984741211,1180.9294962403187,-3.9082909444723555,20.57010101687976,0.0,1180.9294962403187,hold,,,3168.800048828125
2019-12-16,58.34000015258789,1199.9396904938671,19.010194253548434,0.0,1199.9396904938671,0.0,sell,,58.34000015258789,3191.449951171875
2019-12-17,59.029998779296875,1199.9396904938671,0.0,0.0,1199.9396904938671,0.0,hold,,,3192.52001953125
2019-12-18,59.310001373291016,1199.9396904938671,0.0,0.0,1199.9396904938671,0.0,hold,,,3191.139892578125
2019-12-19,59.7400016784668,1199.9396904938671,0.0,0.0,1199.9396904938671,0.0,hold,,,3205.3701171875
