Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-04-26,123.30999755859375,985.2712221566616,0.0,0.0,985.2712221566616,0.0,hold,,,2666.93994140625
2018-04-27,124.86000061035156,985.2712221566616,0.0,0.0,985.2712221566616,0.0,hold,,,2669.909912109375
2018-04-30,124.56999969482422,985.2219585955537,-0.04926356110786401,7.908982588176797,0.0,985.2219585955537,buy,124.56999969482422,,2648.050048828125
2018-05-01,129.41000366210938,1023.5014656995186,38.279507103964875,7.908982588176797,0.0,1023.5014656995186,hold,,,2654.800048828125
2018-05-02,127.56999969482422,1008.948906360084,-14.552559339434538,7.908982588176797,0.0,1008.948906360084,hold,,,2635.669921875
2018-05-03,126.7300033569336,1002.3053899495749,-6.643516410509164,7.908982588176797,0.0,1002.3053899495749,hold,,,2629.72998046875
2018-05-04,128.5500030517578,1016.6997358464266,14.394345896851746,7.908982588176797,0.0,1016.6997358464266,hold,,,2663.419921875
2018-05-07,129.8000030517578,1026.4833054852395,9.783569638812878,0.0,1026.4833054852395,0.0,sell,,129.8000030517578,2672.6298828125
2018-05-08,128.33999633789062,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2671.919921875
2018-05-09,129.83999633789062,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2697.7900390625
2018-05-10,129.36000061035156,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2723.070068359375
2018-05-11,128.0399932861328,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2727.719970703125
2018-05-14,126.9800033569336,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2730.1298828125
2018-05-15,124.1500015258789,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2711.449951171875
2018-05-16,122.63999938964844,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2722.4599609375
2018-05-17,121.75,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2720.1298828125
2018-05-18,121.22000122070312,1026.4833054852395,0.0,0.0,1026.4833054852395,0.0,hold,,,2712.969970703125
2018-05-21,123.43000030517578,1026.4319813199652,-0.05132416527430905,8.315903579212128,0.0,1026.4319813199652,buy,123.43000030517578,,2733.010009765625
2018-05-22,123.80000305175781,1029.5088884845852,3.0769071646200246,8.315903579212128,0.0,1029.5088884845852,hold,,,2724.43994140625
2018-05-23,125.80999755859375,1046.2238089981788,16.714920513593597,8.315903579212128,0.0,1046.2238089981788,hold,,,2733.2900390625
2018-05-24,123.80999755859375,1029.5920018397546,-16.63180715842418,8.315903579212128,0.0,1029.5920018397546,hold,,,2727.760009765625
2018-05-25,123.5,1026.9113906234945,-2.680611216260104,0.0,1026.9113906234945,0.0,sell,,123.5,2721.330078125
2018-05-29,124.38999938964844,1026.8600450539634,-0.05134556953112224,8.255165608911621,0.0,1026.8600450539634,buy,124.38999938964844,,2689.860107421875
2018-05-30,125.33000183105469,1034.6199208805533,7.759875826589905,8.255165608911621,0.0,1034.6199208805533,hold,,,2724.010009765625
2018-05-31,124.91999816894531,1031.132149222305,-3.4877716582482208,0.0,1031.132149222305,0.0,sell,,124.91999816894531,2705.27001953125
2018-06-01,125.58000183105469,1031.132149222305,0.0,0.0,1031.132149222305,0.0,hold,,,2734.6201171875
2018-06-04,127.20999908447266,1031.132149222305,0.0,0.0,1031.132149222305,0.0,hold,,,2746.8701171875
2018-06-05,126.61000061035156,1031.132149222305,0.0,0.0,1031.132149222305,0.0,hold,,,2748.800048828125
2018-06-06,126.31999969482422,1031.132149222305,0.0,0.0,1031.132149222305,0.0,hold,,,2772.35009765625
2018-06-07,126.33999633789062,1031.080592614844,-0.05155660746117974,8.161157372976847,0.0,1031.080592614844,buy,126.33999633789062,,2770.3701171875
2018-06-08,127.19000244140625,1037.9138244310066,6.833231816162652,0.0,1037.9138244310066,0.0,sell,,127.19000244140625,2779.030029296875
2018-06-11,125.2699966430664,1037.9138244310066,0.0,0.0,1037.9138244310066,0.0,hold,,,2782.0
2018-06-12,126.81999969482422,1037.861928739785,-0.05189569122148896,8.183740192692513,0.0,1037.861928739785,buy,126.81999969482422,,2786.85009765625
2018-06-13,125.69999694824219,1028.6961172466558,-9.16581149312924,8.183740192692513,0.0,1028.6961172466558,hold,,,2775.6298828125
2018-06-14,127.66000366210938,1044.631829338581,15.935712091925097,0.0,1044.631829338581,0.0,sell,,127.66000366210938,2782.489990234375
2018-06-15,127.83999633789062,1044.631829338581,0.0,0.0,1044.631829338581,0.0,hold,,,2779.659912109375
2018-06-18,126.4000015258789,1044.631829338581,0.0,0.0,1044.631829338581,0.0,hold,,,2773.75
2018-06-19,126.36000061035156,1044.579597747114,-0.05223159146703438,8.266695098935768,0.0,1044.579597747114,buy,126.36000061035156,,2762.590087890625
2018-06-20,126.5999984741211,1046.4589305526015,1.8793328054875929,0.0,1046.4589305526015,0.0,sell,,126.5999984741211,2767.320068359375
2018-06-21,126.41000366210938,1046.4589305526015,0.0,0.0,1046.4589305526015,0.0,hold,,,2749.760009765625
2018-06-22,127.08000183105469,1046.406607606074,-0.052322946527510794,8.234235068686964,0.0,1046.406607606074,buy,127.08000183105469,,2754.8798828125
2018-06-25,125.94000244140625,1037.0195846535491,-9.38702295252483,8.234235068686964,0.0,1037.0195846535491,hold,,,2717.070068359375
2018-06-26,125.5999984741211,1034.219912062637,-2.7996725909122233,8.234235068686964,0.0,1034.219912062637,hold,,,2723.06005859375
2018-06-27,124.81999969482422,1027.7972187606176,-6.422693302019297,8.234235068686964,0.0,1027.7972187606176,hold,,,2699.6298828125
2018-06-28,126.33999633789062,1040.3132284232415,12.516009662623901,8.234235068686964,0.0,1040.3132284232415,hold,,,2716.31005859375
2018-06-29,126.16999816894531,1038.9134235388995,-1.3998048843420747,8.234235068686964,0.0,1038.9134235388995,hold,,,2718.3701171875
2018-07-02,125.68000030517578,1034.7751780788722,-4.138245460027292,0.0,1034.7751780788722,0.0,sell,,125.68000030517578,2726.7099609375
2018-07-03,126.6500015258789,1034.7234393199683,-0.051738758903866255,8.169944152022289,0.0,1034.7234393199683,buy,126.6500015258789,,2713.219970703125
2018-07-05,127.6500015258789,1042.7890941336434,8.06565481367511,0.0,1042.7890941336434,0.0,sell,,127.6500015258789,2736.610107421875
2018-07-06,127.66999816894531,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2759.820068359375
2018-07-09,128.1999969482422,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2784.169921875
2018-07-10,127.37999725341797,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2793.840087890625
2018-07-11,128.02999877929688,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2774.02001953125
2018-07-12,127.93000030517578,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2798.2900390625
2018-07-13,127.91000366210938,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2801.31005859375
2018-07-16,126.95999908447266,1042.7890941336434,0.0,0.0,1042.7890941336434,0.0,hold,,,2798.429931640625
2018-07-17,125.7699966430664,1042.7369546789366,-0.05213945470677572,8.290824381893007,0.0,1042.7369546789366,buy,125.7699966430664,,2809.550048828125
2018-07-18,125.63999938964844,1041.5550043636918,-1.181950315244876,0.0,1041.5550043636918,0.0,sell,,125.63999938964844,2815.6201171875
2018-07-19,126.91999816894531,1041.5550043636918,0.0,0.0,1041.5550043636918,0.0,hold,,,2804.489990234375
2018-07-20,124.69000244140625,1041.5029266134736,-0.05207775021813177,8.352738040107841,0.0,1041.5029266134736,buy,124.69000244140625,,2801.830078125
2018-07-23,123.55000305175781,1031.9808103458574,-9.522116267616184,8.352738040107841,0.0,1031.9808103458574,hold,,,2806.97998046875
2018-07-24,122.87000274658203,1026.3009459295306,-5.679864416326836,8.352738040107841,0.0,1026.3009459295306,hold,,,2820.39990234375
2018-07-25,123.33999633789062,1030.226679278261,3.9257333487303185,8.352738040107841,0.0,1030.226679278261,hold,,,2846.070068359375
2018-07-26,123.30000305175781,1029.8926258358304,-0.3340534424305588,8.352738040107841,0.0,1029.8926258358304,hold,,,2837.43994140625
2018-07-27,122.55000305175781,1023.6280723057495,-6.264553530080889,8.352738040107841,0.0,1023.6280723057495,hold,,,2818.820068359375
2018-07-30,122.81999969482422,1025.8832835369917,2.2552112312422423,8.352738040107841,0.0,1025.8832835369917,hold,,,2802.60009765625
2018-07-31,127.44000244140625,1064.47295622377,38.589672686778385,8.352738040107841,0.0,1064.47295622377,hold,,,2816.2900390625
2018-08-01,128.1699981689453,1070.5704193063018,6.0974630825317035,8.352738040107841,0.0,1070.5704193063018,hold,,,2813.360107421875
2018-08-02,126.05000305175781,1052.8626554461268,-17.707763860174964,8.352738040107841,0.0,1052.8626554461268,hold,,,2827.219970703125
2018-08-03,127.45999908447266,1064.6399829449854,11.77732749885854,8.352738040107841,0.0,1064.6399829449854,hold,,,2840.35009765625
2018-08-06,128.2100067138672,1070.9046002014002,6.264617256414795,8.352738040107841,0.0,1070.9046002014002,hold,,,2850.39990234375
2018-08-07,127.4800033569336,1064.8070733925344,-6.097526808865723,8.352738040107841,0.0,1064.8070733925344,hold,,,2858.449951171875
2018-08-08,126.83999633789062,1059.4612624186382,-5.345810973896278,8.352738040107841,0.0,1059.4612624186382,hold,,,2857.699951171875
2018-08-09,126.47000122070312,1056.370790128652,-3.09047228998611,8.352738040107841,0.0,1056.370790128652,hold,,,2853.580078125
2018-08-10,125.20999908447266,1045.8463223547426,-10.524467773909464,8.352738040107841,0.0,1045.8463223547426,hold,,,2833.280029296875
2018-08-13,124.18000030517578,1037.1392880684082,-8.70703428633442,0.0,1037.1392880684082,0.0,sell,,124.18000030517578,2821.929931640625
2018-08-14,124.5,1037.1392880684082,0.0,0.0,1037.1392880684082,0.0,hold,,,2839.9599609375
2018-08-15,126.73999786376953,1037.1392880684082,0.0,0.0,1037.1392880684082,0.0,hold,,,2818.3701171875
2018-08-16,128.6199951171875,1037.0874311040047,-0.05185696440344145,8.063189787552858,0.0,1037.0874311040047,buy,128.6199951171875,,2840.68994140625
2018-08-17,129.75999450683594,1046.1748345941803,9.087403490175575,0.0,1046.1748345941803,0.0,sell,,129.75999450683594,2850.1298828125
2018-08-20,128.41000366210938,1046.1748345941803,0.0,0.0,1046.1748345941803,0.0,hold,,,2857.050048828125
2018-08-21,127.29000091552734,1046.1225258524505,-0.05230874172980293,8.218418715753504,0.0,1046.1225258524505,buy,127.29000091552734,,2862.9599609375
2018-08-22,126.5199966430664,1039.6903288976146,-6.432196954835945,0.0,1039.6903288976146,0.0,sell,,126.5199966430664,2861.820068359375
2018-08-23,126.5199966430664,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2856.97998046875
2018-08-24,126.62999725341797,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2874.68994140625
2018-08-27,126.3499984741211,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2896.739990234375
2018-08-28,128.35000610351562,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2897.52001953125
2018-08-29,128.0800018310547,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2914.0400390625
2018-08-30,127.3499984741211,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2901.1298828125
2018-08-31,128.35000610351562,1039.6903288976146,0.0,0.0,1039.6903288976146,0.0,hold,,,2901.52001953125
2018-09-04,125.9800033569336,1039.6383443811696,-0.05198451644491797,8.25240765739312,0.0,1039.6383443811696,buy,125.9800033569336,,2896.719970703125
2018-09-05,127.51000213623047,1052.2645180232414,12.626173642071763,8.25240765739312,0.0,1052.2645180232414,hold,,,2888.60009765625
2018-09-06,128.61000061035156,1061.342153854199,9.07763583095766,8.25240765739312,0.0,1061.342153854199,hold,,,2878.050048828125
2018-09-07,126.6500015258789,1045.0629256567734,-16.27922819742571,0.0,1045.0629256567734,0.0,sell,,126.6500015258789,2871.679931640625
2018-09-10,127.38999938964844,1045.0629256567734,0.0,0.0,1045.0629256567734,0.0,hold,,,2877.1298828125
2018-09-11,127.95999908447266,1045.0106725104906,-0.05225314628273736,8.166698030535526,0.0,1045.0106725104906,buy,127.95999908447266,,2887.889892578125
2018-09-12,127.63999938964844,1042.2930918998345,-2.717580610656114,0.0,1042.2930918998345,0.0,sell,,127.63999938964844,2888.919921875
2018-09-13,128.02000427246094,1042.2409772452395,-0.05211465459501596,8.14123529497055,0.0,1042.2409772452395,buy,128.02000427246094,,2904.179931640625
2018-09-14,126.98999786376953,1033.7520671714835,-8.48891007375596,0.0,1033.7520671714835,0.0,sell,,126.98999786376953,2904.97998046875
2018-09-17,127.58000183105469,1033.7520671714835,0.0,0.0,1033.7520671714835,0.0,hold,,,2888.800048828125
2018-09-18,126.5999984741211,1033.7520671714835,0.0,0.0,1033.7520671714835,0.0,hold,,,2904.31005859375
2018-09-19,125.44000244140625,1033.7520671714835,0.0,0.0,1033.7520671714835,0.0,hold,,,2907.949951171875
2018-09-20,126.23999786376953,1033.700379568125,-0.051687603358459455,8.188374501428868,0.0,1033.700379568125,buy,126.23999786376953,,2930.75
2018-09-21,126.80000305175781,1038.1820831789394,4.481703610814293,0.0,1038.1820831789394,0.0,sell,,126.80000305175781,2929.669921875
2018-09-24,124.3499984741211,1038.1820831789394,0.0,0.0,1038.1820831789394,0.0,hold,,,2919.3701171875
2018-09-25,123.23999786376953,1038.1301740747804,-0.05190910415899452,8.423646478981098,0.0,1038.1301740747804,buy,123.23999786376953,,2915.56005859375
2018-09-26,122.43000030517578,1031.3070409923487,-6.823133082431696,8.423646478981098,0.0,1031.3070409923487,hold,,,2905.969970703125
2018-09-27,122.7300033569336,1033.834160642972,2.5271196506232627,8.423646478981098,0.0,1033.834160642972,hold,,,2914.0
2018-09-28,125.79000091552734,1059.610498303111,25.776337660139006,8.423646478981098,0.0,1059.610498303111,hold,,,2913.97998046875
2018-10-01,123.36000061035156,1039.1410347884942,-20.46946351461679,8.423646478981098,0.0,1039.1410347884942,hold,,,2924.590087890625
2018-10-02,123.4000015258789,1039.477988359732,0.33695357123792746,8.423646478981098,0.0,1039.477988359732,hold,,,2923.429931640625
2018-10-03,122.9800033569336,1035.9400722627172,-3.537916097014886,8.423646478981098,0.0,1035.9400722627172,hold,,,2925.510009765625
2018-10-04,122.66000366210938,1033.1411835093402,-2.798888753377014,0.0,1033.1411835093402,0.0,sell,,122.66000366210938,2901.610107421875
2018-10-05,122.87999725341797,1033.0895264501646,-0.051657059175568065,8.407304276867801,0.0,1033.0895264501646,buy,122.87999725341797,,2885.570068359375
2018-10-08,125.3499984741211,1053.8555782768506,20.766051826685953,8.407304276867801,0.0,1053.8555782768506,hold,,,2884.429931640625
2018-10-09,125.95999908447266,1058.8781406132498,5.022562336399233,0.0,1058.8781406132498,0.0,sell,,125.95999908447266,2880.340087890625
2018-10-10,124.70999908447266,1058.8251967062192,-0.05294390703056706,8.490299129815735,0.0,1058.8251967062192,buy,124.70999908447266,,2785.679931640625
2018-10-11,119.79000091552734,1016.9512352396746,-41.87396146654464,0.0,1016.9512352396746,0.0,sell,,119.79000091552734,2728.3701171875
2018-10-12,120.04000091552734,1016.9003876779125,-0.05084756176211158,8.471346050667808,-1.1368683772161603e-13,1016.9003876779126,buy,120.04000091552734,,2767.1298828125
2018-10-15,121.05999755859375,1025.5411322118475,8.640744533935049,8.471346050667808,-1.1368683772161603e-13,1025.5411322118478,hold,,,2750.7900390625
2018-10-16,123.44999694824219,1045.6830653380339,20.14193312618636,0.0,1045.6830653380339,0.0,sell,,123.44999694824219,2809.919921875
2018-10-17,122.56999969482422,1045.6830653380339,0.0,0.0,1045.6830653380339,0.0,hold,,,2809.2099609375
2018-10-18,121.79000091552734,1045.6830653380339,0.0,0.0,1045.6830653380339,0.0,hold,,,2768.780029296875
2018-10-19,122.41999816894531,1045.630781184767,-0.052284153266782596,8.541339624443939,0.0,1045.630781184767,buy,122.41999816894531,,2767.780029296875
2018-10-22,120.55999755859375,1029.7438842700813,-15.886896914685849,8.541339624443939,0.0,1029.7438842700813,hold,,,2755.8798828125
2018-10-23,122.5,1046.3141039943825,16.570219724301296,8.541339624443939,0.0,1046.3141039943825,hold,,,2740.68994140625
2018-10-24,123.23999786376953,1052.6346770702012,6.320573075818629,8.541339624443939,0.0,1052.6346770702012,hold,,,2656.10009765625
2018-10-25,124.66000366210938,1064.7634288625013,12.128751792300136,8.541339624443939,0.0,1064.7634288625013,hold,,,2705.570068359375
2018-10-26,121.08999633789062,1034.2707838445967,-30.49264501790458,8.541339624443939,0.0,1034.2707838445967,hold,,,2658.68994140625
2018-10-29,123.19000244140625,1052.1024284232099,17.831644578613123,0.0,1052.1024284232099,0.0,sell,,123.19000244140625,2641.25
2018-10-30,123.94999694824219,1052.1024284232099,0.0,0.0,1052.1024284232099,0.0,hold,,,2682.6298828125
2018-10-31,122.2300033569336,1052.0498233017886,-0.05260512142126572,8.607132409459352,0.0,1052.0498233017886,buy,122.2300033569336,,2711.739990234375
2018-11-01,122.29000091552734,1052.5662302328492,0.516406931060601,8.607132409459352,0.0,1052.5662302328492,hold,,,2740.3701171875
2018-11-02,120.12000274658203,1033.7853797875862,-18.780850445263013,0.0,1033.7853797875862,0.0,sell,,120.12000274658203,2723.06005859375
