Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell
2021-02-26 00:00:00+00:00,0.4925829470157623,966.1322651892033,-12.014911529542587,1961.3595457219265,0.0,966.1322651892033,hold,,
2021-02-26 00:30:00+00:00,0.4871637225151062,955.5032174844314,-10.629047704771892,1961.3595457219265,0.0,955.5032174844314,hold,,
2021-02-26 01:00:00+00:00,0.496349036693573,973.5189211288222,18.015703644390783,1961.3595457219265,0.0,973.5189211288222,hold,,
2021-02-26 01:30:00+00:00,0.4845058023929596,950.2663232290806,-23.252597899741545,0.0,950.2663232290806,0.0,sell,,0.4845058023929596
2021-02-26 02:00:00+00:00,0.4976615309715271,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 02:30:00+00:00,0.4963413178920746,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 03:00:00+00:00,0.4956627786159515,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 03:30:00+00:00,0.4973986148834229,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 04:00:00+00:00,0.4983345568180084,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 05:00:00+00:00,0.4857107400894165,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 05:30:00+00:00,0.4645091593265533,950.2663232290806,0.0,0.0,950.2663232290806,0.0,hold,,
2021-02-26 06:00:00+00:00,0.4696110785007477,950.2425665709999,-0.023756658080742454,2023.467098784568,0.0,950.2425665709999,buy,0.4696110785007477,
2021-02-26 06:30:00+00:00,0.4714609682559967,953.9857576271249,3.743191056125056,2023.467098784568,0.0,953.9857576271249,hold,,
2021-02-26 07:00:00+00:00,0.4483572244644165,907.2360922061142,-46.74966542101072,2023.467098784568,0.0,907.2360922061142,hold,,
2021-02-26 07:30:00+00:00,0.4463727176189423,903.2205078969844,-4.015584309129849,2023.467098784568,0.0,903.2205078969844,hold,,
2021-02-26 08:00:00+00:00,0.460397869348526,931.576650978734,28.35614308174968,0.0,931.576650978734,0.0,sell,,0.460397869348526
2021-02-26 08:30:00+00:00,0.4598181247711182,931.5533615624595,-0.023289416274565156,2025.9170123538627,0.0,931.5533615624595,buy,0.4598181247711182,
2021-02-26 09:00:00+00:00,0.4653698205947876,942.8006365790452,11.247275016585718,2025.9170123538627,0.0,942.8006365790452,hold,,
2021-02-26 09:30:00+00:00,0.4704069495201111,953.0054417622778,10.204805183232565,2025.9170123538627,0.0,953.0054417622778,hold,,
2021-02-26 10:00:00+00:00,0.5132095217704773,1039.7199010568,86.71445929452216,2025.9170123538627,0.0,1039.7199010568,hold,,
2021-02-26 10:30:00+00:00,0.5339717864990234,1081.7825263853563,42.06262532855635,2025.9170123538627,0.0,1081.7825263853563,hold,,
2021-02-26 11:00:00+00:00,0.5315921306610107,1076.9615411395791,-4.820985245777138,2025.9170123538627,0.0,1076.9615411395791,hold,,
2021-02-26 11:30:00+00:00,0.5217515230178833,1057.0252867034678,-19.936254436111312,2025.9170123538627,0.0,1057.0252867034678,hold,,
2021-02-26 12:00:00+00:00,0.5273990631103516,1068.4667342547498,11.441447551281954,2025.9170123538627,0.0,1068.4667342547498,hold,,
2021-02-26 12:30:00+00:00,0.5274527072906494,1068.548698526906,0.0819642721562559,0.0,1068.548698526906,0.0,sell,,0.5274527072906494
2021-02-26 13:00:00+00:00,0.4963493049144745,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 13:30:00+00:00,0.4989950656890869,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 14:00:00+00:00,0.5065358877182007,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 14:30:00+00:00,0.5074496865272522,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 15:00:00+00:00,0.5059028267860413,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 15:30:00+00:00,0.5146660208702087,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 16:00:00+00:00,0.5194576382637024,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 16:30:00+00:00,0.5205088853836061,1068.548698526906,0.0,0.0,1068.548698526906,0.0,hold,,
2021-02-26 17:00:00+00:00,0.5194276571273804,1068.5219848094428,-0.026713717463280773,2057.114152755649,0.0,1068.5219848094428,buy,0.5194276571273804,
2021-02-26 17:30:00+00:00,0.5079019069671631,1044.812201033734,-23.70978377570873,2057.114152755649,0.0,1044.812201033734,hold,,
2021-02-26 18:00:00+00:00,0.5103698372840881,1049.8627681913097,5.050567157575642,0.0,1049.8627681913097,0.0,sell,,0.5103698372840881
2021-02-26 18:30:00+00:00,0.514198899269104,1049.8365216221048,-0.026246569204886327,2041.6934441407213,0.0,1049.8365216221048,buy,0.514198899269104,
2021-02-26 19:00:00+00:00,0.5146039724349976,1050.663556849307,0.8270352272022592,2041.6934441407213,0.0,1050.663556849307,hold,,
2021-02-26 19:30:00+00:00,0.5101829171180725,1041.6110762646279,-9.052480584679188,0.0,1041.6110762646279,0.0,sell,,0.5101829171180725
2021-02-26 20:00:00+00:00,0.50389164686203,1041.6110762646279,0.0,0.0,1041.6110762646279,0.0,hold,,
2021-02-26 20:30:00+00:00,0.5067956447601318,1041.6110762646279,0.0,0.0,1041.6110762646279,0.0,hold,,
2021-02-26 21:00:00+00:00,0.5090696215629578,1041.6110762646279,0.0,0.0,1041.6110762646279,0.0,hold,,
2021-02-26 21:30:00+00:00,0.5014832019805908,1041.585035987721,-0.026040276906769577,2077.0088247702347,0.0,1041.585035987721,buy,0.5014832019805908,
2021-02-26 22:00:00+00:00,0.4968271553516388,1031.9143860508461,-9.670649936874952,2077.0088247702347,0.0,1031.9143860508461,hold,,
2021-02-26 22:30:00+00:00,0.5079373717308044,1054.964028755392,23.04964270454593,0.0,1054.964028755392,0.0,sell,,0.5079373717308044
2021-02-26 23:00:00+00:00,0.5114432573318481,1054.9376546546732,-0.026374100718840054,2062.6680272571875,0.0,1054.9376546546732,buy,0.5114432573318481,
2021-02-26 23:30:00+00:00,0.5180127620697021,1068.4883620323594,13.550707377686194,2062.6680272571875,0.0,1068.4883620323594,hold,,
2021-02-27 00:00:00+00:00,0.5156869292259216,1063.664348715224,-4.8240133171354955,0.0,1063.664348715224,0.0,sell,,0.5156869292259216
2021-02-27 00:30:00+00:00,0.5175871253013611,1063.664348715224,0.0,0.0,1063.664348715224,0.0,hold,,
2021-02-27 01:00:00+00:00,0.5153530836105347,1063.664348715224,0.0,0.0,1063.664348715224,0.0,hold,,
2021-02-27 01:30:00+00:00,0.5188006758689879,1063.637757106506,-0.026591608718035786,2050.1857583838323,0.0,1063.637757106506,buy,0.5188006758689879,
2021-02-27 02:00:00+00:00,0.5196729898452759,1065.3995271434603,1.761770036954431,0.0,1065.3995271434603,0.0,sell,,0.5196729898452759
2021-02-27 02:30:00+00:00,0.5189380645751953,1065.3995271434603,0.0,0.0,1065.3995271434603,0.0,hold,,
2021-02-27 03:00:00+00:00,0.5188604593276978,1065.3995271434603,0.0,0.0,1065.3995271434603,0.0,hold,,
2021-02-27 03:30:00+00:00,0.5221371054649353,1065.3995271434603,0.0,0.0,1065.3995271434603,0.0,hold,,
2021-02-27 04:00:00+00:00,0.5213965773582458,1065.3995271434603,0.0,0.0,1065.3995271434603,0.0,hold,,
2021-02-27 04:30:00+00:00,0.5207560658454895,1065.3995271434603,0.0,0.0,1065.3995271434603,0.0,hold,,
2021-02-27 05:00:00+00:00,0.5217802524566649,1065.3728921552818,-0.02663498817855725,2041.8037806897712,0.0,1065.3728921552818,buy,0.5217802524566649,
2021-02-27 05:30:00+00:00,0.5224878191947937,1066.8176045962834,1.444712441001684,2041.8037806897712,0.0,1066.8176045962834,hold,,
2021-02-27 06:00:00+00:00,0.5451321601867676,1113.052905644924,46.23530104864062,2041.8037806897712,0.0,1113.052905644924,hold,,
2021-02-27 06:30:00+00:00,0.5443363785743713,1111.42807574013,-1.624829904794069,2041.8037806897712,0.0,1111.42807574013,hold,,
2021-02-27 07:00:00+00:00,0.5385861992835999,1099.6598457411405,-11.768229998989455,0.0,1099.6598457411405,0.0,sell,,0.5385861992835999
2021-02-27 07:30:00+00:00,0.5332038402557373,1099.632354244997,-0.02749149614351154,2062.3113924265567,0.0,1099.632354244997,buy,0.5332038402557373,
2021-02-27 08:00:00+00:00,0.5275652408599854,1087.9766063786462,-11.655747866350794,0.0,1087.9766063786462,0.0,sell,,0.5275652408599854
2021-02-27 08:30:00+00:00,0.5260449051856995,1087.9494069634868,-0.02719941515942992,2068.168318405116,0.0,1087.9494069634868,buy,0.5260449051856995,
2021-02-27 09:00:00+00:00,0.5300763845443726,1096.2871848493987,8.337777885911919,2068.168318405116,0.0,1096.2871848493987,hold,,
2021-02-27 09:30:00+00:00,0.5312755107879639,1098.7671797561625,2.47999490676375,2068.168318405116,0.0,1098.7671797561625,hold,,
2021-02-27 10:00:00+00:00,0.5406323075294495,1118.1186103386592,19.351430582496732,2068.168318405116,0.0,1118.1186103386592,hold,,
2021-02-27 12:30:00+00:00,0.5378965735435486,1112.4606519814347,-5.657958357224516,2068.168318405116,0.0,1112.4606519814347,hold,,
2021-02-27 13:30:00+00:00,0.5547201633453369,1147.2546674113369,34.794015429902174,2068.168318405116,0.0,1147.2546674113369,hold,,
2021-02-27 14:00:00+00:00,0.5532252788543701,1144.162994667444,-3.0916727438927865,2068.168318405116,0.0,1144.162994667444,hold,,
2021-02-27 14:30:00+00:00,0.547651469707489,1132.635419177028,-11.527575490415984,2068.168318405116,0.0,1132.635419177028,hold,,
2021-02-27 15:00:00+00:00,0.5570660829544067,1152.1064240243404,19.471004847312315,2068.168318405116,0.0,1152.1064240243404,hold,,
2021-02-27 15:30:00+00:00,0.5486170053482056,1134.632309399449,-17.4741146248914,2068.168318405116,0.0,1134.632309399449,hold,,
2021-02-27 16:00:00+00:00,0.5554218888282776,1148.7059538233723,14.07364442392327,2068.168318405116,0.0,1148.7059538233723,hold,,
2021-02-27 16:30:00+00:00,0.5501940250396729,1137.8938515628427,-10.812102260529628,2068.168318405116,0.0,1137.8938515628427,hold,,
2021-02-27 17:00:00+00:00,0.5517720580101013,1141.1574893576815,3.2636377948388144,2068.168318405116,0.0,1141.1574893576815,hold,,
2021-02-27 17:30:00+00:00,0.5519148111343384,1141.452726846582,0.2952374889005114,2068.168318405116,0.0,1141.452726846582,hold,,
2021-02-27 18:00:00+00:00,0.5557681918144226,1149.4221666878864,7.969439841304393,2068.168318405116,0.0,1149.4221666878864,hold,,
2021-02-27 18:30:00+00:00,0.5617610216140747,1161.816347417121,12.394180729234677,2068.168318405116,0.0,1161.816347417121,hold,,
2021-02-27 19:00:00+00:00,0.5631833076477051,1164.7578743315855,2.9415269144644753,2068.168318405116,0.0,1164.7578743315855,hold,,
2021-02-27 19:30:00+00:00,0.5806088447570801,1200.7968181123874,36.0389437808019,2068.168318405116,0.0,1200.7968181123874,hold,,
2021-02-27 20:00:00+00:00,0.5754575729370117,1190.1133673566055,-10.683450755781905,0.0,1190.1133673566055,0.0,sell,,0.5754575729370117
2021-02-27 20:30:00+00:00,0.5772420763969421,1190.1133673566055,0.0,0.0,1190.1133673566055,0.0,hold,,
2021-02-27 21:00:00+00:00,0.595028817653656,1190.1133673566055,0.0,0.0,1190.1133673566055,0.0,hold,,
2021-02-27 21:30:00+00:00,0.6041298508644104,1190.1133673566055,0.0,0.0,1190.1133673566055,0.0,hold,,
2021-02-27 22:00:00+00:00,0.5987156629562378,1190.1133673566055,0.0,0.0,1190.1133673566055,0.0,hold,,
2021-02-27 22:30:00+00:00,0.5928938388824463,1190.1133673566055,0.0,0.0,1190.1133673566055,0.0,hold,,
2021-02-27 23:00:00+00:00,0.5516988039016724,1190.1133673566055,0.0,0.0,1190.1133673566055,0.0,hold,,
2021-02-27 23:30:00+00:00,0.5865576267242432,1190.0836145224216,-0.029752834183909727,2028.928719533831,0.0,1190.0836145224216,buy,0.5865576267242432,
2021-02-28 00:00:00+00:00,0.5716493725776672,1159.8358295263242,-30.24778499609738,2028.928719533831,0.0,1159.8358295263242,hold,,
2021-02-28 00:30:00+00:00,0.5762209892272949,1169.111313841453,9.275484315128779,2028.928719533831,0.0,1169.111313841453,hold,,
2021-02-28 01:00:00+00:00,0.5922883152961731,1201.7107731487145,32.59945930726144,2028.928719533831,0.0,1201.7107731487145,hold,,
2021-02-28 01:30:00+00:00,0.5872074365615845,1191.402032363639,-10.308740785075543,2028.928719533831,0.0,1191.402032363639,hold,,
2021-02-28 02:00:00+00:00,0.5729701519012451,1162.515596628098,-28.886435735541,2028.928719533831,0.0,1162.515596628098,hold,,
2021-02-28 02:30:00+00:00,0.5595844984054565,1135.3286758942686,-27.18692073382931,0.0,1135.3286758942686,0.0,sell,,0.5595844984054565
2021-02-28 03:00:00+00:00,0.5559545755386353,1135.300292677371,-0.028383216897509556,2042.0738359378338,0.0,1135.300292677371,buy,0.5559545755386353,
2021-02-28 03:30:00+00:00,0.5453436374664307,1113.6319736653654,-21.668319012005668,2042.0738359378338,0.0,1113.6319736653654,hold,,
2021-02-28 04:00:00+00:00,0.5452409386634827,1113.422255126883,-0.20971853848232058,2042.0738359378338,0.0,1113.422255126883,hold,,
2021-02-28 04:30:00+00:00,0.5454164147377014,1113.7805902268783,0.35833509999520174,2042.0738359378338,0.0,1113.7805902268783,hold,,
2021-02-28 05:00:00+00:00,0.555519700050354,1134.4122448208611,20.63165459398283,2042.0738359378338,0.0,1134.4122448208611,hold,,
2021-02-28 05:30:00+00:00,0.5487212538719177,1120.529315754845,-13.882929066016231,2042.0738359378338,0.0,1120.529315754845,hold,,
2021-02-28 06:00:00+00:00,0.5484943985939026,1120.066060527066,-0.46325522777897277,2042.0738359378338,0.0,1120.066060527066,hold,,
2021-02-28 06:30:00+00:00,0.5346260666847229,1091.7186091396586,-28.347451387407318,0.0,1091.7186091396586,0.0,sell,,0.5346260666847229
2021-02-28 07:00:00+00:00,0.5441133379936218,1091.7186091396586,0.0,0.0,1091.7186091396586,0.0,hold,,
2021-02-28 07:30:00+00:00,0.5428119301795961,1091.7186091396586,0.0,0.0,1091.7186091396586,0.0,hold,,
2021-02-28 08:00:00+00:00,0.554917573928833,1091.7186091396586,0.0,0.0,1091.7186091396586,0.0,hold,,
2021-02-28 08:30:00+00:00,0.5617911219596863,1091.69131617443,-0.027292965228525645,1943.2334786037595,0.0,1091.69131617443,buy,0.5617911219596863,
2021-02-28 09:00:00+00:00,0.5803701281547546,1127.7664681452982,36.07515197086809,0.0,1127.7664681452982,0.0,sell,,0.5803701281547546
2021-02-28 09:30:00+00:00,0.5704375505447388,1127.7664681452982,0.0,0.0,1127.7664681452982,0.0,hold,,
2021-02-28 10:00:00+00:00,0.5741502642631531,1127.7382739835946,-0.028194161703595455,1964.1866322763074,0.0,1127.7382739835946,buy,0.5741502642631531,
2021-02-28 10:30:00+00:00,0.5724812150001526,1124.4599497325983,-3.27832425099632,1964.1866322763074,0.0,1124.4599497325983,hold,,
2021-02-28 11:00:00+00:00,0.5768474340438843,1133.0360188118864,8.576069079288118,1964.1866322763074,0.0,1133.0360188118864,hold,,
2021-02-28 11:30:00+00:00,0.5674828886985779,1114.6423040272903,-18.393714784596114,1964.1866322763074,0.0,1114.6423040272903,hold,,
2021-02-28 12:00:00+00:00,0.5538095831871033,1087.785380122622,-26.856923904668292,1964.1866322763074,0.0,1087.785380122622,hold,,
2021-02-28 12:30:00+00:00,0.5527799129486084,1085.7629156045175,-2.0224645181044707,1964.1866322763074,0.0,1085.7629156045175,hold,,
2021-02-28 13:00:00+00:00,0.5470769405364989,1074.5612134284115,-11.201702176105982,1964.1866322763074,0.0,1074.5612134284115,hold,,
2021-02-28 13:30:00+00:00,0.5549296140670776,1089.9853298048042,15.424116376392703,1964.1866322763074,0.0,1089.9853298048042,hold,,
2021-02-28 14:00:00+00:00,0.5493862032890321,1079.070059031439,-10.915270773365137,0.0,1079.070059031439,0.0,sell,,0.5493862032890321
2021-02-28 14:30:00+00:00,0.5569235682487488,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 15:00:00+00:00,0.5462074279785156,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 15:30:00+00:00,0.5441954731941223,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 16:00:00+00:00,0.5498914122581482,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 16:30:00+00:00,0.5713239908218384,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 17:00:00+00:00,0.5838711857795715,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 17:30:00+00:00,0.5663987994194031,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 18:00:00+00:00,0.5851127505302429,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 18:30:00+00:00,0.5852471590042114,1079.070059031439,0.0,0.0,1079.070059031439,0.0,hold,,
2021-02-28 19:00:00+00:00,0.5804119110107422,1079.0430822799633,-0.02697675147578593,1859.0987914098691,0.0,1079.0430822799633,buy,0.5804119110107422,
2021-02-28 19:30:00+00:00,0.5895428061485289,1096.0183183951128,16.975236115149528,1859.0987914098691,0.0,1096.0183183951128,hold,,
2021-02-28 20:00:00+00:00,0.5829210877418518,1083.707889708203,-12.310428686909745,1859.0987914098691,0.0,1083.707889708203,hold,,
2021-02-28 20:30:00+00:00,0.593889594078064,1104.0994265814265,20.39153687322346,1859.0987914098691,0.0,1104.0994265814265,hold,,
2021-02-28 21:00:00+00:00,0.6004667282104492,1116.3269686978845,12.227542116457926,1859.0987914098691,0.0,1116.3269686978845,hold,,
2021-02-28 21:30:00+00:00,0.6007146835327148,1116.7879421378323,0.46097343994779294,1859.0987914098691,0.0,1116.7879421378323,hold,,
2021-02-28 22:00:00+00:00,0.6132151484489441,1140.0275413556556,23.239599217823297,1859.0987914098691,0.0,1140.0275413556556,hold,,
2021-02-28 22:30:00+00:00,0.6070480942726135,1128.56237838988,-11.465162965775562,1859.0987914098691,0.0,1128.56237838988,hold,,
2021-02-28 23:00:00+00:00,0.613055408000946,1139.730568081843,11.168189691963107,1859.0987914098691,0.0,1139.730568081843,hold,,
2021-03-01 00:00:00+00:00,0.6081595420837402,1130.628669672261,-9.10189840958219,1859.0987914098691,0.0,1130.628669672261,hold,,
2021-03-01 00:30:00+00:00,0.6072951555252075,1129.0216896659817,-1.6069800062791728,1859.0987914098691,0.0,1129.0216896659817,hold,,
2021-03-01 01:00:00+00:00,0.6021314263343811,1119.4218069681485,-9.599882697833209,1859.0987914098691,0.0,1119.4218069681485,hold,,
2021-03-01 01:30:00+00:00,0.6040521860122681,1122.992688963897,3.5708819957485503,1859.0987914098691,0.0,1122.992688963897,hold,,
2021-03-01 02:00:00+00:00,0.614956796169281,1143.2654365275955,20.27274756369843,1859.0987914098691,0.0,1143.2654365275955,hold,,
2021-03-01 02:30:00+00:00,0.6091911196708679,1132.5464743177356,-10.71896220985991,1859.0987914098691,0.0,1132.5464743177356,hold,,
2021-03-01 03:00:00+00:00,0.6092376112937927,1132.6329068377256,0.08643251999001222,1859.0987914098691,0.0,1132.6329068377256,hold,,
2021-03-01 04:30:00+00:00,0.6081841588020325,1130.6744345834866,-1.958472254239041,1859.0987914098691,0.0,1130.6744345834866,hold,,
2021-03-01 05:30:00+00:00,0.6037763357162476,1122.4798560119552,-8.194578571531338,1859.0987914098691,0.0,1122.4798560119552,hold,,
2021-03-01 06:30:00+00:00,0.5889878273010254,1094.986557890461,-27.493298121494263,1859.0987914098691,0.0,1094.986557890461,hold,,
2021-03-01 07:00:00+00:00,0.5955859422683716,1107.2531054518377,12.266547561376683,1859.0987914098691,0.0,1107.2531054518377,hold,,
2021-03-01 07:30:00+00:00,0.597678542137146,1111.1434553387808,3.8903498869431132,1859.0987914098691,0.0,1111.1434553387808,hold,,
2021-03-01 08:00:00+00:00,0.615852415561676,1144.9304814575603,33.78702611877952,1859.0987914098691,0.0,1144.9304814575603,hold,,
2021-03-01 08:30:00+00:00,0.6155759692192078,1144.416540396388,-0.5139410611723179,1859.0987914098691,0.0,1144.416540396388,hold,,
2021-03-01 09:00:00+00:00,0.6216177344322205,1155.6487788018821,11.232238405494172,1859.0987914098691,0.0,1155.6487788018821,hold,,
2021-03-01 09:30:00+00:00,0.6214336752891539,1155.3065946714592,-0.3421841304229929,1859.0987914098691,0.0,1155.3065946714592,hold,,
2021-03-01 10:00:00+00:00,0.6199297308921814,1152.5106134607,-2.795981210759237,1859.0987914098691,0.0,1152.5106134607,hold,,
2021-03-01 10:30:00+00:00,0.622300386428833,1156.917896303738,4.407282843038047,1859.0987914098691,0.0,1156.917896303738,hold,,
2021-03-01 11:00:00+00:00,0.6301734447479248,1171.554689509461,14.636793205723052,1859.0987914098691,0.0,1171.554689509461,hold,,
2021-03-01 11:30:00+00:00,0.6313801407814026,1173.7687116954824,2.2140221860213387,0.0,1173.7687116954824,0.0,sell,,0.6313801407814026
2021-03-01 12:00:00+00:00,0.6359071731567383,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 12:30:00+00:00,0.6467787623405457,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 13:00:00+00:00,0.6588667035102844,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 13:30:00+00:00,0.6625800728797913,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 14:00:00+00:00,0.6581844687461853,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 14:30:00+00:00,0.6558372974395752,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 15:00:00+00:00,0.6791591048240662,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 15:30:00+00:00,0.6711689233779907,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 16:00:00+00:00,0.6636808514595032,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 16:30:00+00:00,0.6555203199386597,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 17:30:00+00:00,0.6430083513259888,1173.7687116954824,0.0,0.0,1173.7687116954824,0.0,hold,,
2021-03-01 18:00:00+00:00,0.6448681354522705,1173.73936747769,-0.029344217792413474,1820.123065399257,0.0,1173.73936747769,buy,0.6448681354522705,
2021-03-01 18:30:00+00:00,0.6588647365570068,1199.2149039856133,25.47553650792338,1820.123065399257,0.0,1199.2149039856133,hold,,
2021-03-01 19:00:00+00:00,0.6555318832397461,1193.1487007892745,-6.066203196338847,1820.123065399257,0.0,1193.1487007892745,hold,,
2021-03-01 19:30:00+00:00,0.6542804837226868,1190.8709996642453,-2.2777011250291253,1820.123065399257,0.0,1190.8709996642453,hold,,
2021-03-01 20:00:00+00:00,0.6572938561439514,1196.3557083128271,5.484708648581773,1820.123065399257,0.0,1196.3557083128271,hold,,
2021-03-01 20:30:00+00:00,0.6533180475234985,1189.0895193579443,-7.266188954882864,0.0,1189.0895193579443,0.0,sell,,0.6533180475234985
2021-03-01 21:00:00+00:00,0.6572870016098022,1189.0597921199603,-0.029727237983934174,1809.042000233932,0.0,1189.0597921199603,buy,0.6572870016098022,
2021-03-01 21:30:00+00:00,0.6631460785865784,1199.6591084535519,10.59931633359156,1809.042000233932,0.0,1199.6591084535519,hold,,
2021-03-01 22:00:00+00:00,0.6710364818572998,1213.9331793690703,14.27407091551845,1809.042000233932,0.0,1213.9331793690703,hold,,
2021-03-01 22:30:00+00:00,0.6686214804649353,1209.5643404196594,-4.368838949410929,1809.042000233932,0.0,1209.5643404196594,hold,,
2021-03-01 23:00:00+00:00,0.6654971837997437,1203.912356531137,-5.651983888522409,1809.042000233932,0.0,1203.912356531137,hold,,
2021-03-01 23:30:00+00:00,0.6619715690612793,1197.534371392611,-6.377985138525901,1809.042000233932,0.0,1197.534371392611,hold,,
2021-03-02 00:00:00+00:00,0.6676474213600159,1207.80222658815,10.267855195538914,1809.042000233932,0.0,1207.80222658815,hold,,
2021-03-02 00:30:00+00:00,0.6479068398475647,1172.0906855230842,-35.71154106506583,1809.042000233932,0.0,1172.0906855230842,hold,,
2021-03-02 01:00:00+00:00,0.6498236656188965,1175.5583038505542,3.4676183274700634,1809.042000233932,0.0,1175.5583038505542,hold,,
2021-03-02 01:30:00+00:00,0.6637102365493774,1200.6796939030219,25.121390052467632,1809.042000233932,0.0,1200.6796939030219,hold,,
2021-03-02 02:00:00+00:00,0.664451003074646,1202.0197716596,1.3400777565782391,1809.042000233932,0.0,1202.0197716596,hold,,
2021-03-02 02:30:00+00:00,0.6556746959686279,1186.143063497862,-15.87670816173818,1809.042000233932,0.0,1186.143063497862,hold,,
2021-03-02 03:00:00+00:00,0.6488257050514221,1173.752951269416,-12.390112228446014,1809.042000233932,0.0,1173.752951269416,hold,,
2021-03-02 03:30:00+00:00,0.6511948108673096,1178.0387631933547,4.285811923938809,1809.042000233932,0.0,1178.0387631933547,hold,,
2021-03-02 04:00:00+00:00,0.6505884528160095,1176.941836011373,-1.096927181981755,1809.042000233932,0.0,1176.941836011373,hold,,
2021-03-02 04:30:00+00:00,0.6545729637145996,1184.1499835773122,7.208147565939271,1809.042000233932,0.0,1184.1499835773122,hold,,
2021-03-02 05:00:00+00:00,0.6569610834121704,1188.4701924118037,4.3202088344914955,1809.042000233932,0.0,1188.4701924118037,hold,,
2021-03-02 05:30:00+00:00,0.6603244543075562,1194.5248077571302,6.054615345326511,0.0,1194.5248077571302,0.0,sell,,0.6603244543075562
2021-03-02 06:00:00+00:00,0.663546085357666,1194.4949446369362,-0.029863120194022486,1800.1687765109443,0.0,1194.4949446369362,buy,0.663546085357666,
2021-03-02 06:30:00+00:00,0.6812712550163269,1226.4032416148168,31.908296977880582,1800.1687765109443,0.0,1226.4032416148168,hold,,
2021-03-02 07:00:00+00:00,0.703429639339447,1266.260415909397,39.85717429458009,0.0,1266.260415909397,0.0,sell,,0.703429639339447
2021-03-02 07:30:00+00:00,0.7037937045097351,1266.228759398999,-0.03165651039785189,1799.147607154369,0.0,1266.228759398999,buy,0.7037937045097351,
2021-03-02 08:00:00+00:00,0.7273998260498047,1308.6669389905983,42.43817959159924,0.0,1308.6669389905983,0.0,sell,,0.7273998260498047
2021-03-02 08:30:00+00:00,0.7357363700866699,1308.6669389905983,0.0,0.0,1308.6669389905983,0.0,hold,,
2021-03-02 09:00:00+00:00,0.7180866003036499,1308.6669389905983,0.0,0.0,1308.6669389905983,0.0,hold,,
2021-03-02 09:30:00+00:00,0.7126947045326233,1308.6669389905983,0.0,0.0,1308.6669389905983,0.0,hold,,
2021-03-02 10:00:00+00:00,0.7232705354690552,1308.6669389905983,0.0,0.0,1308.6669389905983,0.0,hold,,
2021-03-02 10:30:00+00:00,0.7117531299591064,1308.6669389905983,0.0,0.0,1308.6669389905983,0.0,hold,,
2021-03-02 11:00:00+00:00,0.7158902287483215,1308.6669389905983,0.0,0.0,1308.6669389905983,0.0,hold,,
2021-03-02 11:30:00+00:00,0.7174896001815796,1308.6342223171234,-0.03271667347485163,1823.9068858781218,0.0,1308.6342223171234,buy,0.7174896001815796,
2021-03-02 12:30:00+00:00,0.7346369624137878,1339.9094143670945,31.27519204997111,1823.9068858781218,0.0,1339.9094143670945,hold,,
