Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2019-09-06,43.709999084472656,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2978.7099609375
2019-09-09,43.849998474121094,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2978.429931640625
2019-09-10,44.099998474121094,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2979.389892578125
2019-09-11,44.220001220703125,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,3000.929931640625
2019-09-12,44.06999969482422,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,3009.570068359375
2019-09-13,44.7400016784668,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,3007.389892578125
2019-09-16,44.599998474121094,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2997.9599609375
2019-09-17,45.130001068115234,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,3005.699951171875
2019-09-18,45.040000915527344,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,3006.72998046875
2019-09-19,44.900001525878906,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,3006.7900390625
2019-09-20,43.869998931884766,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2992.070068359375
2019-09-23,44.06999969482422,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2991.780029296875
2019-09-24,44.119998931884766,840.4311901075091,0.0,0.0,840.4311901075091,0.0,hold,,,2966.60009765625
2019-09-25,45.0099983215332,840.3891685480039,-0.04202155950520137,18.67116640495305,1.1368683772161603e-13,840.3891685480038,buy,45.0099983215332,,2984.8701171875
2019-09-26,46.459999084472656,867.4623740801553,27.073205532151405,18.67116640495305,1.1368683772161603e-13,867.4623740801552,hold,,,2977.6201171875
2019-09-27,45.5099983215332,849.7247517504804,-17.737622329674878,18.67116640495305,1.1368683772161603e-13,849.7247517504803,hold,,,2961.7900390625
2019-09-30,46.47999954223633,867.8358059552361,18.111054204755646,18.67116640495305,1.1368683772161603e-13,867.835805955236,hold,,,2976.739990234375
2019-10-01,47.189998626708984,881.0042077770885,13.168401821852399,0.0,881.0042077770885,0.0,sell,,47.189998626708984,2940.25
2019-10-02,46.43000030517578,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2887.610107421875
2019-10-03,47.130001068115234,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2910.6298828125
2019-10-04,47.41999816894531,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2952.010009765625
2019-10-07,47.95000076293945,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2938.7900390625
2019-10-08,47.86000061035156,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2893.06005859375
2019-10-09,48.68000030517578,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2919.39990234375
2019-10-10,48.93000030517578,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2938.1298828125
2019-10-11,49.41999816894531,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2970.27001953125
2019-10-14,49.90999984741211,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2966.14990234375
2019-10-15,50.38999938964844,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2995.679931640625
2019-10-16,50.130001068115234,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2989.68994140625
2019-10-17,49.75,881.0042077770885,0.0,0.0,881.0042077770885,0.0,hold,,,2997.949951171875
2019-10-18,49.279998779296875,880.9601575666996,-0.044050210388832056,17.87662701681725,1.1368683772161603e-13,880.9601575666995,buy,49.279998779296875,,2986.199951171875
2019-10-21,50.0,893.7419677057785,12.781810139078857,0.0,893.7419677057785,0.0,sell,,50.0,3006.719970703125
2019-10-22,50.63999938964844,893.7419677057785,0.0,0.0,893.7419677057785,0.0,hold,,,2995.989990234375
2019-10-23,50.16999816894531,893.7419677057785,0.0,0.0,893.7419677057785,0.0,hold,,,3004.52001953125
2019-10-24,50.95000076293945,893.7419677057785,0.0,0.0,893.7419677057785,0.0,hold,,,3010.2900390625
2019-10-25,51.130001068115234,893.7419677057785,0.0,0.0,893.7419677057785,0.0,hold,,,3022.550048828125
2019-10-28,51.310001373291016,893.697280607393,-0.04468709838545237,17.417603911283457,-1.1368683772161603e-13,893.6972806073932,buy,51.310001373291016,,3039.419921875
2019-10-29,51.470001220703125,896.4840945754829,2.7868139680898594,17.417603911283457,-1.1368683772161603e-13,896.484094575483,hold,,,3036.889892578125
2019-10-30,51.90999984741211,904.1478163770087,7.663721801525753,17.417603911283457,-1.1368683772161603e-13,904.1478163770088,hold,,,3046.77001953125
2019-10-31,51.630001068115234,899.2709085435729,-4.87690783343578,17.417603911283457,-1.1368683772161603e-13,899.270908543573,hold,,,3037.56005859375
2019-11-01,52.099998474121094,907.4571372007136,8.18622865714076,17.417603911283457,-1.1368683772161603e-13,907.4571372007138,hold,,,3066.909912109375
2019-11-04,53.4900016784668,931.6676624494219,24.210525248708223,17.417603911283457,-1.1368683772161603e-13,931.667662449422,hold,,,3078.27001953125
2019-11-05,53.54999923706055,932.7126761606518,1.045013711229899,17.417603911283457,-1.1368683772161603e-13,932.7126761606519,hold,,,3074.6201171875
2019-11-06,53.63999938964844,934.2802631703828,1.567587009731028,17.417603911283457,-1.1368683772161603e-13,934.2802631703829,hold,,,3076.780029296875
2019-11-07,53.66999816894531,934.8027700259978,0.5225068556150063,17.417603911283457,-1.1368683772161603e-13,934.8027700259979,hold,,,3085.179931640625
2019-11-08,52.83000183105469,920.1720465256902,-14.630723500307568,17.417603911283457,-1.1368683772161603e-13,920.1720465256903,hold,,,3093.080078125
2019-11-11,52.599998474121094,916.1659391563553,-4.006107369334927,17.417603911283457,-1.1368683772161603e-13,916.1659391563554,hold,,,3087.010009765625
2019-11-12,52.150001525878906,908.2372377435316,-7.928701412823671,0.0,908.2372377435316,0.0,sell,,52.150001525878906,3091.840087890625
2019-11-13,52.880001068115234,908.1918258816446,-0.0454118618870325,17.174580324077414,0.0,908.1918258816446,buy,52.880001068115234,,3094.0400390625
2019-11-14,52.47999954223633,901.2318353489292,-6.959990532715437,0.0,901.2318353489292,0.0,sell,,52.47999954223633,3096.6298828125
2019-11-15,53.290000915527344,901.1867737571617,-0.045061591767421305,16.910991898567953,0.0,901.1867737571617,buy,53.290000915527344,,3120.4599609375
2019-11-18,53.41999816894531,903.2948177409235,2.1080439837617178,0.0,903.2948177409235,0.0,sell,,53.41999816894531,3122.030029296875
2019-11-19,53.7599983215332,903.2496530000363,-0.04516474088711675,16.80151936757494,0.0,903.2496530000363,buy,53.7599983215332,,3120.179931640625
2019-11-20,53.5,898.8812861652593,-4.368366834777021,16.80151936757494,0.0,898.8812861652593,hold,,,3108.4599609375
2019-11-21,52.97999954223633,890.1444884029951,-8.736797762264246,16.80151936757494,0.0,890.1444884029951,hold,,,3103.5400390625
2019-11-22,52.790000915527344,886.9522227965315,-3.192265606463593,16.80151936757494,0.0,886.9522227965315,hold,,,3110.2900390625
2019-11-25,53.7599983215332,903.2496530000363,16.29743020350486,16.80151936757494,0.0,903.2496530000363,hold,,,3133.639892578125
2019-11-26,53.630001068115234,900.9753950788399,-2.2742579211964085,0.0,900.9753950788399,0.0,sell,,53.630001068115234,3140.52001953125
2019-11-27,53.88999938964844,900.9753950788399,0.0,0.0,900.9753950788399,0.0,hold,,,3153.6298828125
2019-11-29,53.09000015258789,900.930346309086,-0.04504876975397565,16.9698689719286,0.0,900.930346309086,buy,53.09000015258789,,3140.97998046875
2019-12-02,52.97999954223633,898.9737439995514,-1.95660230953456,0.0,898.9737439995514,0.0,sell,,52.97999954223633,3113.8701171875
2019-12-03,52.779998779296875,898.9287953123513,-0.044948687200076165,17.031618342230033,-1.1368683772161603e-13,898.9287953123514,buy,52.779998779296875,,3093.199951171875
2019-12-04,53.18000030517578,905.7414686374304,6.812673325079118,17.031618342230033,-1.1368683772161603e-13,905.7414686374306,hold,,,3112.760009765625
2019-12-05,54.400001525878906,926.5200638055009,20.77859516807041,17.031618342230033,-1.1368683772161603e-13,926.520063805501,hold,,,3117.429931640625
2019-12-06,54.939998626708984,935.7170883327494,9.197024527248573,17.031618342230033,-1.1368683772161603e-13,935.7170883327495,hold,,,3145.909912109375
2019-12-09,54.459999084472656,927.5419193249352,-8.175169007814247,17.031618342230033,-1.1368683772161603e-13,927.5419193249353,hold,,,3135.9599609375
2019-12-10,54.52000045776367,928.4709834308559,0.9290641059207019,0.0,928.4709834308559,0.0,sell,,54.52000045776367,3132.52001953125
2019-12-11,55.900001525878906,928.4245598816843,-0.046423549171549894,16.608667880838432,0.0,928.4245598816843,buy,55.900001525878906,,3141.6298828125
2019-12-12,58.61000061035156,973.4340346330669,45.00947475138253,16.608667880838432,0.0,973.4340346330669,hold,,,3168.570068359375
2019-12-13,58.25,967.3581585684328,-6.075876064634031,0.0,967.3581585684328,0.0,sell,,58.25,3168.800048828125
2019-12-16,58.540000915527344,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3191.449951171875
2019-12-17,59.22999954223633,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3192.52001953125
2019-12-18,59.099998474121094,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3191.139892578125
2019-12-19,57.959999084472656,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3205.3701171875
2019-12-20,57.93000030517578,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3221.219970703125
2019-12-23,58.220001220703125,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3224.010009765625
2019-12-24,57.7599983215332,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3223.3798828125
2019-12-26,58.25,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3239.909912109375
2019-12-27,58.459999084472656,967.3581585684328,0.0,0.0,967.3581585684328,0.0,hold,,,3240.02001953125
2019-12-30,57.849998474121094,967.3097906605045,-0.04836790792830925,16.720999415293427,1.1368683772161603e-13,967.3097906605044,buy,57.849998474121094,,3221.2900390625
2019-12-31,58.099998474121094,971.4900405143279,4.180249853823398,16.720999415293427,1.1368683772161603e-13,971.4900405143278,hold,,,3230.780029296875
2020-01-02,60.040000915527344,1003.9288202027496,32.43877968842173,16.720999415293427,1.1368683772161603e-13,1003.9288202027495,hold,,,3257.85009765625
2020-01-03,58.060001373291016,970.8212490147348,-33.107571188014845,16.720999415293427,1.1368683772161603e-13,970.8212490147347,hold,,,3234.85009765625
2020-01-06,57.38999938964844,959.6181462380018,-11.203102776732976,16.720999415293427,1.1368683772161603e-13,959.6181462380017,hold,,,3246.280029296875
2020-01-07,58.31999969482422,975.1686807970688,15.550534559066932,16.720999415293427,1.1368683772161603e-13,975.1686807970686,hold,,,3237.179931640625
2020-01-08,58.75,982.358715648489,7.190034851420251,16.720999415293427,1.1368683772161603e-13,982.3587156484889,hold,,,3253.050048828125
2020-01-09,59.22999954223633,990.2857492347923,7.92703358630331,0.0,990.2857492347923,0.0,sell,,59.22999954223633,3274.699951171875
2020-01-10,58.86000061035156,990.2362349473307,-0.049514287461647655,16.823585196721528,0.0,990.2362349473307,buy,58.86000061035156,,3265.35009765625
2020-01-13,60.060001373291016,1010.4245500187733,20.188315071442616,16.823585196721528,0.0,1010.4245500187733,hold,,,3288.1298828125
2020-01-14,60.31999969482422,1014.7986539320918,4.3741039133185495,16.823585196721528,0.0,1014.7986539320918,hold,,,3283.14990234375
2020-01-15,58.38999938964844,982.2308964553316,-32.56775747676022,0.0,982.2308964553316,0.0,sell,,58.38999938964844,3289.2900390625
2020-01-16,58.75,982.181784910509,-0.049111544822608266,16.717987828263983,0.0,982.181784910509,buy,58.75,,3316.81005859375
2020-01-17,58.58000183105469,979.339757591254,-2.842027319254953,16.717987828263983,0.0,979.339757591254,hold,,,3329.6201171875
