Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-08-29,112.44999694824219,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2914.0400390625
2018-08-30,111.91999816894531,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2901.1298828125
2018-08-31,112.0199966430664,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2901.52001953125
2018-09-04,110.8499984741211,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2896.719970703125
2018-09-05,109.87000274658203,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2888.60009765625
2018-09-06,110.26000213623047,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2878.050048828125
2018-09-07,110.97000122070312,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2871.679931640625
2018-09-10,110.68000030517578,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2877.1298828125
2018-09-11,109.5999984741211,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2887.889892578125
2018-09-12,109.45999908447266,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2888.919921875
2018-09-13,110.66999816894531,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2904.179931640625
2018-09-14,109.26000213623047,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2904.97998046875
2018-09-17,109.36000061035156,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2888.800048828125
2018-09-18,109.52999877929688,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2904.31005859375
2018-09-19,109.79000091552734,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2907.949951171875
2018-09-20,111.62000274658203,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2930.75
2018-09-21,110.4000015258789,1051.9473898196202,0.0,0.0,1051.9473898196202,0.0,hold,,,2929.669921875
2018-09-24,112.7699966430664,1051.8947924501292,-0.05259736949096805,9.327789516386444,0.0,1051.8947924501292,buy,112.7699966430664,,2919.3701171875
2018-09-25,113.62999725341797,1059.9166971274526,8.021904677323391,9.327789516386444,0.0,1059.9166971274526,hold,,,2915.56005859375
2018-09-26,115.20999908447266,1074.6546216430359,14.737924515583245,9.327789516386444,0.0,1074.6546216430359,hold,,,2905.969970703125
2018-09-27,116.04000091552734,1082.3967040213292,7.742082378293389,9.327789516386444,0.0,1082.3967040213292,hold,,,2914.0
2018-09-28,116.94000244140625,1090.6826496462725,8.285945624943224,0.0,1090.6826496462725,0.0,sell,,116.94000244140625,2913.97998046875
2018-10-01,116.23999786376953,1090.6826496462725,0.0,0.0,1090.6826496462725,0.0,hold,,,2924.590087890625
2018-10-02,117.66000366210938,1090.6826496462725,0.0,0.0,1090.6826496462725,0.0,hold,,,2923.429931640625
2018-10-03,116.91000366210938,1090.6826496462725,0.0,0.0,1090.6826496462725,0.0,hold,,,2925.510009765625
2018-10-04,116.12999725341797,1090.6826496462725,0.0,0.0,1090.6826496462725,0.0,hold,,,2901.610107421875
2018-10-05,114.77999877929688,1090.6826496462725,0.0,0.0,1090.6826496462725,0.0,hold,,,2885.570068359375
2018-10-08,116.0199966430664,1090.6281155137901,-0.05453413248233119,9.400346035770793,0.0,1090.6281155137901,buy,116.0199966430664,,2884.429931640625
2018-10-09,116.88999938964844,1098.696561739494,8.068446225703838,0.0,1098.696561739494,0.0,sell,,116.88999938964844,2880.340087890625
2018-10-10,112.86000061035156,1098.641626911407,-0.05493482808697081,9.7345527287782,0.0,1098.641626911407,buy,112.86000061035156,,2785.679931640625
2018-10-11,111.1500015258789,1081.9955506574456,-16.646076253961382,9.7345527287782,0.0,1081.9955506574456,hold,,,2728.3701171875
2018-10-12,112.61000061035156,1096.0983679303397,14.102817272894072,0.0,1096.0983679303397,0.0,sell,,112.61000061035156,2767.1298828125
2018-10-15,113.44000244140625,1096.0983679303397,0.0,0.0,1096.0983679303397,0.0,hold,,,2750.7900390625
2018-10-16,116.19000244140625,1096.0983679303397,0.0,0.0,1096.0983679303397,0.0,hold,,,2809.919921875
2018-10-17,117.12999725341797,1096.0435630119432,-0.054804918396484936,9.357496702066726,0.0,1096.0435630119432,buy,117.12999725341797,,2809.2099609375
2018-10-18,116.18000030517578,1087.0452543048234,-8.998308707119804,0.0,1087.0452543048234,0.0,sell,,116.18000030517578,2768.780029296875
2018-10-19,118.9000015258789,1087.0452543048234,0.0,0.0,1087.0452543048234,0.0,hold,,,2767.780029296875
2018-10-22,118.2699966430664,1086.9909020421082,-0.05435226271515603,9.190757866702224,0.0,1086.9909020421082,buy,118.2699966430664,,2755.8798828125
2018-10-23,117.8499984741211,1083.022487486817,-3.968414555291247,0.0,1083.022487486817,0.0,sell,,117.8499984741211,2740.68994140625
2018-10-24,111.61000061035156,1082.9683363624426,-0.054151124374357096,9.703147840158689,0.0,1082.9683363624426,buy,111.61000061035156,,2656.10009765625
2018-10-25,114.16000366210938,1107.7113929665045,24.74305660406185,9.703147840158689,0.0,1107.7113929665045,hold,,,2705.570068359375
2018-10-26,113.19000244140625,1098.1894977841162,-9.521895182388334,0.0,1098.1894977841162,0.0,sell,,113.19000244140625,2658.68994140625
2018-10-29,113.04000091552734,1098.1894977841162,0.0,0.0,1098.1894977841162,0.0,hold,,,2641.25
2018-10-30,114.76000213623047,1098.1894977841162,0.0,0.0,1098.1894977841162,0.0,hold,,,2682.6298828125
2018-10-31,114.83000183105469,1098.1894977841162,0.0,0.0,1098.1894977841162,0.0,hold,,,2711.739990234375
2018-11-01,116.0999984741211,1098.1894977841162,0.0,0.0,1098.1894977841162,0.0,hold,,,2740.3701171875
2018-11-02,115.18000030517578,1098.1894977841162,0.0,0.0,1098.1894977841162,0.0,hold,,,2723.06005859375
2018-11-05,115.44999694824219,1098.134588309227,-0.05490947488920028,9.511776676802649,0.0,1098.134588309227,buy,115.44999694824219,,2738.31005859375
2018-11-06,116.70999908447266,1110.1194472413456,11.984858932118641,9.511776676802649,0.0,1110.1194472413456,hold,,,2755.449951171875
2018-11-07,117.05000305175781,1113.2421536984841,3.12270645713852,0.0,1113.2421536984841,0.0,sell,,117.05000305175781,2813.889892578125
2018-11-08,116.0,1113.2421536984841,0.0,0.0,1113.2421536984841,0.0,hold,,,2806.830078125
2018-11-09,118.0,1113.2421536984841,0.0,0.0,1113.2421536984841,0.0,hold,,,2781.010009765625
2018-11-12,116.69999694824219,1113.2421536984841,0.0,0.0,1113.2421536984841,0.0,hold,,,2726.219970703125
2018-11-13,116.8499984741211,1113.2421536984841,0.0,0.0,1113.2421536984841,0.0,hold,,,2722.179931640625
2018-11-14,117.12000274658203,1113.2421536984841,0.0,0.0,1113.2421536984841,0.0,hold,,,2701.580078125
