Date,stock_price,portfolio_value,current_val,stock_owned,cash_in_hand,stock_value,sell_buy,marker_buy,marker_sell,benchmark
2018-03-20,263.19000244140625,926.8688936699783,-0.04634576197156548,3.5216721192756033,0.0,926.8688936699783,buy,263.19000244140625,,2716.93994140625
2018-03-21,261.8500061035156,922.1498659268975,-4.719027743080801,3.5216721192756033,0.0,922.1498659268975,hold,,,2711.929931640625
2018-03-22,252.60000610351562,889.5743988235982,-32.575467103299275,3.5216721192756033,0.0,889.5743988235982,hold,,,2643.68994140625
2018-03-23,245.25999450683594,863.6389120999489,-25.93548672364932,0.0,863.6389120999489,0.0,sell,,245.25999450683594,2588.260009765625
2018-03-26,254.8800048828125,863.6389120999489,0.0,0.0,863.6389120999489,0.0,hold,,,2658.550048828125
2018-03-27,247.25999450683594,863.6389120999489,0.0,0.0,863.6389120999489,0.0,hold,,,2612.6201171875
2018-03-28,249.3699951171875,863.6389120999489,0.0,0.0,863.6389120999489,0.0,hold,,,2605.0
2018-03-29,251.86000061035156,863.6389120999489,0.0,0.0,863.6389120999489,0.0,hold,,,2640.8701171875
2018-04-02,247.35000610351562,863.595730154344,-0.043181945604942484,3.491391586191958,0.0,863.595730154344,buy,247.35000610351562,,2581.8798828125
2018-04-03,250.5800018310547,874.7854227699038,11.189692615559807,0.0,874.7854227699038,0.0,sell,,250.5800018310547,2614.449951171875
2018-04-04,252.6199951171875,874.7854227699038,0.0,0.0,874.7854227699038,0.0,hold,,,2644.68994140625
2018-04-05,255.80999755859375,874.7416834987653,-0.04373927113852005,3.4194976421842314,0.0,874.7416834987653,buy,255.80999755859375,,2662.840087890625
2018-04-06,249.97000122070312,854.6863526080048,-20.0553308907605,0.0,854.6863526080048,0.0,sell,,249.97000122070312,2604.469970703125
2018-04-09,252.19000244140625,854.6436182903743,-0.04273431763044755,3.3888877830870476,0.0,854.6436182903743,buy,252.19000244140625,,2613.159912109375
2018-04-10,256.57000732421875,869.4869633275993,14.843345037224935,3.3888877830870476,0.0,869.4869633275993,hold,,,2656.8701171875
2018-04-11,252.94000244140625,857.1852841276897,-12.301679199909586,3.3888877830870476,0.0,857.1852841276897,hold,,,2642.18994140625
2018-04-12,259.5899963378906,879.7213672010889,22.536083073399254,3.3888877830870476,0.0,879.7213672010889,hold,,,2663.989990234375
2018-04-13,255.9199981689453,867.2841552423984,-12.437211958690568,3.3888877830870476,0.0,867.2841552423984,hold,,,2656.300048828125
2018-04-16,257.8800048828125,873.8390054099865,6.5548501675881425,0.0,873.8390054099865,0.0,sell,,257.8800048828125,2677.840087890625
2018-04-17,253.6300048828125,873.795313459716,-0.04369195027049955,3.445157499655632,0.0,873.795313459716,buy,253.6300048828125,,2706.389892578125
2018-04-18,254.0,875.0700049125305,1.2746914528145226,3.445157499655632,0.0,875.0700049125305,hold,,,2708.639892578125
2018-04-19,254.1699981689453,875.6556753792001,0.585670466669626,3.445157499655632,0.0,875.6556753792001,hold,,,2693.1298828125
2018-04-20,251.9600067138672,867.9551025528885,-7.7005728263116,0.0,867.9551025528885,0.0,sell,,251.9600067138672,2670.139892578125
2018-04-23,246.6699981689453,867.9117047977609,-0.04339775512767119,3.518513444035965,0.0,867.9117047977609,buy,246.6699981689453,,2670.2900390625
2018-04-24,242.49000549316406,853.1190239376155,-14.792680860145424,0.0,853.1190239376155,0.0,sell,,242.49000549316406,2634.56005859375
2018-04-25,239.22999572753906,853.1190239376155,0.0,0.0,853.1190239376155,0.0,hold,,,2639.39990234375
2018-04-26,240.08999633789062,853.0763679864186,-0.04265595119682075,3.5531524886436405,0.0,853.0763679864186,buy,240.08999633789062,,2666.93994140625
2018-04-27,239.8000030517578,852.0459776201059,-1.0303903663127585,3.5531524886436405,0.0,852.0459776201059,hold,,,2669.909912109375
2018-04-30,238.3300018310547,846.738156840543,-5.307820779562917,0.0,846.738156840543,0.0,sell,,238.3300018310547,2648.050048828125
2018-05-01,236.6699981689453,846.738156840543,0.0,0.0,846.738156840543,0.0,hold,,,2654.800048828125
2018-05-02,234.0500030517578,846.738156840543,0.0,0.0,846.738156840543,0.0,hold,,,2635.669921875
2018-05-03,233.41000366210938,846.738156840543,0.0,0.0,846.738156840543,0.0,hold,,,2629.72998046875
2018-05-04,234.94000244140625,846.6958199327009,-0.042336907842013716,3.6038810382828093,0.0,846.6958199327009,buy,234.94000244140625,,2663.419921875
2018-05-07,237.1999969482422,854.755087225382,8.059267292681056,0.0,854.755087225382,0.0,sell,,237.1999969482422,2672.6298828125
2018-05-08,237.0,854.755087225382,0.0,0.0,854.755087225382,0.0,hold,,,2671.919921875
2018-05-09,241.72999572753906,854.755087225382,0.0,0.0,854.755087225382,0.0,hold,,,2697.7900390625
2018-05-10,243.44000244140625,854.7123494710207,-0.04273775436126925,3.510977410858111,0.0,854.7123494710207,buy,243.44000244140625,,2723.070068359375
2018-05-11,242.9199981689453,852.801337554239,-1.9110119167817174,0.0,852.801337554239,0.0,sell,,242.9199981689453,2727.719970703125
2018-05-14,243.91000366210938,852.7586974873614,-0.042640066877652316,3.496202224934961,0.0,852.7586974873614,buy,243.91000366210938,,2730.1298828125
2018-05-15,241.55999755859375,844.4581466595472,-8.300550827814163,0.0,844.4581466595472,0.0,sell,,241.55999755859375,2711.449951171875
2018-05-16,240.9600067138672,844.4581466595472,0.0,0.0,844.4581466595472,0.0,hold,,,2722.4599609375
2018-05-17,239.10000610351562,844.4159237522142,-0.042222907332984505,3.531643254691654,0.0,844.4159237522142,buy,239.10000610351562,,2720.1298828125
2018-05-18,237.0,836.999451361922,-7.416472390292256,3.531643254691654,0.0,836.999451361922,hold,,,2712.969970703125
2018-05-21,237.6999969482422,839.3876437033999,2.388192341477975,0.0,839.3876437033999,0.0,sell,,237.6999969482422,2733.010009765625
2018-05-22,238.0,839.3456743212148,-0.04196938218512969,3.5266624971479614,0.0,839.3456743212148,buy,238.0,,2724.43994140625
2018-05-23,237.80999755859375,838.5917322767572,-0.7539420444576308,0.0,838.5917322767572,0.0,sell,,237.80999755859375,2733.2900390625
2018-05-24,236.10000610351562,838.5917322767572,0.0,0.0,838.5917322767572,0.0,hold,,,2727.760009765625
2018-05-25,235.00999450683594,838.5498026901433,-0.041929586613832726,3.5681452801606346,0.0,838.5498026901433,buy,235.00999450683594,,2721.330078125
2018-05-29,227.02999877929688,809.9950109973628,-28.554791692780555,0.0,809.9950109973628,0.0,sell,,227.02999877929688,2689.860107421875
2018-05-30,229.16000366210938,809.9545112468129,-0.040499750549884084,3.534449722042553,0.0,809.9545112468129,buy,229.16000366210938,,2724.010009765625
2018-05-31,225.8800048828125,798.3615204730271,-11.5929907737858,3.534449722042553,0.0,798.3615204730271,hold,,,2705.27001953125
2018-06-01,228.35000610351562,807.0916156009861,8.730095127958975,3.534449722042553,0.0,807.0916156009861,hold,,,2734.6201171875
2018-06-04,229.88999938964844,812.4533909786612,5.361775377675144,0.0,812.4533909786612,0.0,sell,,229.88999938964844,2746.8701171875
2018-06-05,228.33999633789062,812.4533909786612,0.0,0.0,812.4533909786612,0.0,hold,,,2748.800048828125
2018-06-06,232.22999572753906,812.4533909786612,0.0,0.0,812.4533909786612,0.0,hold,,,2772.35009765625
2018-06-07,233.4499969482422,812.4533909786612,0.0,0.0,812.4533909786612,0.0,hold,,,2770.3701171875
2018-06-08,233.38999938964844,812.4533909786612,0.0,0.0,812.4533909786612,0.0,hold,,,2779.030029296875
2018-06-11,234.08999633789062,812.4533909786612,0.0,0.0,812.4533909786612,0.0,hold,,,2782.0
2018-06-12,232.6300048828125,812.4533909786612,0.0,0.0,812.4533909786612,0.0,hold,,,2786.85009765625
2018-06-13,233.8300018310547,812.4127683091123,-0.04062266954895222,3.474373527551402,0.0,812.4127683091123,buy,233.8300018310547,,2775.6298828125
2018-06-14,233.64999389648438,811.7061747711414,-0.706593537970889,0.0,811.7061747711414,0.0,sell,,233.64999389648438,2782.489990234375
2018-06-15,231.9199981689453,811.7061747711414,0.0,0.0,811.7061747711414,0.0,hold,,,2779.659912109375
2018-06-18,231.38999938964844,811.6655894624029,-0.04058530873851396,3.507781631027196,0.0,811.6655894624029,buy,231.38999938964844,,2773.75
2018-06-19,228.32000732421875,800.8967276878893,-10.768861774513539,3.507781631027196,0.0,800.8967276878893,hold,,,2762.590087890625
2018-06-20,227.82000732421875,799.0629225886885,-1.8338050992008448,0.0,799.0629225886885,0.0,sell,,227.82000732421875,2767.320068359375
2018-06-21,226.97999572753906,799.0629225886885,0.0,0.0,799.0629225886885,0.0,hold,,,2749.760009765625
2018-06-22,226.02000427246094,799.0629225886885,0.0,0.0,799.0629225886885,0.0,hold,,,2754.8798828125
2018-06-25,221.5399932861328,799.0629225886885,0.0,0.0,799.0629225886885,0.0,hold,,,2717.070068359375
2018-06-26,221.5800018310547,799.0629225886885,0.0,0.0,799.0629225886885,0.0,hold,,,2723.06005859375
2018-06-27,220.17999267578125,799.0629225886885,0.0,0.0,799.0629225886885,0.0,hold,,,2699.6298828125
2018-06-28,223.4199981689453,799.0629225886885,0.0,0.0,799.0629225886885,0.0,hold,,,2716.31005859375
2018-06-29,220.57000732421875,799.0229694425591,-0.039953146129391826,3.622536804235876,0.0,799.0229694425591,buy,220.57000732421875,,2718.3701171875
2018-07-02,223.25999450683594,808.6866702598112,9.663700817252106,0.0,808.6866702598112,0.0,sell,,223.25999450683594,2726.7099609375
2018-07-03,220.3800048828125,808.6462359262982,-0.04043433351296244,3.6693266993813594,0.0,808.6462359262982,buy,220.3800048828125,,2713.219970703125
2018-07-05,220.74000549316406,809.9671957776549,1.3209598513566334,3.6693266993813594,0.0,809.9671957776549,hold,,,2736.610107421875
2018-07-06,221.7899932861328,813.7385620260176,3.7713662483627104,0.0,813.7385620260176,0.0,sell,,221.7899932861328,2759.820068359375
2018-07-09,227.99000549316406,813.7385620260176,0.0,0.0,813.7385620260176,0.0,hold,,,2784.169921875
2018-07-10,226.85000610351562,813.6978750979163,-0.040686928101308695,3.586942266717911,0.0,813.6978750979163,buy,226.85000610351562,,2793.840087890625
2018-07-11,225.66000366210938,809.4294050433386,-4.2684700545776195,3.586942266717911,0.0,809.4294050433386,hold,,,2774.02001953125
2018-07-12,227.22000122070312,814.9435237196132,5.5141186762745065,0.0,814.9435237196132,0.0,sell,,227.22000122070312,2798.2900390625
2018-07-13,226.41000366210938,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2801.31005859375
2018-07-16,231.44000244140625,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2798.429931640625
2018-07-17,231.02000427246094,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2809.550048828125
2018-07-18,231.24000549316406,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2815.6201171875
2018-07-19,229.6300048828125,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2804.489990234375
2018-07-20,231.69000244140625,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2801.830078125
2018-07-23,233.75999450683594,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2806.97998046875
2018-07-24,235.8800048828125,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2820.39990234375
2018-07-25,236.69000244140625,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2846.070068359375
2018-07-26,237.11000061035156,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2837.43994140625
2018-07-27,237.63999938964844,814.9435237196132,0.0,0.0,814.9435237196132,0.0,hold,,,2818.820068359375
2018-07-30,238.9499969482422,814.9027765434272,-0.04074717618595969,3.4103485538856875,0.0,814.9027765434272,buy,238.9499969482422,,2802.60009765625
2018-07-31,237.42999267578125,809.71903217094,-5.18374437248724,3.4103485538856875,0.0,809.71903217094,hold,,,2816.2900390625
2018-08-01,236.0399932861328,804.9786497625504,-4.740382408389564,3.4103485538856875,0.0,804.9786497625504,hold,,,2813.360107421875
2018-08-02,233.99000549316406,797.9874768573161,-6.9911729052342935,3.4103485538856875,0.0,797.9874768573161,hold,,,2827.219970703125
2018-08-03,234.08999633789062,798.3284804900312,0.3410036327151147,3.4103485538856875,0.0,798.3284804900312,hold,,,2840.35009765625
2018-08-06,235.92999267578125,804.6035093401114,6.275028850080162,3.4103485538856875,0.0,804.6035093401114,hold,,,2850.39990234375
2018-08-07,237.8300018310547,811.0832028151677,6.479693475056365,3.4103485538856875,0.0,811.0832028151677,hold,,,2858.449951171875
2018-08-08,236.3699951171875,806.1040710298674,-4.9791317853002965,3.4103485538856875,0.0,806.1040710298674,hold,,,2857.699951171875
2018-08-09,233.77999877929688,797.2712807643729,-8.83279026549451,3.4103485538856875,0.0,797.2712807643729,hold,,,2853.580078125
2018-08-10,229.61000061035156,782.9718285258504,-14.299452238522576,0.0,782.9718285258504,0.0,sell,,229.61000061035156,2833.280029296875
2018-08-13,226.86000061035156,782.9326799344241,-0.03914859142628302,3.45117110917745,0.0,782.9326799344241,buy,226.86000061035156,,2821.929931640625
2018-08-14,229.55999755859375,792.171606313925,9.238926379500981,0.0,792.171606313925,0.0,sell,,229.55999755859375,2839.9599609375
2018-08-15,229.25,792.171606313925,0.0,0.0,792.171606313925,0.0,hold,,,2818.3701171875
2018-08-16,233.0,792.171606313925,0.0,0.0,792.171606313925,0.0,hold,,,2840.68994140625
2018-08-17,233.3800048828125,792.171606313925,0.0,0.0,792.171606313925,0.0,hold,,,2850.1298828125
2018-08-20,235.77999877929688,792.171606313925,0.0,0.0,792.171606313925,0.0,hold,,,2857.050048828125
2018-08-21,238.64999389648438,792.1319977336094,-0.03960858031564385,3.3192206913577404,0.0,792.1319977336094,buy,238.64999389648438,,2862.9599609375
2018-08-22,239.33999633789062,794.4222681142124,2.290270380603033,3.3192206913577404,0.0,794.4222681142124,hold,,,2861.820068359375
2018-08-23,236.33999633789062,784.4646060401392,-9.957662074073255,3.3192206913577404,0.0,784.4646060401392,hold,,,2856.97998046875
2018-08-24,235.11000061035156,780.3819787710099,-4.0826272691292615,3.3192206913577404,0.0,780.3819787710099,hold,,,2874.68994140625
2018-08-27,242.60000610351562,805.2429599823032,24.86098121129328,3.3192206913577404,0.0,805.2429599823032,hold,,,2896.739990234375
2018-08-28,242.3699951171875,804.4795027572433,-0.7634572250599376,3.3192206913577404,0.0,804.4795027572433,hold,,,2897.52001953125
2018-08-29,241.39999389648438,801.1797286493797,-3.299774107863527,0.0,801.1797286493797,0.0,sell,,241.39999389648438,2914.0400390625
2018-08-30,239.39999389648438,801.1797286493797,0.0,0.0,801.1797286493797,0.0,hold,,,2901.1298828125
2018-08-31,237.80999755859375,801.1396696629473,-0.040058986432427446,3.3688224964787503,0.0,801.1396696629473,buy,237.80999755859375,,2901.52001953125
2018-09-04,237.66000366210938,800.5543034134513,-0.585366249496019,0.0,800.5543034134513,0.0,sell,,237.66000366210938,2896.719970703125
2018-09-05,237.55999755859375,800.5543034134513,0.0,0.0,800.5543034134513,0.0,hold,,,2888.60009765625
2018-09-06,234.52000427246094,800.5142756982806,-0.04002771517070869,3.4134157475464573,0.0,800.5142756982806,buy,234.52000427246094,,2878.050048828125
2018-09-07,233.91000366210938,798.4320900088936,-2.082185689386961,3.4134157475464573,0.0,798.4320900088936,hold,,,2871.679931640625
2018-09-10,231.91000366210938,791.5260979879492,-6.905992020944382,0.0,791.5260979879492,0.0,sell,,231.91000366210938,2877.1298828125
2018-09-11,230.2100067138672,791.4865216830499,-0.03957630489935582,3.4381065053649253,0.0,791.4865216830499,buy,230.2100067138672,,2887.889892578125
2018-09-12,228.14999389648438,784.403978214471,-7.082543468578933,3.4381065053649253,0.0,784.403978214471,hold,,,2888.919921875
2018-09-13,228.3300018310547,784.9443623788678,0.540384164396869,0.0,784.9443623788678,0.0,sell,,228.3300018310547,2904.179931640625
2018-09-14,229.24000549316406,784.9443623788678,0.0,0.0,784.9443623788678,0.0,hold,,,2904.97998046875
2018-09-17,227.88999938964844,784.9051151607489,-0.039247218118930505,3.44422799272868,0.0,784.9051151607489,buy,227.88999938964844,,2888.800048828125
2018-09-18,228.88999938964844,788.2705082191623,3.3653930584133604,0.0,788.2705082191623,0.0,sell,,228.88999938964844,2904.31005859375
2018-09-19,235.5800018310547,788.2310946937513,-0.03941352541096421,3.3459168374530717,0.0,788.2310946937513,buy,235.5800018310547,,2907.949951171875
2018-09-20,237.39999389648438,794.2412047258246,6.010110032073271,0.0,794.2412047258246,0.0,sell,,237.39999389648438,2930.75
2018-09-21,235.33999633789062,794.2412047258246,0.0,0.0,794.2412047258246,0.0,hold,,,2929.669921875
2018-09-24,232.89999389648438,794.2412047258246,0.0,0.0,794.2412047258246,0.0,hold,,,2919.3701171875
2018-09-25,232.5,794.2412047258246,0.0,0.0,794.2412047258246,0.0,hold,,,2915.56005859375
2018-09-26,228.8800048828125,794.2014926655883,-0.039712060236297475,3.469947027798355,0.0,794.2014926655883,buy,228.8800048828125,,2905.969970703125
2018-09-27,227.74000549316406,790.2457551717857,-3.9557374938025305,3.469947027798355,0.0,790.2457551717857,hold,,,2914.0
2018-09-28,224.24000549316406,778.1009405744915,-12.144814597294271,3.469947027798355,0.0,778.1009405744915,hold,,,2913.97998046875
2018-10-01,225.3300018310547,781.8049818104533,3.7040412359618813,0.0,781.8049818104533,0.0,sell,,225.3300018310547,2924.590087890625
2018-10-02,226.07000732421875,781.7658915613629,-0.03909024909046366,3.458069917431337,0.0,781.7658915613629,buy,226.07000732421875,,2923.429931640625
2018-10-03,227.77999877929688,787.6003936550761,5.83450209371324,0.0,787.6003936550761,0.0,sell,,227.77999877929688,2925.510009765625
2018-10-04,227.47999572753906,787.5610136353934,-0.03938001968276694,3.4621110797746075,0.0,787.5610136353934,buy,227.47999572753906,,2901.610107421875
2018-10-05,225.7100067138672,781.3549717485747,-6.206041886818639,0.0,781.3549717485747,0.0,sell,,225.7100067138672,2885.570068359375
2018-10-08,225.35000610351562,781.3159039999873,-0.039067748587399365,3.467121734361463,0.0,781.3159039999873,buy,225.35000610351562,,2884.429931640625
2018-10-09,222.91000366210938,772.7788328916423,-8.537071108345003,0.0,772.7788328916423,0.0,sell,,222.91000366210938,2880.340087890625
2018-10-10,214.88999938964844,772.7788328916423,0.0,0.0,772.7788328916423,0.0,hold,,,2785.679931640625
2018-10-11,212.97000122070312,772.7788328916423,0.0,0.0,772.7788328916423,0.0,hold,,,2728.3701171875
2018-10-12,213.8699951171875,772.7788328916423,0.0,0.0,772.7788328916423,0.0,hold,,,2767.1298828125
2018-10-15,215.22000122070312,772.7788328916423,0.0,0.0,772.7788328916423,0.0,hold,,,2750.7900390625
2018-10-16,221.6999969482422,772.7401939499978,-0.03863894164453541,3.4855218970995328,0.0,772.7401939499978,buy,221.6999969482422,,2809.919921875
2018-10-17,228.27999877929688,795.5953669216524,22.85517297165461,0.0,795.5953669216524,0.0,sell,,228.27999877929688,2809.2099609375
2018-10-18,224.9499969482422,795.5953669216524,0.0,0.0,795.5953669216524,0.0,hold,,,2768.780029296875
2018-10-19,226.9600067138672,795.5953669216524,0.0,0.0,795.5953669216524,0.0,hold,,,2767.780029296875
2018-10-22,221.60000610351562,795.5953669216524,0.0,0.0,795.5953669216524,0.0,hold,,,2755.8798828125
2018-10-23,218.55999755859375,795.5953669216524,0.0,0.0,795.5953669216524,0.0,hold,,,2740.68994140625
2018-10-24,209.17999267578125,795.5953669216524,0.0,0.0,795.5953669216524,0.0,hold,,,2656.10009765625
2018-10-25,214.00999450683594,795.5953669216524,0.0,0.0,795.5953669216524,0.0,hold,,,2705.570068359375
2018-10-26,212.36000061035156,795.5555871533063,-0.039779768346079436,3.746259111258105,0.0,795.5555871533063,buy,212.36000061035156,,2658.68994140625
2018-10-29,214.49000549316406,803.535137352567,7.979550199260643,3.746259111258105,0.0,803.535137352567,hold,,,2641.25
2018-10-30,219.27999877929688,821.3975453742728,17.862408021705846,0.0,821.3975453742728,0.0,sell,,219.27999877929688,2682.6298828125
2018-10-31,225.3699951171875,821.3975453742728,0.0,0.0,821.3975453742728,0.0,hold,,,2711.739990234375
2018-11-01,226.97000122070312,821.3564754970041,-0.04106987726868283,3.6187886992974287,0.0,821.3564754970041,buy,226.97000122070312,,2740.3701171875
2018-11-02,229.69000244140625,831.1164652180421,9.759989721037982,0.0,831.1164652180421,0.0,sell,,229.69000244140625,2723.06005859375
2018-11-05,228.72000122070312,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2738.31005859375
2018-11-06,228.1999969482422,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2755.449951171875
2018-11-07,231.27999877929688,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2813.889892578125
2018-11-08,231.64999389648438,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2806.830078125
2018-11-09,222.64999389648438,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2781.010009765625
2018-11-12,206.0500030517578,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2726.219970703125
2018-11-13,205.0500030517578,831.1164652180421,0.0,0.0,831.1164652180421,0.0,hold,,,2722.179931640625
