Datetime,Open,High,Low,Close,Adj Close,Volume,rsi,mom,adx,macd,macd sig,cci
2021-01-23 06:00:00+00:00,88.20310974121094,88.48456573486328,88.06452941894531,88.07904052734375,88.07904052734375,3512576.0,57.58312604575131,0.837921142578125,19.66925952430568,0.31660735214006763,0.41738374865244754,139.779605313831
2021-01-23 06:30:00+00:00,88.08805084228516,88.41238403320312,88.06989288330078,88.2579116821289,88.2579116821289,5855488.0,58.74410471443843,2.0512924194335938,19.860690036047792,0.3459545629382177,0.40309791150960156,151.2664632349474
2021-01-23 07:00:00+00:00,88.24488830566406,89.00556945800781,88.10478973388672,89.00543212890625,89.00543212890625,7093504.0,63.26878896488132,1.2142181396484375,20.651955867332465,0.42463615048097836,0.4074055593038769,176.34116527456723
2021-01-23 07:30:00+00:00,89.01581573486328,89.17874145507812,88.7138671875,88.89506530761719,88.89506530761719,3421376.0,62.18440303764472,1.9470901489257812,21.552484824635883,0.47263791964405755,0.420452031371913,154.41243484940054
2021-01-23 08:00:00+00:00,88.89960479736328,89.33541107177734,88.5596694946289,89.32952880859375,89.32952880859375,1939840.0,64.74595270107507,2.0511093139648438,22.539834291385876,0.5395180132868234,0.4442652277548951,133.82115011526545
2021-01-23 08:30:00+00:00,89.33837127685547,89.78694152832031,89.33837127685547,89.72408294677734,89.72408294677734,6765312.0,66.93633915920182,2.5298004150390625,23.87020418846951,0.6172429978103509,0.47886078176598623,152.92715455705192
2021-01-23 09:00:00+00:00,89.72185516357422,89.96664428710938,89.36506652832031,89.36506652832031,89.36506652832031,6180928.0,63.09486289039429,1.9951400756835938,25.26094711386802,0.6424650463457624,0.5115816346819415,120.89918790914287
2021-01-23 09:30:00+00:00,89.30635070800781,89.30635070800781,88.77041625976562,88.77041625976562,88.77041625976562,2035520.0,57.23570468193031,1.4564971923828125,25.360246383676643,0.6074678829335909,0.5307588843322714,61.181128599764634
2021-01-23 10:00:00+00:00,88.80220794677734,88.9039306640625,87.70874786376953,87.74345397949219,87.74345397949219,5019712.0,48.80633704881392,0.5542068481445312,23.797700749478075,0.4912028250482905,0.5228476724754751,-18.11829343419272
2021-01-23 10:30:00+00:00,87.7470474243164,87.81343841552734,87.33244323730469,87.55167388916016,87.55167388916016,14210176.0,47.40235489240304,-0.6446456909179688,22.33138273192667,0.3792155180740764,0.4941212415951954,-74.72977750606432
2021-01-23 11:00:00+00:00,87.56089782714844,87.7469711303711,86.19255065917969,86.19255065917969,86.19255065917969,7277312.0,38.86885607178162,-1.8864898681640625,22.182617852497966,0.17873454391551036,0.43104390205925835,-145.94204757351093
2021-01-23 11:30:00+00:00,86.18900299072266,86.55085754394531,85.6219482421875,86.09535217285156,86.09535217285156,9586752.0,38.337318101843785,-2.1625595092773438,22.536922887434596,0.01187196931022072,0.34720951550945084,-174.68955945187125
2021-01-23 12:00:00+00:00,86.10364532470703,86.62564086914062,86.10364532470703,86.21863555908203,86.21863555908203,8765824.0,39.46801751848316,-2.7867965698242188,22.756449219328314,-0.10916153803805173,0.2559353047999503,-138.50885955073332
2021-01-23 12:30:00+00:00,86.21094512939453,86.21094512939453,85.86306762695312,85.9560546875,85.9560546875,8926272.0,37.87499978002819,-2.9390106201171875,23.173299136812574,-0.22369097613753297,0.16001004861245366,-126.89674518442749
2021-01-23 13:00:00+00:00,85.94120788574219,86.42166137695312,85.39331817626953,86.42166137695312,86.42166137695312,11614720.0,42.32066118010962,-2.907867431640625,23.956896824963508,-0.27373041849685364,0.0732619551905922,-99.14762376592924
2021-01-23 13:30:00+00:00,86.44517517089844,86.83418273925781,86.44517517089844,86.59101104736328,86.59101104736328,3791488.0,43.89331951592142,-3.1330718994140625,24.028306191252607,-0.296306299418049,-0.0006516957311360344,-59.30402023510109
2021-01-23 14:00:00+00:00,86.59622192382812,86.6443099975586,86.08688354492188,86.19109344482422,86.19109344482422,3846144.0,41.04710586597931,-3.1739730834960938,24.417314813348515,-0.3425195043375595,-0.06902525745242073,-66.52668698850954
2021-01-23 14:30:00+00:00,86.17525482177734,86.52021789550781,86.00302124023438,86.14237976074219,86.14237976074219,7690176.0,40.70089699651325,-2.6280364990234375,24.853839197369076,-0.3787090669866018,-0.13096201935925694,-62.26705716044633
2021-01-23 15:00:00+00:00,86.1080093383789,86.54973602294922,86.0752182006836,86.54973602294922,86.54973602294922,4557952.0,44.88707072637636,-1.1937179565429688,25.206651852400373,-0.37025128384911454,-0.17881987225722845,-46.76622049839061
2021-01-23 15:30:00+00:00,86.54830932617188,86.75286102294922,86.35745239257812,86.4072036743164,86.4072036743164,3803392.0,43.72398275019631,-1.14447021484375,25.162677710867264,-0.3707755296141215,-0.21721100372860708,-33.42492471127707
2021-01-23 16:00:00+00:00,86.42254638671875,86.42254638671875,84.40248107910156,86.3993148803711,86.3993148803711,3951872.0,43.65655748825212,0.20676422119140625,26.70274271593882,-0.36759020681465415,-0.2472868443458165,-96.16374836508385
2021-01-23 16:30:00+00:00,86.40776824951172,86.44100189208984,86.03843688964844,86.30155944824219,86.30155944824219,839040.0,42.776277384213145,0.206207275390625,28.10162444881336,-0.36870367548274885,-0.27157021057320296,-36.08433459701513
2021-01-23 17:00:00+00:00,86.28785705566406,87.57271575927734,86.28785705566406,87.50997924804688,87.50997924804688,18352064.0,54.88622324474402,1.2913436889648438,27.684815465938033,-0.2689761392641259,-0.2710513963113875,135.55335068035953
2021-01-23 17:30:00+00:00,87.52207946777344,87.52207946777344,87.15309143066406,87.41219329833984,87.41219329833984,3576576.0,53.89233758339598,1.4561386108398438,27.297778553268085,-0.19557736312343366,-0.25595658967379675,195.338953829112
2021-01-23 18:00:00+00:00,87.38665771484375,87.65560150146484,87.08399200439453,87.09896087646484,87.09896087646484,7691392.0,50.72379361518028,0.6772994995117188,26.74647789644373,-0.16082959936649388,-0.23693119161233617,146.4505485239994
2021-01-23 18:30:00+00:00,87.11463165283203,87.69625854492188,87.11463165283203,87.50861358642578,87.50861358642578,4747008.0,54.49215699481562,0.9176025390625,26.173448233120503,-0.09909390332795454,-0.20936373395545985,134.69515759722586
2021-01-23 19:00:00+00:00,87.5147476196289,87.6993408203125,87.4873046875,87.4873046875,87.4873046875,3855808.0,54.25971058501149,1.2962112426757812,25.63639881891877,-0.05129606043908552,-0.177750199252185,120.07350336732426
2021-01-23 19:30:00+00:00,87.48654174804688,87.48654174804688,87.21080780029297,87.2965316772461,87.2965316772461,3577600.0,52.116311118980605,1.1541519165039062,25.447890709581856,-0.028481397336278746,-0.14789643886900375,75.53933029943279
2021-01-23 20:00:00+00:00,87.29881286621094,87.36917114257812,87.04489135742188,87.19042205810547,87.19042205810547,3208832.0,50.91164883326043,0.64068603515625,25.4562657985502,-0.018746671961139327,-0.12206648548743086,50.36602659113674
2021-01-23 20:30:00+00:00,87.20997619628906,87.23780822753906,86.94694519042969,86.94694519042969,86.94694519042969,2746432.0,48.160762570668346,0.5397415161132812,25.57442122704847,-0.03032876919449734,-0.10371894222884416,26.242456510453227
2021-01-23 21:00:00+00:00,86.95071411132812,86.95973205566406,86.68525695800781,86.84232330322266,86.84232330322266,2501248.0,46.98593831759685,0.4430084228515625,25.977603429268203,-0.04740334043151506,-0.09245582186937834,-6.860499162853739
2021-01-23 21:30:00+00:00,86.84700012207031,87.06322479248047,86.47711944580078,86.89497375488281,86.89497375488281,9252288.0,47.677659297226135,0.593414306640625,26.57826114972654,-0.05604060847130654,-0.08517277918976399,-16.949177889823225
2021-01-23 22:00:00+00:00,86.8628158569336,86.8628158569336,86.41996002197266,86.41996002197266,86.41996002197266,2971200.0,42.313435325018084,-1.0900192260742188,27.198994952707782,-0.10006189279764044,-0.08815060191133928,-59.15581777393341
2021-01-23 22:30:00+00:00,86.3971176147461,86.40123748779297,86.14109802246094,86.3284912109375,86.3284912109375,2247552.0,41.3487060619581,-1.0837020874023438,28.08031056926143,-0.14070785384475926,-0.09866205229802327,-97.43506999498851
2021-01-23 23:00:00+00:00,86.32959747314453,86.3735122680664,86.09557342529297,86.28673553466797,86.28673553466797,2150720.0,40.89037902886379,-0.812225341796875,28.948173594199382,-0.17428040885366158,-0.11378572360915093,-120.79634422528727
2021-01-23 23:30:00+00:00,86.28594970703125,86.32405090332031,86.00717163085938,86.1191177368164,86.1191177368164,3491392.0,39.02057329194592,-1.389495849609375,29.85397715651729,-0.2119688115085694,-0.13342234118903462,-133.8602870424052
2021-01-24 00:00:00+00:00,86.14411163330078,86.24687194824219,85.62357330322266,85.67227172851562,85.67227172851562,2479168.0,34.4924169380188,-1.815032958984375,31.10616563836049,-0.2747269987350478,-0.16168327269823726,-145.31599622390831
2021-01-24 00:30:00+00:00,85.68096160888672,86.30009460449219,85.68096160888672,86.30009460449219,86.30009460449219,4204096.0,44.27669089141815,-0.9964370727539062,32.11606997504363,-0.27068299008830365,-0.18348321617625055,-92.46715548381357
2021-01-24 01:00:00+00:00,86.31129455566406,86.76200866699219,86.13164520263672,86.76200866699219,86.76200866699219,4372096.0,50.17336732566391,-0.42841339111328125,31.8142466765139,-0.22758205536406706,-0.19230298401381385,-23.129465868635837
2021-01-24 01:30:00+00:00,86.76661682128906,86.83611297607422,86.48941040039062,86.58332061767578,86.58332061767578,1355968.0,48.05487517507064,-0.36362457275390625,31.349221532083085,-0.20547430639038566,-0.19493724848912822,-3.007963142163228
2021-01-24 02:00:00+00:00,86.60552215576172,86.8453598022461,86.38874053955078,86.8453598022461,86.8453598022461,2674688.0,51.302148366275645,0.0030364990234375,31.070748965548628,-0.16490842217017132,-0.18893148322533684,19.52562734167655
2021-01-24 02:30:00+00:00,86.97685241699219,87.44984436035156,86.97685241699219,87.08900451660156,87.08900451660156,12460352.0,54.17088663181859,0.19403076171875,29.385467042693136,-0.11181069040038949,-0.17350732466034738,118.9035364975664
2021-01-24 03:00:00+00:00,87.07337951660156,87.80838775634766,87.06483459472656,87.45547485351562,87.45547485351562,13589376.0,58.16304455902901,1.0355148315429688,27.451021537440745,-0.039701606548874224,-0.14674618103805276,161.58971438188138
2021-01-24 03:30:00+00:00,87.46377563476562,87.99495697021484,87.46377563476562,87.99495697021484,87.99495697021484,11769728.0,63.2396026889517,1.6664657592773438,25.993330418916198,0.060282164827015094,-0.10534051186503918,191.0687701883808
2021-01-24 04:00:00+00:00,88.00836944580078,88.28717041015625,87.81462097167969,87.82254791259766,87.82254791259766,18334336.0,60.704486944469124,1.5358123779296875,25.14203787109889,0.12417662310559763,-0.059437084870911816,163.32321362022694
2021-01-24 04:30:00+00:00,87.95752716064453,88.30970001220703,87.94094848632812,88.21546936035156,88.21546936035156,20036544.0,64.2243556573026,2.0963516235351562,24.389860912532225,0.2041654267275277,-0.0067165825512239125,140.25687978735854
2021-01-24 05:00:00+00:00,88.21395111083984,88.69561004638672,88.21395111083984,88.69561004638672,88.69561004638672,25372544.0,67.99681183145121,3.0233383178710938,24.321162082312306,0.302809866893071,0.055188707337635076,138.5427149655591
2021-01-24 05:30:00+00:00,88.66812896728516,88.71339416503906,88.35369873046875,88.35816192626953,88.35816192626953,5057216.0,62.97106117018855,2.0580673217773438,24.285254030335825,0.34972563388643607,0.11409609264739527,110.7566286739195
2021-01-24 06:00:00+00:00,88.36263275146484,88.52271270751953,88.21124267578125,88.43669891357422,88.43669891357422,7675776.0,63.64455521249705,1.6746902465820312,23.879340640094693,0.3887625826960175,0.16902939065711972,88.87864067988629
2021-01-24 06:30:00+00:00,88.4466781616211,88.4466781616211,88.05815124511719,88.0869140625,88.0869140625,6081792.0,58.53785093925145,1.5035934448242188,23.108601106629386,0.3870136788833918,0.21262624830237414,64.50664063760283
2021-01-24 07:00:00+00:00,88.09391784667969,88.1155014038086,87.6292495727539,87.69625091552734,87.69625091552734,3355648.0,53.38567892527223,0.85089111328125,21.51666284882548,0.35006903107930043,0.2401148048577594,23.819932069760014
2021-01-24 07:30:00+00:00,87.6891098022461,87.97444915771484,87.6891098022461,87.97246551513672,87.97246551513672,4927232.0,56.31340629370766,0.8834609985351562,20.038434466578995,0.3391686166024357,0.2599255672066947,21.50000959903387
2021-01-24 08:00:00+00:00,88.0196762084961,88.51045989990234,88.0196762084961,88.0366439819336,88.0366439819336,7180288.0,56.989356340351726,0.5811691284179688,19.638079038987208,0.33188288618295303,0.2743170310019464,53.195589924223604
2021-01-24 08:30:00+00:00,88.05104064941406,89.57174682617188,88.05104064941406,89.4754409790039,89.4754409790039,15510784.0,68.68675640712958,1.4804840087890625,20.757189559949584,0.43716838050740137,0.3068873009030374,158.43353279289065
2021-01-24 09:00:00+00:00,89.48218536376953,89.62347412109375,89.27387237548828,89.60736846923828,89.60736846923828,13979008.0,69.50569732257723,1.784820556640625,21.854781848285295,0.5251991700907581,0.3505496747405815,202.73658477819575
2021-01-24 09:30:00+00:00,89.62301635742188,91.21663665771484,89.62301635742188,90.4295883178711,90.4295883178711,23291264.0,74.05919662485566,2.2141189575195312,24.22191593322733,0.6537741735573519,0.4111945745039356,240.97708396374767
2021-01-24 10:00:00+00:00,90.4441909790039,90.4441909790039,89.81974792480469,90.08898162841797,90.08898162841797,12503936.0,69.43381574988663,1.39337158203125,26.419969012102076,0.7198882531995139,0.47293331024305124,151.71072718061933
2021-01-24 10:30:00+00:00,90.07318115234375,90.71410369873047,89.98248291015625,90.70853424072266,90.70853424072266,21864960.0,72.7657308833669,2.350372314453125,28.63738673907134,0.8129061792203913,0.5409278840385192,140.30653076080137
2021-01-24 11:00:00+00:00,90.6776123046875,90.86144256591797,90.58241271972656,90.86144256591797,90.86144256591797,7801600.0,73.53256629635338,2.42474365234375,30.791348482300766,0.8887173987199048,0.6104857869747964,130.55606484895105
2021-01-24 11:30:00+00:00,90.86834716796875,90.93881225585938,90.32688903808594,90.32688903808594,90.32688903808594,6540416.0,66.48476977199572,2.2399749755859375,32.16607042546579,0.895343373045236,0.6674573041888843,93.47278578561271
2021-01-24 12:00:00+00:00,90.32946014404297,90.32946014404297,88.8793716430664,88.91785430908203,88.91785430908203,14837248.0,52.26481455855277,1.2216033935546875,30.745070653943337,0.7779296893847629,0.68955178122806,10.577576262239827
2021-01-24 12:30:00+00:00,88.9234848022461,88.9234848022461,88.25532531738281,88.48260498046875,88.48260498046875,14186560.0,48.79316301797464,0.5101394653320312,28.586465971660797,0.642352871819682,0.6801119993463844,-48.171422635442006
2021-01-24 13:00:00+00:00,88.47151947021484,88.48128509521484,87.92955780029297,88.15343475341797,88.15343475341797,10910208.0,46.288950575878786,0.116790771484375,26.906008397848698,0.5025528641983215,0.6446001723167718,-72.03214751231944
2021-01-24 13:30:00+00:00,88.13211822509766,88.90704345703125,88.13211822509766,88.88175964355469,88.88175964355469,13777856.0,52.141685854610884,-0.5936813354492188,25.16694239929643,0.4453958367657407,0.6047593052065656,-44.05429689981644
2021-01-24 14:00:00+00:00,88.8772201538086,89.15010833740234,88.8772201538086,88.9690933227539,88.9690933227539,8653248.0,52.805773504661644,-0.638275146484375,23.84918045282522,0.4025057431092023,0.564308592787093,-26.677554057067784
2021-01-24 14:30:00+00:00,88.97628784179688,88.97628784179688,87.2378921508789,87.50284576416016,87.50284576416016,14987328.0,42.21466175619445,-2.9267425537109375,23.46975200146312,0.24734981613310936,0.5009168374562962,-114.2653107848627
2021-01-24 15:00:00+00:00,87.48036193847656,87.96368408203125,87.37670135498047,87.96368408203125,87.96368408203125,8053056.0,45.88814868188707,-2.1252975463867188,23.117425582341173,0.15973213441638734,0.4326798968483144,-118.5899975930981
2021-01-24 15:30:00+00:00,87.95687103271484,88.20088195800781,87.81294250488281,88.03002166748047,88.03002166748047,5670080.0,46.416216829567766,-2.6785125732421875,22.466862437688413,0.09455738052126605,0.36505539358290473,-86.66248246808479
2021-01-24 16:00:00+00:00,88.05641174316406,90.0830078125,88.05641174316406,89.86312103271484,89.86312103271484,34422784.0,58.47531771033124,-0.998321533203125,21.86532818155452,0.18864711095807252,0.3297737370579383,8.191562781464185
2021-01-24 16:30:00+00:00,89.87787628173828,91.69026184082031,89.61534118652344,91.3206787109375,91.3206787109375,11573312.0,65.1846169116856,0.9937896728515625,22.43976657191151,0.3764867189823491,0.33911633344282044,113.00607439828524
2021-01-24 17:00:00+00:00,91.32623291015625,91.6458969116211,90.96780395507812,91.02542877197266,91.02542877197266,7214912.0,62.96529236872244,2.107574462890625,22.97317364867157,0.49581135442319635,0.3704553376388956,121.16623083996923
2021-01-24 17:30:00+00:00,91.00432586669922,91.29692840576172,90.31231689453125,90.3938980102539,90.3938980102539,14665984.0,58.386240265974074,1.9112930297851562,22.723572253902088,0.5332705225155365,0.4030183746142238,83.85749014295773
2021-01-24 18:00:00+00:00,90.39344024658203,90.39344024658203,90.03971862792969,90.04728698730469,90.04728698730469,41098880.0,55.97999570409203,1.8938522338867188,22.195614833254137,0.5288918344607083,0.4281930665835207,56.86231998519717
2021-01-24 18:30:00+00:00,90.03945922851562,90.1036605834961,89.86503601074219,90.1036605834961,90.1036605834961,7318528.0,56.29547705576143,1.2219009399414062,21.51268060454256,0.5239310200459926,0.4473406572760151,52.12305746741179
2021-01-24 19:00:00+00:00,90.11493682861328,90.20575714111328,88.98054504394531,88.98054504394531,88.98054504394531,12709760.0,48.792852712734266,0.01145172119140625,19.983655178613002,0.42448035579627685,0.44276859698006743,8.39756362339174
2021-01-24 19:30:00+00:00,88.98295593261719,88.98295593261719,87.9614028930664,88.09527587890625,88.09527587890625,21126976.0,43.83394689651327,0.5924301147460938,19.44209956336986,0.2711060232807512,0.40843608224020417,-61.220417923273665
2021-01-24 20:00:00+00:00,88.10791015625,88.48702239990234,88.09427642822266,88.48555755615234,88.48555755615234,9942208.0,46.4193322261415,0.5218734741210938,18.939226492072663,0.17898500170808518,0.36254586613378037,-62.170651574249845
2021-01-24 20:30:00+00:00,88.48297119140625,89.32982635498047,88.48297119140625,89.31229400634766,89.31229400634766,12532992.0,51.511086464329125,1.2822723388671875,17.624547999028596,0.17072118309314988,0.32418092952565425,-17.68764642234537
2021-01-24 21:00:00+00:00,89.34159088134766,89.50180053710938,89.31597900390625,89.40872192382812,89.40872192382812,9982144.0,52.08305067845732,-0.45439910888671875,16.49036529668075,0.1699933963067508,0.29334342288187354,6.2532823274486935
2021-01-24 21:30:00+00:00,89.41603088378906,89.41603088378906,89.18050384521484,89.1847152709961,89.1847152709961,6115008.0,50.5901357479974,-2.1359634399414062,15.324940087544926,0.14961646972332687,0.2645980322501642,-12.617198095855777
2021-01-24 22:00:00+00:00,89.2096176147461,89.32970428466797,89.0354995727539,89.32752227783203,89.32752227783203,5520576.0,51.54372630967337,-1.697906494140625,14.39458596881696,0.14333862215086413,0.2403461502303042,-25.59754237432606
2021-01-24 22:30:00+00:00,89.2982406616211,89.55606842041016,89.26707458496094,89.44512176513672,89.44512176513672,15656960.0,52.359122412201984,-0.9487762451171875,13.454649707064005,0.1461677477164045,0.22151046972752425,-19.435331532656445
2021-01-24 23:00:00+00:00,89.43226623535156,89.53247833251953,89.34127044677734,89.4296875,89.4296875,15315584.0,52.23488726159241,-0.6175994873046875,12.581851749721977,0.14548734633699212,0.20630584504941782,-19.136239758475913
2021-01-24 23:30:00+00:00,89.42628479003906,89.84635925292969,89.37307739257812,89.74433135986328,89.74433135986328,19684544.0,54.599866072645,-0.3593292236328125,12.142829110660601,0.1683960879651636,0.19872389363256698,12.947709946936882
2021-01-25 00:00:00+00:00,89.72384643554688,90.46817779541016,89.72384643554688,90.40454864501953,90.40454864501953,31438144.0,59.16828934061474,1.4240036010742188,12.410066606728192,0.23709239446162655,0.2063975937983789,101.38151702388964
2021-01-25 00:30:00+00:00,90.41683959960938,90.65682983398438,90.29464721679688,90.33993530273438,90.33993530273438,47308736.0,58.54736801415934,2.244659423828125,12.850123123051999,0.2830580386915358,0.22172968277701027,142.4958965366658
2021-01-25 01:00:00+00:00,90.30418395996094,90.30418395996094,89.84022521972656,89.9837417602539,89.9837417602539,30134016.0,55.11371974578868,1.4981842041015625,12.610704254145398,0.2874309754978128,0.23486994132117078,89.23241005989414
2021-01-25 01:30:00+00:00,89.9898910522461,90.12822723388672,89.56940460205078,89.84571838378906,89.84571838378906,23019392.0,53.79710526981666,0.5334243774414062,12.022270160136097,0.27657108711809997,0.24321017048055663,64.28331449077487
2021-01-25 02:00:00+00:00,89.86002349853516,89.86002349853516,89.43402862548828,89.51898193359375,89.51898193359375,19289088.0,50.70885606580485,0.110260009765625,11.292620804007928,0.23884637413131315,0.24233741121070793,23.54581511560705
2021-01-25 02:30:00+00:00,89.51749420166016,89.7491226196289,89.51749420166016,89.70032501220703,89.70032501220703,10741760.0,52.34401132575008,0.5156097412109375,10.615089259031773,0.22103419359935117,0.23807676768843658,20.076173025577795
2021-01-25 03:00:00+00:00,89.69066619873047,89.85205841064453,89.55927276611328,89.62066650390625,89.62066650390625,9538240.0,51.53526837363981,0.29314422607421875,10.134755047613838,0.19820534843380244,0.23010248383750975,9.288957852053201
2021-01-25 03:30:00+00:00,89.6199722290039,90.0657958984375,89.60304260253906,90.05816650390625,90.05816650390625,16050816.0,55.593361234375195,0.6130447387695312,9.999662612401067,0.212961035572647,0.22667419418453721,50.73887889109462
2021-01-25 04:00:00+00:00,90.07923126220703,90.1546401977539,89.56497192382812,89.6366958618164,89.6366958618164,13984192.0,51.14996103096111,0.20700836181640625,10.004462008735574,0.18847326304381795,0.21903400795639336,15.060118777627663
2021-01-25 04:30:00+00:00,89.64031219482422,90.09815979003906,89.6233139038086,90.09815979003906,90.09815979003906,11239296.0,55.35721643502139,0.35382843017578125,10.008918591046191,0.20395178011683868,0.2160175623884824,44.59854458089876
2021-01-25 05:00:00+00:00,90.09794616699219,90.11662292480469,89.90740203857422,90.07813262939453,90.07813262939453,2952960.0,55.1352793651252,-0.326416015625,10.043676848234258,0.2121569783406727,0.21524544557892047,59.74815202494617
2021-01-25 05:30:00+00:00,90.05130767822266,90.13101959228516,90.01688385009766,90.03734588623047,90.03734588623047,4558464.0,54.65469744476871,-0.30258941650390625,10.10144041436883,0.2129141657754161,0.2147791896182196,58.34870590865795
2021-01-25 06:00:00+00:00,90.05513000488281,90.14433288574219,89.68492126464844,89.68492126464844,89.68492126464844,8187776.0,50.55428346402084,-0.29882049560546875,9.441812528768562,0.18296738650806788,0.20841682899618924,-24.72651051216279
2021-01-25 06:30:00+00:00,89.68885040283203,89.89000701904297,89.68885040283203,89.83741760253906,89.83741760253906,7988096.0,52.22453912410832,-0.00830078125,8.829300920711171,0.16958466176841114,0.20065039555063363,-42.87351095170486
