Datetime,Open,High,Low,Close,Adj Close,Volume,rsi,mom,adx,macd,macd sig,cci
2021-01-27 16:00:00+00:00,130.02587890625,130.75,129.48739624023438,130.42835998535156,130.42835998535156,12599744.0,43.46947995304842,-4.0988616943359375,22.080481841043405,-1.4538690387689144,-1.276982797207876,-46.96905251710922
2021-01-27 16:30:00+00:00,130.41183471679688,130.5044708251953,130.02040100097656,130.02040100097656,130.02040100097656,36128320.0,42.238382170576536,-1.8253631591796875,21.893612958811406,-1.4018063834278678,-1.3019475144518744,-41.852422834501624
2021-01-27 17:00:00+00:00,130.02523803710938,130.2361297607422,129.37149047851562,129.52061462402344,129.52061462402344,19366208.0,40.71700624851381,-2.0236663818359375,22.038178252759018,-1.3849105509554533,-1.3185401217525903,-50.16431997282012
2021-01-27 17:30:00+00:00,129.51844787597656,129.51844787597656,128.5142822265625,129.0286102294922,129.0286102294922,22740928.0,39.21939396691985,-3.7456512451171875,22.56873360203249,-1.3951388327592724,-1.3338598639539267,-69.85139995098572
2021-01-27 18:00:00+00:00,129.05743408203125,130.87559509277344,128.88131713867188,130.6320037841797,130.6320037841797,25245824.0,46.168314814338274,-1.330108642578125,22.038710636143964,-1.2593473872714185,-1.3189573686174252,-8.276011826967942
2021-01-27 18:30:00+00:00,130.5831756591797,131.69769287109375,128.74159240722656,128.75697326660156,128.75697326660156,20492608.0,40.357588307652144,-1.3813629150390625,20.99310552377813,-1.2881816249749534,-1.3128022198889309,-21.774189445431368
2021-01-27 19:00:00+00:00,128.75833129882812,131.21636962890625,128.49224853515625,130.73678588867188,130.73678588867188,26636096.0,47.82468723237028,1.4078521728515625,20.16443288499761,-1.1381586490507516,-1.277873505721295,14.781538146237514
2021-01-27 19:30:00+00:00,130.74034118652344,130.89404296875,129.29095458984375,129.65432739257812,129.65432739257812,28352448.0,44.54123423298306,2.3811492919921875,19.394951148987126,-1.0939987770144626,-1.2410985599799287,14.457810558647468
2021-01-27 20:00:00+00:00,129.6602325439453,130.60208129882812,128.6473388671875,130.5861053466797,130.5861053466797,36933440.0,47.85970510043399,1.9490509033203125,19.071903483942318,-0.9726034988581205,-1.187399547755567,35.748817382933474
2021-01-27 20:30:00+00:00,130.58607482910156,131.04287719726562,129.9999542236328,131.04287719726562,131.04287719726562,17779328.0,49.4563416494767,1.024627685546875,18.421511904293624,-0.829971797134931,-1.1159139976314398,123.37450953564026
2021-01-27 21:00:00+00:00,131.0340576171875,131.2297821044922,130.13211059570312,130.13211059570312,130.13211059570312,89812160.0,46.405006781551414,-0.2962493896484375,17.667327674267504,-0.7814186908139504,-1.049014936267942,88.18017121971772
2021-01-27 21:30:00+00:00,130.131103515625,130.31982421875,129.22296142578125,129.59432983398438,129.59432983398438,23940416.0,44.653133560727426,-0.4260711669921875,17.566408415061762,-0.7773733413170874,-0.9946866172777711,-18.30665260717669
2021-01-27 22:00:00+00:00,129.6137237548828,129.67910766601562,128.72662353515625,129.10528564453125,129.10528564453125,22001088.0,43.06110615338451,-0.4153289794921875,17.776725494108394,-0.8043570245871194,-0.9566206987396407,-135.85305114335546
2021-01-27 22:30:00+00:00,129.11614990234375,129.11614990234375,126.84527587890625,127.39422607421875,127.39422607421875,16534528.0,37.961427156067714,-1.6343841552734375,18.947591953233882,-0.9528264056972375,-0.95586184013116,-262.7400548450507
2021-01-27 23:00:00+00:00,127.40242767333984,127.57716369628906,126.00703430175781,126.2024917602539,126.2024917602539,22707136.0,34.86444035493326,-4.429512023925781,20.392972542222363,-1.1533572745676395,-0.9953609270184559,-247.82109731282117
2021-01-27 23:30:00+00:00,126.18648529052734,126.26806640625,125.43109893798828,126.00609588623047,126.00609588623047,28031936.0,34.366847520225875,-2.7508773803710938,21.966869560026876,-1.3129915888518155,-1.0588870593851278,-203.50272471129446
2021-01-28 00:00:00+00:00,126.01310729980469,126.01310729980469,124.12386322021484,124.71255493164062,124.71255493164062,21204608.0,31.207595744165406,-6.02423095703125,23.90275525133523,-1.5262867934138171,-1.1523670061908657,-178.43302467193016
2021-01-28 00:30:00+00:00,124.719482421875,125.57501983642578,124.47193908691406,125.57437896728516,125.57437896728516,32167552.0,35.46424659424395,-4.079948425292969,25.70036339326441,-1.6072553435074042,-1.2433446736541733,-126.04152332043991
2021-01-28 01:00:00+00:00,125.5948257446289,126.36180877685547,125.52518463134766,125.54862213134766,125.54862213134766,21261760.0,35.39375897815476,-5.037483215332031,26.576037663454027,-1.654430617889048,-1.3255618625011483,-85.72586811564129
2021-01-28 01:30:00+00:00,125.5543441772461,126.56212615966797,125.3167495727539,126.56212615966797,126.56212615966797,281461376.0,40.41250122467969,-4.480751037597656,27.481423095178652,-1.5916880685740296,-1.3787871037157244,-63.6330149931354
2021-01-28 02:00:00+00:00,126.56624603271484,127.37263488769531,126.56624603271484,127.3648681640625,127.3648681640625,164544832.0,44.11544732144602,-2.767242431640625,27.52450105537445,-1.4603555060128457,-1.3951007841751486,-25.663661279729435
2021-01-28 02:30:00+00:00,127.3489761352539,127.91010284423828,127.21183013916016,127.73472595214844,127.73472595214844,33122688.0,45.78707120380539,-1.8596038818359375,27.068941501350057,-1.3113130707000664,-1.3783432414801322,-1.3323175334830777
2021-01-28 03:00:00+00:00,127.74208068847656,128.3028564453125,127.74208068847656,128.29281616210938,128.29281616210938,21073280.0,48.30006328015308,-0.812469482421875,26.29214048303142,-1.135078176475787,-1.329690228479263,25.197491148793276
2021-01-28 03:30:00+00:00,128.2857208251953,129.14193725585938,128.2857208251953,129.08370971679688,129.08370971679688,31446528.0,51.71585300613473,1.689483642578125,24.857262582240082,-0.9209758170774194,-1.2479473461988944,67.50139784529709
2021-01-28 04:00:00+00:00,129.05909729003906,129.05909729003906,126.87004852294922,126.87004852294922,126.87004852294922,26723840.0,43.12711554297513,0.6675567626953125,24.430065864803883,-0.9193247097408772,-1.182222818907291,22.7607437990555
2021-01-28 04:30:00+00:00,126.87252807617188,127.06278991699219,126.4308090209961,127.05422973632812,127.05422973632812,16026880.0,43.96101701698456,1.0481338500976562,24.2836759482286,-0.8928619538117601,-1.124350645888185,-8.118128474844154
2021-01-28 05:00:00+00:00,127.05767822265625,127.50172424316406,126.54228973388672,127.04318237304688,127.04318237304688,17685248.0,43.91941981970348,2.33062744140625,23.759445410909695,-0.8628352315215153,-1.072047563014851,15.051414025975232
2021-01-28 05:30:00+00:00,127.04283905029297,128.53216552734375,126.8072280883789,128.49453735351562,128.49453735351562,37314816.0,50.54072735194567,2.9201583862304688,22.429292688458837,-0.7136995363390923,-1.0003779576796992,80.78445860992517
2021-01-28 06:00:00+00:00,128.48851013183594,130.0979766845703,128.48851013183594,130.0979766845703,130.0979766845703,34954880.0,56.632691011055336,4.549354553222656,21.52509477093463,-0.4608123124357917,-0.8924648286309177,157.66000469324007
2021-01-28 06:30:00+00:00,130.05950927734375,130.05950927734375,129.13760375976562,129.13815307617188,129.13815307617188,250603136.0,52.46671263443577,2.5760269165039062,20.685482418947863,-0.3339969996494858,-0.7807712628346313,124.87951935660297
2021-01-28 07:00:00+00:00,129.13595581054688,129.40516662597656,128.10333251953125,128.10333251953125,128.10333251953125,17748224.0,48.33815645317218,0.73846435546875,19.27829153056672,-0.31338382748739946,-0.6872937757651849,63.53104618781232
2021-01-28 07:30:00+00:00,128.10772705078125,128.49749755859375,127.91638946533203,128.28521728515625,128.28521728515625,28301184.0,49.09634853139829,0.5504913330078125,18.10397726053295,-0.27915325457564677,-0.6056656715272772,34.276729623655235
2021-01-28 08:00:00+00:00,128.28305053710938,128.7881317138672,127.46247863769531,127.67979431152344,127.67979431152344,16556032.0,46.64255009852465,-0.6130218505859375,17.33732858993071,-0.29744904572291375,-0.5440223463664046,4.352087846825499
2021-01-28 08:30:00+00:00,127.6753921508789,128.12908935546875,127.41683959960938,127.42545318603516,127.42545318603516,23223936.0,45.611205920110656,-1.6582565307617188,16.658696600701187,-0.32868294286328137,-0.50095446566578,-39.191278256860095
2021-01-28 09:00:00+00:00,127.4439468383789,127.8316879272461,126.52445983886719,127.82169342041016,127.82169342041016,26007936.0,47.556734985887424,0.9516448974609375,16.658607272055555,-0.31779936274833176,-0.4643234450822903,-70.66549452573774
2021-01-28 09:30:00+00:00,127.82786560058594,128.90380859375,127.82786560058594,128.90380859375,128.90380859375,21464704.0,52.5487465327928,1.849578857421875,15.740364204316323,-0.21932811820099118,-0.4153243797060305,44.563396105388414
2021-01-28 10:00:00+00:00,128.9171142578125,130.7271728515625,128.9171142578125,129.38690185546875,129.38690185546875,283400832.0,54.62529398502136,2.343719482421875,15.589466811202621,-0.10114146278374392,-0.3524877963215732,129.56610416615194
2021-01-28 10:30:00+00:00,129.38514709472656,130.10459899902344,128.83924865722656,130.0862274169922,130.0862274169922,16748928.0,57.52316734439087,1.5916900634765625,15.387148706265792,0.04839418340867496,-0.27231140037552354,113.65058600336368
2021-01-28 11:00:00+00:00,130.07421875,130.3076171875,129.55206298828125,129.56814575195312,129.56814575195312,25685504.0,54.73429515589636,-0.5298309326171875,15.330549626753648,0.1236717883892311,-0.1931147626225726,104.05946625400895
2021-01-28 11:30:00+00:00,129.5601806640625,134.1353302001953,128.3084259033203,134.1353302001953,134.1353302001953,64092416.0,69.00200875937756,4.9971771240234375,17.10551489973533,0.5455744059586891,-0.04537692890632025,213.0399867377379
2021-01-28 12:00:00+00:00,134.1959991455078,139.7653350830078,134.1959991455078,137.69158935546875,137.69158935546875,85770368.0,75.48229801656235,9.5882568359375,20.12876933724666,1.1535977066863836,0.19441799821222053,331.9064906034503
2021-01-28 12:30:00+00:00,137.74771118164062,137.8857879638672,135.65869140625,135.65869140625,135.65869140625,43559168.0,66.87562061048222,7.37347412109375,22.93607702922146,1.4546543286101894,0.4464652642918143,190.00524479880644
2021-01-28 13:00:00+00:00,135.685791015625,137.9195098876953,135.685791015625,137.25164794921875,137.25164794921875,28300672.0,69.78307989438926,9.571853637695312,25.549326369478905,1.8010211004555572,0.717376431524563,146.1139662381587
2021-01-28 13:30:00+00:00,137.25547790527344,138.1810760498047,136.09605407714844,138.1810760498047,138.1810760498047,25361792.0,71.36249960579589,10.755622863769531,28.028801311963225,2.126009033994194,0.9991029520184892,121.36275336399123
2021-01-28 14:00:00+00:00,138.1661376953125,138.1661376953125,136.24244689941406,136.49734497070312,136.49734497070312,19124736.0,64.75879374450321,8.675651550292969,30.33117090141295,2.222086456707302,1.2436996529562518,91.51996829256278
2021-01-28 14:30:00+00:00,136.4986114501953,137.0477752685547,136.04232788085938,136.76382446289062,136.76382446289062,20952960.0,65.3059959500897,7.860015869140625,32.28626126106355,2.293295491466637,1.453618820658329,72.16537783799507
2021-01-28 15:00:00+00:00,136.74400329589844,137.06166076660156,135.43490600585938,135.9309539794922,135.9309539794922,28243456.0,62.06241949772034,6.5440521240234375,33.54281040421996,2.256511813568636,1.6141974192403903,54.582156575975226
2021-01-28 15:30:00+00:00,135.93052673339844,136.57212829589844,134.49090576171875,135.65306091308594,135.65306091308594,32310784.0,60.974235416867806,5.56683349609375,33.88878345638203,2.179809350504229,1.727319805493158,37.35035462749045
2021-01-28 16:00:00+00:00,135.65708923339844,135.87730407714844,134.912353515625,135.3861083984375,135.3861083984375,11164544.0,59.88792505868613,5.817962646484375,34.210044147675376,2.073578338666948,1.796571512127916,26.66502487400469
2021-01-28 16:30:00+00:00,135.40882873535156,136.5796661376953,135.40882873535156,136.034912109375,136.034912109375,16219520.0,61.675043044276265,1.8995819091796875,34.78145888883831,2.0184748124456746,1.8409521721914677,34.210781503877
2021-01-28 17:00:00+00:00,136.0567626953125,137.30224609375,136.0567626953125,137.30224609375,137.30224609375,9370624.0,64.95913531811624,-0.38934326171875,35.57760063158038,2.05339783980142,1.883441305713458,54.857954590073724
2021-01-28 17:30:00+00:00,137.29470825195312,137.3672637939453,135.9566650390625,136.00811767578125,136.00811767578125,15268224.0,59.36497461374759,0.34942626953125,36.21779382656643,1.9541233254438453,1.8975777096595354,34.03198841058609
2021-01-28 18:00:00+00:00,136.0258026123047,136.74118041992188,135.3777618408203,135.45724487304688,135.45724487304688,4454656.0,57.11038035822427,-1.794403076171875,36.23518586525952,1.8101306666784183,1.880088301063312,-23.869915852042364
2021-01-28 18:30:00+00:00,135.4672088623047,135.48114013671875,134.4735565185547,135.1241912841797,135.1241912841797,53090752.0,55.73224425093793,-3.056884765625,35.413667058172855,1.6501192583722002,1.8340944925250897,-150.07948076396764
2021-01-28 19:00:00+00:00,135.13180541992188,135.13180541992188,134.71408081054688,134.9143524169922,134.9143524169922,12201152.0,54.83442919422915,-1.5829925537109375,34.650828165878096,1.4892101341586397,1.7651176208517998,-134.2372336407147
2021-01-28 19:30:00+00:00,134.90847778320312,135.21046447753906,134.6914825439453,134.939453125,134.939453125,9596992.0,54.927963785588865,-1.824371337890625,33.98869072688132,1.3481730120186342,1.6817286990851668,-108.87203866439557
2021-01-28 20:00:00+00:00,134.95498657226562,135.4651336669922,134.93927001953125,135.2371063232422,135.2371063232422,441920.0,56.089264586898494,-0.69384765625,33.52894522842074,1.246054461916657,1.5945938516514648,-72.66789242046262
2021-01-28 20:30:00+00:00,135.23333740234375,135.23333740234375,133.06822204589844,133.5654296875,133.5654296875,59323776.0,48.527067416978774,-2.0876312255859375,31.39695889404219,1.0184938780805055,1.479373856937273,-165.48784520726184
2021-01-28 21:00:00+00:00,133.580078125,134.33749389648438,133.33966064453125,134.33749389648438,134.33749389648438,69587776.0,51.761847411975026,-1.048614501953125,29.417257297833537,0.8901880711981676,1.3615366997894518,-138.50320317913827
2021-01-28 21:30:00+00:00,134.34036254882812,134.4765167236328,134.05641174316406,134.4748992919922,134.4748992919922,78879488.0,52.335953034397654,-1.5600128173828125,27.688154869152363,0.7904800993941024,1.2473253797103818,-94.305486341941
2021-01-28 22:00:00+00:00,134.50201416015625,135.70191955566406,134.50201416015625,135.690185546875,135.690185546875,159825728.0,57.18901499621754,-1.612060546875,26.96905136678649,0.8002989099155684,1.1579200857514191,2.275503653309215
2021-01-28 22:30:00+00:00,135.705322265625,136.66065979003906,135.64158630371094,136.05966186523438,136.05966186523438,223066048.0,58.57013416876603,0.051544189453125,26.88595272746653,0.8283453890261114,1.0920051464063576,77.9976865777218
2021-01-28 23:00:00+00:00,136.084228515625,136.41290283203125,136.02381896972656,136.27899169921875,136.27899169921875,97080000.0,59.40731542021786,0.821746826171875,26.80878970524085,0.8583756897407966,1.0452792550732455,75.9384278536625
2021-01-28 23:30:00+00:00,136.256591796875,137.02291870117188,135.06607055664062,136.02088928222656,136.02088928222656,105370240.0,57.923966547226335,0.896697998046875,25.80951322856082,0.8515322773812386,1.0065298595348442,57.80680256796079
2021-01-29 00:00:00+00:00,136.00083923339844,138.126953125,135.8158721923828,138.07730102539062,138.07730102539062,115606976.0,65.34792188501333,3.1629486083984375,25.58897903999409,1.000510799604001,1.0053260475486756,161.45642267260695
2021-01-29 00:30:00+00:00,138.06158447265625,138.5123291015625,137.8096923828125,138.1382293701172,138.1382293701172,769408.0,65.54191471919052,3.1987762451171875,25.61024714641946,1.11069041232534,1.0263989205040085,186.60956474387706
2021-01-29 01:00:00+00:00,138.135498046875,138.98756408691406,138.06919860839844,138.07545471191406,138.07545471191406,123164736.0,65.1373054268217,2.838348388671875,25.903053179139437,1.1793483650871224,1.0569888094206312,155.5875010702194
2021-01-29 01:30:00+00:00,138.05848693847656,138.4722900390625,137.26441955566406,138.3761444091797,138.3761444091797,21798272.0,66.21323108390517,4.8107147216796875,25.378348184074678,1.2436869835275104,1.0943284442420071,111.73708649276122
2021-01-29 02:00:00+00:00,138.3692169189453,138.57313537597656,137.8571014404297,138.55010986328125,138.55010986328125,13172864.0,66.85065076767403,4.212615966796875,24.957844731718836,1.293799248062669,1.1342226050061395,106.47312587183964
2021-01-29 02:30:00+00:00,138.5105438232422,138.5105438232422,136.85923767089844,136.85923767089844,136.85923767089844,4204032.0,55.826361869521676,2.38433837890625,23.637816017086557,1.1834324513908712,1.1440645742830857,51.868213233723345
2021-01-29 03:00:00+00:00,136.88906860351562,137.12728881835938,136.19522094726562,136.2787628173828,136.2787628173828,140155712.0,52.618325511369775,0.5885772705078125,22.03734821295904,1.0371706428759069,1.1226857880016499,4.777964331564018
2021-01-29 03:30:00+00:00,136.2641143798828,136.38426208496094,135.07920837402344,135.9938507080078,135.9938507080078,150442432.0,51.067174897869386,-0.0658111572265625,21.368558616164513,0.8880304178741767,1.0757547139761552,-42.93440121382037
2021-01-29 04:00:00+00:00,135.9661865234375,136.13601684570312,133.9261016845703,134.20437622070312,134.20437622070312,5495680.0,42.577413132303285,-2.074615478515625,21.459833244868292,0.618312556929709,0.984266282566866,-110.84459724328232
2021-01-29 04:30:00+00:00,134.1800537109375,134.36715698242188,133.62667846679688,134.09556579589844,134.09556579589844,8666368.0,42.1188910280535,-1.925323486328125,21.7155686824554,0.3912688136761915,0.865666788788731,-150.02495353690364
2021-01-29 05:00:00+00:00,134.1027374267578,134.38291931152344,133.84437561035156,133.86373901367188,133.86373901367188,13399808.0,41.103262058795195,-4.21356201171875,21.937395973577384,0.1904333306227386,0.7306200971555326,-135.23142523586236
2021-01-29 05:30:00+00:00,133.89755249023438,135.06715393066406,133.89755249023438,135.0391845703125,135.0391845703125,16799744.0,47.95583674165581,-3.0990447998046875,21.468684330130454,0.12468114949379583,0.6094323076231852,-87.46984488189965
2021-01-29 06:00:00+00:00,135.0669403076172,135.4635772705078,134.08189392089844,135.4635772705078,135.4635772705078,16394496.0,50.20835877311757,-2.61187744140625,20.661887054987066,0.1055997284027228,0.5086657917790928,-62.104287805015424
2021-01-29 06:30:00+00:00,135.42660522460938,135.42660522460938,134.08079528808594,134.09510803222656,134.09510803222656,14002688.0,43.64818919914669,-4.281036376953125,19.913581424279673,-0.019719155886519957,0.4029888022459702,-73.54436239118299
2021-01-29 07:00:00+00:00,134.07791137695312,134.55857849121094,133.019775390625,133.019775390625,133.019775390625,15079040.0,39.302562826413386,-5.53033447265625,20.006248343953953,-0.203460268481507,0.2816989881004748,-100.66589615457806
2021-01-29 07:30:00+00:00,133.03970336914062,134.2315673828125,132.68699645996094,134.06004333496094,134.06004333496094,40215040.0,45.00661721912216,-2.7991943359375,20.316351883314407,-0.2621140076504105,0.17293638895029773,-85.07632955687427
2021-01-29 08:00:00+00:00,134.06150817871094,134.56101989746094,132.66921997070312,132.9302215576172,132.9302215576172,21746944.0,40.54955399545564,-3.348541259765625,20.24264916301118,-0.39520897063181337,0.0593073170338755,-89.5313505991825
2021-01-29 08:30:00+00:00,132.9524383544922,138.43634033203125,132.9524383544922,138.43634033203125,138.43634033203125,66489344.0,60.88137634522464,2.4424896240234375,20.318613876807287,-0.05574729899012709,0.03629639382907498,75.9241279924481
2021-01-29 09:00:00+00:00,138.43585205078125,139.8927764892578,137.69366455078125,139.26724243164062,139.26724243164062,90548480.0,62.9410717895034,5.0628662109375,21.069587071059455,0.2771307855867633,0.08446327218061264,188.23016647108318
2021-01-29 09:30:00+00:00,139.34149169921875,140.85462951660156,138.5258026123047,140.71490478515625,140.71490478515625,287391616.0,66.27302532442123,6.6193389892578125,22.15855623854465,0.6502575548595075,0.19762212871639162,197.31112044280508
2021-01-29 10:00:00+00:00,140.7160186767578,141.5718536376953,139.9010467529297,139.9010467529297,139.9010467529297,19169024.0,62.851738886348244,6.0373077392578125,23.441977977354107,0.870259852375824,0.3321496734482781,165.4526699979244
2021-01-29 10:30:00+00:00,139.82611083984375,141.43716430664062,139.3719482421875,140.8232879638672,140.8232879638672,38734592.0,65.05334110817816,5.7841033935546875,24.179446925916597,1.1062779330417243,0.48697532536696736,127.94082084884825
2021-01-29 11:00:00+00:00,140.8264923095703,142.244384765625,140.8264923095703,141.8905029296875,141.8905029296875,348232704.0,67.45688239252377,6.4269256591796875,25.192550780854816,1.3637191851611874,0.6623240973258113,125.05452086376913
2021-01-29 11:30:00+00:00,141.92279052734375,142.30859375,141.26834106445312,141.76283264160156,141.76283264160156,32057216.0,66.86441616798582,7.667724609375,26.15930752866282,1.5396926880836759,0.8377978154773842,104.59507785730906
2021-01-29 12:00:00+00:00,141.7838134765625,142.3115997314453,141.0688934326172,142.3115997314453,142.3115997314453,6811136.0,68.15893341652894,9.291824340820312,26.864922180946433,1.7037936028043816,1.0109969729427837,90.84605894530777
2021-01-29 12:30:00+00:00,142.31979370117188,142.59120178222656,141.92678833007812,142.3887939453125,142.3887939453125,21799424.0,68.34626866476484,8.328750610351562,27.65004203542693,1.8191041872068467,1.1726184157955963,86.60940017047372
2021-01-29 13:00:00+00:00,142.38775634765625,142.56851196289062,141.2726287841797,141.80335998535156,141.80335998535156,21093376.0,65.21268137559014,8.873138427734375,27.72079752218133,1.842015421061376,1.3064978168487522,69.71974024746122
2021-01-29 13:30:00+00:00,141.80360412597656,145.35885620117188,141.63905334472656,145.35885620117188,145.35885620117188,44750976.0,73.23786157378143,6.922515869140625,28.984035320014897,2.1226035169836734,1.4697189568757365,108.30171069448507
2021-01-29 14:00:00+00:00,145.4745330810547,150.00875854492188,145.4745330810547,149.0749969482422,149.0749969482422,40095104.0,78.75452915360701,9.807754516601562,31.313591328843692,2.614692557521181,1.6987136770048255,188.38843697248396
2021-01-29 14:30:00+00:00,149.02984619140625,149.02984619140625,145.3783416748047,145.47677612304688,145.47677612304688,17876480.0,64.82123923485705,4.761871337890625,33.400984743744296,2.6833977792085193,1.8956504974455641,138.351778090845
2021-01-29 15:00:00+00:00,145.47174072265625,145.89523315429688,144.1190643310547,144.573974609375,144.573974609375,37955584.0,61.86387768457181,4.6729278564453125,34.36799798693422,2.634628270560029,2.043446052068457,82.53051864101597
2021-01-29 15:30:00+00:00,144.5896759033203,144.5896759033203,143.21197509765625,143.9397430419922,143.9397430419922,26331904.0,59.7997952009108,3.116455078125,34.6188223871713,2.515800316579117,2.137916904970589,40.643802573136476
2021-01-29 16:00:00+00:00,143.96713256835938,145.2049560546875,143.96713256835938,144.56979370117188,144.56979370117188,9825088.0,61.185270456234655,2.679290771484375,35.04296029399926,2.4442918546018007,2.199191894896831,50.940994943322
2021-01-29 16:30:00+00:00,144.53958129882812,144.64413452148438,142.34725952148438,142.4114227294922,142.4114227294922,31975936.0,54.28331468966143,0.648590087890625,34.343607246576134,2.188233787168201,2.1970002733511054,-5.454349648746279
2021-01-29 17:00:00+00:00,142.4091339111328,143.81398010253906,142.29469299316406,142.6479949951172,142.6479949951172,30134400.0,54.884042704226246,0.336395263671875,33.66029279252495,1.981553216639952,2.1539108620088747,-21.761836514122344
2021-01-29 17:30:00+00:00,142.61111450195312,142.91358947753906,141.22579956054688,141.28598022460938,141.28598022460938,9613440.0,50.74941101337961,-1.102813720703125,32.34262895845781,1.688391440753776,2.060806977757855,-73.7522823717131
2021-01-29 18:00:00+00:00,141.31117248535156,141.9418182373047,140.82705688476562,140.82705688476562,140.82705688476562,8571584.0,49.399042575084955,-0.9763031005859375,30.8732406006987,1.4028560913311594,1.9292168004725159,-96.52255573854562
2021-01-29 18:30:00+00:00,140.82943725585938,140.8717498779297,139.7936553955078,140.675048828125,140.675048828125,14678208.0,48.9345825885472,-4.683807373046875,28.894384304084134,1.1510330969081224,1.7735800597596372,-117.86888051001584
2021-01-29 19:00:00+00:00,140.65130615234375,140.65130615234375,139.191650390625,139.191650390625,139.191650390625,11548544.0,44.534118070474904,-9.883346557617188,26.94353596598888,0.8222849142757411,1.583321030662858,-131.43686728311155
2021-01-29 19:30:00+00:00,139.1797332763672,139.4661865234375,138.10723876953125,138.78575134277344,138.78575134277344,14549504.0,43.384477953928275,-6.6910247802734375,25.708615476960045,0.522968494843127,1.3712505234989119,-137.333493036381
2021-01-29 20:00:00+00:00,138.81922912597656,139.84890747070312,138.70660400390625,139.49655151367188,139.49655151367188,19310656.0,46.01277376559316,-5.077423095703125,24.325117395252423,0.33920358162890807,1.164841135124911,-103.35292590679848
2021-01-29 20:30:00+00:00,139.5048828125,140.34542846679688,138.9346466064453,140.30233764648438,140.30233764648438,12657344.0,48.908416887464064,-3.6374053955078125,22.732619823806896,0.2556418900572055,0.9830012861113699,-75.14484826446977
2021-01-29 21:00:00+00:00,140.3070831298828,140.45413208007812,138.74102783203125,140.45413208007812,140.45413208007812,14803968.0,49.45836792142601,-4.11566162109375,21.370973128971322,0.19936898805769943,0.8262748265006359,-66.20123277791012
2021-01-29 21:30:00+00:00,140.46592712402344,140.5032196044922,139.82717895507812,140.1314697265625,140.1314697265625,17073344.0,48.268989634134556,-2.2799530029296875,20.072908757999265,0.1272690738111919,0.6864736759627471,-49.521895771982216
2021-01-29 22:00:00+00:00,140.1135711669922,140.885498046875,140.08328247070312,140.36700439453125,140.36700439453125,16455488.0,49.228807467412,-2.2809906005859375,18.68153075679283,0.08811926751513965,0.5668027942732257,-31.129400388915037
2021-01-29 22:30:00+00:00,140.38516235351562,140.99244689941406,139.96229553222656,140.0708770751953,140.0708770751953,190288576.0,48.02241079164611,-1.2151031494140625,17.393601807821703,0.032819442036839064,0.46000612382594835,-28.436679129876214
2021-01-29 23:00:00+00:00,140.07969665527344,140.14181518554688,139.47903442382812,140.06532287597656,140.06532287597656,109141952.0,47.99865182670124,-0.7617340087890625,16.55613836802544,-0.011323712814458986,0.3657401564978669,-45.902249371930615
2021-01-29 23:30:00+00:00,140.0634307861328,141.3438262939453,139.49798583984375,140.47314453125,140.47314453125,12135104.0,49.9564381257943,-0.201904296875,15.8681866687099,-0.013246978869148052,0.2899427294244639,6.167095434246042
2021-01-30 00:00:00+00:00,140.4532928466797,141.01205444335938,140.293212890625,140.29759216308594,140.29759216308594,245484608.0,49.09950120496194,1.1059417724609375,15.229374376488327,-0.028607026043374617,0.22623277833089622,40.830534988283475
2021-01-30 00:30:00+00:00,140.47654724121094,140.47654724121094,139.57723999023438,139.57723999023438,139.57723999023438,140076032.0,45.6399081832796,0.7914886474609375,14.227911318126212,-0.09777923603934369,0.16143037545684824,-27.968244348964564
2021-01-30 01:00:00+00:00,139.58444213867188,141.45936584472656,139.58444213867188,141.45936584472656,141.45936584472656,280365312.0,54.63416552789493,1.9628143310546875,13.856051953294656,-0.0007186003668380181,0.12900058029211098,126.83354499630582
2021-01-30 01:30:00+00:00,141.50767517089844,142.10179138183594,139.44273376464844,139.700927734375,139.700927734375,297490944.0,46.83699147188013,-0.601409912109375,13.942451157789517,-0.06494001882393263,0.09021246046890224,60.78653351358414
2021-01-30 02:00:00+00:00,139.7297821044922,141.1979217529297,139.49485778808594,141.1963348388672,141.1963348388672,179014528.0,52.98239560087602,0.7422027587890625,14.022678990534741,0.004775847060329852,0.07312513778718777,82.80927916067016
2021-01-30 02:30:00+00:00,141.22315979003906,141.96546936035156,140.35247802734375,140.35247802734375,140.35247802734375,19157376.0,49.5047765479704,0.22100830078125,14.6085461857143,-0.007974098787883577,0.05690529047217349,118.80099925930277
2021-01-30 03:00:00+00:00,140.35557556152344,140.35557556152344,139.3403778076172,139.34530639648438,139.34530639648438,33003264.0,45.65317944230509,-1.021697998046875,14.219282200269545,-0.09821667536101586,0.02588089730553562,-120.4379773082476
2021-01-30 03:30:00+00:00,139.349609375,139.77342224121094,138.74627685546875,139.5883026123047,139.5883026123047,14664064.0,46.73003357594428,-0.482574462890625,13.364268359050405,-0.14841595688008624,-0.00897847353158875,-157.06335962322632
2021-01-30 04:00:00+00:00,139.59129333496094,139.59384155273438,139.03146362304688,139.36167907714844,139.36167907714844,31612160.0,45.81820954288478,-0.703643798828125,12.570326935061205,-0.2041327590869173,-0.04800933064265446,-140.0930930488432
2021-01-30 04:30:00+00:00,139.36929321289062,139.36929321289062,138.88607788085938,138.8981475830078,138.8981475830078,33840256.0,43.93006303905979,-1.5749969482421875,11.704201377546939,-0.28243609642731826,-0.09489468379958722,-141.3952947025522
