Date,High,Low,Open,Close,Volume,Adj Close
2016-05-13,111.9000015258789,111.5999984741211,111.9000015258789,111.8499984741211,378100.0,89.2040786743164
2016-05-16,111.9800033569336,111.77999877929688,111.91999816894531,111.91000366210938,863800.0,89.2519760131836
2016-05-17,111.91999816894531,111.72000122070312,111.87000274658203,111.83000183105469,449300.0,89.18812561035156
2016-05-18,111.81999969482422,110.69999694824219,111.81999969482422,110.75,1817100.0,88.32681274414062
2016-05-19,110.4800033569336,110.12999725341797,110.33000183105469,110.37000274658203,1662600.0,88.02374267578125
2016-05-20,110.83999633789062,110.41000366210938,110.62000274658203,110.4800033569336,1528400.0,88.11145782470703
2016-05-23,110.81999969482422,110.4000015258789,110.81999969482422,110.48999786376953,927700.0,88.11943054199219
2016-05-24,110.93000030517578,110.43000030517578,110.43000030517578,110.75,1989200.0,88.32681274414062
2016-05-25,111.11000061035156,110.91999816894531,111.05999755859375,111.05999755859375,972900.0,88.57402801513672
2016-05-26,111.2300033569336,111.04000091552734,111.20999908447266,111.0999984741211,1003800.0,88.60590362548828
2016-05-27,111.27999877929688,111.04000091552734,111.2300033569336,111.04000091552734,555800.0,88.55809020996094
2016-05-31,111.16000366210938,110.94999694824219,111.01000213623047,110.9800033569336,976900.0,88.51021575927734
2016-06-01,110.94999694824219,110.52999877929688,110.70999908447266,110.91999816894531,1858600.0,88.81770324707031
2016-06-02,111.25,110.88999938964844,111.08999633789062,111.12000274658203,4650500.0,88.97786712646484
2016-06-03,112.31999969482422,111.77999877929688,111.79000091552734,112.0,1301800.0,89.68250274658203
2016-06-06,112.4000015258789,112.05999755859375,112.05999755859375,112.20999908447266,903800.0,89.85067749023438
2016-06-07,112.9000015258789,112.3499984741211,112.81999969482422,112.38999938964844,1512700.0,89.99480438232422
2016-06-08,113.18000030517578,112.81999969482422,113.18000030517578,112.9800033569336,810000.0,90.46722412109375
2016-06-09,112.83999633789062,112.54000091552734,112.83000183105469,112.83999633789062,916300.0,90.35509490966797
2016-06-10,112.66000366210938,112.4000015258789,112.6500015258789,112.41000366210938,893100.0,90.01082611083984
2016-06-13,112.3499984741211,112.0,112.19999694824219,112.0,816300.0,89.68250274658203
2016-06-14,111.62000274658203,111.3499984741211,111.51000213623047,111.48999786376953,1144200.0,89.27410888671875
2016-06-15,112.0199966430664,111.63999938964844,111.66000366210938,111.93000030517578,1151300.0,89.62641906738281
2016-06-16,112.06999969482422,111.69999694824219,111.88999938964844,111.94999694824219,894900.0,89.64248657226562
2016-06-17,112.2300033569336,111.83000183105469,112.13999938964844,111.83999633789062,761200.0,89.55438995361328
2016-06-20,112.73999786376953,112.41999816894531,112.73999786376953,112.5999984741211,1483700.0,90.16293334960938
2016-06-21,112.70999908447266,112.4800033569336,112.68000030517578,112.51000213623047,946300.0,90.09087371826172
2016-06-22,113.0,112.69999694824219,112.69999694824219,113.0,1392900.0,90.48320770263672
2016-06-23,113.41999816894531,113.16999816894531,113.16999816894531,113.2699966430664,583900.0,90.69943237304688
2016-06-24,112.66999816894531,111.51000213623047,111.51000213623047,112.30999755859375,1312400.0,89.93073272705078
2016-06-27,112.95999908447266,111.94999694824219,112.56999969482422,112.6500015258789,1853900.0,90.20297241210938
2016-06-28,113.55000305175781,113.08000183105469,113.23999786376953,113.4800033569336,1278400.0,90.86758422851562
2016-06-29,114.69999694824219,114.0199966430664,114.37999725341797,114.62000274658203,1368300.0,91.78040313720703
2016-06-30,115.19000244140625,114.58000183105469,114.69000244140625,115.1500015258789,5314800.0,92.20481872558594
2016-07-01,115.5,114.61000061035156,115.13999938964844,115.05999755859375,1587200.0,92.55799102783203
2016-07-05,115.44999694824219,115.0999984741211,115.38999938964844,115.31999969482422,1809900.0,92.76708984375
2016-07-06,115.51000213623047,115.12000274658203,115.19000244140625,115.4800033569336,1354700.0,92.89582824707031
2016-07-07,115.77999877929688,115.3499984741211,115.77999877929688,115.44000244140625,1119400.0,92.86365509033203
2016-07-08,116.36000061035156,115.66999816894531,115.66999816894531,116.36000061035156,1447800.0,93.60372924804688
2016-07-11,116.93000030517578,116.55000305175781,116.62999725341797,116.69000244140625,1456600.0,93.86920928955078
2016-07-12,116.66000366210938,116.29000091552734,116.61000061035156,116.29000091552734,1644300.0,93.54741668701172
2016-07-13,116.56999969482422,116.30000305175781,116.51000213623047,116.3499984741211,1701800.0,93.59568786621094
2016-07-14,116.86000061035156,116.20999908447266,116.5,116.4000015258789,3426400.0,93.63591003417969
2016-07-15,116.48999786376953,116.23999786376953,116.3499984741211,116.37000274658203,6078700.0,93.61177062988281
2016-07-18,116.36000061035156,116.08000183105469,116.31999969482422,116.20999908447266,3840700.0,93.48307800292969
2016-07-19,116.4000015258789,116.08999633789062,116.29000091552734,116.23999786376953,2461700.0,93.50721740722656
2016-07-20,116.4000015258789,116.06999969482422,116.33999633789062,116.19000244140625,2212700.0,93.46698760986328
2016-07-21,116.30000305175781,116.01000213623047,116.30000305175781,116.19000244140625,1963700.0,93.46698760986328
2016-07-22,116.73999786376953,116.12999725341797,116.33000183105469,116.19999694824219,2897300.0,93.47502899169922
2016-07-25,116.43000030517578,115.88999938964844,116.27999877929688,115.91000366210938,1088000.0,93.24174499511719
2016-07-26,115.87000274658203,115.55000305175781,115.77999877929688,115.58000183105469,3716500.0,92.97627258300781
2016-07-27,116.45999908447266,115.58000183105469,116.31999969482422,116.0999984741211,2657800.0,93.39453887939453
2016-07-28,116.47000122070312,115.72000122070312,116.01000213623047,115.81999969482422,1636100.0,93.16934967041016
2016-07-29,116.19999694824219,115.7699966430664,115.9000015258789,116.19000244140625,1852800.0,93.46698760986328
2016-08-01,115.66999816894531,115.05999755859375,115.58000183105469,115.25,2198100.0,93.1123046875
2016-08-02,115.38999938964844,114.97000122070312,115.38999938964844,114.9800033569336,2596900.0,92.89418029785156
2016-08-03,115.26000213623047,114.94000244140625,115.0,115.13999938964844,2821500.0,93.0234375
2016-08-04,115.9800033569336,115.6500015258789,115.68000030517578,115.91000366210938,1375000.0,93.6455307006836
2016-08-05,116.0999984741211,115.5999984741211,116.0999984741211,115.61000061035156,1896700.0,93.40315246582031
2016-08-08,116.33000183105469,116.06999969482422,116.06999969482422,116.30000305175781,2728500.0,93.96062469482422
2016-08-09,116.87999725341797,116.5999984741211,116.6500015258789,116.83999633789062,2394600.0,94.3968734741211
2016-08-10,117.19999694824219,116.94000244140625,117.0199966430664,117.18000030517578,1565800.0,94.67156982421875
2016-08-11,117.13999938964844,116.7699966430664,117.0,117.0,2082500.0,94.52618408203125
2016-08-12,117.5199966430664,117.16999816894531,117.16999816894531,117.5,2981200.0,94.93016052246094
2016-08-15,117.66000366210938,117.52999877929688,117.52999877929688,117.63999938964844,866400.0,95.04324340820312
2016-08-16,117.79000091552734,117.31999969482422,117.7699966430664,117.33000183105469,3161200.0,94.79277038574219
2016-08-17,117.73999786376953,117.27999877929688,117.55000305175781,117.69000244140625,4524200.0,95.08360290527344
2016-08-18,117.98999786376953,117.68000030517578,117.79000091552734,117.97000122070312,2233700.0,95.30984497070312
2016-08-19,117.77999877929688,117.37999725341797,117.75,117.41999816894531,1289400.0,94.86549377441406
2016-08-22,117.62000274658203,117.25,117.44000244140625,117.56999969482422,2127300.0,94.9866714477539
2016-08-23,117.83000183105469,117.6500015258789,117.69000244140625,117.66999816894531,2851500.0,95.06743621826172
2016-08-24,117.76000213623047,117.25,117.68000030517578,117.2699966430664,1835800.0,94.7442855834961
2016-08-25,117.4000015258789,117.08999633789062,117.4000015258789,117.26000213623047,1066800.0,94.73621368408203
2016-08-26,117.83999633789062,117.08000183105469,117.48999786376953,117.11000061035156,2447700.0,94.61505889892578
2016-08-29,117.69999694824219,117.12000274658203,117.12000274658203,117.69000244140625,1803900.0,95.08360290527344
2016-08-30,117.73999786376953,117.37000274658203,117.7300033569336,117.6500015258789,1880300.0,95.05130004882812
2016-08-31,117.66000366210938,117.22000122070312,117.66000366210938,117.22000122070312,1646000.0,94.70388793945312
2016-09-01,116.75,116.33000183105469,116.5199966430664,116.58000183105469,4263800.0,94.58381652832031
2016-09-02,116.95999908447266,116.54000091552734,116.95999908447266,116.91999816894531,2233500.0,94.85965728759766
2016-09-06,117.63999938964844,117.06999969482422,117.31999969482422,117.63999938964844,3019200.0,95.4438247680664
2016-09-07,118.13999938964844,117.6500015258789,118.0199966430664,117.97000122070312,2922700.0,95.71156311035156
2016-09-08,118.05000305175781,117.38999938964844,117.87999725341797,117.43000030517578,2150400.0,95.2734603881836
2016-09-09,117.26000213623047,116.16000366210938,117.20999908447266,116.27999877929688,3323500.0,94.34041595458984
2016-09-12,116.56999969482422,115.5999984741211,115.5999984741211,116.26000213623047,2943900.0,94.3241958618164
2016-09-13,116.27999877929688,114.94000244140625,116.18000030517578,114.9800033569336,5101800.0,93.28569793701172
2016-09-14,115.66999816894531,115.12000274658203,115.33000183105469,115.19999694824219,2590800.0,93.4642105102539
2016-09-15,115.72000122070312,115.16999816894531,115.16999816894531,115.68000030517578,2640900.0,93.85364532470703
2016-09-16,115.83000183105469,115.18000030517578,115.83000183105469,115.3499984741211,1646400.0,93.58588409423828
2016-09-19,115.83999633789062,115.5199966430664,115.70999908447266,115.76000213623047,2041200.0,93.91856384277344
2016-09-20,116.16999816894531,115.77999877929688,116.0,115.88999938964844,3388800.0,94.02404022216797
2016-09-21,117.20999908447266,116.22000122070312,116.3499984741211,117.1500015258789,2238300.0,95.04631042480469
2016-09-22,118.05000305175781,117.5999984741211,117.91000366210938,117.61000061035156,4748500.0,95.41947937011719
2016-09-23,117.69000244140625,116.98999786376953,117.69000244140625,117.23999786376953,2978100.0,95.11929321289062
2016-09-26,117.0199966430664,116.73999786376953,116.94999694824219,116.87999725341797,1771700.0,94.82720184326172
2016-09-27,117.2699966430664,116.86000061035156,116.95999908447266,117.20999908447266,2338500.0,95.09495544433594
2016-09-28,117.33999633789062,116.94999694824219,117.18000030517578,117.33000183105469,2134600.0,95.19232177734375
2016-09-29,117.54000091552734,116.86000061035156,117.47000122070312,116.86000061035156,2133100.0,94.81098175048828
2016-09-30,117.44000244140625,117.05000305175781,117.11000061035156,117.20999908447266,1942900.0,95.09495544433594
2016-10-03,117.05999755859375,116.69999694824219,116.94000244140625,116.94000244140625,2778600.0,95.28399658203125
2016-10-04,117.19000244140625,116.31999969482422,117.19000244140625,116.43000030517578,3174200.0,94.86846160888672
2016-10-05,116.69000244140625,116.27999877929688,116.4800033569336,116.45999908447266,1380400.0,94.89286804199219
2016-10-06,116.45999908447266,116.06999969482422,116.45999908447266,116.27999877929688,1722100.0,94.74620056152344
2016-10-07,116.37000274658203,115.88999938964844,116.1500015258789,116.3499984741211,1368300.0,94.8032455444336
2016-10-10,116.80000305175781,116.1500015258789,116.3499984741211,116.77999877929688,816800.0,95.15361785888672
2016-10-11,116.11000061035156,115.61000061035156,116.11000061035156,115.8499984741211,2282500.0,94.3958511352539
2016-10-12,115.87000274658203,115.37999725341797,115.68000030517578,115.8499984741211,1599000.0,94.3958511352539
2016-10-13,116.18000030517578,115.5999984741211,115.69000244140625,116.12000274658203,2624300.0,94.61583709716797
2016-10-14,116.2300033569336,115.4800033569336,116.2300033569336,115.54000091552734,1840500.0,94.14325714111328
2016-10-17,115.5999984741211,115.19000244140625,115.19000244140625,115.56999969482422,2873600.0,94.1677017211914
2016-10-18,115.7699966430664,115.4000015258789,115.47000122070312,115.75,2285000.0,94.31436157226562
2016-10-19,116.04000091552734,115.55999755859375,115.55999755859375,115.9000015258789,1739900.0,94.43661499023438
2016-10-20,116.33000183105469,115.9800033569336,116.26000213623047,116.0,1199800.0,94.51808166503906
2016-10-21,116.5199966430664,116.08999633789062,116.12999725341797,116.4800033569336,1019500.0,94.90916442871094
2016-10-24,116.58999633789062,116.30999755859375,116.43000030517578,116.47000122070312,1501300.0,94.90103912353516
2016-10-25,116.52999877929688,116.33000183105469,116.4000015258789,116.5199966430664,2936800.0,94.94180297851562
2016-10-26,116.1500015258789,115.73999786376953,116.11000061035156,115.83999633789062,947000.0,94.3876953125
2016-10-27,115.61000061035156,114.69000244140625,115.61000061035156,114.8499984741211,3326400.0,93.58104705810547
2016-10-28,115.12999725341797,114.55000305175781,114.9800033569336,114.56999969482422,1758700.0,93.35289001464844
2016-10-31,115.18000030517578,114.68000030517578,114.86000061035156,114.69000244140625,1562500.0,93.45065307617188
2016-11-01,114.5,113.97000122070312,114.5,114.12000274658203,2315400.0,93.35498046875
2016-11-02,114.19000244140625,113.91999816894531,114.0999984741211,114.0,1960900.0,93.25678253173828
2016-11-03,114.41999816894531,114.13999938964844,114.26000213623047,114.30000305175781,1557700.0,93.502197265625
2016-11-04,114.4000015258789,114.0,114.2300033569336,114.0199966430664,1945200.0,93.27313995361328
2016-11-07,114.94999694824219,114.61000061035156,114.76000213623047,114.94000244140625,2077200.0,94.02574920654297
2016-11-08,115.29000091552734,114.97000122070312,115.0999984741211,115.23999786376953,2773600.0,94.27115631103516
2016-11-09,113.97000122070312,113.33999633789062,113.76000213623047,113.52999877929688,5961900.0,92.87230682373047
2016-11-10,112.5199966430664,109.0999984741211,112.5199966430664,109.33999633789062,12674300.0,89.44471740722656
2016-11-11,110.1500015258789,108.5999984741211,109.16000366210938,108.70999908447266,4638800.0,88.92932891845703
2016-11-14,108.58000183105469,107.73999786376953,107.91000366210938,108.16000366210938,5219100.0,88.47942352294922
2016-11-15,110.1500015258789,109.5999984741211,110.0999984741211,110.0199966430664,4015300.0,90.00098419189453
2016-11-16,110.04000091552734,109.62000274658203,109.62000274658203,109.94999694824219,1974600.0,89.94371032714844
2016-11-17,110.33999633789062,109.70999908447266,110.1500015258789,109.72000122070312,1671900.0,89.75556182861328
2016-11-18,109.91999816894531,109.08000183105469,109.72000122070312,109.0999984741211,2975600.0,89.24839782714844
2016-11-21,109.97000122070312,109.5,109.7300033569336,109.58000183105469,2473200.0,89.64105224609375
2016-11-22,110.05999755859375,109.7300033569336,109.83000183105469,110.05999755859375,1205500.0,90.03370666503906
2016-11-23,109.51000213623047,109.02999877929688,109.41999816894531,109.23999786376953,2676500.0,89.36290740966797
2016-11-25,109.68000030517578,109.29000091552734,109.68000030517578,109.30999755859375,742800.0,89.4201889038086
2016-11-28,109.87000274658203,109.55999755859375,109.73999786376953,109.69000244140625,1923400.0,89.73103332519531
2016-11-29,109.7300033569336,109.43000030517578,109.43000030517578,109.58000183105469,1733600.0,89.64105224609375
2016-11-30,109.54000091552734,109.16999816894531,109.38999938964844,109.30999755859375,7179400.0,89.4201889038086
2016-12-01,108.55000305175781,107.9800033569336,108.5,108.26000213623047,7691900.0,88.92323303222656
2016-12-02,108.76000213623047,108.19999694824219,108.19999694824219,108.33000183105469,2809400.0,88.98072814941406
2016-12-05,108.97000122070312,108.52999877929688,108.52999877929688,108.79000091552734,3110900.0,89.35859680175781
2016-12-06,109.56999969482422,109.1500015258789,109.19000244140625,109.31999969482422,2678100.0,89.79389190673828
2016-12-07,110.33000183105469,109.7699966430664,109.97000122070312,109.95999908447266,2872000.0,90.31957244873047
2016-12-08,110.08999633789062,109.69999694824219,109.81999969482422,109.88999938964844,3290400.0,90.26206970214844
2016-12-09,110.16000366210938,109.41999816894531,110.16000366210938,109.43000030517578,2115800.0,89.8842544555664
2016-12-12,109.83000183105469,109.5199966430664,109.83000183105469,109.70999908447266,1565100.0,90.11425018310547
2016-12-13,110.11000061035156,109.79000091552734,109.87000274658203,110.05000305175781,1972800.0,90.39352416992188
2016-12-14,110.48999786376953,108.9800033569336,110.2300033569336,109.08999633789062,3543700.0,89.60498046875
2016-12-15,109.19999694824219,108.66000366210938,108.9800033569336,108.88999938964844,3649500.0,89.44071960449219
2016-12-16,109.55000305175781,109.0,109.22000122070312,109.11000061035156,1879000.0,89.62141418457031
2016-12-19,109.87000274658203,109.2699966430664,109.3499984741211,109.5999984741211,2697200.0,90.02388000488281
2016-12-20,109.91000366210938,109.52999877929688,109.72000122070312,109.79000091552734,1981600.0,90.17996978759766
2016-12-21,110.2699966430664,109.8499984741211,109.87999725341797,110.1500015258789,1650500.0,90.47565460205078
2016-12-22,110.0999984741211,109.66999816894531,110.05000305175781,109.91999816894531,1673300.0,90.50281524658203
2016-12-23,110.08999633789062,109.93000030517578,109.9800033569336,110.08999633789062,519400.0,90.64278411865234
2016-12-27,109.98999786376953,109.83000183105469,109.94000244140625,109.98999786376953,554600.0,90.56045532226562
2016-12-28,110.20999908447266,110.0,110.0,110.13999938964844,645900.0,90.68396759033203
2016-12-29,110.44999694824219,110.30999755859375,110.38999938964844,110.4000015258789,550200.0,90.8980484008789
2016-12-30,110.48999786376953,110.22000122070312,110.36000061035156,110.22000122070312,645600.0,90.74982452392578
2017-01-03,110.77999877929688,110.43000030517578,110.52999877929688,110.5999984741211,2818100.0,91.06270599365234
2017-01-04,111.33999633789062,111.11000061035156,111.12000274658203,111.29000091552734,1975600.0,91.63081359863281
2017-01-05,112.16000366210938,111.45999908447266,111.79000091552734,112.1500015258789,3175800.0,92.33889770507812
2017-01-06,112.1500015258789,111.7300033569336,112.1500015258789,112.08999633789062,1433300.0,92.28949737548828
2017-01-09,111.98999786376953,111.79000091552734,111.97000122070312,111.95999908447266,2148100.0,92.18248748779297
2017-01-10,112.11000061035156,111.72000122070312,112.06999969482422,111.77999877929688,1443800.0,92.03426361083984
2017-01-11,111.94000244140625,111.3499984741211,111.93000030517578,111.88999938964844,2419800.0,92.12481689453125
2017-01-12,112.37000274658203,112.0,112.36000061035156,112.11000061035156,2753100.0,92.30599212646484
2017-01-13,112.47000122070312,112.02999877929688,112.37000274658203,112.16000366210938,3549900.0,92.34712982177734
2017-01-17,112.91999816894531,112.5199966430664,112.88999938964844,112.62000274658203,2269900.0,92.72586822509766
2017-01-18,112.66999816894531,111.7300033569336,112.66999816894531,111.83000183105469,3014300.0,92.07543182373047
2017-01-19,111.88999938964844,111.43000030517578,111.8499984741211,111.55999755859375,2110800.0,91.85313415527344
2017-01-20,111.7300033569336,111.30000305175781,111.44999694824219,111.69999694824219,1487100.0,91.96839141845703
2017-01-23,112.30000305175781,111.69000244140625,111.7300033569336,112.2300033569336,2536600.0,92.40475463867188
2017-01-24,112.19999694824219,111.8499984741211,112.12999725341797,111.86000061035156,1188600.0,92.1001205444336
